date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1989-04-02T00:00:00,Sunday,Philadelphia 76ers,108,Houston Rockets,99,23388.0,,
1989-04-02T00:00:00,Sunday,Los Angeles Lakers,118,Milwaukee Bucks,117,23388.0,,
1989-04-02T00:00:00,Sunday,Indiana Pacers,109,Atlanta Hawks,132,23388.0,,
1989-04-02T00:00:00,Sunday,Dallas Mavericks,98,Miami Heat,96,23388.0,,
1989-04-02T00:00:00,Sunday,Cleveland Cavaliers,117,Boston Celtics,100,23388.0,,
1989-04-02T00:00:00,Sunday,Chicago Bulls,106,New Jersey Nets,95,23388.0,,
1989-04-02T00:00:00,Sunday,Los Angeles Clippers,101,Detroit Pistons,117,23388.0,,
1989-04-04T00:00:00,Tuesday,Chicago Bulls,121,Charlotte Hornets,101,23388.0,,
1989-04-04T00:00:00,Tuesday,San Antonio Spurs,109,Miami Heat,87,23388.0,,
1989-04-04T00:00:00,Tuesday,Denver Nuggets,128,Sacramento Kings,124,23388.0,,
1989-04-04T00:00:00,Tuesday,Golden State Warriors,118,Milwaukee Bucks,124,23388.0,,
1989-04-04T00:00:00,Tuesday,Indiana Pacers,88,Houston Rockets,90,23388.0,,
1989-04-04T00:00:00,Tuesday,Los Angeles Clippers,108,Boston Celtics,124,23388.0,,
1989-04-04T00:00:00,Tuesday,New York Knicks,113,Philadelphia 76ers,124,23388.0,,
1989-04-04T00:00:00,Tuesday,Portland Trail Blazers,118,Detroit Pistons,100,23388.0,,
1989-04-04T00:00:00,Tuesday,Cleveland Cavaliers,105,Atlanta Hawks,91,23388.0,,
1989-04-04T00:00:00,Tuesday,Utah Jazz,95,Dallas Mavericks,80,23388.0,,
1989-04-04T00:00:00,Tuesday,Washington Bullets,104,New Jersey Nets,96,23388.0,,
1989-04-04T00:00:00,Tuesday,Seattle SuperSonics,97,Los Angeles Lakers,115,23388.0,,
1989-04-05T00:00:00,Wednesday,Atlanta Hawks,135,Philadelphia 76ers,93,23388.0,,
1989-04-05T00:00:00,Wednesday,Phoenix Suns,114,Utah Jazz,104,23388.0,,
1989-04-06T00:00:00,Thursday,Seattle SuperSonics,119,Phoenix Suns,126,23388.0,,
1989-04-06T00:00:00,Thursday,Milwaukee Bucks,99,New York Knicks,112,23388.0,,
1989-04-06T00:00:00,Thursday,Miami Heat,93,Washington Bullets,101,23388.0,,
1989-04-06T00:00:00,Thursday,San Antonio Spurs,122,Sacramento Kings,116,23388.0,,
1989-04-06T00:00:00,Thursday,Golden State Warriors,132,Boston Celtics,118,23388.0,,
1989-04-06T00:00:00,Thursday,Detroit Pistons,115,Chicago Bulls,108,23388.0,,
1989-04-06T00:00:00,Thursday,Denver Nuggets,132,Indiana Pacers,118,23388.0,,
1989-04-06T00:00:00,Thursday,Los Angeles Clippers,133,Portland Trail Blazers,123,23388.0,,
1989-04-07T00:00:00,Friday,Atlanta Hawks,120,Houston Rockets,112,23388.0,OT,
1989-04-07T00:00:00,Friday,Charlotte Hornets,108,Philadelphia 76ers,118,23388.0,,
1989-04-07T00:00:00,Friday,Chicago Bulls,112,Detroit Pistons,114,23388.0,OT,
1989-04-07T00:00:00,Friday,Washington Bullets,107,Cleveland Cavaliers,96,23388.0,,
1989-04-07T00:00:00,Friday,Portland Trail Blazers,113,Boston Celtics,100,23388.0,,
1989-04-07T00:00:00,Friday,New Jersey Nets,115,New York Knicks,105,23388.0,,
1989-04-07T00:00:00,Friday,Dallas Mavericks,115,Sacramento Kings,102,23388.0,,
1989-04-07T00:00:00,Friday,Los Angeles Lakers,97,Utah Jazz,99,23388.0,,
1989-04-08T00:00:00,Saturday,San Antonio Spurs,126,Indiana Pacers,128,23388.0,OT,
1989-04-08T00:00:00,Saturday,Dallas Mavericks,90,Seattle SuperSonics,114,23388.0,,
1989-04-08T00:00:00,Saturday,Denver Nuggets,110,Utah Jazz,106,23388.0,,
1989-04-08T00:00:00,Saturday,Golden State Warriors,122,Los Angeles Lakers,116,23388.0,,
1989-04-08T00:00:00,Saturday,Milwaukee Bucks,113,Philadelphia 76ers,103,23388.0,,
1989-04-08T00:00:00,Saturday,Miami Heat,107,Houston Rockets,104,23388.0,OT,
1989-04-08T00:00:00,Saturday,Los Angeles Clippers,97,Phoenix Suns,115,23388.0,,
1989-04-09T00:00:00,Sunday,Detroit Pistons,100,Milwaukee Bucks,91,23388.0,,
1989-04-09T00:00:00,Sunday,Cleveland Cavaliers,122,Charlotte Hornets,116,23388.0,,
1989-04-09T00:00:00,Sunday,Atlanta Hawks,108,Chicago Bulls,100,23388.0,,
1989-04-09T00:00:00,Sunday,Washington Bullets,92,New York Knicks,94,23388.0,,
1989-04-09T00:00:00,Sunday,Portland Trail Blazers,120,Denver Nuggets,114,23388.0,,
1989-04-10T00:00:00,Monday,Dallas Mavericks,103,Indiana Pacers,110,23388.0,,
1989-04-10T00:00:00,Monday,Washington Bullets,100,Detroit Pistons,124,23388.0,,
1989-04-10T00:00:00,Monday,Los Angeles Lakers,133,Los Angeles Clippers,116,23388.0,,
1989-04-10T00:00:00,Monday,Sacramento Kings,108,Miami Heat,69,23388.0,,
1989-04-10T00:00:00,Monday,San Antonio Spurs,89,Seattle SuperSonics,102,23388.0,,
1989-04-10T00:00:00,Monday,Boston Celtics,113,New Jersey Nets,112,23388.0,,
1989-04-10T00:00:00,Monday,Charlotte Hornets,105,Atlanta Hawks,112,23388.0,,
1989-04-11T00:00:00,Tuesday,Houston Rockets,108,Indiana Pacers,99,23388.0,,
1989-04-11T00:00:00,Tuesday,Cleveland Cavaliers,92,Philadelphia 76ers,90,23388.0,,
1989-04-11T00:00:00,Tuesday,Portland Trail Blazers,126,Los Angeles Clippers,102,23388.0,,
1989-04-11T00:00:00,Tuesday,Milwaukee Bucks,125,New Jersey Nets,93,23388.0,,
1989-04-11T00:00:00,Tuesday,Golden State Warriors,114,Miami Heat,98,23388.0,,
1989-04-12T00:00:00,Wednesday,Dallas Mavericks,94,Phoenix Suns,109,23388.0,,
1989-04-12T00:00:00,Wednesday,Detroit Pistons,107,Cleveland Cavaliers,95,23388.0,,
1989-04-12T00:00:00,Wednesday,New York Knicks,99,Charlotte Hornets,104,23388.0,,
1989-04-12T00:00:00,Wednesday,Utah Jazz,107,Denver Nuggets,102,23388.0,,
1989-04-12T00:00:00,Wednesday,Washington Bullets,111,Milwaukee Bucks,107,23388.0,,
1989-04-12T00:00:00,Wednesday,San Antonio Spurs,100,Los Angeles Lakers,107,23388.0,,
1989-04-13T00:00:00,Thursday,Seattle SuperSonics,116,Miami Heat,111,23388.0,,
1989-04-13T00:00:00,Thursday,Sacramento Kings,121,Denver Nuggets,112,23388.0,,
1989-04-13T00:00:00,Thursday,Los Angeles Clippers,128,Golden State Warriors,126,23388.0,OT,
1989-04-13T00:00:00,Thursday,Indiana Pacers,109,Chicago Bulls,105,23388.0,,
1989-04-13T00:00:00,Thursday,Houston Rockets,111,Phoenix Suns,119,23388.0,,
1989-04-13T00:00:00,Thursday,Atlanta Hawks,132,Boston Celtics,118,23388.0,,
1989-04-14T00:00:00,Friday,New Jersey Nets,123,Chicago Bulls,111,23388.0,,
1989-04-14T00:00:00,Friday,Boston Celtics,113,Cleveland Cavaliers,104,23388.0,,
1989-04-14T00:00:00,Friday,New York Knicks,104,Detroit Pistons,100,23388.0,,
1989-04-14T00:00:00,Friday,Philadelphia 76ers,115,Charlotte Hornets,119,23388.0,,
1989-04-14T00:00:00,Friday,Utah Jazz,122,Houston Rockets,96,23388.0,,
1989-04-14T00:00:00,Friday,San Antonio Spurs,110,Dallas Mavericks,118,23388.0,,
1989-04-14T00:00:00,Friday,Portland Trail Blazers,97,Miami Heat,86,23388.0,,
1989-04-15T00:00:00,Saturday,Los Angeles Clippers,119,Los Angeles Lakers,107,23388.0,,
1989-04-15T00:00:00,Saturday,Atlanta Hawks,125,Milwaukee Bucks,100,23388.0,,
1989-04-15T00:00:00,Saturday,Golden State Warriors,110,Sacramento Kings,114,23388.0,,
1989-04-15T00:00:00,Saturday,Indiana Pacers,115,Charlotte Hornets,105,23388.0,,
1989-04-15T00:00:00,Saturday,Seattle SuperSonics,125,Denver Nuggets,92,23388.0,,
1989-04-15T00:00:00,Saturday,Portland Trail Blazers,95,Utah Jazz,99,23388.0,,
1989-04-15T00:00:00,Saturday,Phoenix Suns,137,San Antonio Spurs,91,23388.0,,
1989-04-16T00:00:00,Sunday,Los Angeles Lakers,121,Miami Heat,108,23388.0,,
1989-04-16T00:00:00,Sunday,New Jersey Nets,96,Milwaukee Bucks,100,23388.0,,
1989-04-16T00:00:00,Sunday,Philadelphia 76ers,115,New York Knicks,112,23388.0,,
1989-04-16T00:00:00,Sunday,Detroit Pistons,104,Washington Bullets,98,23388.0,,
1989-04-16T00:00:00,Sunday,Dallas Mavericks,112,Houston Rockets,114,23388.0,OT,
1989-04-16T00:00:00,Sunday,Cleveland Cavaliers,111,Chicago Bulls,92,23388.0,,
1989-04-17T00:00:00,Monday,Los Angeles Clippers,102,Utah Jazz,108,23388.0,,
1989-04-17T00:00:00,Monday,Phoenix Suns,140,Sacramento Kings,85,23388.0,,
1989-04-17T00:00:00,Monday,Houston Rockets,99,San Antonio Spurs,91,23388.0,,
1989-04-17T00:00:00,Monday,Golden State Warriors,109,Seattle SuperSonics,116,23388.0,OT,
1989-04-17T00:00:00,Monday,Chicago Bulls,104,New York Knicks,100,23388.0,,
1989-04-17T00:00:00,Monday,Charlotte Hornets,108,Boston Celtics,113,23388.0,OT,
1989-04-18T00:00:00,Tuesday,Boston Celtics,113,Washington Bullets,121,23388.0,,
1989-04-18T00:00:00,Tuesday,Indiana Pacers,114,Atlanta Hawks,121,23388.0,,
1989-04-18T00:00:00,Tuesday,Los Angeles Lakers,142,Denver Nuggets,118,23388.0,,
1989-04-18T00:00:00,Tuesday,Miami Heat,99,Dallas Mavericks,103,23388.0,,
1989-04-18T00:00:00,Tuesday,New Jersey Nets,105,Charlotte Hornets,121,23388.0,,
1989-04-18T00:00:00,Tuesday,Philadelphia 76ers,124,Milwaukee Bucks,102,23388.0,,
1989-04-18T00:00:00,Tuesday,Sacramento Kings,120,Portland Trail Blazers,118,23388.0,,
1989-04-18T00:00:00,Tuesday,Cleveland Cavaliers,102,Detroit Pistons,118,23388.0,,
1989-04-18T00:00:00,Tuesday,Utah Jazz,92,Los Angeles Clippers,95,23388.0,,
1989-04-18T00:00:00,Tuesday,Seattle SuperSonics,122,Golden State Warriors,118,23388.0,,
1989-04-19T00:00:00,Wednesday,Detroit Pistons,115,Indiana Pacers,105,23388.0,,
1989-04-19T00:00:00,Wednesday,Milwaukee Bucks,92,Atlanta Hawks,100,23388.0,,
1989-04-19T00:00:00,Wednesday,San Antonio Spurs,84,Houston Rockets,99,23388.0,,
1989-04-19T00:00:00,Wednesday,Miami Heat,91,Phoenix Suns,117,23388.0,,
1989-04-20T00:00:00,Thursday,Denver Nuggets,136,San Antonio Spurs,113,23388.0,,
1989-04-20T00:00:00,Thursday,Los Angeles Lakers,118,Sacramento Kings,115,23388.0,,
1989-04-20T00:00:00,Thursday,New Jersey Nets,92,Philadelphia 76ers,105,23388.0,,
1989-04-20T00:00:00,Thursday,Washington Bullets,100,Chicago Bulls,98,23388.0,,
1989-04-20T00:00:00,Thursday,New York Knicks,137,Boston Celtics,117,23388.0,,
1989-04-20T00:00:00,Thursday,Seattle SuperSonics,124,Portland Trail Blazers,118,23388.0,,
1989-04-21T00:00:00,Friday,Los Angeles Clippers,136,Seattle SuperSonics,139,23388.0,OT,
1989-04-21T00:00:00,Friday,Dallas Mavericks,91,Utah Jazz,89,23388.0,,
1989-04-21T00:00:00,Friday,Detroit Pistons,100,Philadelphia 76ers,91,23388.0,,
1989-04-21T00:00:00,Friday,Golden State Warriors,121,Denver Nuggets,139,23388.0,,
1989-04-21T00:00:00,Friday,Indiana Pacers,120,Boston Celtics,110,23388.0,,
1989-04-21T00:00:00,Friday,Portland Trail Blazers,114,Los Angeles Lakers,121,23388.0,,
1989-04-21T00:00:00,Friday,Phoenix Suns,101,Houston Rockets,112,23388.0,,
1989-04-21T00:00:00,Friday,Chicago Bulls,115,Washington Bullets,113,23388.0,,
1989-04-21T00:00:00,Friday,Charlotte Hornets,110,Milwaukee Bucks,117,23388.0,,
1989-04-21T00:00:00,Friday,Atlanta Hawks,92,Cleveland Cavaliers,89,23388.0,,
1989-04-22T00:00:00,Saturday,Sacramento Kings,104,Los Angeles Clippers,89,23388.0,,
1989-04-22T00:00:00,Saturday,New York Knicks,109,New Jersey Nets,99,23388.0,,
1989-04-22T00:00:00,Saturday,San Antonio Spurs,111,Phoenix Suns,121,23388.0,,
1989-04-22T00:00:00,Saturday,Milwaukee Bucks,110,Indiana Pacers,117,23388.0,,
1989-04-22T00:00:00,Saturday,Houston Rockets,89,Miami Heat,91,23388.0,,
1989-04-22T00:00:00,Saturday,Utah Jazz,111,Golden State Warriors,95,23388.0,,
1989-04-23T00:00:00,Sunday,Portland Trail Blazers,126,Sacramento Kings,120,23388.0,OT,
1989-04-23T00:00:00,Sunday,Denver Nuggets,96,Dallas Mavericks,113,23388.0,,
1989-04-23T00:00:00,Sunday,Chicago Bulls,84,Cleveland Cavaliers,90,23388.0,,
1989-04-23T00:00:00,Sunday,Boston Celtics,120,Charlotte Hornets,110,23388.0,,
1989-04-23T00:00:00,Sunday,Los Angeles Lakers,121,Seattle SuperSonics,117,23388.0,,
1989-04-23T00:00:00,Sunday,Detroit Pistons,99,Atlanta Hawks,81,23388.0,,
1989-04-23T00:00:00,Sunday,Philadelphia 76ers,115,Washington Bullets,106,23388.0,,
1989-05-02T00:00:00,Tuesday,Golden State Warriors,120,Utah Jazz,106,12660.0,,
1989-05-02T00:00:00,Tuesday,Boston Celtics,85,Detroit Pistons,100,12660.0,,
1989-05-02T00:00:00,Tuesday,Denver Nuggets,121,Phoenix Suns,130,12660.0,,
1989-05-02T00:00:00,Tuesday,Philadelphia 76ers,115,New York Knicks,116,12660.0,OT,
1989-05-02T00:00:00,Tuesday,Milwaukee Bucks,117,Atlanta Hawks,113,12660.0,OT,
1989-05-03T00:00:00,Wednesday,Chicago Bulls,101,Cleveland Cavaliers,94,12660.0,,
1989-05-03T00:00:00,Wednesday,Houston Rockets,126,Seattle SuperSonics,107,12660.0,,
1989-05-03T00:00:00,Wednesday,Portland Trail Blazers,108,Los Angeles Lakers,116,12660.0,,
1989-05-05T00:00:00,Friday,Chicago Bulls,105,Cleveland Cavaliers,108,12660.0,OT,
1989-05-05T00:00:00,Friday,Milwaukee Bucks,106,Atlanta Hawks,113,12660.0,OT,
1989-05-05T00:00:00,Friday,Houston Rockets,96,Seattle SuperSonics,98,12660.0,,
1989-05-06T00:00:00,Saturday,Phoenix Suns,130,Golden State Warriors,103,12660.0,,
1989-05-07T00:00:00,Sunday,Cleveland Cavaliers,100,Chicago Bulls,101,12660.0,,The Shot
1989-05-07T00:00:00,Sunday,Atlanta Hawks,92,Milwaukee Bucks,96,12660.0,,
1989-05-07T00:00:00,Sunday,Los Angeles Lakers,113,Seattle SuperSonics,102,12660.0,,
1989-05-09T00:00:00,Tuesday,Phoenix Suns,122,Golden State Warriors,127,12660.0,,
1989-05-09T00:00:00,Tuesday,New York Knicks,109,Chicago Bulls,120,12660.0,OT,
1989-05-10T00:00:00,Wednesday,Detroit Pistons,85,Milwaukee Bucks,80,12660.0,,
1989-05-10T00:00:00,Wednesday,Los Angeles Lakers,130,Seattle SuperSonics,108,12660.0,,
1989-05-11T00:00:00,Thursday,New York Knicks,114,Chicago Bulls,97,12660.0,,
1989-05-11T00:00:00,Thursday,Golden State Warriors,104,Phoenix Suns,113,12660.0,,
1989-05-12T00:00:00,Friday,Seattle SuperSonics,86,Los Angeles Lakers,91,12660.0,,at Kingdome
1989-05-12T00:00:00,Friday,Detroit Pistons,112,Milwaukee Bucks,92,12660.0,,
1989-05-13T00:00:00,Saturday,Golden State Warriors,99,Phoenix Suns,135,12660.0,,
1989-05-13T00:00:00,Saturday,Chicago Bulls,111,New York Knicks,88,12660.0,,
1989-05-14T00:00:00,Sunday,Milwaukee Bucks,90,Detroit Pistons,110,12660.0,,
1989-05-14T00:00:00,Sunday,Seattle SuperSonics,95,Los Angeles Lakers,97,12660.0,,at Kingdome
1989-05-14T00:00:00,Sunday,Chicago Bulls,106,New York Knicks,93,12660.0,,
1989-05-15T00:00:00,Monday,Milwaukee Bucks,94,Detroit Pistons,96,12660.0,,
1989-05-16T00:00:00,Tuesday,New York Knicks,121,Chicago Bulls,114,12660.0,,
1989-05-16T00:00:00,Tuesday,Phoenix Suns,116,Golden State Warriors,104,12660.0,,
1989-05-19T00:00:00,Friday,Chicago Bulls,113,New York Knicks,111,12660.0,,
1989-05-20T00:00:00,Saturday,Los Angeles Lakers,127,Phoenix Suns,119,12660.0,,
1989-05-21T00:00:00,Sunday,Detroit Pistons,88,Chicago Bulls,94,12660.0,,
1989-05-23T00:00:00,Tuesday,Los Angeles Lakers,101,Phoenix Suns,95,12660.0,,
1989-05-23T00:00:00,Tuesday,Detroit Pistons,100,Chicago Bulls,91,12660.0,,
1989-05-26T00:00:00,Friday,Phoenix Suns,107,Los Angeles Lakers,110,12660.0,,
1989-05-27T00:00:00,Saturday,Chicago Bulls,99,Detroit Pistons,97,12660.0,,
1989-05-28T00:00:00,Sunday,Phoenix Suns,117,Los Angeles Lakers,122,12660.0,,
1989-05-29T00:00:00,Monday,Chicago Bulls,80,Detroit Pistons,86,12660.0,,
1989-05-31T00:00:00,Wednesday,Detroit Pistons,94,Chicago Bulls,85,12660.0,,
1989-06-02T00:00:00,Friday,Chicago Bulls,94,Detroit Pistons,103,18676.0,,
1989-06-06T00:00:00,Tuesday,Detroit Pistons,109,Los Angeles Lakers,97,18676.0,,
1989-06-08T00:00:00,Thursday,Detroit Pistons,108,Los Angeles Lakers,105,18676.0,,
1989-06-11T00:00:00,Sunday,Los Angeles Lakers,110,Detroit Pistons,114,18676.0,,
1989-06-13T00:00:00,Tuesday,Los Angeles Lakers,97,Detroit Pistons,105,18676.0,,
