date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2008-03-05T20:00:00,Wednesday,Memphis Grizzlies,100,New Jersey Nets,93,17519,,
2008-03-05T20:30:00,Wednesday,Houston Rockets,117,Indiana Pacers,99,17519,,
2008-03-05T21:00:00,Wednesday,Denver Nuggets,126,Phoenix Suns,113,17519,,
2008-03-05T21:00:00,Wednesday,Utah Jazz,105,Minnesota Timberwolves,76,17519,,
2008-03-05T22:30:00,Wednesday,Los Angeles Clippers,116,Sacramento Kings,109,17519,2OT,
2008-03-06T19:00:00,Thursday,Chicago Bulls,107,Cleveland Cavaliers,96,17519,,
2008-03-06T20:00:00,Thursday,San Antonio Spurs,108,Indiana Pacers,97,17519,,
2008-03-06T21:30:00,Thursday,Dallas Mavericks,98,Houston Rockets,113,17519,,
2008-03-07T19:00:00,Friday,Toronto Raptors,106,Washington Wizards,110,17519,OT,
2008-03-07T19:00:00,Friday,Philadelphia 76ers,117,Seattle SuperSonics,83,17519,,
2008-03-07T19:00:00,Friday,Charlotte Bobcats,108,Atlanta Hawks,93,17519,,
2008-03-07T19:30:00,Friday,New York Knicks,97,Detroit Pistons,101,17519,,
2008-03-07T19:30:00,Friday,Miami Heat,99,Golden State Warriors,134,17519,,
2008-03-07T20:00:00,Friday,New Orleans Hornets,107,New Jersey Nets,96,17519,,
2008-03-07T20:00:00,Friday,Boston Celtics,116,Chicago Bulls,93,17519,,
2008-03-07T20:30:00,Friday,Milwaukee Bucks,101,Portland Trail Blazers,103,17519,,
2008-03-07T21:00:00,Friday,Phoenix Suns,118,Utah Jazz,126,17519,,
2008-03-07T22:00:00,Friday,Sacramento Kings,103,Minnesota Timberwolves,111,17519,,
2008-03-07T22:30:00,Friday,Denver Nuggets,109,San Antonio Spurs,96,17519,,
2008-03-07T22:30:00,Friday,Los Angeles Lakers,119,Los Angeles Clippers,82,17519,,
2008-03-08T13:00:00,Saturday,Cleveland Cavaliers,103,Indiana Pacers,95,17519,,
2008-03-08T19:00:00,Saturday,Orlando Magic,95,Golden State Warriors,104,17519,,
2008-03-08T19:00:00,Saturday,Washington Wizards,97,Charlotte Bobcats,100,17519,,
2008-03-08T19:00:00,Saturday,Atlanta Hawks,97,Miami Heat,94,17519,,
2008-03-08T19:30:00,Saturday,New York Knicks,114,Portland Trail Blazers,120,17519,OT,
2008-03-08T20:00:00,Saturday,Memphis Grizzlies,89,Boston Celtics,119,17519,,
2008-03-08T20:30:00,Saturday,Houston Rockets,106,New Orleans Hornets,96,17519,,
2008-03-08T20:30:00,Saturday,Dallas Mavericks,111,New Jersey Nets,91,17519,,
2008-03-08T21:00:00,Saturday,Utah Jazz,132,Denver Nuggets,105,17519,,
2008-03-08T22:30:00,Saturday,Los Angeles Clippers,96,Minnesota Timberwolves,99,17519,,
2008-03-09T13:00:00,Sunday,Milwaukee Bucks,97,Philadelphia 76ers,119,17519,,
2008-03-09T13:00:00,Sunday,Toronto Raptors,114,Seattle SuperSonics,106,17519,,
2008-03-09T15:30:00,Sunday,Phoenix Suns,94,San Antonio Spurs,87,17519,,
2008-03-09T20:00:00,Sunday,Detroit Pistons,116,Chicago Bulls,109,17519,,
2008-03-09T21:30:00,Sunday,Los Angeles Lakers,113,Sacramento Kings,114,17519,,
2008-03-10T19:00:00,Monday,Orlando Magic,123,Atlanta Hawks,112,17519,,
2008-03-10T19:00:00,Monday,Philadelphia 76ers,86,Boston Celtics,100,17519,,
2008-03-10T19:00:00,Monday,Cleveland Cavaliers,88,Portland Trail Blazers,80,17519,,
2008-03-10T19:30:00,Monday,Miami Heat,98,Los Angeles Clippers,99,17519,,
2008-03-10T20:30:00,Monday,San Antonio Spurs,107,Denver Nuggets,103,17519,,
2008-03-10T20:30:00,Monday,Houston Rockets,91,New Jersey Nets,73,17519,,
2008-03-10T20:30:00,Monday,Dallas Mavericks,108,New York Knicks,79,17519,,
2008-03-11T19:00:00,Tuesday,Indiana Pacers,114,Seattle SuperSonics,107,17519,,
2008-03-11T19:00:00,Tuesday,Washington Wizards,105,Milwaukee Bucks,97,17519,,
2008-03-11T20:00:00,Tuesday,Minnesota Timberwolves,96,Portland Trail Blazers,103,17519,,
2008-03-11T20:30:00,Tuesday,Chicago Bulls,108,Utah Jazz,96,17519,,
2008-03-11T22:00:00,Tuesday,Phoenix Suns,132,Memphis Grizzlies,111,17519,,
2008-03-11T22:30:00,Tuesday,Los Angeles Lakers,117,Toronto Raptors,108,17519,,
2008-03-12T19:00:00,Wednesday,Atlanta Hawks,75,Houston Rockets,83,17519,,
2008-03-12T19:00:00,Wednesday,Orlando Magic,110,Los Angeles Clippers,88,17519,,
2008-03-12T19:30:00,Wednesday,New Jersey Nets,104,Cleveland Cavaliers,99,17519,,
2008-03-12T19:30:00,Wednesday,Miami Heat,88,New York Knicks,91,17519,,
2008-03-12T19:30:00,Wednesday,Detroit Pistons,82,Philadelphia 76ers,83,17519,,
2008-03-12T19:30:00,Wednesday,Boston Celtics,111,Seattle SuperSonics,82,17519,,
2008-03-12T20:00:00,Wednesday,Milwaukee Bucks,110,Utah Jazz,114,17519,,
2008-03-12T20:00:00,Wednesday,New Orleans Hornets,100,San Antonio Spurs,75,17519,,
2008-03-12T20:30:00,Wednesday,Dallas Mavericks,118,Charlotte Bobcats,93,17519,,
2008-03-12T21:00:00,Wednesday,Denver Nuggets,108,Memphis Grizzlies,86,17519,,
2008-03-12T22:30:00,Wednesday,Golden State Warriors,117,Toronto Raptors,106,17519,,
2008-03-13T20:00:00,Thursday,Washington Wizards,101,Cleveland Cavaliers,99,17519,,
2008-03-13T22:00:00,Thursday,Sacramento Kings,96,Portland Trail Blazers,85,17519,,
2008-03-13T22:30:00,Thursday,Phoenix Suns,123,Golden State Warriors,115,17519,,
2008-03-14T19:30:00,Friday,Atlanta Hawks,117,Los Angeles Clippers,93,17519,,
2008-03-14T19:30:00,Friday,Miami Heat,94,Orlando Magic,103,17519,,
2008-03-14T19:30:00,Friday,Boston Celtics,92,Utah Jazz,110,17519,,
2008-03-14T20:00:00,Friday,Detroit Pistons,84,San Antonio Spurs,80,17519,,
2008-03-14T20:00:00,Friday,New Orleans Hornets,108,Los Angeles Lakers,98,17519,,
2008-03-14T20:30:00,Friday,Dallas Mavericks,116,Indiana Pacers,97,17519,,
2008-03-14T20:30:00,Friday,Houston Rockets,89,Charlotte Bobcats,80,17519,,
2008-03-14T20:30:00,Friday,Chicago Bulls,106,Philadelphia 76ers,110,17519,,
2008-03-14T21:00:00,Friday,Denver Nuggets,137,Toronto Raptors,105,17519,,
2008-03-14T22:30:00,Friday,Seattle SuperSonics,116,Minnesota Timberwolves,121,17519,,
2008-03-15T19:00:00,Saturday,Washington Wizards,119,Los Angeles Clippers,109,17519,OT,
2008-03-15T19:00:00,Saturday,Orlando Magic,122,Indiana Pacers,111,17519,,
2008-03-15T19:00:00,Saturday,Philadelphia 76ers,103,San Antonio Spurs,96,17519,,
2008-03-15T19:30:00,Saturday,New Jersey Nets,117,Utah Jazz,115,17519,,
2008-03-15T20:30:00,Saturday,Milwaukee Bucks,77,Boston Celtics,99,17519,,
2008-03-15T22:00:00,Saturday,Portland Trail Blazers,107,Minnesota Timberwolves,96,17519,,
2008-03-15T22:00:00,Saturday,Phoenix Suns,127,Sacramento Kings,99,17519,,
2008-03-15T22:30:00,Saturday,Golden State Warriors,110,Memphis Grizzlies,107,17519,,
2008-03-16T13:00:00,Sunday,Detroit Pistons,105,New Orleans Hornets,84,17519,,
2008-03-16T15:30:00,Sunday,Houston Rockets,104,Los Angeles Lakers,92,17519,,
2008-03-16T18:00:00,Sunday,Cleveland Cavaliers,98,Charlotte Bobcats,91,17519,,
2008-03-16T18:00:00,Sunday,New York Knicks,98,Atlanta Hawks,109,17519,,
2008-03-16T18:00:00,Sunday,Miami Heat,73,Dallas Mavericks,98,17519,,
2008-03-16T21:00:00,Sunday,Sacramento Kings,106,Toronto Raptors,100,17519,,
2008-03-16T21:00:00,Sunday,Denver Nuggets,168,Seattle SuperSonics,116,17519,,
2008-03-17T19:00:00,Monday,Indiana Pacers,110,New York Knicks,98,17519,,
2008-03-17T19:00:00,Monday,Washington Wizards,96,Atlanta Hawks,105,17519,,
2008-03-17T19:00:00,Monday,Orlando Magic,104,Cleveland Cavaliers,90,17519,,
2008-03-17T20:00:00,Monday,Memphis Grizzlies,98,Charlotte Bobcats,80,17519,,
2008-03-17T20:00:00,Monday,Minnesota Timberwolves,99,Los Angeles Clippers,90,17519,,
2008-03-17T20:00:00,Monday,New Orleans Hornets,108,Chicago Bulls,97,17519,,
2008-03-17T20:30:00,Monday,San Antonio Spurs,91,Boston Celtics,93,17519,,
2008-03-17T21:00:00,Monday,Utah Jazz,96,Toronto Raptors,79,17519,,
2008-03-18T19:30:00,Tuesday,Detroit Pistons,136,Denver Nuggets,120,17519,,
2008-03-18T20:00:00,Tuesday,Milwaukee Bucks,106,Miami Heat,112,17519,,
2008-03-18T20:30:00,Tuesday,Chicago Bulls,112,New Jersey Nets,96,17519,,
2008-03-18T20:30:00,Tuesday,Dallas Mavericks,100,Los Angeles Lakers,102,17519,,
2008-03-18T21:30:00,Tuesday,Houston Rockets,74,Boston Celtics,94,17519,,
2008-03-18T22:00:00,Tuesday,Sacramento Kings,122,Golden State Warriors,105,17519,,
2008-03-18T22:30:00,Tuesday,Portland Trail Blazers,98,Phoenix Suns,111,17519,,
2008-03-19T19:00:00,Wednesday,Orlando Magic,86,Washington Wizards,87,17519,,
2008-03-19T19:00:00,Wednesday,Philadelphia 76ers,115,Denver Nuggets,113,17519,,
2008-03-19T19:00:00,Wednesday,Toronto Raptors,96,Miami Heat,54,17519,,
2008-03-19T19:00:00,Wednesday,Indiana Pacers,102,Charlotte Bobcats,95,17519,,
2008-03-19T19:30:00,Wednesday,New Jersey Nets,125,Atlanta Hawks,117,17519,,
2008-03-19T20:00:00,Wednesday,Cleveland Cavaliers,89,Detroit Pistons,73,17519,,
2008-03-19T20:00:00,Wednesday,Minnesota Timberwolves,98,Memphis Grizzlies,94,17519,,
2008-03-19T20:00:00,Wednesday,New Orleans Hornets,90,Houston Rockets,69,17519,,
2008-03-19T22:00:00,Wednesday,Seattle SuperSonics,98,Phoenix Suns,110,17519,,
2008-03-19T22:30:00,Wednesday,Los Angeles Clippers,100,Golden State Warriors,116,17519,,
2008-03-20T20:00:00,Thursday,Chicago Bulls,80,San Antonio Spurs,102,17519,,
2008-03-20T20:00:00,Thursday,Dallas Mavericks,90,Boston Celtics,94,17519,,
2008-03-20T22:30:00,Thursday,Utah Jazz,95,Los Angeles Lakers,106,17519,,
2008-03-21T19:00:00,Friday,Orlando Magic,113,Philadelphia 76ers,95,17519,,
2008-03-21T19:00:00,Friday,Indiana Pacers,124,Minnesota Timberwolves,113,17519,,
2008-03-21T19:30:00,Friday,New York Knicks,106,Memphis Grizzlies,120,17519,,
2008-03-21T19:30:00,Friday,New Jersey Nets,114,Denver Nuggets,125,17519,,
2008-03-21T19:30:00,Friday,Miami Heat,86,Washington Wizards,103,17519,,
2008-03-21T19:30:00,Friday,Cleveland Cavaliers,90,Toronto Raptors,83,17519,,
2008-03-21T20:30:00,Friday,San Antonio Spurs,102,Sacramento Kings,89,17519,,
2008-03-21T22:00:00,Friday,Portland Trail Blazers,107,Los Angeles Clippers,102,17519,,
2008-03-21T22:30:00,Friday,Los Angeles Lakers,130,Seattle SuperSonics,105,17519,,
2008-03-21T22:30:00,Friday,Golden State Warriors,106,Houston Rockets,109,17519,,
2008-03-22T19:00:00,Saturday,Atlanta Hawks,98,Orlando Magic,90,17519,,
2008-03-22T19:00:00,Saturday,Philadelphia 76ers,91,New Jersey Nets,87,17519,,
2008-03-22T19:00:00,Saturday,Charlotte Bobcats,94,Miami Heat,82,17519,,
2008-03-22T20:00:00,Saturday,New Orleans Hornets,113,Boston Celtics,106,17519,,
2008-03-22T20:00:00,Saturday,Memphis Grizzlies,117,Sacramento Kings,111,17519,,
2008-03-22T20:00:00,Saturday,Minnesota Timberwolves,114,New York Knicks,93,17519,,
2008-03-22T20:30:00,Saturday,Chicago Bulls,101,Indiana Pacers,108,17519,,
2008-03-22T20:30:00,Saturday,Milwaukee Bucks,108,Cleveland Cavaliers,98,17519,,
2008-03-22T21:00:00,Saturday,Utah Jazz,115,Seattle SuperSonics,101,17519,,
2008-03-22T22:00:00,Saturday,Phoenix Suns,122,Houston Rockets,113,17519,,
2008-03-22T22:30:00,Saturday,Los Angeles Clippers,72,Portland Trail Blazers,83,17519,,
2008-03-23T13:00:00,Sunday,Dallas Mavericks,81,San Antonio Spurs,88,17519,,
2008-03-23T15:30:00,Sunday,Toronto Raptors,100,Denver Nuggets,109,17519,,
2008-03-23T20:00:00,Sunday,Washington Wizards,95,Detroit Pistons,83,17519,,
2008-03-23T21:30:00,Sunday,Los Angeles Lakers,111,Golden State Warriors,115,17519,,
2008-03-24T19:30:00,Monday,Boston Celtics,90,Philadelphia 76ers,95,17519,,
2008-03-24T19:30:00,Monday,Miami Heat,78,Milwaukee Bucks,73,17519,,
2008-03-24T19:30:00,Monday,New York Knicks,91,New Jersey Nets,106,17519,,
2008-03-24T19:30:00,Monday,Detroit Pistons,110,Phoenix Suns,105,17519,OT,
2008-03-24T20:00:00,Monday,Memphis Grizzlies,106,Denver Nuggets,120,17519,,
2008-03-24T20:30:00,Monday,Houston Rockets,108,Sacramento Kings,100,17519,,
2008-03-24T22:00:00,Monday,Seattle SuperSonics,97,Portland Trail Blazers,84,17519,,
2008-03-24T22:30:00,Monday,Golden State Warriors,119,Los Angeles Lakers,123,17519,OT,
2008-03-25T19:00:00,Tuesday,Indiana Pacers,106,New Orleans Hornets,114,17519,,
2008-03-25T19:00:00,Tuesday,Orlando Magic,97,San Antonio Spurs,107,17519,,
2008-03-25T20:30:00,Tuesday,Dallas Mavericks,103,Los Angeles Clippers,90,17519,,
2008-03-25T20:30:00,Tuesday,Chicago Bulls,103,Atlanta Hawks,94,17519,,
2008-03-25T21:00:00,Tuesday,Utah Jazz,128,Charlotte Bobcats,106,17519,,
2008-03-25T22:00:00,Tuesday,Portland Trail Blazers,102,Washington Wizards,82,17519,,
2008-03-26T19:00:00,Wednesday,Philadelphia 76ers,121,Chicago Bulls,99,17519,,
2008-03-26T19:00:00,Wednesday,Cleveland Cavaliers,99,New Orleans Hornets,100,17519,,
2008-03-26T19:00:00,Wednesday,Atlanta Hawks,115,Milwaukee Bucks,96,17519,,
2008-03-26T19:00:00,Wednesday,Boston Celtics,117,Phoenix Suns,97,17519,,
2008-03-26T19:00:00,Wednesday,Toronto Raptors,89,Detroit Pistons,82,17519,,
2008-03-26T19:30:00,Wednesday,New Jersey Nets,124,Indiana Pacers,117,17519,,
2008-03-26T19:30:00,Wednesday,New York Knicks,103,Miami Heat,96,17519,OT,
2008-03-26T20:30:00,Wednesday,Houston Rockets,97,Minnesota Timberwolves,86,17519,,
2008-03-26T20:30:00,Wednesday,San Antonio Spurs,97,Los Angeles Clippers,88,17519,,
2008-03-26T22:00:00,Wednesday,Sacramento Kings,107,Memphis Grizzlies,106,17519,OT,
2008-03-26T22:00:00,Wednesday,Seattle SuperSonics,99,Washington Wizards,104,17519,,
2008-03-26T22:30:00,Wednesday,Los Angeles Lakers,95,Charlotte Bobcats,108,17519,,
2008-03-27T20:00:00,Thursday,Detroit Pistons,85,Miami Heat,69,17519,,
2008-03-27T20:00:00,Thursday,Denver Nuggets,118,Dallas Mavericks,105,17519,,
2008-03-27T22:30:00,Thursday,Golden State Warriors,111,Portland Trail Blazers,95,17519,,
2008-03-28T19:00:00,Friday,Indiana Pacers,123,New Jersey Nets,115,17519,,
2008-03-28T19:00:00,Friday,Philadelphia 76ers,93,Phoenix Suns,107,17519,,
2008-03-28T19:00:00,Friday,Toronto Raptors,103,New York Knicks,95,17519,,
2008-03-28T19:30:00,Friday,Boston Celtics,112,New Orleans Hornets,92,17519,,
2008-03-28T19:30:00,Friday,Atlanta Hawks,106,Chicago Bulls,103,17519,,
2008-03-28T20:30:00,Friday,San Antonio Spurs,99,Minnesota Timberwolves,84,17519,,
2008-03-28T20:30:00,Friday,Milwaukee Bucks,86,Orlando Magic,103,17519,,
2008-03-28T21:00:00,Friday,Utah Jazz,121,Los Angeles Clippers,101,17519,,
2008-03-28T22:00:00,Friday,Sacramento Kings,108,Washington Wizards,114,17519,,
2008-03-28T22:30:00,Friday,Seattle SuperSonics,93,Charlotte Bobcats,96,17519,,
2008-03-28T22:30:00,Friday,Los Angeles Lakers,111,Memphis Grizzlies,114,17519,,
2008-03-29T19:30:00,Saturday,New Jersey Nets,104,Phoenix Suns,110,17519,,
2008-03-29T19:30:00,Saturday,Detroit Pistons,85,Cleveland Cavaliers,71,17519,,
2008-03-29T20:30:00,Saturday,Chicago Bulls,114,Milwaukee Bucks,111,17519,,
2008-03-29T21:00:00,Saturday,Denver Nuggets,119,Golden State Warriors,112,17519,,
2008-03-29T22:00:00,Saturday,Portland Trail Blazers,85,Charlotte Bobcats,93,17519,,
2008-03-29T22:30:00,Saturday,Los Angeles Clippers,110,Memphis Grizzlies,97,17519,,
2008-03-30T13:00:00,Sunday,San Antonio Spurs,109,Houston Rockets,88,17519,,
2008-03-30T15:30:00,Sunday,Minnesota Timberwolves,110,Utah Jazz,103,17519,,
2008-03-30T16:00:00,Sunday,Atlanta Hawks,114,New York Knicks,109,17519,,
2008-03-30T18:00:00,Sunday,Toronto Raptors,111,New Orleans Hornets,118,17519,,
2008-03-30T18:00:00,Sunday,Cleveland Cavaliers,91,Philadelphia 76ers,88,17519,,
2008-03-30T18:00:00,Sunday,Boston Celtics,88,Miami Heat,62,17519,,
2008-03-30T21:00:00,Sunday,Golden State Warriors,114,Dallas Mavericks,104,17519,,
2008-03-30T21:00:00,Sunday,Seattle SuperSonics,107,Sacramento Kings,120,17519,,
2008-03-30T21:30:00,Sunday,Los Angeles Lakers,126,Washington Wizards,120,17519,OT,
2008-03-31T19:00:00,Monday,Charlotte Bobcats,100,Toronto Raptors,104,17519,,
2008-03-31T19:00:00,Monday,Indiana Pacers,105,Miami Heat,85,17519,,
2008-03-31T20:00:00,Monday,Memphis Grizzlies,99,Atlanta Hawks,116,17519,,
2008-03-31T21:00:00,Monday,Utah Jazz,129,Washington Wizards,87,17519,,
2008-03-31T22:00:00,Monday,Phoenix Suns,132,Denver Nuggets,117,17519,,
2008-03-31T22:30:00,Monday,Los Angeles Clippers,86,Dallas Mavericks,93,17519,,
2008-04-01T19:00:00,Tuesday,Orlando Magic,97,New Orleans Hornets,98,17519,,
2008-04-01T19:30:00,Tuesday,New Jersey Nets,99,Philadelphia 76ers,108,17519,,
2008-04-01T20:00:00,Tuesday,Minnesota Timberwolves,90,Detroit Pistons,94,17519,,
2008-04-01T20:00:00,Tuesday,Milwaukee Bucks,119,New York Knicks,115,17519,OT,
2008-04-01T20:30:00,Tuesday,Chicago Bulls,92,Boston Celtics,106,17519,,
2008-04-01T20:30:00,Tuesday,San Antonio Spurs,116,Golden State Warriors,92,17519,,
2008-04-01T21:00:00,Tuesday,Denver Nuggets,126,Phoenix Suns,120,17519,,
2008-04-01T22:00:00,Tuesday,Sacramento Kings,99,Houston Rockets,98,17519,,
2008-04-02T19:00:00,Wednesday,Washington Wizards,109,Milwaukee Bucks,110,17519,,
2008-04-02T19:00:00,Wednesday,Charlotte Bobcats,114,Cleveland Cavaliers,118,17519,,
2008-04-02T19:00:00,Wednesday,Boston Celtics,92,Indiana Pacers,77,17519,,
2008-04-02T19:00:00,Wednesday,Atlanta Hawks,127,Toronto Raptors,120,17519,OT,
2008-04-02T19:30:00,Wednesday,Miami Heat,77,New Orleans Hornets,106,17519,,
2008-04-02T20:00:00,Wednesday,Memphis Grizzlies,130,New York Knicks,114,17519,,
2008-04-02T21:00:00,Wednesday,Utah Jazz,117,Minnesota Timberwolves,100,17519,,
2008-04-02T21:30:00,Wednesday,Dallas Mavericks,111,Golden State Warriors,86,17519,,
2008-04-02T22:00:00,Wednesday,Seattle SuperSonics,84,Los Angeles Clippers,102,17519,,
2008-04-02T22:30:00,Wednesday,Los Angeles Lakers,104,Portland Trail Blazers,91,17519,,
2008-04-03T20:00:00,Thursday,Cleveland Cavaliers,98,Chicago Bulls,101,17519,,
2008-04-03T22:00:00,Thursday,Sacramento Kings,110,Los Angeles Clippers,98,17519,,
2008-04-03T22:30:00,Thursday,Portland Trail Blazers,86,Houston Rockets,95,17519,,
2008-04-04T19:00:00,Friday,Toronto Raptors,100,Charlotte Bobcats,105,17519,,
2008-04-04T19:30:00,Friday,Atlanta Hawks,104,Philadelphia 76ers,109,17519,,
2008-04-04T20:00:00,Friday,New Orleans Hornets,118,New York Knicks,110,17519,,
2008-04-04T20:00:00,Friday,Detroit Pistons,106,New Jersey Nets,87,17519,,
2008-04-04T20:00:00,Friday,Memphis Grizzlies,86,Golden State Warriors,117,17519,,
2008-04-04T20:00:00,Friday,Utah Jazz,90,San Antonio Spurs,64,17519,,
2008-04-04T20:00:00,Friday,Washington Wizards,109,Miami Heat,95,17519,,
2008-04-04T20:30:00,Friday,Milwaukee Bucks,101,Indiana Pacers,105,17519,,
2008-04-04T22:00:00,Friday,Phoenix Suns,117,Minnesota Timberwolves,88,17519,,
2008-04-04T22:30:00,Friday,Los Angeles Lakers,112,Dallas Mavericks,108,17519,,
2008-04-04T22:30:00,Friday,Seattle SuperSonics,66,Houston Rockets,79,17519,,
2008-04-05T15:00:00,Saturday,Cleveland Cavaliers,86,Orlando Magic,101,17519,,
2008-04-05T19:00:00,Saturday,Charlotte Bobcats,78,Boston Celtics,101,17519,,
2008-04-05T19:00:00,Saturday,Philadelphia 76ers,85,Atlanta Hawks,92,17519,,
2008-04-05T19:30:00,Saturday,New Jersey Nets,99,Toronto Raptors,90,17519,,
2008-04-05T20:30:00,Saturday,Chicago Bulls,87,Washington Wizards,99,17519,,
2008-04-05T21:00:00,Saturday,Denver Nuggets,115,Sacramento Kings,118,17519,,
2008-04-06T13:00:00,Sunday,New Orleans Hornets,108,Golden State Warriors,96,17519,,
2008-04-06T15:30:00,Sunday,Phoenix Suns,98,Dallas Mavericks,105,17519,,
2008-04-06T18:00:00,Sunday,Indiana Pacers,105,Milwaukee Bucks,97,17519,,
2008-04-06T18:00:00,Sunday,Miami Heat,75,Detroit Pistons,91,17519,,
2008-04-06T18:00:00,Sunday,Portland Trail Blazers,65,San Antonio Spurs,72,17519,,
2008-04-06T18:30:00,Sunday,Minnesota Timberwolves,101,Memphis Grizzlies,113,17519,,
2008-04-06T19:00:00,Sunday,New York Knicks,100,Orlando Magic,90,17519,,
2008-04-06T21:00:00,Sunday,Sacramento Kings,92,Los Angeles Lakers,114,17519,,
2008-04-06T21:00:00,Sunday,Seattle SuperSonics,151,Denver Nuggets,147,17519,2OT,
2008-04-06T21:30:00,Sunday,Los Angeles Clippers,79,Houston Rockets,105,17519,,
2008-04-08T19:00:00,Tuesday,Charlotte Bobcats,121,Minnesota Timberwolves,119,17519,,
2008-04-08T19:00:00,Tuesday,Indiana Pacers,112,Atlanta Hawks,98,17519,,
2008-04-08T19:30:00,Tuesday,Miami Heat,95,Chicago Bulls,88,17519,,
2008-04-08T20:00:00,Tuesday,Detroit Pistons,94,New York Knicks,98,17519,,
2008-04-08T20:00:00,Tuesday,Memphis Grizzlies,113,Phoenix Suns,127,17519,,
2008-04-08T20:00:00,Tuesday,Milwaukee Bucks,104,Boston Celtics,107,17519,OT,
2008-04-08T20:00:00,Tuesday,New Orleans Hornets,66,Utah Jazz,77,17519,,
2008-04-08T20:30:00,Tuesday,Dallas Mavericks,99,Seattle SuperSonics,83,17519,,
2008-04-08T22:00:00,Tuesday,Portland Trail Blazers,112,Los Angeles Lakers,103,17519,,
2008-04-08T22:30:00,Tuesday,Golden State Warriors,140,Sacramento Kings,132,17519,,
2008-04-08T22:30:00,Tuesday,Los Angeles Clippers,99,Denver Nuggets,117,17519,,
2008-04-09T19:00:00,Wednesday,Toronto Raptors,111,Milwaukee Bucks,93,17519,,
2008-04-09T19:00:00,Wednesday,Philadelphia 76ers,101,Detroit Pistons,94,17519,,
2008-04-09T19:00:00,Wednesday,Washington Wizards,109,Boston Celtics,95,17519,,
2008-04-09T19:00:00,Wednesday,Orlando Magic,115,Chicago Bulls,83,17519,,
2008-04-09T19:00:00,Wednesday,Cleveland Cavaliers,104,New Jersey Nets,83,17519,,
2008-04-09T19:30:00,Wednesday,New York Knicks,109,Charlotte Bobcats,107,17519,,
2008-04-09T20:00:00,Wednesday,Minnesota Timberwolves,90,New Orleans Hornets,122,17519,,
2008-04-09T20:30:00,Wednesday,Houston Rockets,103,Seattle SuperSonics,80,17519,,
2008-04-09T21:30:00,Wednesday,San Antonio Spurs,79,Phoenix Suns,96,17519,,
2008-04-10T20:00:00,Thursday,Golden State Warriors,105,Denver Nuggets,114,17519,,
2008-04-10T20:30:00,Thursday,Dallas Mavericks,97,Utah Jazz,94,17519,,
2008-04-10T22:30:00,Thursday,Los Angeles Clippers,78,Los Angeles Lakers,106,17519,,
2008-04-11T19:00:00,Friday,Philadelphia 76ers,76,Indiana Pacers,85,17519,,
2008-04-11T19:00:00,Friday,Toronto Raptors,113,New Jersey Nets,85,17519,,
2008-04-11T19:00:00,Friday,Chicago Bulls,100,Cleveland Cavaliers,95,17519,,
2008-04-11T19:00:00,Friday,Orlando Magic,101,Minnesota Timberwolves,102,17519,,
2008-04-11T19:30:00,Friday,Miami Heat,91,Memphis Grizzlies,96,17519,,
2008-04-11T19:30:00,Friday,Boston Celtics,102,Milwaukee Bucks,86,17519,,
2008-04-11T19:30:00,Friday,New York Knicks,104,Atlanta Hawks,116,17519,,
2008-04-11T20:00:00,Friday,Detroit Pistons,102,Washington Wizards,74,17519,,
2008-04-11T20:30:00,Friday,Houston Rockets,101,Phoenix Suns,90,17519,,
2008-04-11T20:30:00,Friday,San Antonio Spurs,95,Seattle SuperSonics,74,17519,,
2008-04-11T22:00:00,Friday,Sacramento Kings,103,Portland Trail Blazers,86,17519,,
2008-04-11T22:30:00,Friday,Los Angeles Lakers,107,New Orleans Hornets,104,17519,,
2008-04-12T19:00:00,Saturday,Atlanta Hawks,89,Boston Celtics,99,17519,,
2008-04-12T19:00:00,Saturday,Indiana Pacers,103,Charlotte Bobcats,107,17519,,
2008-04-12T19:00:00,Saturday,Washington Wizards,109,Philadelphia 76ers,93,17519,,
2008-04-12T20:00:00,Saturday,Memphis Grizzlies,105,Minnesota Timberwolves,114,17519,,
2008-04-12T20:30:00,Saturday,Milwaukee Bucks,98,New Jersey Nets,111,17519,,
2008-04-12T21:00:00,Saturday,Utah Jazz,124,Denver Nuggets,97,17519,,
2008-04-12T22:00:00,Saturday,Sacramento Kings,94,New Orleans Hornets,91,17519,,
2008-04-12T22:00:00,Saturday,Portland Trail Blazers,108,Dallas Mavericks,105,17519,,
2008-04-12T22:30:00,Saturday,Golden State Warriors,122,Los Angeles Clippers,116,17519,,
2008-04-13T13:00:00,Sunday,Detroit Pistons,91,Toronto Raptors,84,17519,,
2008-04-13T15:30:00,Sunday,Los Angeles Lakers,106,San Antonio Spurs,85,17519,,
2008-04-13T18:00:00,Sunday,Cleveland Cavaliers,84,Miami Heat,76,17519,,
2008-04-13T19:00:00,Sunday,Chicago Bulls,84,Orlando Magic,104,17519,,
2008-04-13T21:00:00,Sunday,Denver Nuggets,111,Houston Rockets,94,17519,,
2008-04-13T21:00:00,Sunday,Seattle SuperSonics,99,Dallas Mavericks,95,17519,,
2008-04-14T19:00:00,Monday,Philadelphia 76ers,90,Cleveland Cavaliers,91,17519,,
2008-04-14T19:00:00,Monday,Toronto Raptors,91,Miami Heat,75,17519,,
2008-04-14T19:00:00,Monday,Washington Wizards,117,Indiana Pacers,110,17519,,
