date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1986-04-07T00:00:00,Monday,New York Knicks,106,Indiana Pacers,104,6835,,
1986-04-07T00:00:00,Monday,Chicago Bulls,107,Milwaukee Bucks,101,6835,,
1986-04-07T00:00:00,Monday,Detroit Pistons,128,Cleveland Cavaliers,104,6835,,
1986-04-08T00:00:00,Tuesday,Washington Bullets,104,Indiana Pacers,111,6835,,
1986-04-08T00:00:00,Tuesday,Portland Trail Blazers,114,Los Angeles Lakers,120,6835,,
1986-04-08T00:00:00,Tuesday,Atlanta Hawks,131,Chicago Bulls,118,6835,,
1986-04-08T00:00:00,Tuesday,Philadelphia 76ers,116,Detroit Pistons,112,6835,,
1986-04-08T00:00:00,Tuesday,Milwaukee Bucks,114,Boston Celtics,126,6835,,
1986-04-08T00:00:00,Tuesday,Golden State Warriors,129,Dallas Mavericks,115,6835,,
1986-04-08T00:00:00,Tuesday,Houston Rockets,109,Seattle SuperSonics,95,6835,,
1986-04-09T00:00:00,Wednesday,Utah Jazz,108,Sacramento Kings,113,6835,,
1986-04-09T00:00:00,Wednesday,Phoenix Suns,102,San Antonio Spurs,114,6835,,
1986-04-09T00:00:00,Wednesday,Los Angeles Clippers,132,Denver Nuggets,127,6835,,
1986-04-09T19:41:00,Wednesday,New Jersey Nets,108,Boston Celtics,98,6835,,
1986-04-10T00:00:00,Thursday,Cleveland Cavaliers,101,Milwaukee Bucks,102,6835,,
1986-04-10T00:00:00,Thursday,Portland Trail Blazers,115,Los Angeles Clippers,100,6835,,
1986-04-10T00:00:00,Thursday,Sacramento Kings,108,Utah Jazz,119,6835,,
1986-04-10T00:00:00,Thursday,Seattle SuperSonics,109,Dallas Mavericks,115,6835,,
1986-04-10T00:00:00,Thursday,Los Angeles Lakers,117,Houston Rockets,113,6835,,
1986-04-10T00:00:00,Thursday,Atlanta Hawks,126,New Jersey Nets,117,6835,,
1986-04-10T00:00:00,Thursday,Denver Nuggets,115,Phoenix Suns,113,6835,,
1986-04-11T00:00:00,Friday,New York Knicks,95,Detroit Pistons,108,6835,,
1986-04-11T00:00:00,Friday,Golden State Warriors,130,Portland Trail Blazers,131,6835,,
1986-04-11T00:00:00,Friday,Boston Celtics,117,Cleveland Cavaliers,104,6835,,
1986-04-11T00:00:00,Friday,Chicago Bulls,105,Washington Bullets,103,6835,,
1986-04-11T00:00:00,Friday,Philadelphia 76ers,130,Indiana Pacers,122,6835,,
1986-04-12T00:00:00,Saturday,Seattle SuperSonics,121,Golden State Warriors,101,6835,,
1986-04-12T00:00:00,Saturday,Houston Rockets,92,Phoenix Suns,110,6835,,
1986-04-12T00:00:00,Saturday,Sacramento Kings,92,Los Angeles Lakers,105,6835,,
1986-04-12T00:00:00,Saturday,Milwaukee Bucks,116,New York Knicks,78,6835,,
1986-04-12T00:00:00,Saturday,Los Angeles Clippers,115,Dallas Mavericks,108,6835,,
1986-04-12T00:00:00,Saturday,Denver Nuggets,99,Utah Jazz,117,6835,,
1986-04-12T00:00:00,Saturday,Atlanta Hawks,108,Indiana Pacers,91,6835,,
1986-04-13T00:00:00,Sunday,Phoenix Suns,118,Los Angeles Clippers,99,6835,,
1986-04-13T00:00:00,Sunday,Boston Celtics,135,New Jersey Nets,107,6835,,
1986-04-13T00:00:00,Sunday,Cleveland Cavaliers,104,Chicago Bulls,97,6835,,
1986-04-13T00:00:00,Sunday,Los Angeles Lakers,104,Dallas Mavericks,127,6835,,
1986-04-13T00:00:00,Sunday,San Antonio Spurs,123,Portland Trail Blazers,118,6835,,
1986-04-13T00:00:00,Sunday,Washington Bullets,98,Philadelphia 76ers,97,6835,,
1986-05-01T00:00:00,Thursday,Milwaukee Bucks,119,Philadelphia 76ers,107,11052,,
1986-05-02T00:00:00,Friday,Atlanta Hawks,107,Boston Celtics,111,11052,,
1986-05-02T00:00:00,Friday,Denver Nuggets,116,Houston Rockets,115,11052,,
1986-05-02T00:00:00,Friday,Dallas Mavericks,110,Los Angeles Lakers,108,11052,,
1986-05-03T00:00:00,Saturday,Philadelphia 76ers,107,Milwaukee Bucks,103,11052,,
1986-05-04T00:00:00,Sunday,Denver Nuggets,114,Houston Rockets,111,11052,OT,
1986-05-04T00:00:00,Sunday,Dallas Mavericks,120,Los Angeles Lakers,118,11052,,
1986-05-04T00:00:00,Sunday,Atlanta Hawks,106,Boston Celtics,94,11052,,
1986-05-05T00:00:00,Monday,Philadelphia 76ers,104,Milwaukee Bucks,109,11052,,
1986-05-06T00:00:00,Tuesday,Los Angeles Lakers,116,Dallas Mavericks,113,11052,,
1986-05-06T00:00:00,Tuesday,Boston Celtics,132,Atlanta Hawks,99,11052,,
1986-05-06T00:00:00,Tuesday,Houston Rockets,131,Denver Nuggets,103,11052,,
1986-05-07T00:00:00,Wednesday,Milwaukee Bucks,113,Philadelphia 76ers,108,11052,,
1986-05-08T00:00:00,Thursday,Dallas Mavericks,107,Los Angeles Lakers,120,11052,,
1986-05-08T00:00:00,Thursday,Denver Nuggets,122,Houston Rockets,126,11052,2OT,
1986-05-09T00:00:00,Friday,Philadelphia 76ers,126,Milwaukee Bucks,108,11052,,
1986-05-10T00:00:00,Saturday,Los Angeles Lakers,119,Houston Rockets,107,11052,,
1986-05-11T00:00:00,Sunday,Milwaukee Bucks,113,Philadelphia 76ers,112,11052,,
1986-05-13T00:00:00,Tuesday,Boston Celtics,128,Milwaukee Bucks,96,11052,,
1986-05-13T00:00:00,Tuesday,Los Angeles Lakers,102,Houston Rockets,112,11052,,
1986-05-15T00:00:00,Thursday,Boston Celtics,122,Milwaukee Bucks,111,11052,,
1986-05-16T00:00:00,Friday,Houston Rockets,117,Los Angeles Lakers,109,11052,,
1986-05-17T00:00:00,Saturday,Milwaukee Bucks,107,Boston Celtics,111,11052,,
1986-05-18T00:00:00,Sunday,Milwaukee Bucks,98,Boston Celtics,111,11052,,
1986-05-18T00:00:00,Sunday,Houston Rockets,105,Los Angeles Lakers,95,11052,,
1986-05-21T00:00:00,Wednesday,Los Angeles Lakers,112,Houston Rockets,114,11052,,
1986-05-26T00:00:00,Monday,Boston Celtics,112,Houston Rockets,100,11052,,
1986-05-29T00:00:00,Thursday,Boston Celtics,117,Houston Rockets,95,11052,,
1986-06-01T00:00:00,Sunday,Houston Rockets,106,Boston Celtics,104,16016,,
1986-06-03T00:00:00,Tuesday,Houston Rockets,103,Boston Celtics,106,16016,,
1986-06-05T00:00:00,Thursday,Houston Rockets,111,Boston Celtics,96,16016,,
1986-06-08T00:00:00,Sunday,Boston Celtics,114,Houston Rockets,97,16016,,
