date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1985-04-07T00:00:00,Sunday,Boston Celtics,114,New York Knicks,102,14396,,
1985-04-08T00:00:00,Monday,Indiana Pacers,107,Chicago Bulls,103,14396,,
1985-04-09T00:00:00,Tuesday,Kansas City Kings,117,Dallas Mavericks,105,14396,,
1985-04-09T00:00:00,Tuesday,Los Angeles Lakers,148,Denver Nuggets,119,14396,,
1985-04-09T00:00:00,Tuesday,New York Knicks,97,Detroit Pistons,107,14396,,
1985-04-09T00:00:00,Tuesday,Washington Bullets,130,Atlanta Hawks,110,14396,,
1985-04-09T00:00:00,Tuesday,Utah Jazz,123,Los Angeles Clippers,104,14396,,
1985-04-09T00:00:00,Tuesday,Portland Trail Blazers,116,Phoenix Suns,100,14396,,
1985-04-09T00:00:00,Tuesday,Philadelphia 76ers,113,Boston Celtics,104,14396,,
1985-04-09T00:00:00,Tuesday,Houston Rockets,124,San Antonio Spurs,103,14396,,
1985-04-09T00:00:00,Tuesday,Cleveland Cavaliers,114,New Jersey Nets,100,14396,,
1985-04-10T00:00:00,Wednesday,Atlanta Hawks,98,New York Knicks,94,14396,,
1985-04-10T00:00:00,Wednesday,Detroit Pistons,116,Indiana Pacers,114,14396,,
1985-04-10T00:00:00,Wednesday,Los Angeles Clippers,129,Denver Nuggets,127,14396,,
1985-04-10T00:00:00,Wednesday,Milwaukee Bucks,106,Washington Bullets,97,14396,,
1985-04-10T00:00:00,Wednesday,New Jersey Nets,125,Philadelphia 76ers,100,14396,,
1985-04-11T00:00:00,Thursday,Golden State Warriors,130,Los Angeles Lakers,137,14396,,
1985-04-11T00:00:00,Thursday,Kansas City Kings,123,Houston Rockets,125,14396,,
1985-04-11T00:00:00,Thursday,Seattle SuperSonics,80,Dallas Mavericks,124,14396,,"at Tacoma, WA"
1985-04-11T00:00:00,Thursday,Cleveland Cavaliers,115,Boston Celtics,121,14396,,
1985-04-11T00:00:00,Thursday,Utah Jazz,145,Portland Trail Blazers,107,14396,,
1985-04-12T00:00:00,Friday,New York Knicks,108,Cleveland Cavaliers,109,14396,OT,
1985-04-12T00:00:00,Friday,Los Angeles Lakers,145,Seattle SuperSonics,131,14396,,
1985-04-12T00:00:00,Friday,Houston Rockets,110,Los Angeles Clippers,115,14396,,
1985-04-12T00:00:00,Friday,Portland Trail Blazers,131,Dallas Mavericks,111,14396,,
1985-04-12T00:00:00,Friday,Chicago Bulls,108,Atlanta Hawks,119,14396,,
1985-04-12T00:00:00,Friday,San Antonio Spurs,117,Kansas City Kings,112,14396,,
1985-04-12T00:00:00,Friday,Philadelphia 76ers,111,Indiana Pacers,105,14396,,
1985-04-12T00:00:00,Friday,Phoenix Suns,96,Utah Jazz,92,14396,,
1985-04-12T00:00:00,Friday,Detroit Pistons,102,Washington Bullets,96,14396,,
1985-04-12T00:00:00,Friday,Boston Celtics,113,Milwaukee Bucks,115,14396,OT,
1985-04-13T00:00:00,Saturday,Atlanta Hawks,122,Indiana Pacers,117,14396,,
1985-04-13T00:00:00,Saturday,Milwaukee Bucks,88,New York Knicks,84,14396,,
1985-04-13T00:00:00,Saturday,Golden State Warriors,120,Denver Nuggets,127,14396,,
1985-04-13T00:00:00,Saturday,New Jersey Nets,123,Chicago Bulls,111,14396,,
1985-04-13T00:00:00,Saturday,Washington Bullets,118,Philadelphia 76ers,106,14396,,
1985-04-14T00:00:00,Sunday,Kansas City Kings,116,Los Angeles Lakers,122,14396,,
1985-04-14T00:00:00,Sunday,Los Angeles Clippers,92,Dallas Mavericks,96,14396,,
1985-04-14T00:00:00,Sunday,Phoenix Suns,124,Golden State Warriors,111,14396,,
1985-04-14T00:00:00,Sunday,Portland Trail Blazers,117,Denver Nuggets,112,14396,,
1985-04-14T00:00:00,Sunday,Houston Rockets,121,Seattle SuperSonics,98,14396,,
1985-04-14T00:00:00,Sunday,San Antonio Spurs,102,Utah Jazz,104,14396,,
1985-04-14T00:00:00,Sunday,Cleveland Cavaliers,113,Detroit Pistons,116,14396,,
1985-04-14T00:00:00,Sunday,Boston Celtics,118,New Jersey Nets,129,14396,,
1985-05-02T00:00:00,Thursday,Detroit Pistons,125,Boston Celtics,117,14209,,
1985-05-02T00:00:00,Thursday,Denver Nuggets,131,Utah Jazz,123,14209,OT,
1985-05-03T00:00:00,Friday,Philadelphia 76ers,109,Milwaukee Bucks,104,14209,,
1985-05-03T00:00:00,Friday,Portland Trail Blazers,126,Los Angeles Lakers,130,14209,,
1985-05-04T00:00:00,Saturday,Utah Jazz,131,Denver Nuggets,123,14209,,
1985-05-05T00:00:00,Sunday,Detroit Pistons,102,Boston Celtics,99,14209,,
1985-05-05T00:00:00,Sunday,Portland Trail Blazers,115,Los Angeles Lakers,107,14209,,
1985-05-05T00:00:00,Sunday,Philadelphia 76ers,121,Milwaukee Bucks,112,14209,,
1985-05-05T00:00:00,Sunday,Utah Jazz,118,Denver Nuggets,125,14209,,
1985-05-07T00:00:00,Tuesday,Los Angeles Lakers,139,Portland Trail Blazers,120,14209,,
1985-05-07T00:00:00,Tuesday,Denver Nuggets,116,Utah Jazz,104,14209,,
1985-05-08T00:00:00,Wednesday,Boston Celtics,130,Detroit Pistons,123,14209,,
1985-05-10T00:00:00,Friday,Detroit Pistons,113,Boston Celtics,123,14209,,
1985-05-11T00:00:00,Saturday,Los Angeles Lakers,139,Denver Nuggets,122,14209,,
1985-05-12T00:00:00,Sunday,Boston Celtics,108,Philadelphia 76ers,93,14209,,
1985-05-14T00:00:00,Tuesday,Boston Celtics,106,Philadelphia 76ers,98,14209,,
1985-05-14T00:00:00,Tuesday,Los Angeles Lakers,114,Denver Nuggets,136,14209,,
1985-05-17T00:00:00,Friday,Denver Nuggets,118,Los Angeles Lakers,136,14209,,
1985-05-18T00:00:00,Saturday,Philadelphia 76ers,94,Boston Celtics,105,14209,,
1985-05-19T00:00:00,Sunday,Denver Nuggets,116,Los Angeles Lakers,120,14209,,
1985-05-19T00:00:00,Sunday,Philadelphia 76ers,115,Boston Celtics,104,14209,,
1985-05-22T00:00:00,Wednesday,Boston Celtics,102,Philadelphia 76ers,100,14209,,
1985-05-22T00:00:00,Wednesday,Los Angeles Lakers,153,Denver Nuggets,109,14209,,
1985-05-27T00:00:00,Monday,Boston Celtics,148,Los Angeles Lakers,114,14209,,Memorial Day Massacre
1985-05-30T00:00:00,Thursday,Boston Celtics,102,Los Angeles Lakers,109,14209,,
1985-06-02T00:00:00,Sunday,Los Angeles Lakers,136,Boston Celtics,111,17505,,
1985-06-05T00:00:00,Wednesday,Los Angeles Lakers,105,Boston Celtics,107,17505,,
1985-06-07T00:00:00,Friday,Los Angeles Lakers,120,Boston Celtics,111,17505,,
1985-06-09T00:00:00,Sunday,Boston Celtics,100,Los Angeles Lakers,111,17505,,
