date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1996-03-14T00:00:00,Thursday,Houston Rockets,114,Atlanta Hawks,106,12342,,
1996-03-14T00:00:00,Thursday,Golden State Warriors,103,Los Angeles Lakers,106,12342,,
1996-03-14T00:00:00,Thursday,Cleveland Cavaliers,98,Boston Celtics,73,12342,,
1996-03-15T00:00:00,Friday,Philadelphia 76ers,102,Phoenix Suns,128,12342,,
1996-03-15T00:00:00,Friday,Portland Trail Blazers,86,Los Angeles Clippers,79,12342,,
1996-03-15T00:00:00,Friday,Seattle SuperSonics,120,Dallas Mavericks,97,12342,,
1996-03-15T00:00:00,Friday,Vancouver Grizzlies,87,Orlando Magic,92,12342,OT,
1996-03-15T00:00:00,Friday,Charlotte Hornets,113,Toronto Raptors,101,12342,,
1996-03-15T00:00:00,Friday,Chicago Bulls,108,Denver Nuggets,87,12342,,
1996-03-15T00:00:00,Friday,Detroit Pistons,80,Cleveland Cavaliers,69,12342,,
1996-03-15T00:00:00,Friday,Indiana Pacers,86,Utah Jazz,95,12342,,
1996-03-15T00:00:00,Friday,Minnesota Timberwolves,113,Sacramento Kings,87,12342,,
1996-03-15T00:00:00,Friday,Los Angeles Lakers,117,Milwaukee Bucks,95,12342,,
1996-03-16T00:00:00,Saturday,Washington Bullets,120,Utah Jazz,115,12342,OT,
1996-03-16T00:00:00,Saturday,New York Knicks,94,Philadelphia 76ers,88,12342,,
1996-03-16T00:00:00,Saturday,Houston Rockets,97,Miami Heat,121,12342,,
1996-03-16T00:00:00,Saturday,Golden State Warriors,99,Milwaukee Bucks,94,12342,,
1996-03-16T00:00:00,Saturday,San Antonio Spurs,119,Atlanta Hawks,92,12342,,
1996-03-16T00:00:00,Saturday,New Jersey Nets,93,Chicago Bulls,97,12342,,
1996-03-17T00:00:00,Sunday,Charlotte Hornets,103,Phoenix Suns,102,12342,,
1996-03-17T00:00:00,Sunday,Cleveland Cavaliers,115,Sacramento Kings,84,12342,,
1996-03-17T00:00:00,Sunday,Detroit Pistons,91,Denver Nuggets,81,12342,,
1996-03-17T00:00:00,Sunday,Indiana Pacers,105,Toronto Raptors,96,12342,,
1996-03-17T00:00:00,Sunday,Los Angeles Lakers,97,Orlando Magic,98,12342,,
1996-03-17T00:00:00,Sunday,Portland Trail Blazers,112,Dallas Mavericks,86,12342,,
1996-03-17T00:00:00,Sunday,Boston Celtics,107,New Jersey Nets,106,12342,2OT,
1996-03-17T00:00:00,Sunday,Minnesota Timberwolves,90,Vancouver Grizzlies,85,12342,,
1996-03-18T00:00:00,Monday,Seattle SuperSonics,104,Los Angeles Clippers,101,12342,,
1996-03-18T00:00:00,Monday,San Antonio Spurs,104,Golden State Warriors,98,12342,,
1996-03-18T00:00:00,Monday,Philadelphia 76ers,94,Chicago Bulls,98,12342,,
1996-03-18T00:00:00,Monday,Milwaukee Bucks,90,Utah Jazz,107,12342,,
1996-03-18T00:00:00,Monday,Toronto Raptors,114,Denver Nuggets,122,12342,,
1996-03-19T00:00:00,Tuesday,New Jersey Nets,82,Vancouver Grizzlies,77,12342,,
1996-03-19T00:00:00,Tuesday,Orlando Magic,113,Detroit Pistons,91,12342,,
1996-03-19T00:00:00,Tuesday,Los Angeles Lakers,94,Seattle SuperSonics,71,12342,,
1996-03-19T00:00:00,Tuesday,Portland Trail Blazers,106,Minnesota Timberwolves,78,12342,,
1996-03-19T00:00:00,Tuesday,Houston Rockets,102,Golden State Warriors,105,12342,OT,
1996-03-19T00:00:00,Tuesday,Chicago Bulls,89,Sacramento Kings,67,12342,,
1996-03-19T00:00:00,Tuesday,Charlotte Hornets,102,Indiana Pacers,94,12342,,
1996-03-19T00:00:00,Tuesday,Dallas Mavericks,72,Cleveland Cavaliers,81,12342,,
1996-03-20T00:00:00,Wednesday,New York Knicks,102,Indiana Pacers,99,12342,,
1996-03-20T00:00:00,Wednesday,Atlanta Hawks,98,Vancouver Grizzlies,93,12342,,
1996-03-20T00:00:00,Wednesday,Miami Heat,102,Detroit Pistons,93,12342,,
1996-03-20T00:00:00,Wednesday,Milwaukee Bucks,97,Sacramento Kings,122,12342,,
1996-03-20T00:00:00,Wednesday,Toronto Raptors,107,Charlotte Hornets,89,12342,,
1996-03-20T00:00:00,Wednesday,Boston Celtics,90,Orlando Magic,112,12342,,
1996-03-20T00:00:00,Wednesday,Utah Jazz,107,Philadelphia 76ers,84,12342,,
1996-03-20T00:00:00,Wednesday,Washington Bullets,101,San Antonio Spurs,112,12342,,
1996-03-20T00:00:00,Wednesday,Los Angeles Clippers,110,Minnesota Timberwolves,96,12342,,
1996-03-21T00:00:00,Thursday,Chicago Bulls,107,New York Knicks,86,12342,,
1996-03-21T00:00:00,Thursday,Houston Rockets,85,Cleveland Cavaliers,98,12342,,
1996-03-21T00:00:00,Thursday,New Jersey Nets,97,Denver Nuggets,89,12342,,
1996-03-21T00:00:00,Thursday,Phoenix Suns,104,Golden State Warriors,96,12342,,
1996-03-21T00:00:00,Thursday,Seattle SuperSonics,104,Los Angeles Lakers,93,12342,,
1996-03-22T00:00:00,Friday,Boston Celtics,99,Denver Nuggets,98,12342,,
1996-03-22T00:00:00,Friday,Milwaukee Bucks,106,Miami Heat,122,12342,,
1996-03-22T00:00:00,Friday,Washington Bullets,108,Orlando Magic,111,12342,OT,
1996-03-22T00:00:00,Friday,Dallas Mavericks,84,Minnesota Timberwolves,110,12342,,
1996-03-22T00:00:00,Friday,Detroit Pistons,111,New Jersey Nets,96,12342,,
1996-03-22T00:00:00,Friday,Indiana Pacers,111,Vancouver Grizzlies,94,12342,,
1996-03-22T00:00:00,Friday,Los Angeles Clippers,107,Philadelphia 76ers,93,12342,,
1996-03-22T00:00:00,Friday,Sacramento Kings,80,Portland Trail Blazers,78,12342,,
1996-03-22T00:00:00,Friday,Toronto Raptors,108,San Antonio Spurs,120,12342,,
1996-03-22T00:00:00,Friday,Utah Jazz,88,Cleveland Cavaliers,75,12342,,
1996-03-22T00:00:00,Friday,Charlotte Hornets,92,Atlanta Hawks,117,12342,,
1996-03-23T00:00:00,Saturday,Golden State Warriors,98,Phoenix Suns,89,12342,,
1996-03-23T00:00:00,Saturday,Atlanta Hawks,92,Detroit Pistons,84,12342,,
1996-03-23T00:00:00,Saturday,Seattle SuperSonics,129,Philadelphia 76ers,89,12342,,
1996-03-23T00:00:00,Saturday,Houston Rockets,103,Minnesota Timberwolves,108,12342,,
1996-03-24T00:00:00,Sunday,Cleveland Cavaliers,90,Vancouver Grizzlies,85,12342,,
1996-03-24T00:00:00,Sunday,Boston Celtics,95,Miami Heat,111,12342,,
1996-03-24T00:00:00,Sunday,Toronto Raptors,109,Chicago Bulls,108,12342,,
1996-03-24T00:00:00,Sunday,Dallas Mavericks,79,New York Knicks,85,12342,,
1996-03-24T00:00:00,Sunday,Indiana Pacers,88,San Antonio Spurs,100,12342,,
1996-03-24T00:00:00,Sunday,Los Angeles Lakers,94,Charlotte Hornets,103,12342,,
1996-03-24T00:00:00,Sunday,Milwaukee Bucks,80,New Jersey Nets,84,12342,,
1996-03-24T00:00:00,Sunday,Washington Bullets,92,Denver Nuggets,90,12342,,
1996-03-24T00:00:00,Sunday,Sacramento Kings,110,Seattle SuperSonics,112,12342,,
1996-03-24T00:00:00,Sunday,Phoenix Suns,103,Los Angeles Clippers,92,12342,,
1996-03-25T00:00:00,Monday,Utah Jazz,103,Dallas Mavericks,86,12342,,
1996-03-25T00:00:00,Monday,Portland Trail Blazers,94,Philadelphia 76ers,71,12342,,
1996-03-25T00:00:00,Monday,New Jersey Nets,88,San Antonio Spurs,95,12342,,
1996-03-26T00:00:00,Tuesday,Detroit Pistons,86,Vancouver Grizzlies,75,12342,,
1996-03-26T00:00:00,Tuesday,Toronto Raptors,111,Atlanta Hawks,114,12342,,
1996-03-26T00:00:00,Tuesday,Phoenix Suns,102,Sacramento Kings,98,12342,,
1996-03-26T00:00:00,Tuesday,Orlando Magic,91,Los Angeles Lakers,113,12342,,
1996-03-26T00:00:00,Tuesday,Golden State Warriors,102,Seattle SuperSonics,114,12342,,
1996-03-26T00:00:00,Tuesday,Indiana Pacers,103,Boston Celtics,96,12342,,
1996-03-26T00:00:00,Tuesday,Houston Rockets,74,New York Knicks,83,12342,,
1996-03-26T00:00:00,Tuesday,Denver Nuggets,112,Charlotte Hornets,119,12342,2OT,
1996-03-26T00:00:00,Tuesday,Los Angeles Clippers,103,Milwaukee Bucks,97,12342,,
1996-03-26T00:00:00,Tuesday,Cleveland Cavaliers,89,Washington Bullets,96,12342,,
1996-03-27T00:00:00,Wednesday,Washington Bullets,93,Indiana Pacers,99,12342,,
1996-03-27T00:00:00,Wednesday,Utah Jazz,98,Milwaukee Bucks,82,12342,,
1996-03-27T00:00:00,Wednesday,Seattle SuperSonics,132,Charlotte Hornets,95,12342,,
1996-03-27T00:00:00,Wednesday,Philadelphia 76ers,103,Toronto Raptors,94,12342,,
1996-03-27T00:00:00,Wednesday,Minnesota Timberwolves,116,Boston Celtics,121,12342,,
1996-03-27T00:00:00,Wednesday,Miami Heat,95,Los Angeles Lakers,106,12342,,
1996-03-27T00:00:00,Wednesday,Dallas Mavericks,117,Houston Rockets,114,12342,,
1996-03-27T00:00:00,Wednesday,San Antonio Spurs,90,New York Knicks,84,12342,,
1996-03-28T00:00:00,Thursday,Vancouver Grizzlies,88,Denver Nuggets,92,12342,,
1996-03-28T00:00:00,Thursday,Portland Trail Blazers,94,Golden State Warriors,89,12342,,
1996-03-28T00:00:00,Thursday,Los Angeles Clippers,81,Cleveland Cavaliers,83,12342,,
1996-03-28T00:00:00,Thursday,Chicago Bulls,111,Atlanta Hawks,80,12342,,
1996-03-29T00:00:00,Friday,Utah Jazz,105,Vancouver Grizzlies,91,12342,,
1996-03-29T00:00:00,Friday,Atlanta Hawks,89,Los Angeles Lakers,102,12342,,
1996-03-29T00:00:00,Friday,Dallas Mavericks,104,San Antonio Spurs,119,12342,,
1996-03-29T00:00:00,Friday,Miami Heat,112,Washington Bullets,93,12342,,
1996-03-29T00:00:00,Friday,Minnesota Timberwolves,93,Indiana Pacers,91,12342,,
1996-03-29T00:00:00,Friday,New York Knicks,94,New Jersey Nets,78,12342,,
1996-03-29T00:00:00,Friday,Philadelphia 76ers,95,Boston Celtics,101,12342,,
1996-03-29T00:00:00,Friday,Phoenix Suns,108,Milwaukee Bucks,85,12342,,
1996-03-29T00:00:00,Friday,Sacramento Kings,107,Charlotte Hornets,101,12342,OT,
1996-03-29T00:00:00,Friday,Toronto Raptors,86,Orlando Magic,126,12342,,
1996-03-30T00:00:00,Saturday,Washington Bullets,107,Philadelphia 76ers,105,12342,,
1996-03-30T00:00:00,Saturday,Chicago Bulls,106,Los Angeles Clippers,85,12342,,
1996-03-30T00:00:00,Saturday,Denver Nuggets,98,Milwaukee Bucks,85,12342,,
1996-03-30T00:00:00,Saturday,Detroit Pistons,85,Miami Heat,95,12342,,
1996-03-30T00:00:00,Saturday,Golden State Warriors,64,Cleveland Cavaliers,90,12342,,
1996-03-30T00:00:00,Saturday,Seattle SuperSonics,100,Utah Jazz,98,12342,,
1996-03-30T00:00:00,Saturday,Houston Rockets,94,Portland Trail Blazers,109,12342,,
1996-03-31T00:00:00,Sunday,Toronto Raptors,106,Los Angeles Lakers,111,12342,,
1996-03-31T00:00:00,Sunday,San Antonio Spurs,97,Phoenix Suns,83,12342,,
1996-03-31T00:00:00,Sunday,Sacramento Kings,105,Cleveland Cavaliers,100,12342,OT,
1996-03-31T00:00:00,Sunday,Orlando Magic,98,New York Knicks,79,12342,,
1996-03-31T00:00:00,Sunday,Minnesota Timberwolves,107,Los Angeles Clippers,110,12342,,
1996-03-31T00:00:00,Sunday,Indiana Pacers,118,New Jersey Nets,100,12342,,
1996-03-31T00:00:00,Sunday,Dallas Mavericks,100,Portland Trail Blazers,115,12342,,
1996-03-31T00:00:00,Sunday,Boston Celtics,92,Atlanta Hawks,93,12342,,
1996-03-31T00:00:00,Sunday,Vancouver Grizzlies,88,Charlotte Hornets,121,12342,,
1996-04-02T00:00:00,Tuesday,Atlanta Hawks,109,Boston Celtics,89,12303,,
1996-04-02T00:00:00,Tuesday,Toronto Raptors,104,Los Angeles Clippers,103,12303,OT,
1996-04-02T00:00:00,Tuesday,Portland Trail Blazers,101,Vancouver Grizzlies,85,12303,,
1996-04-02T00:00:00,Tuesday,Phoenix Suns,111,San Antonio Spurs,104,12303,,
1996-04-02T00:00:00,Tuesday,Milwaukee Bucks,105,Detroit Pistons,98,12303,,
1996-04-02T00:00:00,Tuesday,Miami Heat,92,Chicago Bulls,110,12303,,
1996-04-02T00:00:00,Tuesday,Indiana Pacers,86,New York Knicks,90,12303,,
1996-04-02T00:00:00,Tuesday,Golden State Warriors,106,Houston Rockets,112,12303,,
1996-04-02T00:00:00,Tuesday,Denver Nuggets,86,Minnesota Timberwolves,78,12303,,
1996-04-02T00:00:00,Tuesday,Utah Jazz,91,Seattle SuperSonics,100,12303,,
1996-04-02T00:00:00,Tuesday,Dallas Mavericks,97,Sacramento Kings,104,12303,,
1996-04-02T00:00:00,Tuesday,Charlotte Hornets,102,Los Angeles Lakers,97,12303,,
1996-04-03T00:00:00,Wednesday,Philadelphia 76ers,87,Indiana Pacers,102,12303,,
1996-04-03T00:00:00,Wednesday,New York Knicks,85,Orlando Magic,98,12303,,
1996-04-03T00:00:00,Wednesday,Seattle SuperSonics,118,Houston Rockets,103,12303,,
1996-04-03T00:00:00,Wednesday,Vancouver Grizzlies,105,Minnesota Timberwolves,103,12303,,
1996-04-03T00:00:00,Wednesday,New Jersey Nets,100,Los Angeles Clippers,94,12303,,
1996-04-03T00:00:00,Wednesday,Detroit Pistons,98,Charlotte Hornets,83,12303,,
1996-04-03T00:00:00,Wednesday,Cleveland Cavaliers,105,Los Angeles Lakers,89,12303,,
1996-04-03T00:00:00,Wednesday,San Antonio Spurs,117,Sacramento Kings,96,12303,,
1996-04-04T00:00:00,Thursday,Toronto Raptors,77,Cleveland Cavaliers,98,12303,,
1996-04-04T00:00:00,Thursday,Atlanta Hawks,110,Washington Bullets,113,12303,,
1996-04-04T00:00:00,Thursday,Chicago Bulls,100,Miami Heat,92,12303,,
1996-04-04T00:00:00,Thursday,Golden State Warriors,98,Denver Nuggets,90,12303,,
1996-04-04T00:00:00,Thursday,Orlando Magic,98,Boston Celtics,100,12303,,
1996-04-04T00:00:00,Thursday,Phoenix Suns,107,Utah Jazz,100,12303,,
1996-04-05T00:00:00,Friday,Charlotte Hornets,92,Chicago Bulls,126,12303,,
1996-04-05T00:00:00,Friday,Sacramento Kings,96,Houston Rockets,91,12303,,
1996-04-05T00:00:00,Friday,Denver Nuggets,91,Portland Trail Blazers,97,12303,,
1996-04-05T00:00:00,Friday,Los Angeles Lakers,104,Vancouver Grizzlies,94,12303,,
1996-04-05T00:00:00,Friday,Milwaukee Bucks,79,New York Knicks,86,12303,,
1996-04-05T00:00:00,Friday,New Jersey Nets,70,Atlanta Hawks,82,12303,,
1996-04-05T00:00:00,Friday,Philadelphia 76ers,87,Detroit Pistons,108,12303,,
1996-04-05T00:00:00,Friday,San Antonio Spurs,84,Washington Bullets,104,12303,,
1996-04-05T00:00:00,Friday,Utah Jazz,99,Minnesota Timberwolves,103,12303,,
1996-04-05T00:00:00,Friday,Seattle SuperSonics,130,Phoenix Suns,121,12303,2OT,
1996-04-06T00:00:00,Saturday,Indiana Pacers,99,Miami Heat,95,12303,,
1996-04-06T00:00:00,Saturday,New Jersey Nets,88,Milwaukee Bucks,109,12303,,
1996-04-06T00:00:00,Saturday,Cleveland Cavaliers,89,Charlotte Hornets,93,12303,,
1996-04-06T00:00:00,Saturday,Golden State Warriors,111,Minnesota Timberwolves,106,12303,,
1996-04-06T00:00:00,Saturday,Toronto Raptors,106,New York Knicks,139,12303,,
1996-04-06T00:00:00,Saturday,Portland Trail Blazers,95,Seattle SuperSonics,92,12303,,
1996-04-06T00:00:00,Saturday,Atlanta Hawks,99,Philadelphia 76ers,100,12303,,
1996-04-06T00:00:00,Saturday,Dallas Mavericks,101,Los Angeles Clippers,96,12303,,
1996-04-07T00:00:00,Sunday,Denver Nuggets,111,Houston Rockets,105,12303,,
1996-04-07T00:00:00,Sunday,Los Angeles Lakers,107,San Antonio Spurs,97,12303,,
1996-04-07T00:00:00,Sunday,Orlando Magic,86,Chicago Bulls,90,12303,,
1996-04-07T00:00:00,Sunday,Sacramento Kings,92,Utah Jazz,107,12303,,
1996-04-07T00:00:00,Sunday,Vancouver Grizzlies,92,Phoenix Suns,112,12303,,
1996-04-07T00:00:00,Sunday,Boston Celtics,98,Detroit Pistons,97,12303,,
1996-04-08T00:00:00,Monday,Philadelphia 76ers,82,New Jersey Nets,79,12303,,
1996-04-08T00:00:00,Monday,New York Knicks,98,Seattle SuperSonics,108,12303,,
1996-04-08T00:00:00,Monday,Minnesota Timberwolves,115,Toronto Raptors,101,12303,,
1996-04-08T00:00:00,Monday,Los Angeles Clippers,102,Portland Trail Blazers,89,12303,,
1996-04-08T00:00:00,Monday,Indiana Pacers,97,Atlanta Hawks,95,12303,,
1996-04-08T00:00:00,Monday,Golden State Warriors,102,Dallas Mavericks,104,12303,,
1996-04-08T00:00:00,Monday,Chicago Bulls,97,Charlotte Hornets,98,12303,,
1996-04-08T00:00:00,Monday,Washington Bullets,111,Miami Heat,99,12303,,
1996-04-08T00:00:00,Monday,Utah Jazz,91,San Antonio Spurs,92,12303,,
1996-04-09T00:00:00,Tuesday,Houston Rockets,90,Vancouver Grizzlies,84,12303,,
1996-04-09T00:00:00,Tuesday,Denver Nuggets,98,Los Angeles Lakers,91,12303,,
1996-04-09T00:00:00,Tuesday,Milwaukee Bucks,96,Toronto Raptors,102,12303,,
1996-04-09T00:00:00,Tuesday,New Jersey Nets,94,Detroit Pistons,111,12303,,
1996-04-09T00:00:00,Tuesday,New York Knicks,97,Boston Celtics,93,12303,,
1996-04-09T00:00:00,Tuesday,Phoenix Suns,91,Portland Trail Blazers,98,12303,,
1996-04-09T00:00:00,Tuesday,Sacramento Kings,95,Dallas Mavericks,86,12303,,
1996-04-10T00:00:00,Wednesday,Utah Jazz,103,Phoenix Suns,79,12303,,
1996-04-10T00:00:00,Wednesday,Minnesota Timberwolves,90,Los Angeles Lakers,111,12303,,
1996-04-10T00:00:00,Wednesday,Seattle SuperSonics,108,Sacramento Kings,89,12303,,
1996-04-10T00:00:00,Wednesday,San Antonio Spurs,105,Vancouver Grizzlies,82,12303,,
1996-04-10T00:00:00,Wednesday,Boston Celtics,108,Washington Bullets,122,12303,,
1996-04-10T00:00:00,Wednesday,Detroit Pistons,92,Philadelphia 76ers,76,12303,,
1996-04-10T00:00:00,Wednesday,Charlotte Hornets,95,Miami Heat,116,12303,,
1996-04-10T00:00:00,Wednesday,Orlando Magic,116,Cleveland Cavaliers,104,12303,,
1996-04-11T00:00:00,Thursday,Houston Rockets,113,Denver Nuggets,109,12303,,
1996-04-11T00:00:00,Thursday,Los Angeles Clippers,101,Golden State Warriors,111,12303,,"at Anaheim, CA"
1996-04-11T00:00:00,Thursday,Miami Heat,115,Milwaukee Bucks,105,12303,,
1996-04-11T00:00:00,Thursday,New Jersey Nets,100,Chicago Bulls,113,12303,,
1996-04-11T00:00:00,Thursday,New York Knicks,97,Cleveland Cavaliers,101,12303,,
1996-04-11T00:00:00,Thursday,Portland Trail Blazers,114,Dallas Mavericks,99,12303,,
1996-04-12T00:00:00,Friday,Washington Bullets,116,Minnesota Timberwolves,106,12303,,
1996-04-12T00:00:00,Friday,Vancouver Grizzlies,99,Sacramento Kings,98,12303,,
1996-04-12T00:00:00,Friday,Los Angeles Lakers,94,Golden State Warriors,81,12303,,
1996-04-12T00:00:00,Friday,Orlando Magic,101,Indiana Pacers,111,12303,,
1996-04-12T00:00:00,Friday,Boston Celtics,136,Toronto Raptors,108,12303,,
1996-04-12T00:00:00,Friday,Atlanta Hawks,104,Milwaukee Bucks,97,12303,,
1996-04-12T00:00:00,Friday,Chicago Bulls,112,Philadelphia 76ers,82,12303,,
1996-04-13T00:00:00,Saturday,San Antonio Spurs,84,Seattle SuperSonics,81,12303,,
1996-04-13T00:00:00,Saturday,Miami Heat,103,New York Knicks,95,12303,,
1996-04-13T00:00:00,Saturday,Indiana Pacers,91,Detroit Pistons,86,12303,,
1996-04-13T00:00:00,Saturday,Houston Rockets,112,Dallas Mavericks,111,12303,,
1996-04-13T00:00:00,Saturday,Los Angeles Clippers,91,Utah Jazz,81,12303,,
1996-04-14T00:00:00,Sunday,Washington Bullets,110,Toronto Raptors,97,12303,,
1996-04-14T00:00:00,Sunday,Cleveland Cavaliers,72,Chicago Bulls,98,12303,,
1996-04-14T00:00:00,Sunday,Detroit Pistons,105,Boston Celtics,96,12303,OT,
1996-04-14T00:00:00,Sunday,Golden State Warriors,93,Utah Jazz,82,12303,,
1996-04-14T00:00:00,Sunday,Los Angeles Lakers,118,Phoenix Suns,114,12303,,
1996-04-14T00:00:00,Sunday,Milwaukee Bucks,114,Orlando Magic,101,12303,,
1996-04-14T00:00:00,Sunday,Minnesota Timberwolves,91,Denver Nuggets,98,12303,,
1996-04-14T00:00:00,Sunday,New Jersey Nets,90,Atlanta Hawks,99,12303,,
1996-04-14T00:00:00,Sunday,Philadelphia 76ers,78,Charlotte Hornets,94,12303,,
1996-04-14T00:00:00,Sunday,Sacramento Kings,101,Los Angeles Clippers,96,12303,,
1996-04-14T00:00:00,Sunday,Vancouver Grizzlies,79,Portland Trail Blazers,81,12303,,
1996-04-15T00:00:00,Monday,Portland Trail Blazers,121,San Antonio Spurs,97,12303,,
1996-04-15T00:00:00,Monday,New York Knicks,125,Toronto Raptors,79,12303,,
1996-04-15T00:00:00,Monday,Miami Heat,110,New Jersey Nets,90,12303,,
1996-04-15T00:00:00,Monday,Houston Rockets,106,Seattle SuperSonics,112,12303,,
1996-04-15T00:00:00,Monday,Denver Nuggets,86,Sacramento Kings,90,12303,,
1996-04-15T00:00:00,Monday,Indiana Pacers,90,Charlotte Hornets,87,12303,,
1996-04-16T00:00:00,Tuesday,Utah Jazz,108,Los Angeles Clippers,85,12303,,
1996-04-16T00:00:00,Tuesday,Atlanta Hawks,77,Cleveland Cavaliers,80,12303,,
1996-04-16T00:00:00,Tuesday,Dallas Mavericks,95,Los Angeles Lakers,113,12303,,
1996-04-16T00:00:00,Tuesday,Milwaukee Bucks,80,Chicago Bulls,86,12303,,
1996-04-16T00:00:00,Tuesday,Orlando Magic,113,Washington Bullets,95,12303,,
1996-04-16T00:00:00,Tuesday,Phoenix Suns,111,Houston Rockets,100,12303,,
1996-04-16T00:00:00,Tuesday,Vancouver Grizzlies,86,San Antonio Spurs,95,12303,,
1996-04-17T00:00:00,Wednesday,Washington Bullets,106,Boston Celtics,121,12303,,
1996-04-17T00:00:00,Wednesday,Seattle SuperSonics,96,Portland Trail Blazers,90,12303,,
1996-04-17T00:00:00,Wednesday,Sacramento Kings,103,Phoenix Suns,102,12303,,
1996-04-17T00:00:00,Wednesday,Detroit Pistons,102,Indiana Pacers,93,12303,,
1996-04-17T00:00:00,Wednesday,New Jersey Nets,107,Toronto Raptors,95,12303,,
1996-04-17T00:00:00,Wednesday,Minnesota Timberwolves,103,Golden State Warriors,109,12303,,
1996-04-17T00:00:00,Wednesday,Philadelphia 76ers,90,Miami Heat,86,12303,,
1996-04-18T00:00:00,Thursday,Cleveland Cavaliers,92,New York Knicks,77,12303,,
1996-04-18T00:00:00,Thursday,Charlotte Hornets,103,Milwaukee Bucks,111,12303,,
1996-04-18T00:00:00,Thursday,Chicago Bulls,110,Detroit Pistons,79,12303,,
1996-04-18T00:00:00,Thursday,Dallas Mavericks,132,Denver Nuggets,98,12303,,
1996-04-18T00:00:00,Thursday,Houston Rockets,115,Los Angeles Clippers,107,12303,,
1996-04-18T00:00:00,Thursday,Orlando Magic,119,Atlanta Hawks,104,12303,,
1996-04-18T00:00:00,Thursday,San Antonio Spurs,103,Los Angeles Lakers,100,12303,,
1996-04-18T00:00:00,Thursday,Vancouver Grizzlies,79,Utah Jazz,94,12303,,
1996-04-19T00:00:00,Friday,Denver Nuggets,78,Vancouver Grizzlies,92,12303,,
1996-04-19T00:00:00,Friday,Golden State Warriors,87,Portland Trail Blazers,95,12303,,
1996-04-19T00:00:00,Friday,Milwaukee Bucks,100,Miami Heat,106,12303,,
1996-04-19T00:00:00,Friday,New Jersey Nets,106,Boston Celtics,112,12303,,
1996-04-19T00:00:00,Friday,New York Knicks,108,Charlotte Hornets,115,12303,,
1996-04-19T00:00:00,Friday,Philadelphia 76ers,92,Orlando Magic,112,12303,,
1996-04-19T00:00:00,Friday,Phoenix Suns,123,Dallas Mavericks,103,12303,,
1996-04-19T00:00:00,Friday,Seattle SuperSonics,94,Minnesota Timberwolves,86,12303,,
1996-04-19T00:00:00,Friday,Toronto Raptors,107,Washington Bullets,103,12303,,
1996-04-20T00:00:00,Saturday,Los Angeles Lakers,106,Minnesota Timberwolves,82,12303,,
1996-04-20T00:00:00,Saturday,Utah Jazz,104,Sacramento Kings,92,12303,,
1996-04-20T00:00:00,Saturday,Atlanta Hawks,121,New Jersey Nets,99,12303,,
1996-04-20T00:00:00,Saturday,Chicago Bulls,99,Indiana Pacers,100,12303,,
1996-04-20T00:00:00,Saturday,Cleveland Cavaliers,75,Detroit Pistons,73,12303,,
1996-04-21T00:00:00,Sunday,Washington Bullets,93,Chicago Bulls,103,12303,,
1996-04-21T00:00:00,Sunday,Los Angeles Clippers,101,Vancouver Grizzlies,108,12303,,
1996-04-21T00:00:00,Sunday,Indiana Pacers,89,Cleveland Cavaliers,88,12303,,
1996-04-21T00:00:00,Sunday,Houston Rockets,118,Phoenix Suns,110,12303,,
1996-04-21T00:00:00,Sunday,Detroit Pistons,108,Milwaukee Bucks,92,12303,,
1996-04-21T00:00:00,Sunday,Denver Nuggets,99,Seattle SuperSonics,88,12303,,
1996-04-21T00:00:00,Sunday,Charlotte Hornets,100,Orlando Magic,103,12303,,
1996-04-21T00:00:00,Sunday,Boston Celtics,111,New York Knicks,122,12303,,
1996-04-21T00:00:00,Sunday,Sacramento Kings,107,Golden State Warriors,100,12303,,
1996-04-21T00:00:00,Sunday,Toronto Raptors,105,Philadelphia 76ers,109,12303,OT,
1996-04-21T00:00:00,Sunday,San Antonio Spurs,98,Dallas Mavericks,103,12303,,
1996-04-21T00:00:00,Sunday,Miami Heat,92,Atlanta Hawks,104,12303,,
1996-04-21T00:00:00,Sunday,Portland Trail Blazers,88,Los Angeles Lakers,92,12303,,
1996-05-01T00:00:00,Wednesday,New York Knicks,81,Cleveland Cavaliers,76,19763,,
1996-05-01T00:00:00,Wednesday,Phoenix Suns,94,San Antonio Spurs,93,19763,,
1996-05-01T00:00:00,Wednesday,Portland Trail Blazers,98,Utah Jazz,90,19763,,
1996-05-01T00:00:00,Wednesday,Miami Heat,91,Chicago Bulls,112,19763,,
1996-05-02T00:00:00,Thursday,Sacramento Kings,87,Seattle SuperSonics,101,19763,,
1996-05-02T00:00:00,Thursday,Houston Rockets,102,Los Angeles Lakers,94,19763,,
1996-05-02T00:00:00,Thursday,Atlanta Hawks,75,Indiana Pacers,83,19763,,
1996-05-03T00:00:00,Friday,Phoenix Suns,98,San Antonio Spurs,116,19763,,
1996-05-04T00:00:00,Saturday,Seattle SuperSonics,108,Houston Rockets,75,19763,,
1996-05-05T00:00:00,Sunday,Utah Jazz,102,Portland Trail Blazers,64,19763,,
1996-05-05T00:00:00,Sunday,Chicago Bulls,91,New York Knicks,84,19763,,
1996-05-05T00:00:00,Sunday,Indiana Pacers,87,Atlanta Hawks,89,19763,,
1996-05-06T00:00:00,Monday,Seattle SuperSonics,105,Houston Rockets,101,19763,,
