date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2009-03-03T20:30:00,Tuesday,Houston Rockets,107,Toronto Raptors,97,18624,,
2009-03-03T22:00:00,Tuesday,Sacramento Kings,109,Indiana Pacers,117,18624,,
2009-03-03T22:30:00,Tuesday,Los Angeles Lakers,99,Memphis Grizzlies,89,18624,,
2009-03-04T19:00:00,Wednesday,Cleveland Cavaliers,91,Milwaukee Bucks,73,18624,,
2009-03-04T19:30:00,Wednesday,Miami Heat,135,Phoenix Suns,129,18624,,
2009-03-04T19:30:00,Wednesday,New Jersey Nets,111,Boston Celtics,115,18624,,
2009-03-04T19:30:00,Wednesday,New York Knicks,109,Atlanta Hawks,105,18624,,
2009-03-04T20:00:00,Wednesday,Oklahoma City Thunder,88,Washington Wizards,83,18624,,
2009-03-04T20:30:00,Wednesday,Chicago Bulls,110,Golden State Warriors,88,18624,,
2009-03-04T21:00:00,Wednesday,Utah Jazz,101,Houston Rockets,94,18624,,
2009-03-04T21:00:00,Wednesday,Dallas Mavericks,107,San Antonio Spurs,102,18624,,
2009-03-04T22:00:00,Wednesday,Portland Trail Blazers,107,Indiana Pacers,105,18624,,
2009-03-04T22:30:00,Wednesday,Los Angeles Clippers,95,Memphis Grizzlies,118,18624,,
2009-03-05T20:00:00,Thursday,New Orleans Hornets,104,Dallas Mavericks,88,18624,,
2009-03-05T22:30:00,Thursday,Denver Nuggets,106,Portland Trail Blazers,90,18624,,
2009-03-06T19:00:00,Friday,Charlotte Bobcats,98,Atlanta Hawks,91,18624,,
2009-03-06T19:00:00,Friday,Orlando Magic,105,New Jersey Nets,102,18624,,
2009-03-06T19:00:00,Friday,Toronto Raptors,102,Miami Heat,108,18624,,
2009-03-06T20:00:00,Friday,Boston Celtics,105,Cleveland Cavaliers,94,18624,,
2009-03-06T20:00:00,Friday,Detroit Pistons,108,Golden State Warriors,91,18624,,
2009-03-06T20:30:00,Friday,San Antonio Spurs,100,Washington Wizards,78,18624,,
2009-03-06T20:30:00,Friday,Chicago Bulls,117,Milwaukee Bucks,102,18624,,
2009-03-06T20:30:00,Friday,Houston Rockets,116,Phoenix Suns,112,18624,,
2009-03-06T22:30:00,Friday,Los Angeles Lakers,110,Minnesota Timberwolves,90,18624,,
2009-03-06T22:30:00,Friday,Utah Jazz,97,Denver Nuggets,91,18624,,
2009-03-07T19:00:00,Saturday,Atlanta Hawks,87,Detroit Pistons,83,18624,,
2009-03-07T19:30:00,Saturday,New York Knicks,105,Charlotte Bobcats,114,18624,,
2009-03-07T19:30:00,Saturday,Cleveland Cavaliers,99,Miami Heat,89,18624,,
2009-03-07T20:00:00,Saturday,New Orleans Hornets,108,Oklahoma City Thunder,90,18624,,
2009-03-07T20:00:00,Saturday,Memphis Grizzlies,105,Philadelphia 76ers,110,18624,,
2009-03-07T20:30:00,Saturday,Dallas Mavericks,119,Washington Wizards,103,18624,,
2009-03-07T20:30:00,Saturday,Milwaukee Bucks,127,Golden State Warriors,120,18624,,
2009-03-07T22:00:00,Saturday,Portland Trail Blazers,95,Minnesota Timberwolves,93,18624,,
2009-03-07T22:30:00,Saturday,Los Angeles Clippers,105,Indiana Pacers,106,18624,,
2009-03-08T12:30:00,Sunday,Toronto Raptors,101,Utah Jazz,109,18624,,
2009-03-08T13:00:00,Sunday,Boston Celtics,79,Orlando Magic,86,18624,,
2009-03-08T15:30:00,Sunday,San Antonio Spurs,103,Phoenix Suns,98,18624,,
2009-03-08T18:00:00,Sunday,New Jersey Nets,106,New York Knicks,101,18624,,
2009-03-08T19:00:00,Sunday,Houston Rockets,93,Memphis Grizzlies,83,18624,,
2009-03-08T19:00:00,Sunday,Oklahoma City Thunder,89,Philadelphia 76ers,74,18624,,
2009-03-08T21:00:00,Sunday,Sacramento Kings,114,Denver Nuggets,106,18624,,
2009-03-09T19:00:00,Monday,Atlanta Hawks,89,New Orleans Hornets,79,18624,,
2009-03-09T19:30:00,Monday,Detroit Pistons,98,Orlando Magic,94,18624,,
2009-03-09T19:30:00,Monday,Miami Heat,130,Chicago Bulls,127,18624,2OT,
2009-03-09T20:00:00,Monday,Minnesota Timberwolves,99,Washington Wizards,110,18624,,
2009-03-09T21:00:00,Monday,Denver Nuggets,95,Houston Rockets,97,18624,,
2009-03-09T22:00:00,Monday,Portland Trail Blazers,111,Los Angeles Lakers,94,18624,,
2009-03-10T19:00:00,Tuesday,Indiana Pacers,100,Utah Jazz,112,18624,,
2009-03-10T20:00:00,Tuesday,Milwaukee Bucks,112,New York Knicks,120,18624,,
2009-03-10T20:30:00,Tuesday,San Antonio Spurs,100,Charlotte Bobcats,86,18624,,
2009-03-10T22:00:00,Tuesday,Phoenix Suns,117,Dallas Mavericks,122,18624,,
2009-03-10T22:00:00,Tuesday,Sacramento Kings,98,Oklahoma City Thunder,99,18624,,
2009-03-10T22:30:00,Tuesday,Los Angeles Clippers,83,Cleveland Cavaliers,87,18624,,
2009-03-11T19:00:00,Wednesday,Washington Wizards,98,New Orleans Hornets,109,18624,,
2009-03-11T19:00:00,Wednesday,Atlanta Hawks,100,Utah Jazz,93,18624,,
2009-03-11T19:00:00,Wednesday,Orlando Magic,107,Chicago Bulls,79,18624,,
2009-03-11T19:00:00,Wednesday,Philadelphia 76ers,115,Toronto Raptors,106,18624,,
2009-03-11T19:30:00,Wednesday,Miami Heat,107,Boston Celtics,99,18624,,
2009-03-11T19:30:00,Wednesday,Detroit Pistons,111,New York Knicks,116,18624,OT,
2009-03-11T20:00:00,Wednesday,Minnesota Timberwolves,104,Memphis Grizzlies,79,18624,,
2009-03-11T20:30:00,Wednesday,Houston Rockets,96,Los Angeles Lakers,102,18624,,
2009-03-11T21:00:00,Wednesday,Denver Nuggets,112,Oklahoma City Thunder,99,18624,,
2009-03-11T22:00:00,Wednesday,Portland Trail Blazers,89,Dallas Mavericks,93,18624,,
2009-03-11T22:30:00,Wednesday,Golden State Warriors,116,New Jersey Nets,112,18624,,
2009-03-12T20:00:00,Thursday,San Antonio Spurs,95,Los Angeles Lakers,102,18624,,
2009-03-12T22:30:00,Thursday,Phoenix Suns,111,Cleveland Cavaliers,119,18624,,
2009-03-13T19:00:00,Friday,Toronto Raptors,95,Detroit Pistons,99,18624,OT,
2009-03-13T19:00:00,Friday,Philadelphia 76ers,104,Chicago Bulls,101,18624,,"at Philadelphia, PA (Wachovia Spectrum)"
2009-03-13T19:00:00,Friday,Charlotte Bobcats,86,Houston Rockets,91,18624,,
2009-03-13T19:00:00,Friday,Washington Wizards,103,Orlando Magic,112,18624,,
2009-03-13T19:30:00,Friday,Boston Celtics,102,Memphis Grizzlies,92,18624,,
2009-03-13T19:30:00,Friday,Atlanta Hawks,101,Indiana Pacers,87,18624,,
2009-03-13T20:00:00,Friday,Minnesota Timberwolves,94,New York Knicks,102,18624,,
2009-03-13T20:30:00,Friday,Milwaukee Bucks,86,New Orleans Hornets,95,18624,,
2009-03-13T22:00:00,Friday,Portland Trail Blazers,109,New Jersey Nets,100,18624,,
2009-03-13T22:00:00,Friday,Sacramento Kings,123,Cleveland Cavaliers,126,18624,OT,
2009-03-13T22:30:00,Friday,Golden State Warriors,119,Dallas Mavericks,110,18624,,
2009-03-14T13:00:00,Saturday,Miami Heat,140,Utah Jazz,129,18624,3OT,
2009-03-14T20:00:00,Saturday,Minnesota Timberwolves,108,Charlotte Bobcats,100,18624,,
2009-03-14T20:30:00,Saturday,Houston Rockets,85,San Antonio Spurs,88,18624,,
2009-03-14T20:30:00,Saturday,Chicago Bulls,97,New Orleans Hornets,79,18624,,
2009-03-14T21:00:00,Saturday,Denver Nuggets,107,Los Angeles Clippers,94,18624,,
2009-03-14T22:00:00,Saturday,Phoenix Suns,106,Oklahoma City Thunder,95,18624,,
2009-03-15T12:30:00,Sunday,Toronto Raptors,110,Indiana Pacers,87,18624,,
2009-03-15T13:00:00,Sunday,Atlanta Hawks,98,Portland Trail Blazers,80,18624,,
2009-03-15T13:00:00,Sunday,Detroit Pistons,84,Memphis Grizzlies,89,18624,,
2009-03-15T13:00:00,Sunday,Milwaukee Bucks,86,Boston Celtics,77,18624,,
2009-03-15T13:00:00,Sunday,Philadelphia 76ers,85,Miami Heat,77,18624,,
2009-03-15T15:30:00,Sunday,Los Angeles Lakers,107,Dallas Mavericks,100,18624,,
2009-03-15T18:00:00,Sunday,Cleveland Cavaliers,98,New York Knicks,93,18624,,
2009-03-15T18:00:00,Sunday,Washington Wizards,106,Sacramento Kings,104,18624,,
2009-03-15T18:00:00,Sunday,Orlando Magic,105,Utah Jazz,87,18624,,
2009-03-15T21:00:00,Sunday,Golden State Warriors,130,Phoenix Suns,154,18624,,
2009-03-15T21:30:00,Sunday,Los Angeles Clippers,107,New Jersey Nets,105,18624,,
2009-03-16T19:00:00,Monday,Charlotte Bobcats,112,Toronto Raptors,86,18624,,
2009-03-16T20:00:00,Monday,Oklahoma City Thunder,78,San Antonio Spurs,76,18624,,
2009-03-16T20:00:00,Monday,New Orleans Hornets,84,Houston Rockets,95,18624,,
2009-03-16T20:00:00,Monday,Memphis Grizzlies,92,Portland Trail Blazers,103,18624,,
2009-03-16T21:00:00,Monday,Denver Nuggets,121,New Jersey Nets,96,18624,,
2009-03-17T19:00:00,Tuesday,Cleveland Cavaliers,97,Orlando Magic,93,18624,,
2009-03-17T19:00:00,Tuesday,Atlanta Hawks,119,Sacramento Kings,97,18624,,
2009-03-17T20:30:00,Tuesday,San Antonio Spurs,93,Minnesota Timberwolves,86,18624,,
2009-03-17T20:30:00,Tuesday,Dallas Mavericks,103,Detroit Pistons,101,18624,,
2009-03-17T20:30:00,Tuesday,Chicago Bulls,127,Boston Celtics,121,18624,,
2009-03-17T21:00:00,Tuesday,Utah Jazz,103,Washington Wizards,88,18624,,
2009-03-17T22:30:00,Tuesday,Golden State Warriors,127,Los Angeles Clippers,120,18624,,
2009-03-17T22:30:00,Tuesday,Los Angeles Lakers,93,Philadelphia 76ers,94,18624,,
2009-03-18T19:00:00,Wednesday,Boston Celtics,112,Miami Heat,108,18624,OT,
2009-03-18T19:00:00,Wednesday,Charlotte Bobcats,104,Sacramento Kings,88,18624,,
2009-03-18T19:00:00,Wednesday,Indiana Pacers,85,Portland Trail Blazers,95,18624,,
2009-03-18T19:30:00,Wednesday,New York Knicks,89,New Jersey Nets,115,18624,,
2009-03-18T20:00:00,Wednesday,Milwaukee Bucks,80,Orlando Magic,106,18624,,
2009-03-18T20:00:00,Wednesday,New Orleans Hornets,94,Minnesota Timberwolves,93,18624,,
2009-03-18T20:00:00,Wednesday,Memphis Grizzlies,109,Denver Nuggets,111,18624,,
2009-03-18T20:00:00,Wednesday,Oklahoma City Thunder,96,Chicago Bulls,103,18624,,
2009-03-18T21:30:00,Wednesday,Houston Rockets,106,Detroit Pistons,101,18624,2OT,
2009-03-18T22:00:00,Wednesday,Phoenix Suns,126,Philadelphia 76ers,116,18624,,
2009-03-18T22:30:00,Wednesday,Los Angeles Clippers,123,Washington Wizards,108,18624,,
2009-03-19T19:00:00,Thursday,Atlanta Hawks,95,Dallas Mavericks,87,18624,,
2009-03-19T20:00:00,Thursday,Cleveland Cavaliers,97,Portland Trail Blazers,92,18624,OT,
2009-03-19T22:30:00,Thursday,Los Angeles Lakers,114,Golden State Warriors,106,18624,,
2009-03-20T19:00:00,Friday,Indiana Pacers,92,Dallas Mavericks,94,18624,,
2009-03-20T19:00:00,Friday,Toronto Raptors,89,Charlotte Bobcats,102,18624,,
2009-03-20T19:30:00,Friday,New Jersey Nets,96,Miami Heat,88,18624,,
2009-03-20T19:30:00,Friday,New York Knicks,94,Sacramento Kings,121,18624,,
2009-03-20T20:00:00,Friday,Detroit Pistons,108,Los Angeles Clippers,90,18624,,
2009-03-20T20:00:00,Friday,New Orleans Hornets,96,Memphis Grizzlies,84,18624,,
2009-03-20T20:00:00,Friday,Oklahoma City Thunder,94,Utah Jazz,101,18624,,
2009-03-20T20:30:00,Friday,Houston Rockets,107,Minnesota Timberwolves,88,18624,,
2009-03-20T20:30:00,Friday,San Antonio Spurs,77,Boston Celtics,80,18624,,
2009-03-20T21:00:00,Friday,Denver Nuggets,116,Washington Wizards,105,18624,,
2009-03-20T22:30:00,Friday,Golden State Warriors,119,Philadelphia 76ers,111,18624,,
2009-03-21T13:00:00,Saturday,Cleveland Cavaliers,102,Atlanta Hawks,96,18624,,
2009-03-21T19:00:00,Saturday,Orlando Magic,110,New York Knicks,103,18624,,
2009-03-21T19:00:00,Saturday,Charlotte Bobcats,83,Indiana Pacers,108,18624,,
2009-03-21T20:00:00,Saturday,Memphis Grizzlies,87,Boston Celtics,105,18624,,
2009-03-21T20:30:00,Saturday,Milwaukee Bucks,84,Portland Trail Blazers,96,18624,,
2009-03-21T20:30:00,Saturday,Chicago Bulls,109,Los Angeles Lakers,117,18624,,
2009-03-21T22:00:00,Saturday,Phoenix Suns,128,Washington Wizards,96,18624,,
2009-03-22T13:00:00,Sunday,Detroit Pistons,96,Miami Heat,101,18624,,
2009-03-22T15:30:00,Sunday,San Antonio Spurs,85,Houston Rockets,87,18624,,
2009-03-22T15:30:00,Sunday,Minnesota Timberwolves,90,Oklahoma City Thunder,97,18624,,
2009-03-22T15:30:00,Sunday,Toronto Raptors,100,Los Angeles Clippers,76,18624,,
2009-03-22T18:00:00,Sunday,New Jersey Nets,88,Cleveland Cavaliers,96,18624,,
2009-03-22T19:00:00,Sunday,New Orleans Hornets,99,Golden State Warriors,89,18624,,
2009-03-22T21:00:00,Sunday,Sacramento Kings,100,Philadelphia 76ers,112,18624,,
2009-03-23T19:00:00,Monday,Atlanta Hawks,109,Minnesota Timberwolves,97,18624,,
2009-03-23T19:00:00,Monday,Washington Wizards,99,Chicago Bulls,101,18624,,
2009-03-23T19:30:00,Monday,Miami Heat,94,Memphis Grizzlies,82,18624,,
2009-03-23T19:30:00,Monday,New York Knicks,102,Orlando Magic,106,18624,,
2009-03-23T19:30:00,Monday,Boston Celtics,90,Los Angeles Clippers,77,18624,,
2009-03-23T22:00:00,Monday,Portland Trail Blazers,108,Philadelphia 76ers,114,18624,OT,
2009-03-23T22:00:00,Monday,Phoenix Suns,118,Denver Nuggets,115,18624,,
2009-03-24T20:00:00,Tuesday,Chicago Bulls,99,Detroit Pistons,91,18624,,
2009-03-24T20:00:00,Tuesday,Oklahoma City Thunder,89,Los Angeles Lakers,107,18624,,
2009-03-24T20:30:00,Tuesday,San Antonio Spurs,107,Golden State Warriors,106,18624,,
2009-03-24T22:30:00,Tuesday,Utah Jazz,99,Houston Rockets,86,18624,,
2009-03-25T19:00:00,Wednesday,Toronto Raptors,115,Milwaukee Bucks,106,18624,,
2009-03-25T19:00:00,Wednesday,Atlanta Hawks,92,San Antonio Spurs,102,18624,,
2009-03-25T19:00:00,Wednesday,Cleveland Cavaliers,98,New Jersey Nets,87,18624,,
2009-03-25T19:00:00,Wednesday,Indiana Pacers,90,Miami Heat,88,18624,,
2009-03-25T19:00:00,Wednesday,Philadelphia 76ers,96,Minnesota Timberwolves,88,18624,,
2009-03-25T19:00:00,Wednesday,Washington Wizards,95,Charlotte Bobcats,93,18624,,
2009-03-25T19:30:00,Wednesday,New York Knicks,135,Los Angeles Clippers,140,18624,OT,
2009-03-25T20:00:00,Wednesday,Orlando Magic,84,Boston Celtics,82,18624,,
2009-03-25T20:00:00,Wednesday,New Orleans Hornets,88,Denver Nuggets,101,18624,,
2009-03-25T20:30:00,Wednesday,Dallas Mavericks,128,Golden State Warriors,106,18624,,
2009-03-25T22:30:00,Wednesday,Phoenix Suns,118,Utah Jazz,114,18624,,
2009-03-26T19:30:00,Thursday,Detroit Pistons,77,Los Angeles Lakers,92,18624,,
2009-03-26T20:00:00,Thursday,Chicago Bulls,106,Miami Heat,87,18624,,
2009-03-26T22:30:00,Thursday,Portland Trail Blazers,129,Phoenix Suns,109,18624,,
2009-03-27T19:00:00,Friday,Philadelphia 76ers,95,Charlotte Bobcats,100,18624,,
2009-03-27T19:00:00,Friday,Toronto Raptors,112,Oklahoma City Thunder,96,18624,,
2009-03-27T19:00:00,Friday,Orlando Magic,110,Milwaukee Bucks,94,18624,,
2009-03-27T19:30:00,Friday,Atlanta Hawks,93,Boston Celtics,99,18624,,
2009-03-27T19:30:00,Friday,Cleveland Cavaliers,107,Minnesota Timberwolves,85,18624,,
2009-03-27T19:30:00,Friday,New Jersey Nets,95,Los Angeles Lakers,103,18624,,
2009-03-27T19:30:00,Friday,New York Knicks,103,New Orleans Hornets,93,18624,,
2009-03-27T20:30:00,Friday,Dallas Mavericks,101,Denver Nuggets,103,18624,,
2009-03-27T20:30:00,Friday,San Antonio Spurs,111,Los Angeles Clippers,98,18624,,
2009-03-27T22:00:00,Friday,Sacramento Kings,95,Memphis Grizzlies,113,18624,,
2009-03-28T14:00:00,Saturday,Chicago Bulls,112,Indiana Pacers,106,18624,,
2009-03-28T19:00:00,Saturday,Washington Wizards,96,Detroit Pistons,98,18624,,
2009-03-28T19:00:00,Saturday,Charlotte Bobcats,96,New York Knicks,85,18624,,
2009-03-28T19:30:00,Saturday,Miami Heat,102,Milwaukee Bucks,85,18624,,
2009-03-28T20:30:00,Saturday,Houston Rockets,110,Los Angeles Clippers,93,18624,,
2009-03-28T21:00:00,Saturday,Denver Nuggets,129,Golden State Warriors,116,18624,,
2009-03-28T21:00:00,Saturday,Utah Jazz,104,Phoenix Suns,99,18624,OT,
2009-03-28T22:00:00,Saturday,Portland Trail Blazers,86,Memphis Grizzlies,66,18624,,
2009-03-29T13:00:00,Sunday,Cleveland Cavaliers,102,Dallas Mavericks,74,18624,,
2009-03-29T15:30:00,Sunday,Toronto Raptors,134,Chicago Bulls,129,18624,OT,
2009-03-29T15:30:00,Sunday,Minnesota Timberwolves,108,New Jersey Nets,99,18624,,
2009-03-29T15:30:00,Sunday,Atlanta Hawks,86,Los Angeles Lakers,76,18624,,
2009-03-29T18:00:00,Sunday,Detroit Pistons,101,Philadelphia 76ers,97,18624,,
2009-03-29T19:00:00,Sunday,Indiana Pacers,124,Washington Wizards,115,18624,,
2009-03-29T19:00:00,Sunday,Boston Celtics,103,Oklahoma City Thunder,84,18624,,
2009-03-29T20:00:00,Sunday,New Orleans Hornets,90,San Antonio Spurs,86,18624,,
2009-03-29T21:00:00,Sunday,Sacramento Kings,126,Phoenix Suns,118,18624,,
2009-03-30T19:30:00,Monday,New Jersey Nets,78,Milwaukee Bucks,107,18624,,
2009-03-30T19:30:00,Monday,Miami Heat,95,Orlando Magic,101,18624,,
2009-03-30T21:00:00,Monday,Utah Jazz,112,New York Knicks,104,18624,,
2009-03-30T22:30:00,Monday,Golden State Warriors,109,Memphis Grizzlies,114,18624,,
2009-03-31T19:00:00,Tuesday,Philadelphia 76ers,98,Atlanta Hawks,85,18624,,
2009-03-31T19:00:00,Tuesday,Indiana Pacers,107,Chicago Bulls,105,18624,,
2009-03-31T19:00:00,Tuesday,Cleveland Cavaliers,79,Detroit Pistons,73,18624,,
2009-03-31T19:00:00,Tuesday,Charlotte Bobcats,94,Los Angeles Lakers,84,18624,,
2009-03-31T20:00:00,Tuesday,Minnesota Timberwolves,88,Dallas Mavericks,108,18624,,
2009-03-31T20:30:00,Tuesday,San Antonio Spurs,95,Oklahoma City Thunder,96,18624,,
2009-03-31T21:00:00,Tuesday,Denver Nuggets,111,New York Knicks,104,18624,,
2009-03-31T22:00:00,Tuesday,Sacramento Kings,110,New Orleans Hornets,111,18624,,
2009-03-31T22:00:00,Tuesday,Portland Trail Blazers,125,Utah Jazz,104,18624,,
2009-04-01T19:00:00,Wednesday,Orlando Magic,95,Toronto Raptors,99,17461,,
2009-04-01T19:30:00,Wednesday,New Jersey Nets,111,Detroit Pistons,98,17461,,
2009-04-01T19:30:00,Wednesday,Boston Celtics,111,Charlotte Bobcats,109,17461,2OT,
2009-04-01T20:00:00,Wednesday,Milwaukee Bucks,98,Los Angeles Lakers,104,17461,,
2009-04-01T20:00:00,Wednesday,Memphis Grizzlies,112,Washington Wizards,107,17461,,
2009-04-01T20:30:00,Wednesday,Dallas Mavericks,98,Miami Heat,96,17461,,
2009-04-01T22:00:00,Wednesday,Phoenix Suns,114,Houston Rockets,109,17461,,
2009-04-01T22:30:00,Wednesday,Golden State Warriors,143,Sacramento Kings,141,17461,OT,
2009-04-01T22:30:00,Wednesday,Los Angeles Clippers,98,New Orleans Hornets,104,17461,,
2009-04-02T19:00:00,Thursday,Philadelphia 76ers,105,Milwaukee Bucks,95,17461,,
2009-04-02T20:00:00,Thursday,Washington Wizards,109,Cleveland Cavaliers,101,17461,,
2009-04-02T22:30:00,Thursday,Denver Nuggets,114,Utah Jazz,104,17461,,
2009-04-03T19:00:00,Friday,Indiana Pacers,121,San Antonio Spurs,126,17461,,
2009-04-03T19:00:00,Friday,Charlotte Bobcats,92,Miami Heat,97,17461,,
2009-04-03T19:30:00,Friday,Boston Celtics,104,Atlanta Hawks,92,17461,,
2009-04-03T20:00:00,Friday,Memphis Grizzlies,107,Dallas Mavericks,102,17461,,
2009-04-03T20:00:00,Friday,Orlando Magic,116,Cleveland Cavaliers,87,17461,,
2009-04-03T20:00:00,Friday,Oklahoma City Thunder,72,Portland Trail Blazers,107,17461,,
2009-04-03T21:00:00,Friday,Utah Jazz,102,Minnesota Timberwolves,103,17461,,
2009-04-03T22:00:00,Friday,Phoenix Suns,139,Sacramento Kings,111,17461,,
2009-04-03T22:30:00,Friday,Los Angeles Lakers,93,Houston Rockets,81,17461,,
2009-04-03T22:30:00,Friday,Golden State Warriors,111,New Orleans Hornets,103,17461,,
2009-04-04T13:00:00,Saturday,New York Knicks,95,Toronto Raptors,102,17461,,
2009-04-04T14:00:00,Saturday,Chicago Bulls,103,New Jersey Nets,94,17461,,
2009-04-04T15:00:00,Saturday,Philadelphia 76ers,95,Detroit Pistons,90,17461,,
2009-04-04T19:00:00,Saturday,Atlanta Hawks,82,Orlando Magic,88,17461,,
2009-04-04T19:00:00,Saturday,Washington Wizards,104,Miami Heat,118,17461,,
2009-04-04T20:30:00,Saturday,Milwaukee Bucks,102,Memphis Grizzlies,107,17461,,
2009-04-04T21:00:00,Saturday,Denver Nuggets,120,Los Angeles Clippers,104,17461,,
2009-04-05T13:00:00,Sunday,Cleveland Cavaliers,101,San Antonio Spurs,81,17461,,
2009-04-05T15:30:00,Sunday,Dallas Mavericks,140,Phoenix Suns,116,17461,,
2009-04-05T18:00:00,Sunday,Detroit Pistons,104,Charlotte Bobcats,97,17461,,
2009-04-05T18:00:00,Sunday,Toronto Raptors,103,New York Knicks,112,17461,,
2009-04-05T19:00:00,Sunday,Minnesota Timberwolves,87,Denver Nuggets,110,17461,,
2009-04-05T19:00:00,Sunday,New Orleans Hornets,94,Utah Jazz,108,17461,,
2009-04-05T19:00:00,Sunday,Houston Rockets,102,Portland Trail Blazers,88,17461,,
2009-04-05T19:00:00,Sunday,Oklahoma City Thunder,99,Indiana Pacers,117,17461,,
2009-04-05T19:30:00,Sunday,New Jersey Nets,96,Philadelphia 76ers,67,17461,,
2009-04-05T21:00:00,Sunday,Sacramento Kings,100,Golden State Warriors,105,17461,,
2009-04-05T21:30:00,Sunday,Los Angeles Lakers,88,Los Angeles Clippers,85,17461,,
2009-04-07T19:00:00,Tuesday,Toronto Raptors,110,Atlanta Hawks,118,17461,,
2009-04-07T19:00:00,Tuesday,Charlotte Bobcats,101,Philadelphia 76ers,98,17461,,
2009-04-07T19:30:00,Tuesday,Miami Heat,87,New Orleans Hornets,93,17461,OT,
2009-04-07T20:00:00,Tuesday,Oklahoma City Thunder,89,San Antonio Spurs,99,17461,,
2009-04-07T20:00:00,Tuesday,Memphis Grizzlies,93,Portland Trail Blazers,96,17461,,
2009-04-07T20:30:00,Tuesday,Houston Rockets,93,Orlando Magic,83,17461,,
2009-04-07T20:30:00,Tuesday,Chicago Bulls,110,New York Knicks,103,17461,,
2009-04-07T22:00:00,Tuesday,Sacramento Kings,104,Los Angeles Lakers,122,17461,,
2009-04-07T22:30:00,Tuesday,Los Angeles Clippers,77,Minnesota Timberwolves,87,17461,,
2009-04-08T19:00:00,Wednesday,Indiana Pacers,130,Toronto Raptors,101,17461,,
2009-04-08T19:00:00,Wednesday,Orlando Magic,81,Memphis Grizzlies,78,17461,,
2009-04-08T19:00:00,Wednesday,San Antonio Spurs,83,Portland Trail Blazers,95,17461,,
2009-04-08T19:00:00,Wednesday,Cleveland Cavaliers,98,Washington Wizards,86,17461,,
2009-04-08T19:30:00,Wednesday,New York Knicks,86,Detroit Pistons,113,17461,,
2009-04-08T19:30:00,Wednesday,Boston Celtics,106,New Jersey Nets,104,17461,,
2009-04-08T20:00:00,Wednesday,New Orleans Hornets,100,Phoenix Suns,105,17461,,
2009-04-08T20:00:00,Wednesday,Milwaukee Bucks,105,Atlanta Hawks,113,17461,,
2009-04-08T21:00:00,Wednesday,Denver Nuggets,122,Oklahoma City Thunder,112,17461,,
2009-04-08T21:30:00,Wednesday,Dallas Mavericks,130,Utah Jazz,101,17461,,
2009-04-08T22:30:00,Wednesday,Golden State Warriors,97,Minnesota Timberwolves,105,17461,,
2009-04-09T20:00:00,Thursday,Chicago Bulls,113,Philadelphia 76ers,99,17461,,
2009-04-09T22:00:00,Thursday,Sacramento Kings,98,Houston Rockets,115,17461,,
2009-04-09T22:30:00,Thursday,Los Angeles Lakers,116,Denver Nuggets,102,17461,,
2009-04-10T19:00:00,Friday,Philadelphia 76ers,92,Cleveland Cavaliers,102,17461,,
2009-04-10T19:30:00,Friday,Atlanta Hawks,122,Indiana Pacers,118,17461,,
2009-04-10T19:30:00,Friday,Boston Celtics,105,Miami Heat,98,17461,,
2009-04-10T20:00:00,Friday,Detroit Pistons,100,New Jersey Nets,93,17461,,
2009-04-10T20:00:00,Friday,Oklahoma City Thunder,84,Charlotte Bobcats,81,17461,,
2009-04-10T20:00:00,Friday,Orlando Magic,95,New York Knicks,105,17461,,
2009-04-10T20:00:00,Friday,Memphis Grizzlies,106,Phoenix Suns,89,17461,,
2009-04-10T20:00:00,Friday,Toronto Raptors,98,Washington Wizards,100,17461,,
2009-04-10T20:30:00,Friday,Dallas Mavericks,100,New Orleans Hornets,92,17461,,
2009-04-10T20:30:00,Friday,San Antonio Spurs,105,Utah Jazz,99,17461,,
2009-04-10T22:00:00,Friday,Portland Trail Blazers,106,Los Angeles Lakers,98,17461,,
2009-04-10T22:30:00,Friday,Los Angeles Clippers,109,Sacramento Kings,78,17461,,
2009-04-10T22:30:00,Friday,Golden State Warriors,109,Houston Rockets,113,17461,,
2009-04-11T19:00:00,Saturday,Indiana Pacers,106,Detroit Pistons,102,17461,,
2009-04-11T19:30:00,Saturday,New Jersey Nets,103,Orlando Magic,93,17461,,
2009-04-11T20:00:00,Saturday,Minnesota Timberwolves,97,Phoenix Suns,110,17461,,
2009-04-11T20:30:00,Saturday,Chicago Bulls,113,Charlotte Bobcats,106,17461,,
2009-04-11T20:30:00,Saturday,Milwaukee Bucks,115,Oklahoma City Thunder,98,17461,,
2009-04-11T21:00:00,Saturday,Utah Jazz,108,Golden State Warriors,118,17461,,
2009-04-11T22:30:00,Saturday,Los Angeles Clippers,72,Portland Trail Blazers,87,17461,,
2009-04-12T13:00:00,Sunday,New Orleans Hornets,102,Dallas Mavericks,92,17461,,
2009-04-12T15:30:00,Sunday,Cleveland Cavaliers,107,Boston Celtics,76,17461,,
2009-04-12T18:00:00,Sunday,Toronto Raptors,111,Philadelphia 76ers,104,17461,,
2009-04-12T18:00:00,Sunday,Miami Heat,122,New York Knicks,105,17461,,
2009-04-12T21:00:00,Sunday,Sacramento Kings,92,San Antonio Spurs,95,17461,,
2009-04-12T21:30:00,Sunday,Los Angeles Lakers,92,Memphis Grizzlies,75,17461,,
