date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1993-03-27T00:00:00,Saturday,Sacramento Kings,105,Milwaukee Bucks,125,21454,,
1993-03-27T00:00:00,Saturday,Orlando Magic,98,New Jersey Nets,84,21454,,
1993-03-27T00:00:00,Saturday,Denver Nuggets,123,Indiana Pacers,106,21454,,
1993-03-28T00:00:00,Sunday,Dallas Mavericks,107,San Antonio Spurs,114,21454,,
1993-03-28T00:00:00,Sunday,Charlotte Hornets,114,Portland Trail Blazers,121,21454,,
1993-03-28T00:00:00,Sunday,Boston Celtics,114,Washington Bullets,113,21454,,"at Hartford, CT"
1993-03-28T00:00:00,Sunday,Golden State Warriors,84,New York Knicks,94,21454,,
1993-03-28T00:00:00,Sunday,Los Angeles Lakers,92,Indiana Pacers,90,21454,,
1993-03-28T00:00:00,Sunday,Minnesota Timberwolves,101,Houston Rockets,100,21454,,
1993-03-28T00:00:00,Sunday,Philadelphia 76ers,100,Phoenix Suns,110,21454,,
1993-03-28T00:00:00,Sunday,Detroit Pistons,91,Cleveland Cavaliers,78,21454,,
1993-03-29T00:00:00,Monday,Utah Jazz,101,Denver Nuggets,114,21454,,
1993-03-29T00:00:00,Monday,Milwaukee Bucks,107,Washington Bullets,114,21454,,
1993-03-29T00:00:00,Monday,Atlanta Hawks,127,Portland Trail Blazers,118,21454,OT,
1993-03-29T00:00:00,Monday,Boston Celtics,110,Sacramento Kings,89,21454,,
1993-03-30T00:00:00,Tuesday,Charlotte Hornets,89,Miami Heat,116,21454,,
1993-03-30T00:00:00,Tuesday,Chicago Bulls,109,Phoenix Suns,113,21454,,
1993-03-30T00:00:00,Tuesday,Golden State Warriors,100,Minnesota Timberwolves,103,21454,,
1993-03-30T00:00:00,Tuesday,Los Angeles Clippers,101,Los Angeles Lakers,93,21454,,
1993-03-30T00:00:00,Tuesday,New York Knicks,109,Sacramento Kings,87,21454,,
1993-03-30T00:00:00,Tuesday,San Antonio Spurs,99,Seattle SuperSonics,97,21454,,
1993-03-30T00:00:00,Tuesday,Orlando Magic,105,Detroit Pistons,91,21454,,
1993-03-30T00:00:00,Tuesday,New Jersey Nets,91,Philadelphia 76ers,77,21454,,
1993-03-31T00:00:00,Wednesday,Indiana Pacers,114,Washington Bullets,95,21454,,
1993-03-31T00:00:00,Wednesday,Detroit Pistons,120,Portland Trail Blazers,111,21454,,
1993-03-31T00:00:00,Wednesday,Denver Nuggets,94,Atlanta Hawks,103,21454,,
1993-03-31T00:00:00,Wednesday,Dallas Mavericks,96,Seattle SuperSonics,103,21454,,
1993-03-31T00:00:00,Wednesday,Boston Celtics,109,Philadelphia 76ers,103,21454,,
1993-03-31T00:00:00,Wednesday,Utah Jazz,93,San Antonio Spurs,85,21454,,
1993-03-31T00:00:00,Wednesday,Los Angeles Lakers,113,Minnesota Timberwolves,126,21454,,
1993-04-01T00:00:00,Thursday,Houston Rockets,121,Milwaukee Bucks,115,13082,,
1993-04-01T00:00:00,Thursday,New Jersey Nets,95,Miami Heat,82,13082,,
1993-04-01T00:00:00,Thursday,New York Knicks,91,Cleveland Cavaliers,83,13082,,
1993-04-01T00:00:00,Thursday,Orlando Magic,93,Charlotte Hornets,102,13082,,
1993-04-01T00:00:00,Thursday,Washington Bullets,97,Sacramento Kings,117,13082,,
1993-04-02T00:00:00,Friday,Chicago Bulls,118,New Jersey Nets,105,13082,,
1993-04-02T00:00:00,Friday,Dallas Mavericks,93,Golden State Warriors,134,13082,,
1993-04-02T00:00:00,Friday,Denver Nuggets,116,Milwaukee Bucks,107,13082,,
1993-04-02T00:00:00,Friday,Detroit Pistons,109,Sacramento Kings,100,13082,,
1993-04-02T00:00:00,Friday,Indiana Pacers,118,Orlando Magic,102,13082,,
1993-04-02T00:00:00,Friday,Los Angeles Clippers,111,Atlanta Hawks,99,13082,,
1993-04-02T00:00:00,Friday,Miami Heat,107,New York Knicks,123,13082,,
1993-04-02T00:00:00,Friday,Charlotte Hornets,114,Cleveland Cavaliers,113,13082,,
1993-04-02T00:00:00,Friday,San Antonio Spurs,108,Minnesota Timberwolves,101,13082,,
1993-04-02T00:00:00,Friday,Boston Celtics,114,Phoenix Suns,118,13082,,
1993-04-02T00:00:00,Friday,Philadelphia 76ers,91,Portland Trail Blazers,96,13082,,
1993-04-03T00:00:00,Saturday,Houston Rockets,118,Golden State Warriors,111,13082,,
1993-04-03T00:00:00,Saturday,Seattle SuperSonics,129,Atlanta Hawks,105,13082,,
1993-04-03T00:00:00,Saturday,Washington Bullets,114,Portland Trail Blazers,102,13082,,
1993-04-04T00:00:00,Sunday,Los Angeles Lakers,99,Utah Jazz,111,13082,,
1993-04-04T00:00:00,Sunday,Los Angeles Clippers,119,Dallas Mavericks,115,13082,,
1993-04-04T00:00:00,Sunday,Indiana Pacers,100,Phoenix Suns,110,13082,,
1993-04-04T00:00:00,Sunday,Miami Heat,124,Orlando Magic,106,13082,,
1993-04-04T00:00:00,Sunday,Philadelphia 76ers,112,Sacramento Kings,102,13082,,
1993-04-04T00:00:00,Sunday,San Antonio Spurs,103,New York Knicks,108,13082,OT,
1993-04-04T00:00:00,Sunday,Cleveland Cavaliers,105,New Jersey Nets,99,13082,,
1993-04-04T00:00:00,Sunday,Boston Celtics,89,Chicago Bulls,101,13082,,
1993-04-04T00:00:00,Sunday,Denver Nuggets,120,Minnesota Timberwolves,94,13082,,
1993-04-06T00:00:00,Tuesday,New Jersey Nets,85,Indiana Pacers,98,13082,,
1993-04-06T00:00:00,Tuesday,Milwaukee Bucks,113,Chicago Bulls,109,13082,,
1993-04-06T00:00:00,Tuesday,Phoenix Suns,115,Los Angeles Lakers,114,13082,,
1993-04-06T00:00:00,Tuesday,Detroit Pistons,91,Washington Bullets,79,13082,,
1993-04-06T00:00:00,Tuesday,Cleveland Cavaliers,115,Miami Heat,100,13082,,
1993-04-06T00:00:00,Tuesday,Atlanta Hawks,109,New York Knicks,104,13082,OT,
1993-04-06T00:00:00,Tuesday,Portland Trail Blazers,110,Utah Jazz,95,13082,,
1993-04-06T00:00:00,Tuesday,Sacramento Kings,100,Denver Nuggets,101,13082,,
1993-04-06T00:00:00,Tuesday,San Antonio Spurs,111,Golden State Warriors,125,13082,,
1993-04-06T00:00:00,Tuesday,Seattle SuperSonics,107,Dallas Mavericks,109,13082,,
1993-04-06T00:00:00,Tuesday,Orlando Magic,116,Philadelphia 76ers,90,13082,,
1993-04-06T00:00:00,Tuesday,Houston Rockets,114,Los Angeles Clippers,101,13082,,
1993-04-07T00:00:00,Wednesday,Washington Bullets,90,Philadelphia 76ers,98,13082,,
1993-04-07T00:00:00,Wednesday,Minnesota Timberwolves,105,Indiana Pacers,113,13082,,
1993-04-07T00:00:00,Wednesday,Charlotte Hornets,96,Orlando Magic,109,13082,,
1993-04-08T00:00:00,Thursday,New York Knicks,110,Boston Celtics,88,13082,,
1993-04-08T00:00:00,Thursday,Milwaukee Bucks,92,Miami Heat,117,13082,,
1993-04-08T00:00:00,Thursday,New Jersey Nets,98,Detroit Pistons,100,13082,,
1993-04-08T00:00:00,Thursday,Portland Trail Blazers,126,Dallas Mavericks,107,13082,,
1993-04-08T00:00:00,Thursday,Golden State Warriors,122,Los Angeles Lakers,116,13082,OT,
1993-04-08T00:00:00,Thursday,San Antonio Spurs,112,Los Angeles Clippers,108,13082,,
1993-04-08T00:00:00,Thursday,Utah Jazz,90,Houston Rockets,95,13082,,
1993-04-08T00:00:00,Thursday,Sacramento Kings,114,Phoenix Suns,123,13082,,
1993-04-09T00:00:00,Friday,Minnesota Timberwolves,92,Orlando Magic,95,13082,,
1993-04-09T00:00:00,Friday,Atlanta Hawks,87,Chicago Bulls,88,13082,,
1993-04-09T00:00:00,Friday,Boston Celtics,90,Detroit Pistons,105,13082,,
1993-04-09T00:00:00,Friday,Cleveland Cavaliers,114,Washington Bullets,95,13082,,
1993-04-09T00:00:00,Friday,Philadelphia 76ers,113,Charlotte Hornets,122,13082,,
1993-04-09T00:00:00,Friday,Phoenix Suns,98,Denver Nuggets,97,13082,,
1993-04-09T00:00:00,Friday,Los Angeles Lakers,105,Portland Trail Blazers,109,13082,,
1993-04-09T00:00:00,Friday,Seattle SuperSonics,111,Sacramento Kings,97,13082,,
1993-04-10T00:00:00,Saturday,Houston Rockets,98,San Antonio Spurs,88,13082,,
1993-04-10T00:00:00,Saturday,Los Angeles Clippers,118,Denver Nuggets,101,13082,,
1993-04-10T00:00:00,Saturday,Miami Heat,119,Philadelphia 76ers,114,13082,,
1993-04-10T00:00:00,Saturday,Charlotte Hornets,105,Atlanta Hawks,118,13082,,
1993-04-10T00:00:00,Saturday,Golden State Warriors,100,Dallas Mavericks,94,13082,,
1993-04-10T00:00:00,Saturday,Milwaukee Bucks,108,Orlando Magic,97,13082,,
1993-04-10T00:00:00,Saturday,New Jersey Nets,99,Cleveland Cavaliers,100,13082,,
1993-04-10T00:00:00,Saturday,Indiana Pacers,87,Chicago Bulls,92,13082,,
1993-04-11T00:00:00,Sunday,Boston Celtics,90,New York Knicks,102,13082,,
1993-04-11T00:00:00,Sunday,Los Angeles Lakers,98,Seattle SuperSonics,96,13082,,
1993-04-11T00:00:00,Sunday,Phoenix Suns,112,Utah Jazz,99,13082,,
1993-04-11T00:00:00,Sunday,Washington Bullets,94,Detroit Pistons,106,13082,,
1993-04-11T00:00:00,Sunday,Portland Trail Blazers,127,Minnesota Timberwolves,110,13082,,
1993-04-12T00:00:00,Monday,Charlotte Hornets,120,Philadelphia 76ers,101,13082,,
1993-04-12T00:00:00,Monday,Golden State Warriors,96,Denver Nuggets,107,13082,,
1993-04-12T00:00:00,Monday,Los Angeles Clippers,111,Phoenix Suns,104,13082,,
1993-04-12T00:00:00,Monday,Miami Heat,106,Milwaukee Bucks,95,13082,,
1993-04-12T00:00:00,Monday,Utah Jazz,107,Dallas Mavericks,94,13082,,
1993-04-12T00:00:00,Monday,Detroit Pistons,95,Chicago Bulls,98,13082,,
1993-04-13T00:00:00,Tuesday,Seattle SuperSonics,129,Minnesota Timberwolves,95,13082,,
1993-04-13T00:00:00,Tuesday,Portland Trail Blazers,101,Los Angeles Clippers,99,13082,,
1993-04-13T00:00:00,Tuesday,Orlando Magic,110,Milwaukee Bucks,91,13082,,
1993-04-13T00:00:00,Tuesday,Houston Rockets,126,Los Angeles Lakers,107,13082,,
1993-04-13T00:00:00,Tuesday,Boston Celtics,96,Indiana Pacers,90,13082,,
1993-04-13T00:00:00,Tuesday,Sacramento Kings,100,San Antonio Spurs,110,13082,,
1993-04-13T00:00:00,Tuesday,Atlanta Hawks,109,Cleveland Cavaliers,112,13082,2OT,
1993-04-13T00:00:00,Tuesday,New York Knicks,93,Washington Bullets,85,13082,,
1993-04-14T00:00:00,Wednesday,Indiana Pacers,109,New Jersey Nets,90,13082,,
1993-04-14T00:00:00,Wednesday,Golden State Warriors,93,San Antonio Spurs,96,13082,,
1993-04-14T00:00:00,Wednesday,Phoenix Suns,98,Minnesota Timberwolves,84,13082,,
1993-04-14T00:00:00,Wednesday,Denver Nuggets,96,Houston Rockets,107,13082,,
1993-04-14T00:00:00,Wednesday,Dallas Mavericks,99,Los Angeles Lakers,112,13082,,
1993-04-14T00:00:00,Wednesday,Chicago Bulls,119,Miami Heat,92,13082,,
1993-04-14T00:00:00,Wednesday,Detroit Pistons,87,Atlanta Hawks,84,13082,,
1993-04-14T00:00:00,Wednesday,Charlotte Hornets,107,New York Knicks,111,13082,,
1993-04-15T00:00:00,Thursday,Milwaukee Bucks,93,Cleveland Cavaliers,108,13082,,
1993-04-15T00:00:00,Thursday,New Jersey Nets,105,Boston Celtics,106,13082,,
1993-04-15T00:00:00,Thursday,Philadelphia 76ers,101,Orlando Magic,85,13082,,
1993-04-15T00:00:00,Thursday,Utah Jazz,122,Portland Trail Blazers,117,13082,OT,
1993-04-15T00:00:00,Thursday,Washington Bullets,110,Miami Heat,92,13082,,
1993-04-16T00:00:00,Friday,Phoenix Suns,102,Seattle SuperSonics,108,13082,,
1993-04-16T00:00:00,Friday,Minnesota Timberwolves,109,Portland Trail Blazers,117,13082,,
1993-04-16T00:00:00,Friday,Los Angeles Clippers,122,Golden State Warriors,115,13082,,
1993-04-16T00:00:00,Friday,San Antonio Spurs,93,Sacramento Kings,100,13082,,
1993-04-16T00:00:00,Friday,Dallas Mavericks,99,Denver Nuggets,86,13082,,
1993-04-16T00:00:00,Friday,Indiana Pacers,100,New York Knicks,94,13082,,
1993-04-16T00:00:00,Friday,Charlotte Hornets,127,Detroit Pistons,93,13082,,
1993-04-16T00:00:00,Friday,Los Angeles Lakers,84,Houston Rockets,100,13082,,
1993-04-16T00:00:00,Friday,Chicago Bulls,119,Milwaukee Bucks,105,13082,,
1993-04-16T00:00:00,Friday,Cleveland Cavaliers,113,Orlando Magic,110,13082,,
1993-04-17T00:00:00,Saturday,Atlanta Hawks,107,Charlotte Hornets,110,13082,,
1993-04-17T00:00:00,Saturday,Utah Jazz,110,Phoenix Suns,101,13082,,
1993-04-17T00:00:00,Saturday,Washington Bullets,103,New Jersey Nets,104,13082,,
1993-04-17T00:00:00,Saturday,New York Knicks,95,Detroit Pistons,85,13082,,
1993-04-17T00:00:00,Saturday,Miami Heat,100,Boston Celtics,103,13082,,
1993-04-17T00:00:00,Saturday,Dallas Mavericks,107,Sacramento Kings,108,13082,OT,
1993-04-17T00:00:00,Saturday,Seattle SuperSonics,81,Houston Rockets,86,13082,,
1993-04-18T00:00:00,Sunday,Cleveland Cavaliers,103,Chicago Bulls,94,13082,,
1993-04-18T00:00:00,Sunday,Los Angeles Lakers,115,Golden State Warriors,112,13082,,
1993-04-18T00:00:00,Sunday,Milwaukee Bucks,98,Indiana Pacers,108,13082,,
1993-04-18T00:00:00,Sunday,Orlando Magic,88,Boston Celtics,79,13082,,
1993-04-18T00:00:00,Sunday,Philadelphia 76ers,106,Minnesota Timberwolves,79,13082,,
1993-04-18T00:00:00,Sunday,Portland Trail Blazers,105,San Antonio Spurs,101,13082,,
1993-04-18T00:00:00,Sunday,Denver Nuggets,94,Los Angeles Clippers,83,13082,,
1993-04-19T00:00:00,Monday,Phoenix Suns,97,Houston Rockets,111,13082,,
1993-04-19T00:00:00,Monday,Seattle SuperSonics,96,San Antonio Spurs,89,13082,,
1993-04-20T00:00:00,Tuesday,Orlando Magic,105,Washington Bullets,86,13082,,
1993-04-20T00:00:00,Tuesday,Cleveland Cavaliers,105,Detroit Pistons,81,13082,,
1993-04-20T00:00:00,Tuesday,Chicago Bulls,123,Philadelphia 76ers,94,13082,,
1993-04-20T00:00:00,Tuesday,Dallas Mavericks,98,Los Angeles Clippers,107,13082,,
1993-04-20T00:00:00,Tuesday,Miami Heat,97,New York Knicks,109,13082,,
1993-04-20T00:00:00,Tuesday,Portland Trail Blazers,115,Golden State Warriors,99,13082,,
1993-04-20T00:00:00,Tuesday,Atlanta Hawks,111,Indiana Pacers,102,13082,,
1993-04-20T00:00:00,Tuesday,Sacramento Kings,101,Utah Jazz,92,13082,,
1993-04-20T00:00:00,Tuesday,Minnesota Timberwolves,95,Los Angeles Lakers,107,13082,,
1993-04-21T00:00:00,Wednesday,Golden State Warriors,132,Sacramento Kings,105,13082,,
1993-04-21T00:00:00,Wednesday,Indiana Pacers,95,Cleveland Cavaliers,111,13082,,
1993-04-21T00:00:00,Wednesday,New York Knicks,105,New Jersey Nets,74,13082,,
1993-04-21T00:00:00,Wednesday,Philadelphia 76ers,107,Miami Heat,97,13082,,
1993-04-21T00:00:00,Wednesday,Washington Bullets,98,Atlanta Hawks,119,13082,,
1993-04-21T00:00:00,Wednesday,Boston Celtics,126,Orlando Magic,98,13082,,
1993-04-21T00:00:00,Wednesday,Denver Nuggets,137,Dallas Mavericks,112,13082,,
1993-04-21T00:00:00,Wednesday,Utah Jazz,113,Los Angeles Lakers,102,13082,,
1993-04-21T00:00:00,Wednesday,Charlotte Hornets,119,Milwaukee Bucks,111,13082,,
1993-04-22T00:00:00,Thursday,San Antonio Spurs,131,Denver Nuggets,111,13082,,
1993-04-22T00:00:00,Thursday,Portland Trail Blazers,114,Phoenix Suns,115,13082,,
1993-04-22T00:00:00,Thursday,Houston Rockets,112,Minnesota Timberwolves,110,13082,OT,
1993-04-22T00:00:00,Thursday,Los Angeles Clippers,98,Seattle SuperSonics,100,13082,,
1993-04-22T00:00:00,Thursday,Chicago Bulls,109,Detroit Pistons,103,13082,OT,
1993-04-23T00:00:00,Friday,New Jersey Nets,116,Orlando Magic,119,13082,,
1993-04-23T00:00:00,Friday,Miami Heat,121,Washington Bullets,120,13082,OT,
1993-04-23T00:00:00,Friday,Detroit Pistons,109,Indiana Pacers,104,13082,,
1993-04-23T00:00:00,Friday,Atlanta Hawks,122,Milwaukee Bucks,106,13082,,
1993-04-23T00:00:00,Friday,Dallas Mavericks,103,Minnesota Timberwolves,100,13082,,
1993-04-23T00:00:00,Friday,Boston Celtics,107,Cleveland Cavaliers,99,13082,,
1993-04-23T00:00:00,Friday,Philadelphia 76ers,84,New York Knicks,99,13082,,
1993-04-23T00:00:00,Friday,Sacramento Kings,108,Portland Trail Blazers,112,13082,,
1993-04-23T00:00:00,Friday,Seattle SuperSonics,122,Los Angeles Lakers,93,13082,,
1993-04-23T00:00:00,Friday,Utah Jazz,105,Golden State Warriors,91,13082,,
1993-04-23T00:00:00,Friday,Charlotte Hornets,104,Chicago Bulls,103,13082,,
1993-04-24T00:00:00,Saturday,Houston Rockets,123,Dallas Mavericks,128,13082,,
1993-04-24T00:00:00,Saturday,Indiana Pacers,94,Miami Heat,88,13082,,
1993-04-24T00:00:00,Saturday,Los Angeles Lakers,125,Sacramento Kings,107,13082,,
1993-04-24T00:00:00,Saturday,Phoenix Suns,99,San Antonio Spurs,97,13082,,
1993-04-24T00:00:00,Saturday,Orlando Magic,104,Atlanta Hawks,85,13082,,
1993-04-24T00:00:00,Saturday,Milwaukee Bucks,106,Charlotte Hornets,108,13082,,
1993-04-25T00:00:00,Sunday,Detroit Pistons,116,New Jersey Nets,110,13082,,
1993-04-25T00:00:00,Sunday,Los Angeles Clippers,123,Portland Trail Blazers,112,13082,,
1993-04-25T00:00:00,Sunday,Minnesota Timberwolves,113,Utah Jazz,111,13082,,
1993-04-25T00:00:00,Sunday,New York Knicks,89,Chicago Bulls,84,13082,,
1993-04-25T00:00:00,Sunday,San Antonio Spurs,119,Houston Rockets,117,13082,OT,
1993-04-25T00:00:00,Sunday,Washington Bullets,94,Boston Celtics,106,13082,,
1993-04-25T00:00:00,Sunday,Denver Nuggets,120,Phoenix Suns,118,13082,,
1993-04-25T00:00:00,Sunday,Golden State Warriors,119,Seattle SuperSonics,109,13082,,
1993-04-25T00:00:00,Sunday,Cleveland Cavaliers,107,Philadelphia 76ers,103,13082,,
1993-05-01T00:00:00,Saturday,Cleveland Cavaliers,99,New Jersey Nets,101,20273,,
1993-05-01T00:00:00,Saturday,Houston Rockets,83,Los Angeles Clippers,95,20273,,
1993-05-01T00:00:00,Saturday,Portland Trail Blazers,105,San Antonio Spurs,96,20273,,
1993-05-01T00:00:00,Saturday,Boston Celtics,98,Charlotte Hornets,99,20273,2OT,
1993-05-02T00:00:00,Sunday,Phoenix Suns,81,Los Angeles Lakers,86,20273,,
1993-05-02T00:00:00,Sunday,Chicago Bulls,117,Atlanta Hawks,102,20273,,
1993-05-02T00:00:00,Sunday,New York Knicks,101,Indiana Pacers,91,20273,,
1993-05-02T00:00:00,Sunday,Seattle SuperSonics,85,Utah Jazz,89,20273,,
1993-05-03T00:00:00,Monday,Los Angeles Clippers,99,Houston Rockets,111,20273,,
1993-05-03T00:00:00,Monday,Charlotte Hornets,119,Boston Celtics,89,20273,,
1993-05-04T00:00:00,Tuesday,Los Angeles Lakers,102,Phoenix Suns,107,20273,,
1993-05-04T00:00:00,Tuesday,Indiana Pacers,116,New York Knicks,93,20273,,
1993-05-04T00:00:00,Tuesday,Atlanta Hawks,88,Chicago Bulls,98,20273,,
1993-05-04T00:00:00,Tuesday,Utah Jazz,90,Seattle SuperSonics,80,20273,,
1993-05-05T00:00:00,Wednesday,San Antonio Spurs,107,Portland Trail Blazers,101,20273,,
1993-05-05T00:00:00,Wednesday,Los Angeles Clippers,93,Houston Rockets,90,20273,,
1993-05-05T00:00:00,Wednesday,New Jersey Nets,84,Cleveland Cavaliers,93,20273,,
1993-05-05T00:00:00,Wednesday,Charlotte Hornets,104,Boston Celtics,103,20273,,
1993-05-06T00:00:00,Thursday,Indiana Pacers,100,New York Knicks,109,20273,OT,
1993-05-06T00:00:00,Thursday,Los Angeles Lakers,86,Phoenix Suns,101,20273,,
1993-05-06T00:00:00,Thursday,Utah Jazz,80,Seattle SuperSonics,93,20273,,
1993-05-07T00:00:00,Friday,San Antonio Spurs,100,Portland Trail Blazers,97,20273,OT,
1993-05-07T00:00:00,Friday,New Jersey Nets,96,Cleveland Cavaliers,79,20273,,
1993-05-08T00:00:00,Saturday,Seattle SuperSonics,100,Utah Jazz,92,20273,,
1993-05-08T00:00:00,Saturday,Houston Rockets,84,Los Angeles Clippers,80,20273,,
1993-05-09T00:00:00,Sunday,Cleveland Cavaliers,99,New Jersey Nets,89,20273,,
1993-05-09T00:00:00,Sunday,Phoenix Suns,112,Los Angeles Lakers,104,20273,OT,
1993-05-09T00:00:00,Sunday,New York Knicks,111,Charlotte Hornets,95,20273,,
1993-05-10T00:00:00,Monday,Seattle SuperSonics,99,Houston Rockets,90,20273,,
1993-05-11T00:00:00,Tuesday,Chicago Bulls,91,Cleveland Cavaliers,84,20273,,
1993-05-11T00:00:00,Tuesday,Phoenix Suns,98,San Antonio Spurs,89,20273,,
1993-05-12T00:00:00,Wednesday,Seattle SuperSonics,111,Houston Rockets,100,20273,,
1993-05-12T00:00:00,Wednesday,New York Knicks,105,Charlotte Hornets,101,20273,OT,
1993-05-13T00:00:00,Thursday,Chicago Bulls,104,Cleveland Cavaliers,85,20273,,
1993-05-13T00:00:00,Thursday,Phoenix Suns,109,San Antonio Spurs,103,20273,,
1993-05-14T00:00:00,Friday,Charlotte Hornets,110,New York Knicks,106,20273,2OT,
1993-05-15T00:00:00,Saturday,Houston Rockets,97,Seattle SuperSonics,79,20273,,
1993-05-15T00:00:00,Saturday,San Antonio Spurs,111,Phoenix Suns,96,20273,,
1993-05-15T00:00:00,Saturday,Cleveland Cavaliers,90,Chicago Bulls,96,20273,,
1993-05-16T00:00:00,Sunday,Charlotte Hornets,92,New York Knicks,94,20273,,
1993-05-16T00:00:00,Sunday,San Antonio Spurs,117,Phoenix Suns,103,20273,,
1993-05-16T00:00:00,Sunday,Houston Rockets,103,Seattle SuperSonics,92,20273,,
1993-05-17T00:00:00,Monday,Cleveland Cavaliers,101,Chicago Bulls,103,20273,,The Shot 2
1993-05-18T00:00:00,Tuesday,Phoenix Suns,109,San Antonio Spurs,97,20273,,
1993-05-18T00:00:00,Tuesday,New York Knicks,105,Charlotte Hornets,101,20273,,
1993-05-18T00:00:00,Tuesday,Seattle SuperSonics,120,Houston Rockets,95,20273,,
1993-05-20T00:00:00,Thursday,San Antonio Spurs,100,Phoenix Suns,102,20273,,
1993-05-20T00:00:00,Thursday,Houston Rockets,103,Seattle SuperSonics,90,20273,,
1993-05-22T00:00:00,Saturday,Seattle SuperSonics,103,Houston Rockets,100,20273,OT,
1993-05-23T00:00:00,Sunday,New York Knicks,98,Chicago Bulls,90,20273,,
1993-05-24T00:00:00,Monday,Phoenix Suns,105,Seattle SuperSonics,91,20273,,
1993-05-25T00:00:00,Tuesday,New York Knicks,96,Chicago Bulls,91,20273,,
1993-05-26T00:00:00,Wednesday,Phoenix Suns,99,Seattle SuperSonics,103,20273,,
1993-05-28T00:00:00,Friday,Seattle SuperSonics,97,Phoenix Suns,104,20273,,
1993-05-29T00:00:00,Saturday,Chicago Bulls,103,New York Knicks,83,20273,,
1993-05-30T00:00:00,Sunday,Seattle SuperSonics,120,Phoenix Suns,101,20273,,
1993-05-31T00:00:00,Monday,Chicago Bulls,105,New York Knicks,95,20273,,
1993-06-01T00:00:00,Tuesday,Phoenix Suns,120,Seattle SuperSonics,114,19023,,
1993-06-02T00:00:00,Wednesday,New York Knicks,94,Chicago Bulls,97,19023,,
1993-06-03T00:00:00,Thursday,Seattle SuperSonics,118,Phoenix Suns,102,19023,,
1993-06-04T00:00:00,Friday,Chicago Bulls,96,New York Knicks,88,19023,,
1993-06-05T00:00:00,Saturday,Phoenix Suns,123,Seattle SuperSonics,110,19023,,
1993-06-09T00:00:00,Wednesday,Phoenix Suns,92,Chicago Bulls,100,19023,,
1993-06-11T00:00:00,Friday,Phoenix Suns,108,Chicago Bulls,111,19023,,
1993-06-13T00:00:00,Sunday,Chicago Bulls,121,Phoenix Suns,129,19023,3OT,
1993-06-16T00:00:00,Wednesday,Chicago Bulls,111,Phoenix Suns,105,19023,,
1993-06-18T00:00:00,Friday,Chicago Bulls,98,Phoenix Suns,108,19023,,
1993-06-20T00:00:00,Sunday,Phoenix Suns,98,Chicago Bulls,99,19023,,
