date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2014-03-04T21:00:00,Tuesday,Phoenix Suns,96,Los Angeles Clippers,104,19834,,
2014-03-04T22:30:00,Tuesday,Los Angeles Lakers,125,New Orleans Pelicans,132,19834,,
2014-03-05T19:00:00,Wednesday,Washington Wizards,104,Utah Jazz,91,19834,,
2014-03-05T19:00:00,Wednesday,Charlotte Bobcats,109,Indiana Pacers,87,19834,,
2014-03-05T19:00:00,Wednesday,Orlando Magic,89,Houston Rockets,101,19834,,
2014-03-05T19:30:00,Wednesday,Boston Celtics,88,Golden State Warriors,108,19834,,
2014-03-05T19:30:00,Wednesday,Brooklyn Nets,103,Memphis Grizzlies,94,19834,,
2014-03-05T19:30:00,Wednesday,Detroit Pistons,94,Chicago Bulls,105,19834,,
2014-03-05T20:00:00,Wednesday,Minnesota Timberwolves,106,New York Knicks,118,19834,,
2014-03-05T20:00:00,Wednesday,Denver Nuggets,115,Dallas Mavericks,110,19834,,
2014-03-05T20:00:00,Wednesday,Milwaukee Bucks,102,Sacramento Kings,116,19834,,
2014-03-05T22:30:00,Wednesday,Portland Trail Blazers,102,Atlanta Hawks,78,19834,,
2014-03-06T20:00:00,Thursday,San Antonio Spurs,111,Miami Heat,87,19834,,
2014-03-06T21:00:00,Thursday,Phoenix Suns,128,Oklahoma City Thunder,122,19834,,
2014-03-06T22:30:00,Thursday,Los Angeles Lakers,94,Los Angeles Clippers,142,19834,,
2014-03-07T19:00:00,Friday,Toronto Raptors,99,Sacramento Kings,87,19834,,
2014-03-07T19:00:00,Friday,Chicago Bulls,77,Memphis Grizzlies,85,19834,,
2014-03-07T19:00:00,Friday,Charlotte Bobcats,101,Cleveland Cavaliers,92,19834,,
2014-03-07T19:30:00,Friday,New York Knicks,108,Utah Jazz,81,19834,,
2014-03-07T19:30:00,Friday,Boston Celtics,91,Brooklyn Nets,84,19834,,
2014-03-07T20:00:00,Friday,New Orleans Pelicans,112,Milwaukee Bucks,104,19834,,
2014-03-07T20:00:00,Friday,Minnesota Timberwolves,114,Detroit Pistons,101,19834,,
2014-03-07T20:30:00,Friday,Dallas Mavericks,103,Portland Trail Blazers,98,19834,,
2014-03-07T21:00:00,Friday,Denver Nuggets,134,Los Angeles Lakers,126,19834,,
2014-03-07T21:30:00,Friday,Houston Rockets,112,Indiana Pacers,86,19834,,
2014-03-07T22:30:00,Friday,Golden State Warriors,111,Atlanta Hawks,97,19834,,
2014-03-08T19:30:00,Saturday,Cleveland Cavaliers,97,New York Knicks,107,19834,,
2014-03-08T19:30:00,Saturday,Philadelphia 76ers,92,Utah Jazz,104,19834,,
2014-03-08T20:00:00,Saturday,Memphis Grizzlies,111,Charlotte Bobcats,89,19834,,
2014-03-08T20:30:00,Saturday,San Antonio Spurs,121,Orlando Magic,112,19834,,
2014-03-08T21:00:00,Saturday,Milwaukee Bucks,107,Washington Wizards,114,19834,,
2014-03-08T22:30:00,Saturday,Los Angeles Clippers,109,Atlanta Hawks,108,19834,,
2014-03-09T13:00:00,Sunday,Chicago Bulls,95,Miami Heat,88,19834,OT,
2014-03-09T15:30:00,Sunday,Los Angeles Lakers,114,Oklahoma City Thunder,110,19834,,
2014-03-09T18:00:00,Sunday,Boston Celtics,118,Detroit Pistons,111,19834,,
2014-03-09T18:00:00,Sunday,Brooklyn Nets,104,Sacramento Kings,89,19834,,
2014-03-09T18:00:00,Sunday,New Orleans Pelicans,111,Denver Nuggets,107,19834,OT,
2014-03-09T19:00:00,Sunday,Minnesota Timberwolves,104,Toronto Raptors,111,19834,,
2014-03-09T19:00:00,Sunday,Houston Rockets,118,Portland Trail Blazers,113,19834,OT,
2014-03-09T19:30:00,Sunday,Dallas Mavericks,105,Indiana Pacers,94,19834,,
2014-03-09T21:00:00,Sunday,Golden State Warriors,113,Phoenix Suns,107,19834,,
2014-03-10T19:00:00,Monday,Charlotte Bobcats,105,Denver Nuggets,98,19834,,
2014-03-10T19:30:00,Monday,Brooklyn Nets,101,Toronto Raptors,97,19834,,
2014-03-10T19:30:00,Monday,New York Knicks,123,Philadelphia 76ers,110,19834,,
2014-03-10T19:30:00,Monday,Miami Heat,99,Washington Wizards,90,19834,,
2014-03-10T20:00:00,Monday,Milwaukee Bucks,105,Orlando Magic,98,19834,,
2014-03-10T21:00:00,Monday,Utah Jazz,110,Atlanta Hawks,112,19834,,
2014-03-10T22:30:00,Monday,Los Angeles Clippers,112,Phoenix Suns,105,19834,,
2014-03-11T19:00:00,Tuesday,Indiana Pacers,94,Boston Celtics,83,19834,,
2014-03-11T19:30:00,Tuesday,Detroit Pistons,99,Sacramento Kings,89,19834,,
2014-03-11T20:00:00,Tuesday,Chicago Bulls,96,San Antonio Spurs,104,19834,,
2014-03-11T20:00:00,Tuesday,Memphis Grizzlies,109,Portland Trail Blazers,99,19834,,
2014-03-11T20:00:00,Tuesday,Minnesota Timberwolves,112,Milwaukee Bucks,101,19834,,
2014-03-11T20:00:00,Tuesday,Oklahoma City Thunder,106,Houston Rockets,98,19834,,
2014-03-11T22:30:00,Tuesday,Golden State Warriors,108,Dallas Mavericks,85,19834,,
2014-03-12T19:00:00,Wednesday,Toronto Raptors,101,Detroit Pistons,87,19834,,
2014-03-12T19:00:00,Wednesday,Philadelphia 76ers,98,Sacramento Kings,115,19834,,
2014-03-12T19:00:00,Wednesday,Orlando Magic,112,Denver Nuggets,120,19834,,
2014-03-12T19:00:00,Wednesday,Miami Heat,95,Brooklyn Nets,96,19834,,
2014-03-12T19:00:00,Wednesday,Washington Wizards,85,Charlotte Bobcats,98,19834,,
2014-03-12T19:30:00,Wednesday,Boston Celtics,92,New York Knicks,116,19834,,
2014-03-12T20:00:00,Wednesday,New Orleans Pelicans,88,Memphis Grizzlies,90,19834,,
2014-03-12T21:00:00,Wednesday,Utah Jazz,101,Dallas Mavericks,108,19834,,
2014-03-12T21:30:00,Wednesday,San Antonio Spurs,103,Portland Trail Blazers,90,19834,,
2014-03-12T22:00:00,Wednesday,Phoenix Suns,101,Cleveland Cavaliers,110,19834,,
2014-03-12T22:30:00,Wednesday,Los Angeles Clippers,111,Golden State Warriors,98,19834,,
2014-03-13T19:00:00,Thursday,Chicago Bulls,111,Houston Rockets,87,19834,,
2014-03-13T19:30:00,Thursday,Atlanta Hawks,102,Milwaukee Bucks,97,19834,,
2014-03-13T21:30:00,Thursday,Oklahoma City Thunder,131,Los Angeles Lakers,102,19834,,
2014-03-14T19:00:00,Friday,Philadelphia 76ers,94,Indiana Pacers,101,19834,,
2014-03-14T19:00:00,Friday,Orlando Magic,101,Washington Wizards,105,19834,OT,
2014-03-14T19:00:00,Friday,Charlotte Bobcats,105,Minnesota Timberwolves,93,19834,,
2014-03-14T19:00:00,Friday,Toronto Raptors,99,Memphis Grizzlies,86,19834,,
2014-03-14T19:30:00,Friday,Boston Celtics,80,Phoenix Suns,87,19834,,
2014-03-14T19:30:00,Friday,Miami Heat,107,Denver Nuggets,111,19834,,
2014-03-14T20:00:00,Friday,New Orleans Pelicans,103,Portland Trail Blazers,111,19834,,
2014-03-14T20:30:00,Friday,San Antonio Spurs,119,Los Angeles Lakers,85,19834,,
2014-03-14T21:00:00,Friday,Utah Jazz,87,Los Angeles Clippers,96,19834,,
2014-03-14T22:30:00,Friday,Golden State Warriors,94,Cleveland Cavaliers,103,19834,,
2014-03-15T12:00:00,Saturday,New York Knicks,115,Milwaukee Bucks,94,19834,,
2014-03-15T19:00:00,Saturday,Washington Wizards,101,Brooklyn Nets,94,19834,,
2014-03-15T19:30:00,Saturday,Philadelphia 76ers,77,Memphis Grizzlies,103,19834,,
2014-03-15T19:30:00,Saturday,Atlanta Hawks,97,Denver Nuggets,92,19834,,
2014-03-15T19:30:00,Saturday,Detroit Pistons,104,Indiana Pacers,112,19834,OT,
2014-03-15T20:00:00,Saturday,Chicago Bulls,94,Sacramento Kings,87,19834,,
2014-03-16T13:00:00,Sunday,Milwaukee Bucks,92,Charlotte Bobcats,101,19834,,
2014-03-16T13:00:00,Sunday,Toronto Raptors,113,Phoenix Suns,121,19834,,
2014-03-16T15:30:00,Sunday,Miami Heat,113,Houston Rockets,104,19834,,
2014-03-16T18:00:00,Sunday,New Orleans Pelicans,121,Boston Celtics,120,19834,OT,
2014-03-16T19:00:00,Sunday,Minnesota Timberwolves,104,Sacramento Kings,102,19834,,
2014-03-16T19:00:00,Sunday,San Antonio Spurs,122,Utah Jazz,104,19834,,
2014-03-16T19:00:00,Sunday,Oklahoma City Thunder,86,Dallas Mavericks,109,19834,,
2014-03-16T21:00:00,Sunday,Portland Trail Blazers,112,Golden State Warriors,113,19834,,
2014-03-16T21:30:00,Sunday,Los Angeles Clippers,102,Cleveland Cavaliers,80,19834,,
2014-03-17T19:00:00,Monday,Indiana Pacers,99,Philadelphia 76ers,90,19834,,
2014-03-17T19:00:00,Monday,Charlotte Bobcats,83,Atlanta Hawks,97,19834,,
2014-03-17T19:30:00,Monday,Brooklyn Nets,108,Phoenix Suns,95,19834,,
2014-03-17T20:00:00,Monday,Chicago Bulls,85,Oklahoma City Thunder,97,19834,,
2014-03-17T20:00:00,Monday,Houston Rockets,124,Utah Jazz,86,19834,,
2014-03-17T20:30:00,Monday,Dallas Mavericks,94,Boston Celtics,89,19834,,
2014-03-17T22:30:00,Monday,Denver Nuggets,110,Los Angeles Clippers,100,19834,,
2014-03-18T19:00:00,Tuesday,Cleveland Cavaliers,96,Miami Heat,100,19834,,
2014-03-18T19:30:00,Tuesday,Atlanta Hawks,118,Toronto Raptors,113,19834,OT,
2014-03-18T22:00:00,Tuesday,Sacramento Kings,117,Washington Wizards,111,19834,OT,
2014-03-18T22:00:00,Tuesday,Portland Trail Blazers,120,Milwaukee Bucks,115,19834,OT,
2014-03-18T22:30:00,Tuesday,Golden State Warriors,103,Orlando Magic,89,19834,,
2014-03-19T19:00:00,Wednesday,Philadelphia 76ers,94,Chicago Bulls,102,19834,,
2014-03-19T19:30:00,Wednesday,Boston Celtics,101,Miami Heat,96,19834,,
2014-03-19T19:30:00,Wednesday,Brooklyn Nets,104,Charlotte Bobcats,99,19834,,
2014-03-19T20:00:00,Wednesday,New York Knicks,92,Indiana Pacers,86,19834,,
2014-03-19T20:00:00,Wednesday,Memphis Grizzlies,96,Utah Jazz,86,19834,,
2014-03-19T20:00:00,Wednesday,New Orleans Pelicans,100,Toronto Raptors,107,19834,,
2014-03-19T20:30:00,Wednesday,Dallas Mavericks,122,Minnesota Timberwolves,123,19834,OT,
2014-03-19T21:00:00,Wednesday,Denver Nuggets,118,Detroit Pistons,109,19834,,
2014-03-19T22:00:00,Wednesday,Phoenix Suns,109,Orlando Magic,93,19834,,
2014-03-19T22:30:00,Wednesday,Los Angeles Lakers,109,San Antonio Spurs,125,19834,,
2014-03-20T19:00:00,Thursday,Cleveland Cavaliers,95,Oklahoma City Thunder,102,19834,,
2014-03-20T20:00:00,Thursday,Houston Rockets,129,Minnesota Timberwolves,106,19834,,
2014-03-20T22:00:00,Thursday,Portland Trail Blazers,116,Washington Wizards,103,19834,,
2014-03-20T22:30:00,Thursday,Golden State Warriors,115,Milwaukee Bucks,110,19834,,
2014-03-21T19:00:00,Friday,Indiana Pacers,91,Chicago Bulls,79,19834,,
2014-03-21T19:00:00,Friday,Toronto Raptors,118,Oklahoma City Thunder,119,19834,2OT,
2014-03-21T19:00:00,Friday,Philadelphia 76ers,92,New York Knicks,93,19834,,
2014-03-21T19:30:00,Friday,Atlanta Hawks,105,New Orleans Pelicans,111,19834,,
2014-03-21T19:30:00,Friday,Brooklyn Nets,114,Boston Celtics,98,19834,,
2014-03-21T19:30:00,Friday,Miami Heat,91,Memphis Grizzlies,86,19834,,
2014-03-21T20:30:00,Friday,Dallas Mavericks,122,Denver Nuggets,106,19834,,
2014-03-21T22:00:00,Friday,Phoenix Suns,98,Detroit Pistons,92,19834,,
2014-03-21T22:00:00,Friday,Sacramento Kings,79,San Antonio Spurs,99,19834,,
2014-03-21T22:30:00,Friday,Los Angeles Lakers,107,Washington Wizards,117,19834,,
2014-03-22T19:00:00,Saturday,Charlotte Bobcats,124,Portland Trail Blazers,94,19834,,
2014-03-22T19:30:00,Saturday,Cleveland Cavaliers,111,Houston Rockets,118,19834,,
2014-03-22T20:00:00,Saturday,Chicago Bulls,91,Philadelphia 76ers,81,19834,,
2014-03-22T20:00:00,Saturday,New Orleans Pelicans,105,Miami Heat,95,19834,,
2014-03-22T20:00:00,Saturday,Memphis Grizzlies,82,Indiana Pacers,71,19834,,
2014-03-22T21:00:00,Saturday,Utah Jazz,89,Orlando Magic,88,19834,,
2014-03-22T22:30:00,Saturday,Golden State Warriors,90,San Antonio Spurs,99,19834,,
2014-03-22T22:30:00,Saturday,Los Angeles Clippers,112,Detroit Pistons,103,19834,,
2014-03-23T13:00:00,Sunday,Toronto Raptors,96,Atlanta Hawks,86,19834,,
2014-03-23T15:30:00,Sunday,Minnesota Timberwolves,120,Phoenix Suns,127,19834,,
2014-03-23T17:00:00,Sunday,Denver Nuggets,105,Washington Wizards,102,19834,,
2014-03-23T18:00:00,Sunday,Sacramento Kings,124,Milwaukee Bucks,107,19834,,
2014-03-23T19:30:00,Sunday,New York Knicks,100,Cleveland Cavaliers,106,19834,,
2014-03-23T19:30:00,Sunday,Dallas Mavericks,104,Brooklyn Nets,107,19834,OT,
2014-03-23T21:30:00,Sunday,Los Angeles Lakers,103,Orlando Magic,94,19834,,
2014-03-24T19:00:00,Monday,Charlotte Bobcats,89,Houston Rockets,100,19834,,
2014-03-24T19:30:00,Monday,Miami Heat,93,Portland Trail Blazers,91,19834,,
2014-03-24T19:30:00,Monday,Atlanta Hawks,95,Phoenix Suns,102,19834,,
2014-03-24T20:00:00,Monday,Chicago Bulls,89,Indiana Pacers,77,19834,,
2014-03-24T20:00:00,Monday,Memphis Grizzlies,109,Minnesota Timberwolves,92,19834,,
2014-03-24T20:00:00,Monday,New Orleans Pelicans,109,Brooklyn Nets,104,19834,OT,
2014-03-24T20:00:00,Monday,Oklahoma City Thunder,117,Denver Nuggets,96,19834,,
2014-03-24T20:30:00,Monday,San Antonio Spurs,113,Philadelphia 76ers,91,19834,,
2014-03-24T21:00:00,Monday,Utah Jazz,94,Detroit Pistons,114,19834,,
2014-03-24T22:30:00,Monday,Los Angeles Clippers,106,Milwaukee Bucks,98,19834,,
2014-03-25T19:00:00,Tuesday,Cleveland Cavaliers,102,Toronto Raptors,100,19834,,
2014-03-25T19:00:00,Tuesday,Orlando Magic,95,Portland Trail Blazers,85,19834,,
2014-03-25T20:00:00,Tuesday,Dallas Mavericks,128,Oklahoma City Thunder,119,19834,OT,
2014-03-25T22:30:00,Tuesday,Los Angeles Lakers,127,New York Knicks,96,19834,,
2014-03-26T19:00:00,Wednesday,Washington Wizards,93,Phoenix Suns,99,19834,,
2014-03-26T19:00:00,Wednesday,Charlotte Bobcats,116,Brooklyn Nets,111,19834,OT,
2014-03-26T19:30:00,Wednesday,Boston Celtics,90,Toronto Raptors,99,19834,,
2014-03-26T19:30:00,Wednesday,Detroit Pistons,96,Cleveland Cavaliers,97,19834,,
2014-03-26T20:00:00,Wednesday,Indiana Pacers,84,Miami Heat,83,19834,,
2014-03-26T20:00:00,Wednesday,Minnesota Timberwolves,107,Atlanta Hawks,83,19834,,
2014-03-26T20:00:00,Wednesday,New Orleans Pelicans,98,Los Angeles Clippers,96,19834,,
2014-03-26T20:30:00,Wednesday,San Antonio Spurs,108,Denver Nuggets,103,19834,,
2014-03-26T22:00:00,Wednesday,Sacramento Kings,99,New York Knicks,107,19834,,
2014-03-26T22:30:00,Wednesday,Utah Jazz,87,Memphis Grizzlies,91,19834,,
2014-03-27T19:30:00,Thursday,Atlanta Hawks,85,Portland Trail Blazers,100,19834,,
2014-03-27T20:00:00,Thursday,Milwaukee Bucks,108,Los Angeles Lakers,105,19834,,
2014-03-27T20:00:00,Thursday,Houston Rockets,120,Philadelphia 76ers,98,19834,,
2014-03-27T20:30:00,Thursday,Dallas Mavericks,103,Los Angeles Clippers,109,19834,,
2014-03-28T19:00:00,Friday,Washington Wizards,91,Indiana Pacers,78,19834,,
2014-03-28T19:00:00,Friday,Toronto Raptors,105,Boston Celtics,103,19834,,
2014-03-28T19:00:00,Friday,Orlando Magic,110,Charlotte Bobcats,105,19834,OT,
2014-03-28T19:30:00,Friday,Brooklyn Nets,108,Cleveland Cavaliers,97,19834,,
2014-03-28T19:30:00,Friday,Detroit Pistons,78,Miami Heat,110,19834,,
2014-03-28T20:00:00,Friday,Chicago Bulls,74,Portland Trail Blazers,91,19834,,
2014-03-28T20:00:00,Friday,Minnesota Timberwolves,143,Los Angeles Lakers,107,19834,,
2014-03-28T20:00:00,Friday,Oklahoma City Thunder,94,Sacramento Kings,81,19834,,
2014-03-28T20:00:00,Friday,New Orleans Pelicans,102,Utah Jazz,95,19834,,
2014-03-28T21:00:00,Friday,Denver Nuggets,102,San Antonio Spurs,133,19834,,
2014-03-28T22:00:00,Friday,Phoenix Suns,112,New York Knicks,88,19834,,
2014-03-28T22:30:00,Friday,Golden State Warriors,100,Memphis Grizzlies,93,19834,,
2014-03-29T19:30:00,Saturday,Philadelphia 76ers,123,Detroit Pistons,98,19834,,
2014-03-29T20:00:00,Saturday,Houston Rockets,107,Los Angeles Clippers,118,19834,,
2014-03-29T20:00:00,Saturday,Washington Wizards,101,Atlanta Hawks,97,19834,,
2014-03-29T20:30:00,Saturday,Dallas Mavericks,103,Sacramento Kings,100,19834,,
2014-03-29T20:30:00,Saturday,Milwaukee Bucks,67,Miami Heat,88,19834,,
2014-03-29T20:30:00,Saturday,San Antonio Spurs,96,New Orleans Pelicans,80,19834,,
2014-03-30T15:00:00,Sunday,Oklahoma City Thunder,116,Utah Jazz,96,19834,,
2014-03-30T15:00:00,Sunday,Cleveland Cavaliers,90,Indiana Pacers,76,19834,,
2014-03-30T18:00:00,Sunday,Orlando Magic,93,Toronto Raptors,98,19834,,
2014-03-30T18:00:00,Sunday,Brooklyn Nets,114,Minnesota Timberwolves,99,19834,,
2014-03-30T19:00:00,Sunday,Boston Celtics,102,Chicago Bulls,107,19834,,
2014-03-30T21:00:00,Sunday,Golden State Warriors,84,New York Knicks,89,19834,,
2014-03-30T21:00:00,Sunday,Portland Trail Blazers,105,Memphis Grizzlies,98,19834,,
2014-03-30T21:30:00,Sunday,Los Angeles Lakers,115,Phoenix Suns,99,19834,,
2014-03-31T19:00:00,Monday,Indiana Pacers,77,San Antonio Spurs,103,19834,,
2014-03-31T19:00:00,Monday,Charlotte Bobcats,100,Washington Wizards,94,19834,,
2014-03-31T19:30:00,Monday,Detroit Pistons,116,Milwaukee Bucks,111,19834,,
2014-03-31T19:30:00,Monday,Atlanta Hawks,103,Philadelphia 76ers,95,19834,,
2014-03-31T19:30:00,Monday,Miami Heat,93,Toronto Raptors,83,19834,,
2014-03-31T20:00:00,Monday,Chicago Bulls,94,Boston Celtics,80,19834,,
2014-03-31T20:00:00,Monday,Minnesota Timberwolves,104,Los Angeles Clippers,114,19834,,
2014-03-31T20:00:00,Monday,New Orleans Pelicans,97,Sacramento Kings,102,19834,,
2014-03-31T21:00:00,Monday,Denver Nuggets,92,Memphis Grizzlies,94,19834,,
2014-03-31T21:00:00,Monday,Utah Jazz,83,New York Knicks,92,19834,,
2014-04-01T20:00:00,Tuesday,Brooklyn Nets,105,Houston Rockets,96,17732,,
2014-04-01T20:30:00,Tuesday,Dallas Mavericks,120,Golden State Warriors,122,17732,OT,
2014-04-01T22:30:00,Tuesday,Los Angeles Lakers,112,Portland Trail Blazers,124,17732,,
2014-04-02T19:00:00,Wednesday,Indiana Pacers,101,Detroit Pistons,94,17732,,
2014-04-02T19:00:00,Wednesday,New York Knicks,110,Brooklyn Nets,81,17732,,
2014-04-02T19:00:00,Wednesday,Orlando Magic,98,Cleveland Cavaliers,119,17732,,
2014-04-02T19:00:00,Wednesday,Washington Wizards,118,Boston Celtics,92,17732,,
2014-04-02T19:00:00,Wednesday,Toronto Raptors,107,Houston Rockets,103,17732,,
2014-04-02T19:00:00,Wednesday,Philadelphia 76ers,93,Charlotte Bobcats,123,17732,,
2014-04-02T19:30:00,Wednesday,Miami Heat,96,Milwaukee Bucks,77,17732,,
2014-04-02T19:30:00,Wednesday,Atlanta Hawks,92,Chicago Bulls,105,17732,,
2014-04-02T20:00:00,Wednesday,Minnesota Timberwolves,102,Memphis Grizzlies,88,17732,,
2014-04-02T20:30:00,Wednesday,San Antonio Spurs,111,Golden State Warriors,90,17732,,
2014-04-02T21:00:00,Wednesday,Denver Nuggets,137,New Orleans Pelicans,107,17732,,
2014-04-02T22:00:00,Wednesday,Sacramento Kings,107,Los Angeles Lakers,102,17732,,
2014-04-02T22:00:00,Wednesday,Phoenix Suns,108,Los Angeles Clippers,112,17732,,
2014-04-03T20:00:00,Thursday,Oklahoma City Thunder,106,San Antonio Spurs,94,17732,,
2014-04-03T22:30:00,Thursday,Los Angeles Clippers,107,Dallas Mavericks,113,17732,,
2014-04-04T19:00:00,Friday,Memphis Grizzlies,100,Denver Nuggets,92,17732,,
2014-04-04T19:00:00,Friday,Charlotte Bobcats,91,Orlando Magic,80,17732,,
2014-04-04T19:00:00,Friday,Toronto Raptors,102,Indiana Pacers,94,17732,,
2014-04-04T19:30:00,Friday,Brooklyn Nets,116,Detroit Pistons,104,17732,,
2014-04-04T19:30:00,Friday,New York Knicks,89,Washington Wizards,90,17732,,
2014-04-04T19:30:00,Friday,Miami Heat,121,Minnesota Timberwolves,122,17732,2OT,
2014-04-04T19:30:00,Friday,Boston Celtics,102,Philadelphia 76ers,111,17732,,
2014-04-04T19:30:00,Friday,Atlanta Hawks,117,Cleveland Cavaliers,98,17732,,
2014-04-04T20:00:00,Friday,Chicago Bulls,102,Milwaukee Bucks,90,17732,,
2014-04-04T21:00:00,Friday,Utah Jazz,100,New Orleans Pelicans,96,17732,,
2014-04-04T21:30:00,Friday,Houston Rockets,111,Oklahoma City Thunder,107,17732,,
2014-04-04T22:00:00,Friday,Portland Trail Blazers,93,Phoenix Suns,109,17732,,
2014-04-04T22:30:00,Friday,Golden State Warriors,102,Sacramento Kings,69,17732,,
2014-04-04T22:30:00,Friday,Los Angeles Lakers,95,Dallas Mavericks,107,17732,,
2014-04-05T19:00:00,Saturday,Orlando Magic,100,Minnesota Timberwolves,92,17732,,
2014-04-05T19:00:00,Saturday,Washington Wizards,78,Chicago Bulls,96,17732,,
2014-04-05T19:30:00,Saturday,Philadelphia 76ers,101,Brooklyn Nets,105,17732,,
2014-04-05T19:30:00,Saturday,Detroit Pistons,115,Boston Celtics,111,17732,,
2014-04-05T19:30:00,Saturday,Cleveland Cavaliers,94,Charlotte Bobcats,96,17732,OT,
2014-04-05T20:30:00,Saturday,Milwaukee Bucks,98,Toronto Raptors,102,17732,,
2014-04-06T13:00:00,Sunday,Miami Heat,102,New York Knicks,91,17732,,
2014-04-06T15:30:00,Sunday,Los Angeles Clippers,120,Los Angeles Lakers,97,17732,,
2014-04-06T18:00:00,Sunday,Indiana Pacers,88,Atlanta Hawks,107,17732,,
2014-04-06T18:00:00,Sunday,Sacramento Kings,91,Dallas Mavericks,93,17732,,
2014-04-06T19:00:00,Sunday,Houston Rockets,130,Denver Nuggets,125,17732,OT,
2014-04-06T19:00:00,Sunday,San Antonio Spurs,112,Memphis Grizzlies,92,17732,,
2014-04-06T21:00:00,Sunday,Portland Trail Blazers,100,New Orleans Pelicans,94,17732,,
2014-04-06T21:00:00,Sunday,Phoenix Suns,122,Oklahoma City Thunder,115,17732,,
2014-04-06T21:00:00,Sunday,Golden State Warriors,130,Utah Jazz,102,17732,,
2014-04-08T19:30:00,Tuesday,Atlanta Hawks,95,Detroit Pistons,102,17732,,
2014-04-08T20:00:00,Tuesday,Miami Heat,87,Brooklyn Nets,88,17732,,
2014-04-08T20:00:00,Tuesday,Minnesota Timberwolves,110,San Antonio Spurs,91,17732,,
2014-04-08T21:00:00,Tuesday,Utah Jazz,83,Dallas Mavericks,95,17732,,
2014-04-08T22:00:00,Tuesday,Sacramento Kings,92,Oklahoma City Thunder,107,17732,,
2014-04-08T22:30:00,Tuesday,Los Angeles Lakers,130,Houston Rockets,145,17732,,
2014-04-09T19:00:00,Wednesday,Washington Wizards,88,Charlotte Bobcats,94,17732,OT,
2014-04-09T19:00:00,Wednesday,Toronto Raptors,125,Philadelphia 76ers,114,17732,,
2014-04-09T19:00:00,Wednesday,Orlando Magic,115,Brooklyn Nets,111,17732,,
2014-04-09T19:00:00,Wednesday,Cleveland Cavaliers,122,Detroit Pistons,100,17732,,
2014-04-09T19:30:00,Wednesday,Atlanta Hawks,105,Boston Celtics,97,17732,,
2014-04-09T20:00:00,Wednesday,Minnesota Timberwolves,87,Chicago Bulls,102,17732,,
2014-04-09T20:00:00,Wednesday,Milwaukee Bucks,102,Indiana Pacers,104,17732,,
2014-04-09T20:00:00,Wednesday,Memphis Grizzlies,107,Miami Heat,102,17732,,
2014-04-09T20:00:00,Wednesday,New Orleans Pelicans,88,Phoenix Suns,94,17732,,
2014-04-09T21:00:00,Wednesday,Denver Nuggets,123,Houston Rockets,116,17732,,
2014-04-09T22:00:00,Wednesday,Portland Trail Blazers,100,Sacramento Kings,99,17732,,
2014-04-09T22:30:00,Wednesday,Los Angeles Clippers,101,Oklahoma City Thunder,107,17732,,
2014-04-10T20:00:00,Thursday,Dallas Mavericks,100,San Antonio Spurs,109,17732,,
2014-04-10T22:30:00,Thursday,Golden State Warriors,99,Denver Nuggets,100,17732,,
2014-04-11T19:00:00,Friday,Orlando Magic,86,Washington Wizards,96,17732,,
2014-04-11T19:00:00,Friday,Toronto Raptors,100,New York Knicks,108,17732,,
2014-04-11T19:30:00,Friday,Boston Celtics,106,Charlotte Bobcats,103,17732,,
2014-04-11T19:30:00,Friday,Brooklyn Nets,88,Atlanta Hawks,93,17732,,
2014-04-11T19:30:00,Friday,Miami Heat,98,Indiana Pacers,86,17732,,
2014-04-11T20:00:00,Friday,Minnesota Timberwolves,112,Houston Rockets,110,17732,,
2014-04-11T20:00:00,Friday,Oklahoma City Thunder,116,New Orleans Pelicans,94,17732,,
2014-04-11T20:00:00,Friday,Memphis Grizzlies,117,Philadelphia 76ers,95,17732,,
2014-04-11T20:00:00,Friday,Chicago Bulls,106,Detroit Pistons,98,17732,,
2014-04-11T20:30:00,Friday,San Antonio Spurs,112,Phoenix Suns,104,17732,,
2014-04-11T20:30:00,Friday,Milwaukee Bucks,119,Cleveland Cavaliers,116,17732,,
2014-04-11T21:00:00,Friday,Utah Jazz,99,Portland Trail Blazers,111,17732,,
2014-04-11T22:30:00,Friday,Los Angeles Lakers,95,Golden State Warriors,112,17732,,
2014-04-12T15:30:00,Saturday,Los Angeles Clippers,117,Sacramento Kings,101,17732,,
2014-04-12T19:00:00,Saturday,Charlotte Bobcats,111,Philadelphia 76ers,105,17732,,
2014-04-12T19:00:00,Saturday,Washington Wizards,104,Milwaukee Bucks,91,17732,,
2014-04-12T19:30:00,Saturday,Atlanta Hawks,98,Miami Heat,85,17732,,
2014-04-12T19:30:00,Saturday,Cleveland Cavaliers,99,Boston Celtics,111,17732,,
2014-04-12T20:00:00,Saturday,Houston Rockets,111,New Orleans Pelicans,104,17732,,
2014-04-12T20:30:00,Saturday,Dallas Mavericks,101,Phoenix Suns,98,17732,,
2014-04-12T21:00:00,Saturday,Denver Nuggets,101,Utah Jazz,94,17732,,
2014-04-13T13:00:00,Sunday,Indiana Pacers,102,Oklahoma City Thunder,97,17732,,
2014-04-13T15:30:00,Sunday,Detroit Pistons,107,Toronto Raptors,116,17732,,
2014-04-13T18:00:00,Sunday,Brooklyn Nets,97,Orlando Magic,88,17732,,
