date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2012-04-16T19:00:00,Monday,Indiana Pacers,111,Minnesota Timberwolves,88,18203,,
2012-04-16T19:00:00,Monday,Orlando Magic,113,Philadelphia 76ers,100,18203,,
2012-04-16T19:00:00,Monday,Toronto Raptors,87,Atlanta Hawks,109,18203,,
2012-04-16T19:30:00,Monday,New Jersey Nets,98,Miami Heat,101,18203,,
2012-04-16T20:00:00,Monday,Houston Rockets,102,Denver Nuggets,105,18203,,
2012-04-16T20:00:00,Monday,Chicago Bulls,84,Washington Wizards,87,18203,,
2012-04-16T21:00:00,Monday,Utah Jazz,123,Dallas Mavericks,121,18203,3OT,
2012-04-16T22:00:00,Monday,Phoenix Suns,125,Portland Trail Blazers,107,18203,,
2012-04-16T22:30:00,Monday,Golden State Warriors,99,San Antonio Spurs,120,18203,,
2012-04-16T22:30:00,Monday,Los Angeles Clippers,92,Oklahoma City Thunder,77,18203,,
2012-04-17T19:00:00,Tuesday,Philadelphia 76ers,97,Indiana Pacers,102,18203,,
2012-04-17T19:30:00,Tuesday,Detroit Pistons,116,Cleveland Cavaliers,77,18203,,
2012-04-17T20:00:00,Tuesday,New York Knicks,118,Boston Celtics,110,18203,,
2012-04-17T20:00:00,Tuesday,Minnesota Timberwolves,84,Memphis Grizzlies,91,18203,,
2012-04-17T22:30:00,Tuesday,Los Angeles Lakers,91,San Antonio Spurs,112,18203,,
2012-04-18T19:00:00,Wednesday,Cleveland Cavaliers,87,Philadelphia 76ers,103,18203,,
2012-04-18T19:00:00,Wednesday,Charlotte Bobcats,68,Chicago Bulls,100,18203,,
2012-04-18T19:00:00,Wednesday,Washington Wizards,121,Milwaukee Bucks,112,18203,,
2012-04-18T19:30:00,Wednesday,Atlanta Hawks,116,Detroit Pistons,84,18203,,
2012-04-18T19:30:00,Wednesday,Miami Heat,96,Toronto Raptors,72,18203,,
2012-04-18T19:30:00,Wednesday,New Jersey Nets,95,New York Knicks,104,18203,,
2012-04-18T20:00:00,Wednesday,Boston Celtics,102,Orlando Magic,98,18203,,
2012-04-18T20:00:00,Wednesday,Memphis Grizzlies,103,New Orleans Hornets,91,18203,,
2012-04-18T20:30:00,Wednesday,Dallas Mavericks,117,Houston Rockets,110,18203,,
2012-04-18T21:00:00,Wednesday,Denver Nuggets,98,Los Angeles Clippers,104,18203,,
2012-04-18T22:00:00,Wednesday,Phoenix Suns,97,Oklahoma City Thunder,109,18203,,
2012-04-18T22:00:00,Wednesday,Portland Trail Blazers,91,Utah Jazz,112,18203,,
2012-04-18T22:00:00,Wednesday,Sacramento Kings,102,San Antonio Spurs,127,18203,,
2012-04-18T22:30:00,Wednesday,Golden State Warriors,87,Los Angeles Lakers,99,18203,,
2012-04-19T19:00:00,Thursday,Indiana Pacers,118,Milwaukee Bucks,109,18203,,
2012-04-19T19:30:00,Thursday,Detroit Pistons,80,Minnesota Timberwolves,91,18203,,
2012-04-19T20:00:00,Thursday,New Orleans Hornets,105,Houston Rockets,99,18203,OT,
2012-04-19T20:00:00,Thursday,Miami Heat,83,Chicago Bulls,72,18203,,
2012-04-19T22:30:00,Thursday,Phoenix Suns,93,Los Angeles Clippers,90,18203,,
2012-04-20T19:00:00,Friday,Charlotte Bobcats,80,Memphis Grizzlies,85,18203,,
2012-04-20T19:00:00,Friday,Atlanta Hawks,97,Boston Celtics,92,18203,,
2012-04-20T19:30:00,Friday,Cleveland Cavaliers,98,New York Knicks,90,18203,,
2012-04-20T20:30:00,Friday,Dallas Mavericks,104,Golden State Warriors,94,18203,,
2012-04-20T21:30:00,Friday,San Antonio Spurs,121,Los Angeles Lakers,97,18203,,
2012-04-20T22:00:00,Friday,Sacramento Kings,92,Oklahoma City Thunder,103,18203,,
2012-04-21T17:30:00,Saturday,Phoenix Suns,107,Denver Nuggets,118,18203,,
2012-04-21T19:00:00,Saturday,Indiana Pacers,106,Philadelphia 76ers,109,18203,OT,
2012-04-21T19:30:00,Saturday,Miami Heat,84,Washington Wizards,86,18203,,
2012-04-21T20:00:00,Saturday,Chicago Bulls,93,Dallas Mavericks,83,18203,,
2012-04-21T20:00:00,Saturday,Memphis Grizzlies,93,Portland Trail Blazers,89,18203,,
2012-04-21T20:00:00,Saturday,Houston Rockets,99,Golden State Warriors,96,18203,,
2012-04-21T20:30:00,Saturday,Milwaukee Bucks,106,New Jersey Nets,95,18203,,
2012-04-21T22:30:00,Saturday,Utah Jazz,117,Orlando Magic,107,18203,OT,
2012-04-22T13:00:00,Sunday,Atlanta Hawks,112,New York Knicks,113,18203,,
2012-04-22T15:30:00,Sunday,Los Angeles Lakers,114,Oklahoma City Thunder,106,18203,2OT,
2012-04-22T18:00:00,Sunday,Miami Heat,97,Houston Rockets,88,18203,,
2012-04-22T18:00:00,Sunday,Charlotte Bobcats,88,Sacramento Kings,114,18203,,
2012-04-22T18:00:00,Sunday,Detroit Pistons,76,Toronto Raptors,73,18203,,
2012-04-22T19:00:00,Sunday,San Antonio Spurs,114,Cleveland Cavaliers,98,18203,,
2012-04-22T19:00:00,Sunday,Minnesota Timberwolves,88,Golden State Warriors,93,18203,,
2012-04-22T20:00:00,Sunday,Denver Nuggets,101,Orlando Magic,74,18203,,
2012-04-22T21:30:00,Sunday,Los Angeles Clippers,107,New Orleans Hornets,98,18203,,
2012-04-23T19:00:00,Monday,Washington Wizards,101,Charlotte Bobcats,73,18203,,
2012-04-23T19:00:00,Monday,Indiana Pacers,103,Detroit Pistons,97,18203,,
2012-04-23T19:30:00,Monday,New Jersey Nets,87,Philadelphia 76ers,105,18203,,
2012-04-23T20:00:00,Monday,Milwaukee Bucks,92,Toronto Raptors,86,18203,,
2012-04-23T20:00:00,Monday,Memphis Grizzlies,109,Cleveland Cavaliers,101,18203,,
2012-04-23T20:30:00,Monday,San Antonio Spurs,124,Portland Trail Blazers,89,18203,,
2012-04-24T19:30:00,Tuesday,Atlanta Hawks,109,Los Angeles Clippers,102,18203,,
2012-04-24T20:00:00,Tuesday,Boston Celtics,78,Miami Heat,66,18203,,
2012-04-24T20:00:00,Tuesday,Oklahoma City Thunder,118,Sacramento Kings,110,18203,,
2012-04-24T22:30:00,Tuesday,Utah Jazz,100,Phoenix Suns,88,18203,,
2012-04-24T22:30:00,Tuesday,Golden State Warriors,81,New Orleans Hornets,83,18203,,
2012-04-25T19:00:00,Wednesday,Orlando Magic,102,Charlotte Bobcats,95,18203,,
2012-04-25T19:00:00,Wednesday,Indiana Pacers,87,Chicago Bulls,92,18203,,
2012-04-25T19:00:00,Wednesday,Cleveland Cavaliers,85,Washington Wizards,96,18203,,
2012-04-25T20:00:00,Wednesday,Oklahoma City Thunder,101,Denver Nuggets,106,18203,,
2012-04-25T20:00:00,Wednesday,New York Knicks,99,Los Angeles Clippers,93,18203,,
2012-04-25T20:00:00,Wednesday,Milwaukee Bucks,85,Philadelphia 76ers,90,18203,,
2012-04-25T22:30:00,Wednesday,Phoenix Suns,106,San Antonio Spurs,110,18203,,
2012-04-26T19:00:00,Thursday,Toronto Raptors,98,New Jersey Nets,67,18203,,
2012-04-26T20:00:00,Thursday,Memphis Grizzlies,88,Orlando Magic,76,18203,,
2012-04-26T20:00:00,Thursday,Detroit Pistons,108,Philadelphia 76ers,86,18203,,
2012-04-26T20:00:00,Thursday,Chicago Bulls,107,Cleveland Cavaliers,75,18203,,
2012-04-26T20:00:00,Thursday,Charlotte Bobcats,84,New York Knicks,104,18203,,
2012-04-26T20:00:00,Thursday,Houston Rockets,84,New Orleans Hornets,77,18203,,
2012-04-26T20:00:00,Thursday,Utah Jazz,96,Portland Trail Blazers,94,18203,,
2012-04-26T20:00:00,Thursday,Minnesota Timberwolves,102,Denver Nuggets,131,18203,,
2012-04-26T20:00:00,Thursday,Boston Celtics,87,Milwaukee Bucks,74,18203,,
2012-04-26T20:00:00,Thursday,Atlanta Hawks,106,Dallas Mavericks,89,18203,,
2012-04-26T20:00:00,Thursday,Washington Wizards,104,Miami Heat,70,18203,,
2012-04-26T22:30:00,Thursday,Golden State Warriors,101,San Antonio Spurs,107,18203,,
2012-04-26T22:30:00,Thursday,Sacramento Kings,113,Los Angeles Lakers,96,18203,,
2012-05-01T19:30:00,Tuesday,Atlanta Hawks,80,Boston Celtics,87,19308,,
2012-05-01T20:00:00,Tuesday,Chicago Bulls,92,Philadelphia 76ers,109,19308,,
2012-05-01T22:30:00,Tuesday,Los Angeles Lakers,104,Denver Nuggets,100,19308,,
2012-05-02T19:00:00,Wednesday,San Antonio Spurs,114,Utah Jazz,83,19308,,
2012-05-02T19:30:00,Wednesday,Orlando Magic,74,Indiana Pacers,97,19308,,
2012-05-02T21:30:00,Wednesday,Memphis Grizzlies,105,Los Angeles Clippers,98,19308,,
2012-05-03T19:00:00,Thursday,New York Knicks,70,Miami Heat,87,19308,,
2012-05-03T21:30:00,Thursday,Dallas Mavericks,79,Oklahoma City Thunder,95,19308,,
2012-05-04T19:30:00,Friday,Boston Celtics,90,Atlanta Hawks,84,19308,OT,
2012-05-04T20:00:00,Friday,Philadelphia 76ers,79,Chicago Bulls,74,19308,,
2012-05-04T22:30:00,Friday,Denver Nuggets,99,Los Angeles Lakers,84,19308,,
2012-05-05T14:00:00,Saturday,Orlando Magic,99,Indiana Pacers,101,19308,OT,
2012-05-05T16:30:00,Saturday,Los Angeles Clippers,87,Memphis Grizzlies,86,19308,,
2012-05-05T19:30:00,Saturday,Dallas Mavericks,97,Oklahoma City Thunder,103,19308,,
2012-05-05T22:00:00,Saturday,Utah Jazz,90,San Antonio Spurs,102,19308,,
2012-05-06T13:00:00,Sunday,Philadelphia 76ers,89,Chicago Bulls,82,19308,,
2012-05-06T15:30:00,Sunday,New York Knicks,89,Miami Heat,87,19308,,
2012-05-06T19:00:00,Sunday,Boston Celtics,101,Atlanta Hawks,79,19308,,
2012-05-06T21:30:00,Sunday,Denver Nuggets,88,Los Angeles Lakers,92,19308,,
2012-05-07T20:00:00,Monday,Utah Jazz,81,San Antonio Spurs,87,19308,,
2012-05-07T22:30:00,Monday,Los Angeles Clippers,101,Memphis Grizzlies,97,19308,OT,
2012-05-08T19:00:00,Tuesday,Indiana Pacers,105,Orlando Magic,87,19308,,
2012-05-08T20:00:00,Tuesday,Atlanta Hawks,87,Boston Celtics,86,19308,,
2012-05-08T21:30:00,Tuesday,Chicago Bulls,77,Philadelphia 76ers,69,19308,,
2012-05-08T22:30:00,Tuesday,Los Angeles Lakers,99,Denver Nuggets,102,19308,,
2012-05-09T19:00:00,Wednesday,Miami Heat,106,New York Knicks,94,19308,,
2012-05-09T21:30:00,Wednesday,Memphis Grizzlies,92,Los Angeles Clippers,80,19308,,
2012-05-10T19:00:00,Thursday,Philadelphia 76ers,79,Chicago Bulls,78,19308,,
2012-05-10T20:00:00,Thursday,Boston Celtics,83,Atlanta Hawks,80,19308,,
2012-05-10T22:30:00,Thursday,Denver Nuggets,113,Los Angeles Lakers,96,19308,,
2012-05-11T21:00:00,Friday,Los Angeles Clippers,88,Memphis Grizzlies,90,19308,,
2012-05-12T20:00:00,Saturday,Boston Celtics,92,Philadelphia 76ers,91,19308,,
2012-05-12T22:30:00,Saturday,Los Angeles Lakers,96,Denver Nuggets,87,19308,,
2012-05-13T13:00:00,Sunday,Memphis Grizzlies,72,Los Angeles Clippers,82,19308,,
2012-05-13T15:30:00,Sunday,Miami Heat,95,Indiana Pacers,86,19308,,
2012-05-14T19:00:00,Monday,Boston Celtics,81,Philadelphia 76ers,82,19308,,
2012-05-14T21:30:00,Monday,Oklahoma City Thunder,119,Los Angeles Lakers,90,19308,,
2012-05-15T19:00:00,Tuesday,Miami Heat,75,Indiana Pacers,78,19308,,
2012-05-15T21:30:00,Tuesday,San Antonio Spurs,108,Los Angeles Clippers,92,19308,,
2012-05-16T19:00:00,Wednesday,Philadelphia 76ers,91,Boston Celtics,107,19308,,
2012-05-16T21:30:00,Wednesday,Oklahoma City Thunder,77,Los Angeles Lakers,75,19308,,
2012-05-17T19:00:00,Thursday,Indiana Pacers,94,Miami Heat,75,19308,,
2012-05-17T21:30:00,Thursday,San Antonio Spurs,105,Los Angeles Clippers,88,19308,,
2012-05-18T20:00:00,Friday,Philadelphia 76ers,92,Boston Celtics,83,19308,,
2012-05-18T22:30:00,Friday,Los Angeles Lakers,99,Oklahoma City Thunder,96,19308,,
2012-05-19T15:30:00,Saturday,Los Angeles Clippers,86,San Antonio Spurs,96,19308,,
2012-05-19T22:30:00,Saturday,Los Angeles Lakers,100,Oklahoma City Thunder,103,19308,,
2012-05-20T15:30:00,Sunday,Indiana Pacers,93,Miami Heat,101,19308,,
2012-05-20T22:30:00,Sunday,Los Angeles Clippers,99,San Antonio Spurs,102,19308,,
2012-05-21T19:00:00,Monday,Boston Celtics,101,Philadelphia 76ers,85,19308,,
2012-05-21T21:30:00,Monday,Oklahoma City Thunder,106,Los Angeles Lakers,90,19308,,
2012-05-22T20:00:00,Tuesday,Miami Heat,115,Indiana Pacers,83,19308,,
2012-05-23T20:00:00,Wednesday,Philadelphia 76ers,82,Boston Celtics,75,19308,,
2012-05-24T20:00:00,Thursday,Indiana Pacers,93,Miami Heat,105,19308,,
2012-05-26T20:00:00,Saturday,Boston Celtics,85,Philadelphia 76ers,75,19308,,
2012-05-27T20:30:00,Sunday,San Antonio Spurs,101,Oklahoma City Thunder,98,19308,,
2012-05-28T20:30:00,Monday,Miami Heat,93,Boston Celtics,79,19308,,
2012-05-29T21:00:00,Tuesday,San Antonio Spurs,120,Oklahoma City Thunder,111,19308,,
2012-05-30T20:30:00,Wednesday,Miami Heat,115,Boston Celtics,111,19308,OT,
2012-05-31T21:00:00,Thursday,Oklahoma City Thunder,102,San Antonio Spurs,82,19308,,
2012-06-01T20:30:00,Friday,Boston Celtics,101,Miami Heat,91,18624,,
2012-06-02T20:30:00,Saturday,Oklahoma City Thunder,109,San Antonio Spurs,103,18624,,
2012-06-03T20:30:00,Sunday,Boston Celtics,93,Miami Heat,91,18624,OT,
2012-06-04T21:00:00,Monday,San Antonio Spurs,103,Oklahoma City Thunder,108,18624,,
2012-06-05T20:30:00,Tuesday,Miami Heat,90,Boston Celtics,94,18624,,
2012-06-06T21:00:00,Wednesday,Oklahoma City Thunder,107,San Antonio Spurs,99,18624,,
2012-06-07T20:30:00,Thursday,Boston Celtics,79,Miami Heat,98,18624,,
2012-06-09T20:30:00,Saturday,Miami Heat,101,Boston Celtics,88,18624,,
2012-06-12T21:00:00,Tuesday,Oklahoma City Thunder,105,Miami Heat,94,18624,,
2012-06-14T21:00:00,Thursday,Oklahoma City Thunder,96,Miami Heat,100,18624,,
2012-06-17T20:00:00,Sunday,Miami Heat,91,Oklahoma City Thunder,85,18624,,
2012-06-19T21:00:00,Tuesday,Miami Heat,104,Oklahoma City Thunder,98,18624,,
2012-06-21T21:00:00,Thursday,Miami Heat,121,Oklahoma City Thunder,106,18624,,
