date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1988-04-19T00:00:00,Tuesday,Houston Rockets,96,Dallas Mavericks,104,14890,,
1988-04-19T00:00:00,Tuesday,New Jersey Nets,109,Atlanta Hawks,119,14890,OT,
1988-04-19T00:00:00,Tuesday,New York Knicks,118,Chicago Bulls,121,14890,,
1988-04-19T00:00:00,Tuesday,Philadelphia 76ers,115,Milwaukee Bucks,102,14890,,
1988-04-19T00:00:00,Tuesday,Phoenix Suns,122,Golden State Warriors,107,14890,,
1988-04-19T00:00:00,Tuesday,Portland Trail Blazers,122,Utah Jazz,129,14890,,
1988-04-19T00:00:00,Tuesday,Sacramento Kings,120,Los Angeles Clippers,105,14890,,
1988-04-19T00:00:00,Tuesday,San Antonio Spurs,126,Los Angeles Lakers,133,14890,,
1988-04-20T00:00:00,Wednesday,Dallas Mavericks,107,Los Angeles Lakers,114,14890,,
1988-04-20T00:00:00,Wednesday,Seattle SuperSonics,121,Phoenix Suns,98,14890,,
1988-04-20T00:00:00,Wednesday,Milwaukee Bucks,132,Washington Bullets,94,14890,,
1988-04-20T00:00:00,Wednesday,Los Angeles Clippers,106,Utah Jazz,112,14890,,
1988-04-20T00:00:00,Wednesday,Golden State Warriors,117,Portland Trail Blazers,131,14890,,
1988-04-20T00:00:00,Wednesday,Atlanta Hawks,98,Indiana Pacers,116,14890,,
1988-04-21T00:00:00,Thursday,Washington Bullets,87,Detroit Pistons,99,14890,,
1988-04-21T00:00:00,Thursday,Philadelphia 76ers,104,New Jersey Nets,101,14890,,
1988-04-21T00:00:00,Thursday,Houston Rockets,116,San Antonio Spurs,117,14890,,
1988-04-21T00:00:00,Thursday,Boston Celtics,126,Chicago Bulls,119,14890,,
1988-04-22T00:00:00,Friday,Phoenix Suns,112,Los Angeles Lakers,117,14890,,
1988-04-22T00:00:00,Friday,Dallas Mavericks,127,San Antonio Spurs,96,14890,,
1988-04-22T00:00:00,Friday,Atlanta Hawks,133,Boston Celtics,106,14890,,
1988-04-22T00:00:00,Friday,Chicago Bulls,103,Cleveland Cavaliers,107,14890,,
1988-04-22T00:00:00,Friday,Detroit Pistons,98,Indiana Pacers,103,14890,,
1988-04-22T00:00:00,Friday,Golden State Warriors,109,Sacramento Kings,117,14890,,
1988-04-22T00:00:00,Friday,Seattle SuperSonics,109,Utah Jazz,110,14890,,
1988-04-22T00:00:00,Friday,Portland Trail Blazers,141,Denver Nuggets,135,14890,OT,
1988-04-22T00:00:00,Friday,Milwaukee Bucks,118,New York Knicks,109,14890,,
1988-04-23T00:00:00,Saturday,Indiana Pacers,86,New York Knicks,88,14890,,
1988-04-23T00:00:00,Saturday,Sacramento Kings,110,Portland Trail Blazers,124,14890,,
1988-04-23T00:00:00,Saturday,Cleveland Cavaliers,104,Philadelphia 76ers,99,14890,,
1988-04-23T00:00:00,Saturday,Denver Nuggets,134,Los Angeles Clippers,109,14890,,
1988-04-23T00:00:00,Saturday,Washington Bullets,106,Atlanta Hawks,96,14890,,
1988-04-23T00:00:00,Saturday,Utah Jazz,125,Houston Rockets,107,14890,,
1988-04-23T00:00:00,Saturday,New Jersey Nets,118,Milwaukee Bucks,105,14890,,
1988-04-24T00:00:00,Sunday,San Antonio Spurs,109,Dallas Mavericks,119,14890,,
1988-04-24T00:00:00,Sunday,Los Angeles Lakers,136,Golden State Warriors,100,14890,,
1988-04-24T00:00:00,Sunday,Los Angeles Clippers,100,Seattle SuperSonics,109,14890,,
1988-04-24T00:00:00,Sunday,Houston Rockets,127,Phoenix Suns,119,14890,,
1988-04-24T00:00:00,Sunday,Detroit Pistons,128,Philadelphia 76ers,118,14890,,
1988-04-24T00:00:00,Sunday,Chicago Bulls,115,Boston Celtics,108,14890,,
1988-05-01T00:00:00,Sunday,Atlanta Hawks,104,Milwaukee Bucks,97,14890,,
1988-05-01T00:00:00,Sunday,Boston Celtics,128,New York Knicks,102,14890,,
1988-05-01T00:00:00,Sunday,Denver Nuggets,91,Seattle SuperSonics,111,14890,,
1988-05-01T00:00:00,Sunday,Chicago Bulls,106,Cleveland Cavaliers,101,14890,,
1988-05-01T00:00:00,Sunday,Los Angeles Lakers,130,San Antonio Spurs,112,14890,,
1988-05-02T00:00:00,Monday,Washington Bullets,114,Detroit Pistons,106,14890,OT,
1988-05-03T00:00:00,Tuesday,San Antonio Spurs,107,Los Angeles Lakers,109,14890,,
1988-05-03T00:00:00,Tuesday,Houston Rockets,92,Dallas Mavericks,93,14890,,
1988-05-03T00:00:00,Tuesday,Cleveland Cavaliers,110,Chicago Bulls,102,14890,,
1988-05-03T00:00:00,Tuesday,Seattle SuperSonics,114,Denver Nuggets,125,14890,,
1988-05-04T00:00:00,Wednesday,Milwaukee Bucks,123,Atlanta Hawks,115,14890,,
1988-05-04T00:00:00,Wednesday,New York Knicks,109,Boston Celtics,100,14890,,
1988-05-04T00:00:00,Wednesday,Washington Bullets,106,Detroit Pistons,103,14890,,
1988-05-04T00:00:00,Wednesday,Utah Jazz,113,Portland Trail Blazers,108,14890,,
1988-05-05T00:00:00,Thursday,Cleveland Cavaliers,97,Chicago Bulls,91,14890,,
1988-05-05T00:00:00,Thursday,Houston Rockets,97,Dallas Mavericks,107,14890,,
1988-05-05T00:00:00,Thursday,Seattle SuperSonics,127,Denver Nuggets,117,14890,,
1988-05-06T00:00:00,Friday,Milwaukee Bucks,105,Atlanta Hawks,99,14890,,
1988-05-06T00:00:00,Friday,New York Knicks,94,Boston Celtics,102,14890,,
1988-05-06T00:00:00,Friday,Utah Jazz,111,Portland Trail Blazers,96,14890,,
1988-05-07T00:00:00,Saturday,Denver Nuggets,115,Seattle SuperSonics,96,14890,,
1988-05-08T00:00:00,Sunday,Los Angeles Lakers,110,Utah Jazz,91,14890,,
1988-05-08T00:00:00,Sunday,Chicago Bulls,107,Cleveland Cavaliers,101,14890,,
1988-05-08T00:00:00,Sunday,Detroit Pistons,99,Washington Bullets,78,14890,,
1988-05-08T00:00:00,Sunday,Atlanta Hawks,121,Milwaukee Bucks,111,14890,,
1988-05-10T00:00:00,Tuesday,Los Angeles Lakers,97,Utah Jazz,101,14890,,
1988-05-10T00:00:00,Tuesday,Denver Nuggets,126,Dallas Mavericks,115,14890,,
1988-05-10T00:00:00,Tuesday,Detroit Pistons,93,Chicago Bulls,82,14890,,
1988-05-11T00:00:00,Wednesday,Boston Celtics,110,Atlanta Hawks,101,14890,,
1988-05-12T00:00:00,Thursday,Detroit Pistons,95,Chicago Bulls,105,14890,,
1988-05-12T00:00:00,Thursday,Denver Nuggets,108,Dallas Mavericks,112,14890,,
1988-05-13T00:00:00,Friday,Utah Jazz,96,Los Angeles Lakers,89,14890,,
1988-05-13T00:00:00,Friday,Boston Celtics,108,Atlanta Hawks,97,14890,,
1988-05-14T00:00:00,Saturday,Dallas Mavericks,105,Denver Nuggets,107,14890,,
1988-05-14T00:00:00,Saturday,Chicago Bulls,79,Detroit Pistons,101,14890,,
1988-05-15T00:00:00,Sunday,Atlanta Hawks,110,Boston Celtics,92,14890,,
1988-05-15T00:00:00,Sunday,Chicago Bulls,77,Detroit Pistons,96,14890,,
1988-05-15T00:00:00,Sunday,Dallas Mavericks,124,Denver Nuggets,103,14890,,
1988-05-15T00:00:00,Sunday,Utah Jazz,100,Los Angeles Lakers,113,14890,,
1988-05-16T00:00:00,Monday,Atlanta Hawks,118,Boston Celtics,109,14890,,
1988-05-17T00:00:00,Tuesday,Denver Nuggets,106,Dallas Mavericks,110,14890,,
1988-05-17T00:00:00,Tuesday,Los Angeles Lakers,111,Utah Jazz,109,14890,,
1988-05-18T00:00:00,Wednesday,Detroit Pistons,102,Chicago Bulls,95,14890,,
1988-05-18T00:00:00,Wednesday,Boston Celtics,104,Atlanta Hawks,112,14890,,
1988-05-19T00:00:00,Thursday,Dallas Mavericks,108,Denver Nuggets,95,14890,,
1988-05-19T00:00:00,Thursday,Utah Jazz,108,Los Angeles Lakers,80,14890,,
1988-05-20T00:00:00,Friday,Atlanta Hawks,100,Boston Celtics,102,14890,,
1988-05-21T00:00:00,Saturday,Los Angeles Lakers,109,Utah Jazz,98,14890,,
1988-05-22T00:00:00,Sunday,Boston Celtics,118,Atlanta Hawks,116,14890,,
1988-05-23T00:00:00,Monday,Los Angeles Lakers,113,Dallas Mavericks,98,14890,,
1988-05-25T00:00:00,Wednesday,Boston Celtics,96,Detroit Pistons,104,14890,,
1988-05-25T00:00:00,Wednesday,Los Angeles Lakers,123,Dallas Mavericks,101,14890,,
1988-05-26T00:00:00,Thursday,Boston Celtics,119,Detroit Pistons,115,14890,2OT,
1988-05-27T00:00:00,Friday,Dallas Mavericks,106,Los Angeles Lakers,94,14890,,
1988-05-28T00:00:00,Saturday,Detroit Pistons,98,Boston Celtics,94,14890,,
1988-05-29T00:00:00,Sunday,Dallas Mavericks,118,Los Angeles Lakers,104,14890,,
1988-05-30T00:00:00,Monday,Detroit Pistons,78,Boston Celtics,79,14890,,
1988-05-31T00:00:00,Tuesday,Los Angeles Lakers,119,Dallas Mavericks,102,14890,,
1988-06-01T00:00:00,Wednesday,Boston Celtics,96,Detroit Pistons,102,14890,OT,
1988-06-02T00:00:00,Thursday,Dallas Mavericks,105,Los Angeles Lakers,103,14890,,
1988-06-03T00:00:00,Friday,Detroit Pistons,95,Boston Celtics,90,14890,,
1988-06-04T00:00:00,Saturday,Los Angeles Lakers,117,Dallas Mavericks,102,14890,,
1988-06-07T00:00:00,Tuesday,Los Angeles Lakers,93,Detroit Pistons,105,14890,,
1988-06-09T00:00:00,Thursday,Los Angeles Lakers,108,Detroit Pistons,96,14890,,
1988-06-12T00:00:00,Sunday,Detroit Pistons,86,Los Angeles Lakers,99,14890,,
1988-06-14T00:00:00,Tuesday,Detroit Pistons,111,Los Angeles Lakers,86,14890,,
1988-06-16T00:00:00,Thursday,Detroit Pistons,104,Los Angeles Lakers,94,14890,,
1988-06-19T00:00:00,Sunday,Los Angeles Lakers,103,Detroit Pistons,102,14890,,
1988-06-21T00:00:00,Tuesday,Los Angeles Lakers,108,Detroit Pistons,105,14890,,
