date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2010-03-03T19:30:00,Wednesday,New Jersey Nets,92,Cleveland Cavaliers,111,15691,,
2010-03-03T19:30:00,Wednesday,New York Knicks,128,Detroit Pistons,104,15691,,
2010-03-03T20:00:00,Wednesday,Milwaukee Bucks,100,Washington Wizards,87,15691,,
2010-03-03T20:00:00,Wednesday,New Orleans Hornets,100,Memphis Grizzlies,104,15691,,
2010-03-03T20:30:00,Wednesday,Houston Rockets,81,Sacramento Kings,84,15691,,
2010-03-03T20:30:00,Wednesday,Dallas Mavericks,112,Minnesota Timberwolves,109,15691,,
2010-03-03T21:00:00,Wednesday,Denver Nuggets,119,Oklahoma City Thunder,90,15691,,
2010-03-03T22:00:00,Wednesday,Portland Trail Blazers,102,Indiana Pacers,79,15691,,
2010-03-03T22:30:00,Wednesday,Los Angeles Clippers,101,Phoenix Suns,127,15691,,
2010-03-04T20:00:00,Thursday,Miami Heat,114,Los Angeles Lakers,111,15691,OT,
2010-03-04T20:00:00,Thursday,Chicago Bulls,96,Memphis Grizzlies,105,15691,,
2010-03-04T22:30:00,Thursday,Phoenix Suns,108,Utah Jazz,116,15691,,
2010-03-05T19:00:00,Friday,Philadelphia 76ers,86,Boston Celtics,96,15691,,
2010-03-05T19:00:00,Friday,Cleveland Cavaliers,99,Detroit Pistons,92,15691,,
2010-03-05T19:00:00,Friday,Charlotte Bobcats,98,Los Angeles Lakers,83,15691,,
2010-03-05T19:00:00,Friday,Washington Wizards,74,Milwaukee Bucks,102,15691,,
2010-03-05T19:00:00,Friday,Toronto Raptors,102,New York Knicks,96,15691,,
2010-03-05T19:30:00,Friday,Atlanta Hawks,127,Golden State Warriors,122,15691,,
2010-03-05T20:00:00,Friday,New Jersey Nets,87,Orlando Magic,97,15691,,
2010-03-05T20:30:00,Friday,Dallas Mavericks,108,Sacramento Kings,100,15691,,
2010-03-05T21:00:00,Friday,Denver Nuggets,122,Indiana Pacers,114,15691,,
2010-03-05T21:30:00,Friday,San Antonio Spurs,102,New Orleans Hornets,91,15691,,
2010-03-05T22:30:00,Friday,Los Angeles Clippers,87,Oklahoma City Thunder,104,15691,,
2010-03-06T19:00:00,Saturday,Charlotte Bobcats,101,Golden State Warriors,90,15691,,
2010-03-06T19:30:00,Saturday,New York Knicks,93,New Jersey Nets,113,15691,,
2010-03-06T19:30:00,Saturday,Miami Heat,100,Atlanta Hawks,94,15691,,
2010-03-06T20:00:00,Saturday,Minnesota Timberwolves,98,Houston Rockets,112,15691,,
2010-03-06T20:00:00,Saturday,Memphis Grizzlies,92,San Antonio Spurs,102,15691,,
2010-03-06T20:00:00,Saturday,Chicago Bulls,116,Dallas Mavericks,122,15691,,
2010-03-06T20:30:00,Saturday,Milwaukee Bucks,92,Cleveland Cavaliers,85,15691,,
2010-03-06T21:00:00,Saturday,Utah Jazz,107,Los Angeles Clippers,85,15691,,
2010-03-06T21:00:00,Saturday,Phoenix Suns,113,Indiana Pacers,105,15691,,
2010-03-07T12:00:00,Sunday,Toronto Raptors,101,Philadelphia 76ers,114,15691,,
2010-03-07T14:30:00,Sunday,Orlando Magic,96,Los Angeles Lakers,94,15691,,
2010-03-07T18:00:00,Sunday,Detroit Pistons,110,Houston Rockets,107,15691,OT,
2010-03-07T20:00:00,Sunday,Boston Celtics,86,Washington Wizards,83,15691,,
2010-03-07T21:00:00,Sunday,Sacramento Kings,102,Oklahoma City Thunder,108,15691,,
2010-03-07T22:30:00,Sunday,Denver Nuggets,118,Portland Trail Blazers,106,15691,,
2010-03-08T19:00:00,Monday,Cleveland Cavaliers,97,San Antonio Spurs,95,15691,,
2010-03-08T19:30:00,Monday,New York Knicks,99,Atlanta Hawks,98,15691,,
2010-03-08T20:00:00,Monday,Memphis Grizzlies,107,New Jersey Nets,101,15691,,
2010-03-08T20:00:00,Monday,Minnesota Timberwolves,112,Dallas Mavericks,125,15691,,
2010-03-08T20:00:00,Monday,New Orleans Hornets,135,Golden State Warriors,131,15691,,
2010-03-09T19:00:00,Tuesday,Charlotte Bobcats,83,Miami Heat,78,15691,,
2010-03-09T19:00:00,Tuesday,Indiana Pacers,107,Philadelphia 76ers,96,15691,,
2010-03-09T19:00:00,Tuesday,Orlando Magic,113,Los Angeles Clippers,87,15691,,
2010-03-09T19:00:00,Tuesday,Washington Wizards,88,Houston Rockets,96,15691,,
2010-03-09T20:00:00,Tuesday,Milwaukee Bucks,86,Boston Celtics,84,15691,,
2010-03-09T20:00:00,Tuesday,Chicago Bulls,108,Utah Jazz,132,15691,,
2010-03-09T22:00:00,Tuesday,Portland Trail Blazers,88,Sacramento Kings,81,15691,,
2010-03-09T22:30:00,Tuesday,Los Angeles Lakers,109,Toronto Raptors,107,15691,,
2010-03-10T19:00:00,Wednesday,Philadelphia 76ers,87,Charlotte Bobcats,102,15691,,
2010-03-10T19:30:00,Wednesday,Miami Heat,108,Los Angeles Clippers,97,15691,,
2010-03-10T19:30:00,Wednesday,Boston Celtics,91,Memphis Grizzlies,111,15691,,
2010-03-10T19:30:00,Wednesday,Detroit Pistons,104,Utah Jazz,115,15691,,
2010-03-10T20:00:00,Wednesday,Oklahoma City Thunder,98,New Orleans Hornets,83,15691,,
2010-03-10T20:00:00,Wednesday,Minnesota Timberwolves,102,Denver Nuggets,110,15691,,
2010-03-10T20:30:00,Wednesday,Dallas Mavericks,96,New Jersey Nets,87,15691,,
2010-03-10T20:30:00,Wednesday,San Antonio Spurs,97,New York Knicks,87,15691,,
2010-03-10T22:00:00,Wednesday,Sacramento Kings,113,Toronto Raptors,90,15691,,
2010-03-11T19:00:00,Thursday,Washington Wizards,99,Atlanta Hawks,105,15691,,
2010-03-11T20:00:00,Thursday,Orlando Magic,111,Chicago Bulls,82,15691,,
2010-03-11T22:30:00,Thursday,Golden State Warriors,105,Portland Trail Blazers,110,15691,,
2010-03-12T19:00:00,Friday,Philadelphia 76ers,95,Cleveland Cavaliers,100,15691,,
2010-03-12T19:00:00,Friday,Charlotte Bobcats,106,Los Angeles Clippers,98,15691,,
2010-03-12T19:30:00,Friday,Miami Heat,108,Chicago Bulls,95,15691,,
2010-03-12T19:30:00,Friday,Boston Celtics,122,Indiana Pacers,103,15691,,
2010-03-12T20:00:00,Friday,Minnesota Timberwolves,85,San Antonio Spurs,103,15691,,
2010-03-12T20:00:00,Friday,New Orleans Hornets,95,Denver Nuggets,102,15691,,
2010-03-12T20:00:00,Friday,Oklahoma City Thunder,104,New Jersey Nets,102,15691,,
2010-03-12T20:00:00,Friday,Detroit Pistons,101,Washington Wizards,87,15691,,
2010-03-12T20:00:00,Friday,Memphis Grizzlies,119,New York Knicks,112,15691,,
2010-03-12T20:30:00,Friday,Milwaukee Bucks,95,Utah Jazz,87,15691,,
2010-03-12T21:00:00,Friday,Phoenix Suns,96,Los Angeles Lakers,102,15691,,
2010-03-12T22:00:00,Friday,Sacramento Kings,94,Portland Trail Blazers,110,15691,,
2010-03-13T19:00:00,Saturday,Washington Wizards,95,Orlando Magic,109,15691,,
2010-03-13T19:00:00,Saturday,Atlanta Hawks,112,Detroit Pistons,99,15691,,
2010-03-13T20:00:00,Saturday,Memphis Grizzlies,108,Denver Nuggets,125,15691,,
2010-03-13T20:30:00,Saturday,San Antonio Spurs,118,Los Angeles Clippers,88,15691,,
2010-03-13T20:30:00,Saturday,Houston Rockets,116,New Jersey Nets,108,15691,,
2010-03-13T20:30:00,Saturday,Dallas Mavericks,94,New York Knicks,128,15691,,
2010-03-13T22:30:00,Saturday,Golden State Warriors,124,Toronto Raptors,112,15691,,
2010-03-14T13:00:00,Sunday,Milwaukee Bucks,98,Indiana Pacers,94,15691,,
2010-03-14T15:30:00,Sunday,Cleveland Cavaliers,104,Boston Celtics,93,15691,,
2010-03-14T18:00:00,Sunday,Orlando Magic,89,Charlotte Bobcats,96,15691,,
2010-03-14T18:00:00,Sunday,Miami Heat,104,Philadelphia 76ers,91,15691,,
2010-03-14T19:00:00,Sunday,Oklahoma City Thunder,119,Utah Jazz,111,15691,,
2010-03-14T21:00:00,Sunday,Phoenix Suns,120,New Orleans Hornets,106,15691,,
2010-03-14T21:00:00,Sunday,Portland Trail Blazers,109,Toronto Raptors,98,15691,,
2010-03-14T21:00:00,Sunday,Sacramento Kings,114,Minnesota Timberwolves,100,15691,,
2010-03-15T19:00:00,Monday,Philadelphia 76ers,84,New York Knicks,94,15691,,
2010-03-15T20:00:00,Monday,Boston Celtics,119,Detroit Pistons,93,15691,,
2010-03-15T20:30:00,Monday,Houston Rockets,125,Denver Nuggets,123,15691,,
2010-03-15T21:00:00,Monday,Utah Jazz,112,Washington Wizards,89,15691,,
2010-03-15T22:30:00,Monday,Los Angeles Clippers,100,New Orleans Hornets,108,15691,,
2010-03-15T22:30:00,Monday,Golden State Warriors,121,Los Angeles Lakers,124,15691,,
2010-03-16T19:00:00,Tuesday,Indiana Pacers,99,Charlotte Bobcats,94,15691,,
2010-03-16T19:30:00,Tuesday,Miami Heat,76,San Antonio Spurs,88,15691,,
2010-03-16T19:30:00,Tuesday,New Jersey Nets,84,Atlanta Hawks,108,15691,,
2010-03-16T19:30:00,Tuesday,Detroit Pistons,101,Cleveland Cavaliers,113,15691,,
2010-03-16T20:00:00,Tuesday,Memphis Grizzlies,104,Chicago Bulls,97,15691,,
2010-03-16T21:00:00,Tuesday,Denver Nuggets,97,Washington Wizards,87,15691,,
2010-03-16T22:00:00,Tuesday,Sacramento Kings,99,Los Angeles Lakers,106,15691,,
2010-03-16T22:00:00,Tuesday,Phoenix Suns,152,Minnesota Timberwolves,114,15691,,
2010-03-17T19:00:00,Wednesday,Toronto Raptors,106,Atlanta Hawks,105,15691,,
2010-03-17T19:00:00,Wednesday,Philadelphia 76ers,108,New Jersey Nets,97,15691,,
2010-03-17T19:00:00,Wednesday,Cleveland Cavaliers,99,Indiana Pacers,94,15691,,
2010-03-17T19:00:00,Wednesday,Charlotte Bobcats,100,Oklahoma City Thunder,92,15691,,
2010-03-17T19:30:00,Wednesday,Boston Celtics,109,New York Knicks,97,15691,,
2010-03-17T20:00:00,Wednesday,Orlando Magic,110,San Antonio Spurs,84,15691,,
2010-03-17T20:30:00,Wednesday,Dallas Mavericks,113,Chicago Bulls,106,15691,,
2010-03-17T20:30:00,Wednesday,Houston Rockets,107,Memphis Grizzlies,94,15691,,
2010-03-17T21:00:00,Wednesday,Utah Jazz,122,Minnesota Timberwolves,100,15691,,
2010-03-17T22:30:00,Wednesday,Los Angeles Clippers,101,Milwaukee Bucks,93,15691,,
2010-03-17T22:30:00,Wednesday,Golden State Warriors,131,New Orleans Hornets,121,15691,,
2010-03-18T19:00:00,Thursday,Miami Heat,102,Orlando Magic,108,15691,OT,
2010-03-18T21:30:00,Thursday,Denver Nuggets,93,New Orleans Hornets,80,15691,,
2010-03-19T19:00:00,Friday,Toronto Raptors,89,Oklahoma City Thunder,115,15691,,
2010-03-19T19:00:00,Friday,Indiana Pacers,106,Detroit Pistons,102,15691,,
2010-03-19T19:30:00,Friday,Atlanta Hawks,93,Charlotte Bobcats,92,15691,OT,
2010-03-19T19:30:00,Friday,New York Knicks,92,Philadelphia 76ers,88,15691,,
2010-03-19T20:00:00,Friday,Chicago Bulls,85,Cleveland Cavaliers,92,15691,,
2010-03-19T20:30:00,Friday,Houston Rockets,87,Boston Celtics,94,15691,,
2010-03-19T20:30:00,Friday,San Antonio Spurs,147,Golden State Warriors,116,15691,,
2010-03-19T22:00:00,Friday,Phoenix Suns,110,Utah Jazz,100,15691,,
2010-03-19T22:00:00,Friday,Portland Trail Blazers,76,Washington Wizards,74,15691,,
2010-03-19T22:00:00,Friday,Sacramento Kings,108,Milwaukee Bucks,114,15691,2OT,
2010-03-19T22:30:00,Friday,Los Angeles Lakers,104,Minnesota Timberwolves,96,15691,,
2010-03-20T19:00:00,Saturday,Philadelphia 76ers,84,Chicago Bulls,98,15691,,
2010-03-20T19:30:00,Saturday,Miami Heat,77,Charlotte Bobcats,71,15691,,
2010-03-20T19:30:00,Saturday,New Jersey Nets,90,Toronto Raptors,100,15691,,
2010-03-20T20:00:00,Saturday,Memphis Grizzlies,123,Golden State Warriors,107,15691,,
2010-03-20T21:00:00,Saturday,Denver Nuggets,97,Milwaukee Bucks,102,15691,,
2010-03-20T21:00:00,Saturday,Utah Jazz,106,New Orleans Hornets,86,15691,,
2010-03-20T21:00:00,Saturday,Dallas Mavericks,93,Boston Celtics,102,15691,,
2010-03-21T13:00:00,Sunday,New York Knicks,112,Houston Rockets,116,15691,,
2010-03-21T14:30:00,Sunday,Indiana Pacers,121,Oklahoma City Thunder,101,15691,,
2010-03-21T15:30:00,Sunday,Los Angeles Clippers,89,Sacramento Kings,102,15691,,
2010-03-21T18:00:00,Sunday,Cleveland Cavaliers,104,Detroit Pistons,79,15691,,
2010-03-21T20:00:00,Sunday,Atlanta Hawks,119,San Antonio Spurs,114,15691,OT,
2010-03-21T21:30:00,Sunday,Los Angeles Lakers,99,Washington Wizards,92,15691,,
2010-03-21T22:30:00,Sunday,Phoenix Suns,93,Portland Trail Blazers,87,15691,,
2010-03-22T19:00:00,Monday,Philadelphia 76ers,93,Orlando Magic,109,15691,,
2010-03-22T19:30:00,Monday,New Jersey Nets,89,Miami Heat,99,15691,,
2010-03-22T20:00:00,Monday,Milwaukee Bucks,98,Atlanta Hawks,95,15691,,
2010-03-22T20:00:00,Monday,Minnesota Timberwolves,100,Toronto Raptors,106,15691,,
2010-03-22T20:00:00,Monday,Chicago Bulls,98,Houston Rockets,88,15691,,
2010-03-22T20:00:00,Monday,New Orleans Hornets,115,Dallas Mavericks,99,15691,,
2010-03-22T20:00:00,Monday,Oklahoma City Thunder,96,San Antonio Spurs,99,15691,,
2010-03-22T21:00:00,Monday,Utah Jazz,110,Boston Celtics,97,15691,,
2010-03-22T22:00:00,Monday,Sacramento Kings,85,Memphis Grizzlies,102,15691,,
2010-03-22T22:30:00,Monday,Golden State Warriors,131,Phoenix Suns,133,15691,,
2010-03-23T19:00:00,Tuesday,Washington Wizards,86,Charlotte Bobcats,95,15691,OT,
2010-03-23T19:30:00,Tuesday,Detroit Pistons,83,Indiana Pacers,98,15691,,
2010-03-23T19:30:00,Tuesday,New York Knicks,109,Denver Nuggets,104,15691,,
2010-03-23T20:30:00,Tuesday,Dallas Mavericks,106,Los Angeles Clippers,96,15691,,
2010-03-24T19:00:00,Wednesday,Toronto Raptors,87,Utah Jazz,113,15691,,
2010-03-24T19:00:00,Wednesday,Indiana Pacers,99,Washington Wizards,82,15691,,
2010-03-24T19:00:00,Wednesday,Charlotte Bobcats,108,Minnesota Timberwolves,95,15691,,
2010-03-24T19:00:00,Wednesday,Boston Celtics,113,Denver Nuggets,99,15691,,
2010-03-24T19:00:00,Wednesday,Atlanta Hawks,86,Orlando Magic,84,15691,,
2010-03-24T19:30:00,Wednesday,New Jersey Nets,93,Sacramento Kings,79,15691,,
2010-03-24T20:00:00,Wednesday,Milwaukee Bucks,86,Philadelphia 76ers,101,15691,,
2010-03-24T20:00:00,Wednesday,New Orleans Hornets,92,Cleveland Cavaliers,105,15691,,
2010-03-24T20:00:00,Wednesday,Oklahoma City Thunder,122,Houston Rockets,104,15691,,
2010-03-24T21:30:00,Wednesday,San Antonio Spurs,83,Los Angeles Lakers,92,15691,,
2010-03-24T22:30:00,Wednesday,Golden State Warriors,128,Memphis Grizzlies,110,15691,,
2010-03-25T20:00:00,Thursday,Chicago Bulls,74,Miami Heat,103,15691,,
2010-03-25T20:30:00,Thursday,Houston Rockets,93,Los Angeles Clippers,99,15691,,
2010-03-25T22:30:00,Thursday,Portland Trail Blazers,101,Dallas Mavericks,89,15691,,
2010-03-26T19:00:00,Friday,Toronto Raptors,96,Denver Nuggets,97,15691,,
2010-03-26T19:00:00,Friday,Philadelphia 76ers,105,Atlanta Hawks,98,15691,,
2010-03-26T19:00:00,Friday,Orlando Magic,106,Minnesota Timberwolves,97,15691,,
2010-03-26T19:00:00,Friday,Indiana Pacers,122,Utah Jazz,106,15691,,
2010-03-26T19:00:00,Friday,Charlotte Bobcats,107,Washington Wizards,96,15691,,
2010-03-26T19:30:00,Friday,Boston Celtics,94,Sacramento Kings,86,15691,,
2010-03-26T20:00:00,Friday,New Jersey Nets,118,Detroit Pistons,110,15691,,
2010-03-26T20:00:00,Friday,Oklahoma City Thunder,91,Los Angeles Lakers,75,15691,,
2010-03-26T20:30:00,Friday,Milwaukee Bucks,74,Miami Heat,87,15691,,
2010-03-26T20:30:00,Friday,San Antonio Spurs,102,Cleveland Cavaliers,97,15691,,
2010-03-26T22:00:00,Friday,Phoenix Suns,132,New York Knicks,96,15691,,
2010-03-27T19:00:00,Saturday,Washington Wizards,87,Utah Jazz,103,15691,,
2010-03-27T20:00:00,Saturday,Chicago Bulls,106,New Jersey Nets,83,15691,,
2010-03-27T20:00:00,Saturday,New Orleans Hornets,101,Portland Trail Blazers,112,15691,,
2010-03-27T20:30:00,Saturday,Houston Rockets,101,Los Angeles Lakers,109,15691,,
2010-03-27T22:30:00,Saturday,Golden State Warriors,90,Dallas Mavericks,111,15691,,
2010-03-28T15:00:00,Sunday,Milwaukee Bucks,108,Memphis Grizzlies,103,15691,OT,
2010-03-28T15:00:00,Sunday,Cleveland Cavaliers,97,Sacramento Kings,90,15691,,
2010-03-28T15:30:00,Sunday,Atlanta Hawks,94,Indiana Pacers,84,15691,,
2010-03-28T18:00:00,Sunday,Detroit Pistons,103,Chicago Bulls,110,15691,,
2010-03-28T18:00:00,Sunday,Miami Heat,97,Toronto Raptors,94,15691,,
2010-03-28T18:00:00,Sunday,Orlando Magic,103,Denver Nuggets,97,15691,,
2010-03-28T19:00:00,Sunday,Minnesota Timberwolves,105,Phoenix Suns,111,15691,,
2010-03-28T19:00:00,Sunday,Oklahoma City Thunder,87,Portland Trail Blazers,92,15691,,
2010-03-28T20:00:00,Sunday,Boston Celtics,73,San Antonio Spurs,94,15691,,
2010-03-28T21:30:00,Sunday,Los Angeles Clippers,103,Golden State Warriors,121,15691,,
2010-03-29T19:00:00,Monday,Charlotte Bobcats,101,Toronto Raptors,103,15691,,
2010-03-29T19:30:00,Monday,New Jersey Nets,90,San Antonio Spurs,84,15691,,
2010-03-29T20:00:00,Monday,New Orleans Hornets,108,Los Angeles Lakers,100,15691,,
2010-03-29T20:30:00,Monday,Dallas Mavericks,109,Denver Nuggets,93,15691,,
2010-03-29T21:00:00,Monday,Utah Jazz,103,New York Knicks,98,15691,,
2010-03-30T19:00:00,Tuesday,Philadelphia 76ers,93,Oklahoma City Thunder,111,15691,,
2010-03-30T19:00:00,Tuesday,Indiana Pacers,102,Sacramento Kings,95,15691,,
2010-03-30T20:00:00,Tuesday,Milwaukee Bucks,107,Los Angeles Clippers,89,15691,,
2010-03-30T20:00:00,Tuesday,Chicago Bulls,105,Phoenix Suns,111,15691,,
2010-03-30T20:30:00,Tuesday,Houston Rockets,98,Washington Wizards,94,15691,,
2010-03-31T19:00:00,Wednesday,Charlotte Bobcats,103,Philadelphia 76ers,84,15691,,
2010-03-31T19:00:00,Wednesday,Cleveland Cavaliers,101,Milwaukee Bucks,98,15691,,
2010-03-31T19:00:00,Wednesday,Toronto Raptors,114,Los Angeles Clippers,92,15691,,
2010-03-31T19:00:00,Wednesday,Atlanta Hawks,109,Los Angeles Lakers,92,15691,,
2010-03-31T19:30:00,Wednesday,Boston Celtics,104,Oklahoma City Thunder,109,15691,,
2010-03-31T19:30:00,Wednesday,New Jersey Nets,105,Phoenix Suns,116,15691,,
2010-03-31T19:30:00,Wednesday,Detroit Pistons,81,Miami Heat,98,15691,,
2010-03-31T20:00:00,Wednesday,Memphis Grizzlies,102,Dallas Mavericks,106,15691,OT,
2010-03-31T20:00:00,Wednesday,Minnesota Timberwolves,108,Sacramento Kings,99,15691,,
2010-03-31T20:00:00,Wednesday,New Orleans Hornets,91,Washington Wizards,96,15691,,
2010-03-31T20:30:00,Wednesday,San Antonio Spurs,119,Houston Rockets,102,15691,,
2010-03-31T22:00:00,Wednesday,Utah Jazz,128,Golden State Warriors,104,15691,,
2010-03-31T22:00:00,Wednesday,Portland Trail Blazers,118,New York Knicks,90,15691,,
2010-04-01T20:00:00,Thursday,Dallas Mavericks,82,Orlando Magic,97,19965,,
2010-04-01T22:30:00,Thursday,Denver Nuggets,109,Portland Trail Blazers,92,19965,,
2010-04-02T19:00:00,Friday,Charlotte Bobcats,87,Milwaukee Bucks,86,19965,OT,
2010-04-02T19:00:00,Friday,Indiana Pacers,96,Miami Heat,105,19965,OT,
2010-04-02T19:00:00,Friday,Washington Wizards,87,Chicago Bulls,95,19965,,
2010-04-02T19:30:00,Friday,Boston Celtics,114,Houston Rockets,119,19965,OT,
2010-04-02T20:00:00,Friday,Detroit Pistons,94,Phoenix Suns,109,19965,,
2010-04-02T20:00:00,Friday,Memphis Grizzlies,107,New Orleans Hornets,96,19965,,
2010-04-02T20:00:00,Friday,Cleveland Cavaliers,93,Atlanta Hawks,88,19965,,
2010-04-02T20:30:00,Friday,San Antonio Spurs,112,Orlando Magic,100,19965,,
2010-04-02T22:30:00,Friday,Golden State Warriors,128,New York Knicks,117,19965,,
2010-04-02T22:30:00,Friday,Los Angeles Lakers,106,Utah Jazz,92,19965,,
2010-04-03T13:00:00,Saturday,Philadelphia 76ers,123,Toronto Raptors,128,19965,OT,
2010-04-03T19:00:00,Saturday,Atlanta Hawks,91,Detroit Pistons,85,19965,,
2010-04-03T19:30:00,Saturday,New Jersey Nets,115,New Orleans Hornets,87,19965,,
2010-04-03T20:00:00,Saturday,Chicago Bulls,96,Charlotte Bobcats,88,19965,,
2010-04-03T20:00:00,Saturday,Minnesota Timberwolves,84,Miami Heat,97,19965,,
2010-04-03T20:30:00,Saturday,Milwaukee Bucks,107,Phoenix Suns,98,19965,,
2010-04-03T20:30:00,Saturday,Dallas Mavericks,116,Oklahoma City Thunder,121,19965,,
2010-04-03T21:00:00,Saturday,Denver Nuggets,98,Los Angeles Clippers,90,19965,,
2010-04-03T22:00:00,Saturday,Sacramento Kings,87,Portland Trail Blazers,98,19965,,
2010-04-04T13:00:00,Sunday,Boston Celtics,117,Cleveland Cavaliers,113,19965,,
2010-04-04T15:30:00,Sunday,Los Angeles Lakers,81,San Antonio Spurs,100,19965,,
2010-04-04T18:00:00,Sunday,Washington Wizards,109,New Jersey Nets,99,19965,,
2010-04-04T18:00:00,Sunday,Toronto Raptors,112,Golden State Warriors,113,19965,,
2010-04-04T18:00:00,Sunday,Orlando Magic,107,Memphis Grizzlies,92,19965,,
2010-04-04T18:00:00,Sunday,Indiana Pacers,133,Houston Rockets,102,19965,,
2010-04-04T19:00:00,Sunday,Oklahoma City Thunder,116,Minnesota Timberwolves,108,19965,,
2010-04-04T21:30:00,Sunday,Los Angeles Clippers,107,New York Knicks,113,19965,,
2010-04-06T19:00:00,Tuesday,Charlotte Bobcats,109,Atlanta Hawks,100,19965,,
2010-04-06T19:00:00,Tuesday,Philadelphia 76ers,103,Detroit Pistons,124,19965,,
2010-04-06T19:00:00,Tuesday,Washington Wizards,112,Golden State Warriors,94,19965,,
2010-04-06T19:00:00,Tuesday,Cleveland Cavaliers,113,Toronto Raptors,101,19965,,
2010-04-06T19:30:00,Tuesday,New York Knicks,104,Boston Celtics,101,19965,,
2010-04-06T20:00:00,Tuesday,Chicago Bulls,74,Milwaukee Bucks,79,19965,,
2010-04-06T20:00:00,Tuesday,Memphis Grizzlies,103,Houston Rockets,113,19965,,
2010-04-06T21:00:00,Tuesday,Utah Jazz,140,Oklahoma City Thunder,139,19965,OT,
2010-04-06T22:00:00,Tuesday,Sacramento Kings,86,San Antonio Spurs,95,19965,,
2010-04-07T19:00:00,Wednesday,Indiana Pacers,113,New York Knicks,105,19965,,
2010-04-07T19:00:00,Wednesday,Orlando Magic,121,Washington Wizards,94,19965,,
2010-04-07T19:00:00,Wednesday,Toronto Raptors,104,Boston Celtics,115,19965,,
2010-04-07T19:30:00,Wednesday,Miami Heat,99,Philadelphia 76ers,95,19965,,
2010-04-07T19:30:00,Wednesday,Detroit Pistons,90,Atlanta Hawks,88,19965,,
2010-04-07T20:00:00,Wednesday,Houston Rockets,113,Utah Jazz,96,19965,,
2010-04-07T20:00:00,Wednesday,Milwaukee Bucks,108,New Jersey Nets,89,19965,,
2010-04-07T20:00:00,Wednesday,Minnesota Timberwolves,107,Golden State Warriors,116,19965,,
2010-04-07T20:00:00,Wednesday,New Orleans Hornets,103,Charlotte Bobcats,104,19965,,
2010-04-07T20:00:00,Wednesday,Oklahoma City Thunder,94,Denver Nuggets,98,19965,,
2010-04-07T20:30:00,Wednesday,Dallas Mavericks,110,Memphis Grizzlies,84,19965,,
2010-04-07T22:30:00,Wednesday,Phoenix Suns,112,San Antonio Spurs,101,19965,,
2010-04-07T22:30:00,Wednesday,Los Angeles Clippers,85,Portland Trail Blazers,93,19965,,
2010-04-08T20:00:00,Thursday,Chicago Bulls,109,Cleveland Cavaliers,108,19965,,
2010-04-08T22:00:00,Thursday,Sacramento Kings,116,Los Angeles Clippers,94,19965,,
2010-04-08T22:30:00,Thursday,Denver Nuggets,98,Los Angeles Lakers,96,19965,,
2010-04-09T19:00:00,Friday,Orlando Magic,118,New York Knicks,103,19965,,
2010-04-09T19:00:00,Friday,Philadelphia 76ers,90,Milwaukee Bucks,95,19965,,
2010-04-09T19:30:00,Friday,Cleveland Cavaliers,113,Indiana Pacers,116,19965,,
2010-04-09T19:30:00,Friday,Miami Heat,99,Detroit Pistons,106,19965,,
2010-04-09T19:30:00,Friday,Boston Celtics,96,Washington Wizards,106,19965,,
2010-04-09T19:30:00,Friday,Atlanta Hawks,107,Toronto Raptors,101,19965,,
2010-04-09T20:00:00,Friday,New Jersey Nets,127,Chicago Bulls,116,19965,2OT,
2010-04-09T20:00:00,Friday,Oklahoma City Thunder,96,Phoenix Suns,91,19965,,
2010-04-09T20:00:00,Friday,New Orleans Hornets,103,Utah Jazz,114,19965,,
2010-04-09T20:00:00,Friday,Minnesota Timberwolves,88,Los Angeles Lakers,97,19965,,
2010-04-09T20:30:00,Friday,Houston Rockets,97,Charlotte Bobcats,90,19965,,
2010-04-09T20:30:00,Friday,San Antonio Spurs,99,Memphis Grizzlies,107,19965,,
2010-04-09T22:00:00,Friday,Portland Trail Blazers,77,Dallas Mavericks,83,19965,,
2010-04-10T19:00:00,Saturday,Washington Wizards,95,Atlanta Hawks,105,19965,,
2010-04-10T19:00:00,Saturday,Charlotte Bobcats,99,Detroit Pistons,95,19965,,
2010-04-10T19:00:00,Saturday,Indiana Pacers,115,New Jersey Nets,102,19965,,
2010-04-10T20:00:00,Saturday,Memphis Grizzlies,101,Philadelphia 76ers,120,19965,,
2010-04-10T20:30:00,Saturday,Milwaukee Bucks,90,Boston Celtics,105,19965,,
2010-04-10T21:00:00,Saturday,Denver Nuggets,85,San Antonio Spurs,104,19965,,
2010-04-10T22:00:00,Saturday,Sacramento Kings,108,Dallas Mavericks,126,19965,,
2010-04-10T22:30:00,Saturday,Los Angeles Clippers,107,Golden State Warriors,104,19965,,
2010-04-11T13:00:00,Sunday,Cleveland Cavaliers,92,Orlando Magic,98,19965,,
2010-04-11T15:30:00,Sunday,Los Angeles Lakers,88,Portland Trail Blazers,91,19965,,
2010-04-11T18:00:00,Sunday,Toronto Raptors,88,Chicago Bulls,104,19965,,
2010-04-11T18:00:00,Sunday,New York Knicks,98,Miami Heat,111,19965,,
2010-04-11T19:00:00,Sunday,New Orleans Hornets,114,Minnesota Timberwolves,86,19965,,
2010-04-11T21:00:00,Sunday,Phoenix Suns,116,Houston Rockets,106,19965,,
2010-04-11T21:00:00,Sunday,Golden State Warriors,120,Oklahoma City Thunder,117,19965,,
