date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2004-03-07T19:30:00,Sunday,Minnesota Timberwolves,77,Boston Celtics,80,13636,,
2004-03-07T21:00:00,Sunday,Seattle SuperSonics,65,Detroit Pistons,86,13636,,
2004-03-07T21:00:00,Sunday,Golden State Warriors,85,Memphis Grizzlies,95,13636,,
2004-03-07T21:30:00,Sunday,Los Angeles Clippers,91,Portland Trail Blazers,71,13636,,
2004-03-07T22:00:00,Sunday,Denver Nuggets,94,Indiana Pacers,103,13636,,
2004-03-08T19:00:00,Monday,Philadelphia 76ers,97,Milwaukee Bucks,92,13636,,
2004-03-08T19:30:00,Monday,Atlanta Hawks,102,Cleveland Cavaliers,108,13636,,
2004-03-08T20:30:00,Monday,Dallas Mavericks,103,Phoenix Suns,90,13636,,
2004-03-08T21:00:00,Monday,Utah Jazz,88,Los Angeles Lakers,83,13636,,
2004-03-09T19:00:00,Tuesday,Indiana Pacers,94,Toronto Raptors,84,13636,OT,
2004-03-09T19:00:00,Tuesday,Washington Wizards,87,Denver Nuggets,117,13636,,
2004-03-09T19:30:00,Tuesday,New York Knicks,84,Boston Celtics,87,13636,,
2004-03-09T19:30:00,Tuesday,Miami Heat,100,Orlando Magic,89,13636,,
2004-03-09T20:00:00,Tuesday,Memphis Grizzlies,94,San Antonio Spurs,88,13636,,
2004-03-09T20:30:00,Tuesday,Chicago Bulls,81,Philadelphia 76ers,89,13636,,
2004-03-09T20:30:00,Tuesday,Houston Rockets,90,Los Angeles Clippers,85,13636,,
2004-03-09T22:00:00,Tuesday,Seattle SuperSonics,92,Minnesota Timberwolves,105,13636,,
2004-03-09T22:00:00,Tuesday,Sacramento Kings,96,Golden State Warriors,92,13636,,
2004-03-10T19:00:00,Wednesday,Toronto Raptors,92,Cleveland Cavaliers,106,13636,,
2004-03-10T19:00:00,Wednesday,Boston Celtics,109,Los Angeles Lakers,117,13636,,
2004-03-10T19:00:00,Wednesday,Orlando Magic,108,Washington Wizards,99,13636,,
2004-03-10T19:30:00,Wednesday,Detroit Pistons,98,Chicago Bulls,65,13636,,
2004-03-10T19:30:00,Wednesday,New Jersey Nets,98,Denver Nuggets,97,13636,,
2004-03-10T20:00:00,Wednesday,Milwaukee Bucks,94,Atlanta Hawks,80,13636,,
2004-03-10T20:00:00,Wednesday,New Orleans Hornets,95,Miami Heat,84,13636,,
2004-03-10T20:30:00,Wednesday,San Antonio Spurs,108,Los Angeles Clippers,90,13636,,
2004-03-10T21:00:00,Wednesday,Utah Jazz,91,Golden State Warriors,77,13636,,
2004-03-10T22:00:00,Wednesday,Portland Trail Blazers,92,Minnesota Timberwolves,79,13636,,
2004-03-11T19:30:00,Thursday,Houston Rockets,97,New Orleans Hornets,86,13636,,
2004-03-11T22:00:00,Thursday,Sacramento Kings,120,Dallas Mavericks,102,13636,,
2004-03-12T19:00:00,Friday,Philadelphia 76ers,99,New York Knicks,94,13636,2OT,
2004-03-12T19:30:00,Friday,Atlanta Hawks,138,Washington Wizards,124,13636,,
2004-03-12T19:30:00,Friday,Boston Celtics,81,Indiana Pacers,99,13636,,
2004-03-12T19:30:00,Friday,Miami Heat,82,Seattle SuperSonics,74,13636,,
2004-03-12T19:30:00,Friday,New Jersey Nets,88,Chicago Bulls,76,13636,,
2004-03-12T20:00:00,Friday,Memphis Grizzlies,98,Los Angeles Clippers,89,13636,,
2004-03-12T20:00:00,Friday,Minnesota Timberwolves,96,Los Angeles Lakers,86,13636,,
2004-03-12T20:30:00,Friday,San Antonio Spurs,99,Golden State Warriors,74,13636,,
2004-03-12T20:30:00,Friday,Milwaukee Bucks,111,Denver Nuggets,117,13636,,
2004-03-12T21:00:00,Friday,Phoenix Suns,90,Utah Jazz,99,13636,,
2004-03-12T22:00:00,Friday,Portland Trail Blazers,83,Sacramento Kings,81,13636,,
2004-03-13T19:00:00,Saturday,Washington Wizards,102,Boston Celtics,111,13636,,
2004-03-13T19:00:00,Saturday,Orlando Magic,101,Seattle SuperSonics,115,13636,,
2004-03-13T20:00:00,Saturday,New Orleans Hornets,102,Golden State Warriors,84,13636,,
2004-03-13T20:30:00,Saturday,Houston Rockets,88,Memphis Grizzlies,80,13636,,
2004-03-13T20:30:00,Saturday,Chicago Bulls,81,Los Angeles Lakers,88,13636,,
2004-03-13T21:00:00,Saturday,Phoenix Suns,90,Dallas Mavericks,113,13636,,
2004-03-14T13:00:00,Sunday,Detroit Pistons,85,Philadelphia 76ers,69,13636,,
2004-03-14T13:00:00,Sunday,Toronto Raptors,101,Atlanta Hawks,84,13636,,
2004-03-14T15:00:00,Sunday,Cleveland Cavaliers,107,Indiana Pacers,104,13636,,
2004-03-14T15:30:00,Sunday,Minnesota Timberwolves,83,Portland Trail Blazers,92,13636,,
2004-03-14T15:30:00,Sunday,Milwaukee Bucks,100,New York Knicks,103,13636,,
2004-03-14T15:30:00,Sunday,Sacramento Kings,101,San Antonio Spurs,87,13636,,
2004-03-14T18:00:00,Sunday,Miami Heat,104,New Jersey Nets,95,13636,,
2004-03-14T22:00:00,Sunday,Denver Nuggets,102,Utah Jazz,75,13636,,
2004-03-14T22:30:00,Sunday,Los Angeles Clippers,88,Dallas Mavericks,101,13636,,
2004-03-15T19:30:00,Monday,Houston Rockets,97,Phoenix Suns,99,13636,OT,
2004-03-15T22:00:00,Monday,Golden State Warriors,97,San Antonio Spurs,80,13636,,
2004-03-15T22:30:00,Monday,Los Angeles Lakers,113,Orlando Magic,110,13636,OT,
2004-03-16T19:00:00,Tuesday,Cleveland Cavaliers,111,Chicago Bulls,87,13636,,
2004-03-16T19:30:00,Tuesday,New York Knicks,114,Washington Wizards,110,13636,OT,
2004-03-16T19:30:00,Tuesday,New Jersey Nets,94,Sacramento Kings,77,13636,,
2004-03-16T19:30:00,Tuesday,Atlanta Hawks,110,Seattle SuperSonics,118,13636,,
2004-03-16T19:30:00,Tuesday,Miami Heat,96,New Orleans Hornets,83,13636,,
2004-03-16T20:00:00,Tuesday,Memphis Grizzlies,82,Philadelphia 76ers,79,13636,,
2004-03-16T20:00:00,Tuesday,Milwaukee Bucks,99,Portland Trail Blazers,100,13636,,
2004-03-16T21:00:00,Tuesday,Phoenix Suns,98,Los Angeles Clippers,110,13636,,
2004-03-17T19:00:00,Wednesday,Washington Wizards,114,Sacramento Kings,108,13636,,
2004-03-17T19:00:00,Wednesday,Indiana Pacers,80,Portland Trail Blazers,71,13636,,
2004-03-17T19:00:00,Wednesday,Boston Celtics,104,Denver Nuggets,100,13636,,
2004-03-17T19:30:00,Wednesday,Toronto Raptors,85,Utah Jazz,81,13636,,
2004-03-17T20:00:00,Wednesday,New Orleans Hornets,104,Philadelphia 76ers,80,13636,,
2004-03-17T20:30:00,Wednesday,Dallas Mavericks,110,Atlanta Hawks,111,13636,,
2004-03-17T22:30:00,Wednesday,Golden State Warriors,110,Orlando Magic,85,13636,,
2004-03-17T22:30:00,Wednesday,Los Angeles Clippers,103,Los Angeles Lakers,106,13636,,
2004-03-18T19:00:00,Thursday,New Jersey Nets,71,Detroit Pistons,89,13636,,
2004-03-18T20:00:00,Thursday,Memphis Grizzlies,94,Seattle SuperSonics,97,13636,,
2004-03-18T21:30:00,Thursday,San Antonio Spurs,106,Minnesota Timberwolves,86,13636,,
2004-03-19T19:00:00,Friday,Washington Wizards,94,Atlanta Hawks,84,13636,,
2004-03-19T19:00:00,Friday,Toronto Raptors,91,Chicago Bulls,96,13636,,
2004-03-19T19:30:00,Friday,Cleveland Cavaliers,88,Utah Jazz,97,13636,,
2004-03-19T19:30:00,Friday,Indiana Pacers,92,Sacramento Kings,94,13636,,
2004-03-19T19:30:00,Friday,New York Knicks,79,New Jersey Nets,65,13636,,
2004-03-19T20:00:00,Friday,Detroit Pistons,94,Denver Nuggets,75,13636,,
2004-03-19T20:00:00,Friday,New Orleans Hornets,80,Seattle SuperSonics,91,13636,,
2004-03-19T20:00:00,Friday,Dallas Mavericks,120,Boston Celtics,104,13636,,
2004-03-19T21:00:00,Friday,Phoenix Suns,80,Minnesota Timberwolves,93,13636,,
2004-03-19T22:30:00,Friday,Los Angeles Lakers,106,Los Angeles Clippers,100,13636,,
2004-03-19T22:30:00,Friday,Golden State Warriors,90,Houston Rockets,84,13636,,
2004-03-20T13:00:00,Saturday,Miami Heat,101,Philadelphia 76ers,69,13636,,
2004-03-20T19:00:00,Saturday,Atlanta Hawks,81,Utah Jazz,87,13636,,
2004-03-20T20:00:00,Saturday,Memphis Grizzlies,99,Indiana Pacers,95,13636,,
2004-03-20T20:30:00,Saturday,San Antonio Spurs,103,Boston Celtics,87,13636,,
2004-03-20T20:30:00,Saturday,Chicago Bulls,87,New York Knicks,81,13636,,
2004-03-20T21:00:00,Saturday,Phoenix Suns,123,Milwaukee Bucks,111,13636,,
2004-03-20T22:00:00,Saturday,Portland Trail Blazers,92,Orlando Magic,73,13636,,
2004-03-21T13:30:00,Sunday,New Jersey Nets,98,Dallas Mavericks,101,13636,,
2004-03-21T15:30:00,Sunday,Los Angeles Clippers,85,Golden State Warriors,96,13636,,
2004-03-21T16:00:00,Sunday,Washington Wizards,81,Miami Heat,101,13636,,
2004-03-21T16:00:00,Sunday,Minnesota Timberwolves,98,Denver Nuggets,77,13636,,
2004-03-21T16:00:00,Sunday,Cleveland Cavaliers,76,Detroit Pistons,96,13636,,
2004-03-21T19:00:00,Sunday,New Orleans Hornets,120,Toronto Raptors,121,13636,OT,
2004-03-21T19:30:00,Sunday,Sacramento Kings,100,Houston Rockets,95,13636,,
2004-03-21T21:00:00,Sunday,Seattle SuperSonics,84,Orlando Magic,67,13636,,
2004-03-21T21:30:00,Sunday,Los Angeles Lakers,104,Milwaukee Bucks,103,13636,OT,
2004-03-22T19:00:00,Monday,Philadelphia 76ers,107,Dallas Mavericks,98,13636,,
2004-03-22T19:00:00,Monday,Indiana Pacers,101,Chicago Bulls,77,13636,,
2004-03-22T19:30:00,Monday,New York Knicks,96,Atlanta Hawks,84,13636,,
2004-03-22T21:00:00,Monday,Denver Nuggets,102,Los Angeles Clippers,80,13636,,
2004-03-22T22:00:00,Monday,Portland Trail Blazers,85,Houston Rockets,93,13636,OT,
2004-03-23T19:00:00,Tuesday,Cleveland Cavaliers,86,Phoenix Suns,103,13636,,
2004-03-23T20:00:00,Tuesday,Minnesota Timberwolves,86,San Antonio Spurs,81,13636,,
2004-03-23T20:00:00,Tuesday,Memphis Grizzlies,95,Toronto Raptors,86,13636,,
2004-03-23T20:00:00,Tuesday,New Orleans Hornets,82,Detroit Pistons,81,13636,,
2004-03-23T20:30:00,Tuesday,Chicago Bulls,81,New Jersey Nets,84,13636,,
2004-03-23T21:00:00,Tuesday,Utah Jazz,85,Washington Wizards,77,13636,,
2004-03-23T22:00:00,Tuesday,Sacramento Kings,101,Milwaukee Bucks,112,13636,,
2004-03-24T19:00:00,Wednesday,Philadelphia 76ers,99,Phoenix Suns,94,13636,,
2004-03-24T19:00:00,Wednesday,Orlando Magic,90,Miami Heat,105,13636,,
2004-03-24T19:30:00,Wednesday,New York Knicks,97,Memphis Grizzlies,111,13636,,
2004-03-24T20:00:00,Wednesday,Indiana Pacers,103,Dallas Mavericks,99,13636,,
2004-03-24T20:30:00,Wednesday,Houston Rockets,90,Toronto Raptors,89,13636,OT,
2004-03-24T21:00:00,Wednesday,Denver Nuggets,101,Minnesota Timberwolves,92,13636,,
2004-03-24T22:00:00,Wednesday,Portland Trail Blazers,91,Los Angeles Clippers,85,13636,,
2004-03-24T22:00:00,Wednesday,Seattle SuperSonics,84,Utah Jazz,77,13636,,
2004-03-24T22:30:00,Wednesday,Golden State Warriors,98,Milwaukee Bucks,89,13636,,
2004-03-24T22:30:00,Wednesday,Los Angeles Lakers,115,Sacramento Kings,91,13636,,
2004-03-25T19:30:00,Thursday,Atlanta Hawks,84,New Orleans Hornets,76,13636,,
2004-03-25T20:30:00,Thursday,San Antonio Spurs,84,Detroit Pistons,75,13636,,
2004-03-25T22:30:00,Thursday,Los Angeles Clippers,94,Washington Wizards,103,13636,,
2004-03-26T19:00:00,Friday,Orlando Magic,92,Indiana Pacers,107,13636,,
2004-03-26T19:00:00,Friday,Philadelphia 76ers,86,Cleveland Cavaliers,71,13636,,
2004-03-26T19:30:00,Friday,New York Knicks,108,Toronto Raptors,101,13636,,
2004-03-26T20:00:00,Friday,Boston Celtics,102,New Jersey Nets,93,13636,,
2004-03-26T20:00:00,Friday,Miami Heat,119,Dallas Mavericks,118,13636,OT,
2004-03-26T20:00:00,Friday,New Orleans Hornets,94,Phoenix Suns,99,13636,,
2004-03-26T20:00:00,Friday,Memphis Grizzlies,109,Houston Rockets,86,13636,,
2004-03-26T20:30:00,Friday,Chicago Bulls,105,Milwaukee Bucks,115,13636,,
2004-03-26T22:30:00,Friday,Golden State Warriors,99,Washington Wizards,78,13636,,
2004-03-26T22:30:00,Friday,Seattle SuperSonics,102,Denver Nuggets,86,13636,,
2004-03-26T22:30:00,Friday,Los Angeles Lakers,90,Minnesota Timberwolves,73,13636,,
2004-03-27T19:00:00,Saturday,Atlanta Hawks,97,Chicago Bulls,88,13636,,
2004-03-27T19:30:00,Saturday,Cleveland Cavaliers,107,New Jersey Nets,104,13636,,
2004-03-27T19:30:00,Saturday,Detroit Pistons,100,New York Knicks,85,13636,,
2004-03-27T20:30:00,Saturday,San Antonio Spurs,105,Phoenix Suns,76,13636,,
2004-03-27T21:00:00,Saturday,Utah Jazz,85,Denver Nuggets,83,13636,,
2004-03-27T22:00:00,Saturday,Portland Trail Blazers,115,Seattle SuperSonics,108,13636,OT,
2004-03-27T22:30:00,Saturday,Los Angeles Clippers,82,Minnesota Timberwolves,98,13636,,
2004-03-28T13:00:00,Sunday,Toronto Raptors,88,Memphis Grizzlies,94,13636,,
2004-03-28T13:30:00,Sunday,Orlando Magic,88,Dallas Mavericks,118,13636,,
2004-03-28T16:00:00,Sunday,Milwaukee Bucks,107,Houston Rockets,111,13636,OT,
2004-03-28T17:00:00,Sunday,Indiana Pacers,87,Miami Heat,80,13636,,
2004-03-28T18:30:00,Sunday,Boston Celtics,89,Philadelphia 76ers,65,13636,,
2004-03-28T19:00:00,Sunday,Sacramento Kings,100,Washington Wizards,92,13636,,
2004-03-28T21:00:00,Sunday,Golden State Warriors,105,Los Angeles Clippers,77,13636,,
2004-03-28T21:30:00,Sunday,Los Angeles Lakers,91,Utah Jazz,84,13636,,
2004-03-29T19:30:00,Monday,Atlanta Hawks,133,Memphis Grizzlies,136,13636,2OT,
2004-03-29T19:30:00,Monday,Miami Heat,105,Chicago Bulls,96,13636,,
2004-03-29T19:30:00,Monday,New Jersey Nets,80,Boston Celtics,84,13636,,
2004-03-29T19:30:00,Monday,New York Knicks,92,Portland Trail Blazers,91,13636,,
2004-03-29T20:30:00,Monday,Houston Rockets,88,Minnesota Timberwolves,94,13636,,
2004-03-29T20:30:00,Monday,San Antonio Spurs,101,Cleveland Cavaliers,93,13636,,
2004-03-29T21:00:00,Monday,Phoenix Suns,101,Washington Wizards,95,13636,,
2004-03-30T19:00:00,Tuesday,Philadelphia 76ers,95,Golden State Warriors,71,13636,,
2004-03-30T20:00:00,Tuesday,Milwaukee Bucks,95,Indiana Pacers,86,13636,,
2004-03-30T20:30:00,Tuesday,Dallas Mavericks,126,Cleveland Cavaliers,109,13636,,
2004-03-30T21:00:00,Tuesday,Denver Nuggets,124,Seattle SuperSonics,119,13636,,
2004-03-30T22:30:00,Tuesday,Los Angeles Lakers,107,New Orleans Hornets,88,13636,,
2004-03-31T19:00:00,Wednesday,Boston Celtics,98,Portland Trail Blazers,105,13636,,
2004-03-31T19:00:00,Wednesday,Orlando Magic,91,Chicago Bulls,109,13636,,
2004-03-31T19:00:00,Wednesday,Washington Wizards,99,New Jersey Nets,103,13636,OT,
2004-03-31T19:00:00,Wednesday,Indiana Pacers,111,Milwaukee Bucks,78,13636,,
2004-03-31T19:30:00,Wednesday,Atlanta Hawks,97,Miami Heat,100,13636,,
2004-03-31T19:30:00,Wednesday,Detroit Pistons,108,Los Angeles Clippers,99,13636,,
2004-03-31T19:30:00,Wednesday,Toronto Raptors,78,Golden State Warriors,85,13636,,
2004-03-31T20:00:00,Wednesday,Minnesota Timberwolves,90,Seattle SuperSonics,83,13636,,
2004-03-31T20:30:00,Wednesday,San Antonio Spurs,107,Sacramento Kings,89,13636,,
2004-03-31T21:00:00,Wednesday,Utah Jazz,89,New Orleans Hornets,76,13636,,
2004-04-01T19:00:00,Thursday,Philadelphia 76ers,82,Portland Trail Blazers,88,17738,,
2004-04-01T20:00:00,Thursday,Dallas Mavericks,127,Sacramento Kings,117,17738,,
2004-04-01T22:30:00,Thursday,Los Angeles Lakers,93,Houston Rockets,85,17738,,
2004-04-02T19:00:00,Friday,Orlando Magic,87,Atlanta Hawks,95,17738,,
2004-04-02T19:30:00,Friday,Indiana Pacers,84,Toronto Raptors,64,17738,,
2004-04-02T19:30:00,Friday,Boston Celtics,111,Golden State Warriors,106,17738,,
2004-04-02T20:00:00,Friday,Detroit Pistons,92,Miami Heat,84,17738,,
2004-04-02T20:00:00,Friday,Memphis Grizzlies,109,Phoenix Suns,99,17738,,
2004-04-02T20:00:00,Friday,Minnesota Timberwolves,91,Washington Wizards,73,17738,,
2004-04-02T20:00:00,Friday,New Jersey Nets,108,New York Knicks,83,17738,,
2004-04-02T20:30:00,Friday,Milwaukee Bucks,107,Cleveland Cavaliers,89,17738,,
2004-04-02T20:30:00,Friday,Chicago Bulls,114,Los Angeles Clippers,110,17738,OT,
2004-04-02T21:00:00,Friday,Denver Nuggets,110,Houston Rockets,100,17738,,
2004-04-02T21:00:00,Friday,Utah Jazz,81,San Antonio Spurs,94,17738,,
2004-04-02T22:30:00,Friday,Seattle SuperSonics,86,Los Angeles Lakers,97,17738,,
2004-04-03T19:00:00,Saturday,Philadelphia 76ers,75,New York Knicks,86,17738,,
2004-04-03T19:30:00,Saturday,Cleveland Cavaliers,100,Golden State Warriors,103,17738,,
2004-04-03T20:30:00,Saturday,Chicago Bulls,83,Miami Heat,97,17738,,
2004-04-03T20:30:00,Saturday,Dallas Mavericks,124,Phoenix Suns,103,17738,,
2004-04-03T22:00:00,Saturday,Portland Trail Blazers,81,New Orleans Hornets,94,17738,,
2004-04-04T13:00:00,Sunday,Toronto Raptors,83,Milwaukee Bucks,90,17738,,
2004-04-04T13:00:00,Sunday,Houston Rockets,94,Sacramento Kings,99,17738,,
2004-04-04T13:00:00,Sunday,Detroit Pistons,79,Indiana Pacers,61,17738,,
2004-04-04T14:00:00,Sunday,Washington Wizards,112,Boston Celtics,102,17738,,
2004-04-04T15:30:00,Sunday,Minnesota Timberwolves,90,Memphis Grizzlies,82,17738,,
2004-04-04T15:30:00,Sunday,Los Angeles Lakers,89,San Antonio Spurs,95,17738,,
2004-04-04T20:00:00,Sunday,New Jersey Nets,106,Atlanta Hawks,89,17738,,
2004-04-04T21:00:00,Sunday,Seattle SuperSonics,96,New Orleans Hornets,88,17738,,
2004-04-04T21:30:00,Sunday,Los Angeles Clippers,92,Utah Jazz,97,17738,,
2004-04-05T21:00:00,Monday,Utah Jazz,92,Memphis Grizzlies,81,17738,,
2004-04-06T19:30:00,Tuesday,Detroit Pistons,102,Orlando Magic,86,17738,,
2004-04-06T19:30:00,Tuesday,New Jersey Nets,98,Milwaukee Bucks,103,17738,,
2004-04-06T19:30:00,Tuesday,Cleveland Cavaliers,86,Toronto Raptors,87,17738,,
2004-04-06T19:30:00,Tuesday,Atlanta Hawks,100,Philadelphia 76ers,103,17738,OT,
2004-04-06T20:00:00,Tuesday,Indiana Pacers,107,New York Knicks,86,17738,,
2004-04-06T20:30:00,Tuesday,Dallas Mavericks,118,Seattle SuperSonics,108,17738,,
2004-04-06T22:00:00,Tuesday,Los Angeles Lakers,80,Portland Trail Blazers,91,17738,,
2004-04-06T22:00:00,Tuesday,Sacramento Kings,105,New Orleans Hornets,91,17738,,
2004-04-06T22:30:00,Tuesday,Golden State Warriors,97,Houston Rockets,90,17738,,
2004-04-07T19:30:00,Wednesday,New York Knicks,96,Chicago Bulls,82,17738,,
2004-04-07T19:30:00,Wednesday,Miami Heat,104,Boston Celtics,101,17738,,
2004-04-07T19:30:00,Wednesday,Toronto Raptors,90,Indiana Pacers,94,17738,,
2004-04-07T20:00:00,Wednesday,Memphis Grizzlies,92,Cleveland Cavaliers,74,17738,,
2004-04-07T20:00:00,Wednesday,Milwaukee Bucks,116,Washington Wizards,107,17738,,
2004-04-07T20:30:00,Wednesday,San Antonio Spurs,96,Seattle SuperSonics,75,17738,,
2004-04-07T22:00:00,Wednesday,Portland Trail Blazers,87,Golden State Warriors,81,17738,,
2004-04-07T22:00:00,Wednesday,Phoenix Suns,96,Denver Nuggets,111,17738,,
2004-04-07T22:30:00,Wednesday,Los Angeles Clippers,79,Houston Rockets,102,17738,,
2004-04-08T19:30:00,Thursday,New Jersey Nets,101,Orlando Magic,81,17738,,
2004-04-08T20:30:00,Thursday,Dallas Mavericks,117,Utah Jazz,94,17738,,
2004-04-08T22:00:00,Thursday,Sacramento Kings,86,Minnesota Timberwolves,94,17738,,
2004-04-09T19:00:00,Friday,Philadelphia 76ers,80,Washington Wizards,83,17738,,
2004-04-09T19:30:00,Friday,Miami Heat,106,Cleveland Cavaliers,91,17738,,
2004-04-09T20:00:00,Friday,New Orleans Hornets,89,Boston Celtics,80,17738,,
2004-04-09T20:00:00,Friday,Detroit Pistons,74,Toronto Raptors,66,17738,,
2004-04-09T20:00:00,Friday,Indiana Pacers,90,New Jersey Nets,80,17738,,
2004-04-09T20:30:00,Friday,Chicago Bulls,101,Atlanta Hawks,116,17738,,
2004-04-09T20:30:00,Friday,San Antonio Spurs,84,Portland Trail Blazers,74,17738,,
2004-04-09T20:30:00,Friday,Houston Rockets,106,Denver Nuggets,103,17738,,
2004-04-09T22:30:00,Friday,Phoenix Suns,101,Sacramento Kings,96,17738,,
2004-04-09T22:30:00,Friday,Los Angeles Lakers,103,Memphis Grizzlies,95,17738,,
2004-04-09T22:30:00,Friday,Golden State Warriors,74,Minnesota Timberwolves,92,17738,,
2004-04-10T15:30:00,Saturday,Seattle SuperSonics,119,Dallas Mavericks,99,17738,,
2004-04-10T19:00:00,Saturday,Atlanta Hawks,110,Boston Celtics,99,17738,,
2004-04-10T19:00:00,Saturday,Orlando Magic,89,Detroit Pistons,101,17738,,
2004-04-10T19:00:00,Saturday,Washington Wizards,98,New York Knicks,102,17738,OT,
2004-04-10T19:30:00,Saturday,Cleveland Cavaliers,91,Miami Heat,80,17738,,
2004-04-10T20:30:00,Saturday,Milwaukee Bucks,87,New Orleans Hornets,92,17738,,
2004-04-10T21:00:00,Saturday,Denver Nuggets,110,Portland Trail Blazers,100,17738,OT,
2004-04-10T21:00:00,Saturday,Utah Jazz,82,Houston Rockets,69,17738,,
2004-04-11T13:00:00,Sunday,Toronto Raptors,108,Chicago Bulls,114,17738,OT,
2004-04-11T13:00:00,Sunday,New Jersey Nets,89,Philadelphia 76ers,75,17738,,
2004-04-11T15:30:00,Sunday,Sacramento Kings,102,Los Angeles Lakers,85,17738,,
2004-04-11T21:00:00,Sunday,Golden State Warriors,108,Dallas Mavericks,107,17738,,
2004-04-11T21:00:00,Sunday,Phoenix Suns,89,Memphis Grizzlies,83,17738,,
2004-04-11T21:30:00,Sunday,Los Angeles Clippers,79,San Antonio Spurs,88,17738,,
2004-04-12T19:00:00,Monday,Boston Celtics,77,Miami Heat,84,17738,,
2004-04-12T19:00:00,Monday,Cleveland Cavaliers,93,Milwaukee Bucks,89,17738,,
2004-04-12T19:30:00,Monday,Philadelphia 76ers,93,Indiana Pacers,107,17738,,
2004-04-12T19:30:00,Monday,Detroit Pistons,101,Washington Wizards,79,17738,,
2004-04-12T19:30:00,Monday,Atlanta Hawks,129,New Jersey Nets,107,17738,,
2004-04-12T20:00:00,Monday,Minnesota Timberwolves,104,Utah Jazz,90,17738,,
2004-04-12T20:00:00,Monday,New Orleans Hornets,97,New York Knicks,101,17738,,
2004-04-12T20:30:00,Monday,Chicago Bulls,84,Orlando Magic,93,17738,,
2004-04-12T21:00:00,Monday,Denver Nuggets,97,Sacramento Kings,89,17738,,
2004-04-12T22:00:00,Monday,Portland Trail Blazers,66,San Antonio Spurs,78,17738,,
2004-04-12T22:00:00,Monday,Seattle SuperSonics,107,Houston Rockets,111,17738,,
2004-04-13T19:30:00,Tuesday,Toronto Raptors,87,Detroit Pistons,78,17738,,
2004-04-13T20:30:00,Tuesday,Dallas Mavericks,110,Memphis Grizzlies,103,17738,,
2004-04-13T22:00:00,Tuesday,Phoenix Suns,96,Los Angeles Clippers,98,17738,,
2004-04-13T22:30:00,Tuesday,Los Angeles Lakers,109,Golden State Warriors,104,17738,,
2004-04-14T19:00:00,Wednesday,Boston Celtics,137,Atlanta Hawks,132,17738,,
2004-04-14T19:00:00,Wednesday,Washington Wizards,78,New Orleans Hornets,94,17738,,
2004-04-14T19:00:00,Wednesday,Orlando Magic,95,Philadelphia 76ers,89,17738,,
2004-04-14T19:30:00,Wednesday,Miami Heat,96,New Jersey Nets,84,17738,,
2004-04-14T19:30:00,Wednesday,New York Knicks,90,Cleveland Cavaliers,100,17738,,
2004-04-14T20:00:00,Wednesday,Memphis Grizzlies,90,Minnesota Timberwolves,107,17738,,
2004-04-14T20:00:00,Wednesday,Indiana Pacers,101,Chicago Bulls,96,17738,,
2004-04-14T20:00:00,Wednesday,Milwaukee Bucks,87,Toronto Raptors,89,17738,,
2004-04-14T20:30:00,Wednesday,San Antonio Spurs,93,Denver Nuggets,67,17738,,
2004-04-14T21:00:00,Wednesday,Utah Jazz,84,Phoenix Suns,89,17738,,
2004-04-14T21:30:00,Wednesday,Houston Rockets,89,Dallas Mavericks,92,17738,,
2004-04-14T22:00:00,Wednesday,Portland Trail Blazers,104,Los Angeles Lakers,105,17738,2OT,
2004-04-14T22:30:00,Wednesday,Golden State Warriors,97,Sacramento Kings,91,17738,,
2004-04-14T22:30:00,Wednesday,Los Angeles Clippers,87,Seattle SuperSonics,118,17738,,
2004-05-02T13:00:00,Sunday,New Orleans Hornets,89,Miami Heat,83,17297,,
2004-05-02T15:30:00,Sunday,San Antonio Spurs,88,Los Angeles Lakers,78,17297,,
2004-05-03T20:00:00,Monday,Detroit Pistons,78,New Jersey Nets,56,17297,,
2004-05-04T19:00:00,Tuesday,Miami Heat,85,New Orleans Hornets,77,17297,,
2004-05-04T21:30:00,Tuesday,Minnesota Timberwolves,98,Sacramento Kings,104,17297,,
2004-05-05T21:00:00,Wednesday,San Antonio Spurs,95,Los Angeles Lakers,85,17297,,
2004-05-06T21:00:00,Thursday,Indiana Pacers,94,Miami Heat,81,17297,,
2004-05-07T20:00:00,Friday,Detroit Pistons,95,New Jersey Nets,80,17297,,
2004-05-08T19:00:00,Saturday,Indiana Pacers,91,Miami Heat,80,17297,,
2004-05-08T21:30:00,Saturday,Minnesota Timberwolves,94,Sacramento Kings,89,17297,,
2004-05-09T15:30:00,Sunday,Los Angeles Lakers,105,San Antonio Spurs,81,17297,,
2004-05-09T20:00:00,Sunday,New Jersey Nets,82,Detroit Pistons,64,17297,,
2004-05-10T20:00:00,Monday,Miami Heat,94,Indiana Pacers,87,17297,,
2004-05-10T22:30:00,Monday,Sacramento Kings,113,Minnesota Timberwolves,114,17297,OT,
2004-05-11T20:00:00,Tuesday,New Jersey Nets,94,Detroit Pistons,79,17297,,
2004-05-11T22:30:00,Tuesday,Los Angeles Lakers,98,San Antonio Spurs,90,17297,,
2004-05-12T20:00:00,Wednesday,Miami Heat,100,Indiana Pacers,88,17297,,
2004-05-12T22:30:00,Wednesday,Sacramento Kings,87,Minnesota Timberwolves,81,17297,,
