date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2011-03-02T19:30:00,Wednesday,Detroit Pistons,105,Minnesota Timberwolves,116,9557,,
2011-03-02T19:30:00,Wednesday,New York Knicks,107,New Orleans Hornets,88,9557,,
2011-03-02T19:30:00,Wednesday,Boston Celtics,115,Phoenix Suns,103,9557,,
2011-03-02T20:00:00,Wednesday,Oklahoma City Thunder,113,Indiana Pacers,89,9557,,
2011-03-02T21:00:00,Wednesday,Denver Nuggets,120,Charlotte Bobcats,80,9557,,
2011-03-02T22:00:00,Wednesday,Sacramento Kings,102,Portland Trail Blazers,107,9557,,
2011-03-02T22:30:00,Wednesday,Los Angeles Clippers,106,Houston Rockets,103,9557,,
2011-03-03T20:00:00,Thursday,Miami Heat,96,Orlando Magic,99,9557,,
2011-03-03T22:30:00,Thursday,Utah Jazz,101,Denver Nuggets,103,9557,,
2011-03-04T15:00:00,Friday,New Jersey Nets,116,Toronto Raptors,103,9557,,"at London, England"
2011-03-04T19:00:00,Friday,Orlando Magic,81,Chicago Bulls,89,9557,,
2011-03-04T19:00:00,Friday,Philadelphia 76ers,111,Minnesota Timberwolves,100,9557,,
2011-03-04T19:30:00,Friday,New York Knicks,115,Cleveland Cavaliers,119,9557,,
2011-03-04T19:30:00,Friday,Boston Celtics,107,Golden State Warriors,103,9557,,
2011-03-04T19:30:00,Friday,Atlanta Hawks,104,Oklahoma City Thunder,111,9557,,
2011-03-04T20:00:00,Friday,Memphis Grizzlies,91,New Orleans Hornets,98,9557,,
2011-03-04T20:30:00,Friday,Dallas Mavericks,116,Indiana Pacers,108,9557,,
2011-03-04T20:30:00,Friday,Milwaukee Bucks,88,Phoenix Suns,102,9557,,
2011-03-04T21:30:00,Friday,San Antonio Spurs,125,Miami Heat,95,9557,,
2011-03-04T22:30:00,Friday,Los Angeles Lakers,92,Charlotte Bobcats,84,9557,,
2011-03-05T15:00:00,Saturday,New Jersey Nets,137,Toronto Raptors,136,9557,3OT,"at London, England"
2011-03-05T19:00:00,Saturday,Washington Wizards,103,Minnesota Timberwolves,96,9557,,
2011-03-05T20:30:00,Saturday,Houston Rockets,112,Indiana Pacers,95,9557,,
2011-03-05T21:00:00,Saturday,Utah Jazz,109,Sacramento Kings,102,9557,OT,
2011-03-05T22:00:00,Saturday,Portland Trail Blazers,93,Charlotte Bobcats,69,9557,,
2011-03-05T22:30:00,Saturday,Los Angeles Clippers,100,Denver Nuggets,94,9557,,
2011-03-06T13:00:00,Sunday,Miami Heat,86,Chicago Bulls,87,9557,,
2011-03-06T15:30:00,Sunday,San Antonio Spurs,83,Los Angeles Lakers,99,9557,,
2011-03-06T18:00:00,Sunday,Detroit Pistons,113,Washington Wizards,102,9557,,
2011-03-06T18:00:00,Sunday,Philadelphia 76ers,125,Golden State Warriors,117,9557,OT,
2011-03-06T18:30:00,Sunday,Atlanta Hawks,79,New York Knicks,92,9557,,
2011-03-06T18:30:00,Sunday,Cleveland Cavaliers,81,New Orleans Hornets,96,9557,,
2011-03-06T19:00:00,Sunday,Oklahoma City Thunder,122,Phoenix Suns,118,9557,OT,
2011-03-06T19:30:00,Sunday,Dallas Mavericks,103,Memphis Grizzlies,104,9557,,
2011-03-06T21:00:00,Sunday,Milwaukee Bucks,83,Boston Celtics,89,9557,,
2011-03-07T19:00:00,Monday,Orlando Magic,85,Portland Trail Blazers,89,9557,,
2011-03-07T19:00:00,Monday,Charlotte Bobcats,87,Los Angeles Clippers,92,9557,,
2011-03-07T19:30:00,Monday,New York Knicks,131,Utah Jazz,109,9557,,
2011-03-07T20:00:00,Monday,Memphis Grizzlies,107,Oklahoma City Thunder,101,9557,,
2011-03-07T20:00:00,Monday,Chicago Bulls,85,New Orleans Hornets,77,9557,,
2011-03-07T20:00:00,Monday,Minnesota Timberwolves,105,Dallas Mavericks,108,9557,,
2011-03-07T22:00:00,Monday,Sacramento Kings,101,Houston Rockets,123,9557,,
2011-03-08T19:00:00,Tuesday,Atlanta Hawks,87,Los Angeles Lakers,101,9557,,
2011-03-08T19:00:00,Tuesday,Indiana Pacers,100,Philadelphia 76ers,110,9557,,
2011-03-08T19:00:00,Tuesday,Cleveland Cavaliers,85,Golden State Warriors,95,9557,,
2011-03-08T19:00:00,Tuesday,Washington Wizards,76,Milwaukee Bucks,95,9557,,
2011-03-08T19:30:00,Tuesday,Miami Heat,96,Portland Trail Blazers,105,9557,,
2011-03-08T21:00:00,Tuesday,Phoenix Suns,113,Houston Rockets,110,9557,,
2011-03-09T19:00:00,Wednesday,Philadelphia 76ers,105,Oklahoma City Thunder,110,9557,OT,
2011-03-09T19:00:00,Wednesday,Toronto Raptors,94,Utah Jazz,96,9557,,
2011-03-09T19:00:00,Wednesday,Charlotte Bobcats,84,Chicago Bulls,101,9557,,
2011-03-09T19:00:00,Wednesday,New Jersey Nets,94,Golden State Warriors,90,9557,,
2011-03-09T19:30:00,Wednesday,Boston Celtics,103,Los Angeles Clippers,108,9557,,
2011-03-09T20:00:00,Wednesday,Minnesota Timberwolves,101,Indiana Pacers,75,9557,,
2011-03-09T20:00:00,Wednesday,Milwaukee Bucks,110,Cleveland Cavaliers,90,9557,,
2011-03-09T20:00:00,Wednesday,New Orleans Hornets,93,Dallas Mavericks,92,9557,,
2011-03-09T20:00:00,Wednesday,Memphis Grizzlies,108,New York Knicks,110,9557,,
2011-03-09T20:30:00,Wednesday,San Antonio Spurs,111,Detroit Pistons,104,9557,,
2011-03-09T22:00:00,Wednesday,Sacramento Kings,102,Orlando Magic,106,9557,,
2011-03-10T19:00:00,Thursday,Miami Heat,94,Los Angeles Lakers,88,9557,,
2011-03-10T21:30:00,Thursday,Dallas Mavericks,127,New York Knicks,109,9557,,
2011-03-10T22:30:00,Thursday,Phoenix Suns,97,Denver Nuggets,116,9557,,
2011-03-11T19:00:00,Friday,Philadelphia 76ers,89,Boston Celtics,86,9557,,
2011-03-11T19:00:00,Friday,Toronto Raptors,108,Indiana Pacers,98,9557,,
2011-03-11T19:00:00,Friday,New Jersey Nets,102,Los Angeles Clippers,98,9557,OT,
2011-03-11T19:00:00,Friday,Charlotte Bobcats,97,Portland Trail Blazers,92,9557,,
2011-03-11T20:00:00,Friday,Oklahoma City Thunder,104,Detroit Pistons,94,9557,,
2011-03-11T20:00:00,Friday,Minnesota Timberwolves,122,Utah Jazz,101,9557,,
2011-03-11T20:00:00,Friday,Chicago Bulls,94,Atlanta Hawks,76,9557,,
2011-03-11T20:30:00,Friday,San Antonio Spurs,108,Sacramento Kings,103,9557,,
2011-03-11T22:30:00,Friday,Golden State Warriors,123,Orlando Magic,120,9557,OT,
2011-03-12T15:30:00,Saturday,Miami Heat,118,Memphis Grizzlies,85,9557,,
2011-03-12T19:00:00,Saturday,Atlanta Hawks,91,Portland Trail Blazers,82,9557,,
2011-03-12T19:00:00,Saturday,Washington Wizards,101,Los Angeles Clippers,122,9557,,
2011-03-12T20:00:00,Saturday,New Orleans Hornets,115,Sacramento Kings,103,9557,,
2011-03-12T20:00:00,Saturday,Chicago Bulls,118,Utah Jazz,100,9557,,
2011-03-12T20:00:00,Saturday,Milwaukee Bucks,102,Philadelphia 76ers,74,9557,,
2011-03-12T20:30:00,Saturday,Houston Rockets,107,San Antonio Spurs,115,9557,,
2011-03-12T21:00:00,Saturday,Dallas Mavericks,91,Los Angeles Lakers,96,9557,,
2011-03-12T21:00:00,Saturday,Denver Nuggets,131,Detroit Pistons,101,9557,,
2011-03-13T13:00:00,Sunday,Cleveland Cavaliers,75,Oklahoma City Thunder,95,9557,,
2011-03-13T13:00:00,Sunday,Toronto Raptors,90,Charlotte Bobcats,95,9557,,
2011-03-13T15:30:00,Sunday,Phoenix Suns,88,Orlando Magic,111,9557,,
2011-03-13T18:00:00,Sunday,New York Knicks,93,Indiana Pacers,106,9557,,
2011-03-13T18:00:00,Sunday,Boston Celtics,87,Milwaukee Bucks,56,9557,,
2011-03-13T21:00:00,Sunday,Golden State Warriors,100,Minnesota Timberwolves,77,9557,,
2011-03-14T19:00:00,Monday,Washington Wizards,89,Oklahoma City Thunder,116,9557,,
2011-03-14T19:00:00,Monday,New Jersey Nets,88,Boston Celtics,79,9557,,
2011-03-14T20:00:00,Monday,Miami Heat,110,San Antonio Spurs,80,9557,,
2011-03-14T20:00:00,Monday,New Orleans Hornets,103,Denver Nuggets,114,9557,,
2011-03-14T20:00:00,Monday,Memphis Grizzlies,105,Los Angeles Clippers,82,9557,,
2011-03-14T20:30:00,Monday,Houston Rockets,95,Phoenix Suns,93,9557,,
2011-03-14T21:00:00,Monday,Utah Jazz,112,Philadelphia 76ers,107,9557,OT,
2011-03-14T22:00:00,Monday,Sacramento Kings,129,Golden State Warriors,119,9557,,
2011-03-14T22:30:00,Monday,Los Angeles Lakers,97,Orlando Magic,84,9557,,
2011-03-15T19:00:00,Tuesday,Indiana Pacers,119,New York Knicks,117,9557,,
2011-03-15T19:00:00,Tuesday,Atlanta Hawks,110,Milwaukee Bucks,85,9557,,
2011-03-15T20:00:00,Tuesday,Chicago Bulls,98,Washington Wizards,79,9557,,
2011-03-15T22:00:00,Tuesday,Portland Trail Blazers,104,Dallas Mavericks,101,9557,,
2011-03-16T19:00:00,Wednesday,Atlanta Hawks,87,Denver Nuggets,102,9557,,
2011-03-16T19:30:00,Wednesday,Boston Celtics,92,Indiana Pacers,80,9557,,
2011-03-16T19:30:00,Wednesday,Detroit Pistons,107,Toronto Raptors,93,9557,,
2011-03-16T20:00:00,Wednesday,New Orleans Hornets,100,Phoenix Suns,95,9557,,
2011-03-16T20:00:00,Wednesday,Miami Heat,85,Oklahoma City Thunder,96,9557,,
2011-03-16T20:00:00,Wednesday,Milwaukee Bucks,89,Orlando Magic,93,9557,OT,
2011-03-16T20:30:00,Wednesday,Houston Rockets,94,Charlotte Bobcats,78,9557,,
2011-03-16T21:00:00,Wednesday,Utah Jazz,119,Minnesota Timberwolves,104,9557,,
2011-03-16T22:00:00,Wednesday,Sacramento Kings,93,Cleveland Cavaliers,97,9557,,
2011-03-16T22:30:00,Wednesday,Golden State Warriors,106,Dallas Mavericks,112,9557,,
2011-03-16T22:30:00,Wednesday,Los Angeles Clippers,94,Philadelphia 76ers,104,9557,,
2011-03-17T19:00:00,Thursday,New Jersey Nets,73,Chicago Bulls,84,9557,,
2011-03-17T19:30:00,Thursday,New York Knicks,120,Memphis Grizzlies,99,9557,,
2011-03-17T22:00:00,Thursday,Portland Trail Blazers,111,Cleveland Cavaliers,70,9557,,
2011-03-18T19:00:00,Friday,Toronto Raptors,116,Washington Wizards,107,9557,,
2011-03-18T19:00:00,Friday,Orlando Magic,85,Denver Nuggets,82,9557,,
2011-03-18T19:00:00,Friday,Indiana Pacers,115,Chicago Bulls,108,9557,OT,
2011-03-18T19:30:00,Friday,Atlanta Hawks,85,Miami Heat,106,9557,,
2011-03-18T19:30:00,Friday,Detroit Pistons,99,New York Knicks,95,9557,,
2011-03-18T20:00:00,Friday,Oklahoma City Thunder,99,Charlotte Bobcats,82,9557,,
2011-03-18T20:30:00,Friday,Dallas Mavericks,91,San Antonio Spurs,97,9557,,
2011-03-18T20:30:00,Friday,Houston Rockets,93,Boston Celtics,77,9557,,
2011-03-18T20:30:00,Friday,Milwaukee Bucks,110,New Jersey Nets,95,9557,,
2011-03-18T22:00:00,Friday,Phoenix Suns,108,Golden State Warriors,97,9557,,
2011-03-18T22:00:00,Friday,Sacramento Kings,80,Philadelphia 76ers,102,9557,,
2011-03-18T22:30:00,Friday,Los Angeles Lakers,106,Minnesota Timberwolves,98,9557,,
2011-03-19T15:30:00,Saturday,Los Angeles Clippers,100,Cleveland Cavaliers,92,9557,,
2011-03-19T19:30:00,Saturday,Miami Heat,103,Denver Nuggets,98,9557,,
2011-03-19T20:00:00,Saturday,Memphis Grizzlies,99,Indiana Pacers,78,9557,,
2011-03-19T20:00:00,Saturday,New Orleans Hornets,85,Boston Celtics,89,9557,,
2011-03-19T20:30:00,Saturday,San Antonio Spurs,109,Charlotte Bobcats,98,9557,,
2011-03-19T22:00:00,Saturday,Portland Trail Blazers,110,Philadelphia 76ers,101,9557,,
2011-03-20T13:00:00,Sunday,Washington Wizards,98,New Jersey Nets,92,9557,,
2011-03-20T14:00:00,Sunday,Atlanta Hawks,104,Detroit Pistons,96,9557,,
2011-03-20T15:00:00,Sunday,Milwaukee Bucks,100,New York Knicks,95,9557,,
2011-03-20T15:30:00,Sunday,Los Angeles Clippers,99,Phoenix Suns,108,9557,,
2011-03-20T15:30:00,Sunday,Minnesota Timberwolves,95,Sacramento Kings,127,9557,,
2011-03-20T19:00:00,Sunday,Houston Rockets,110,Utah Jazz,108,9557,,
2011-03-20T19:00:00,Sunday,Oklahoma City Thunder,93,Toronto Raptors,95,9557,,
2011-03-20T19:30:00,Sunday,Dallas Mavericks,101,Golden State Warriors,73,9557,,
2011-03-20T21:30:00,Sunday,Los Angeles Lakers,84,Portland Trail Blazers,80,9557,,
2011-03-21T19:00:00,Monday,New Jersey Nets,98,Indiana Pacers,102,9557,,
2011-03-21T19:00:00,Monday,Cleveland Cavaliers,86,Orlando Magic,97,9557,,
2011-03-21T19:30:00,Monday,New York Knicks,86,Boston Celtics,96,9557,,
2011-03-21T20:00:00,Monday,Chicago Bulls,132,Sacramento Kings,92,9557,,
2011-03-21T20:00:00,Monday,Memphis Grizzlies,103,Utah Jazz,85,9557,,
2011-03-21T20:30:00,Monday,San Antonio Spurs,111,Golden State Warriors,96,9557,,
2011-03-21T21:00:00,Monday,Denver Nuggets,123,Toronto Raptors,90,9557,,
2011-03-22T20:00:00,Tuesday,Atlanta Hawks,81,Chicago Bulls,114,9557,,
2011-03-22T22:00:00,Tuesday,Portland Trail Blazers,111,Washington Wizards,76,9557,,
2011-03-22T22:30:00,Tuesday,Los Angeles Lakers,139,Phoenix Suns,137,9557,3OT,
2011-03-23T19:00:00,Wednesday,Philadelphia 76ers,105,Atlanta Hawks,100,9557,,
2011-03-23T19:00:00,Wednesday,Cleveland Cavaliers,94,New Jersey Nets,98,9557,OT,
2011-03-23T19:00:00,Wednesday,Charlotte Bobcats,88,Indiana Pacers,111,9557,,
2011-03-23T19:30:00,Wednesday,Detroit Pistons,94,Miami Heat,100,9557,,
2011-03-23T19:30:00,Wednesday,Boston Celtics,87,Memphis Grizzlies,90,9557,,
2011-03-23T20:00:00,Wednesday,New York Knicks,99,Orlando Magic,111,9557,,
2011-03-23T20:00:00,Wednesday,Milwaukee Bucks,90,Sacramento Kings,97,9557,,
2011-03-23T20:00:00,Wednesday,Oklahoma City Thunder,106,Utah Jazz,94,9557,,
2011-03-23T20:30:00,Wednesday,Houston Rockets,131,Golden State Warriors,112,9557,,
2011-03-23T22:00:00,Wednesday,Phoenix Suns,114,Toronto Raptors,106,9557,,
2011-03-23T22:30:00,Wednesday,Los Angeles Clippers,127,Washington Wizards,119,9557,2OT,
2011-03-23T22:30:00,Wednesday,Denver Nuggets,115,San Antonio Spurs,112,9557,,
2011-03-24T20:30:00,Thursday,Dallas Mavericks,104,Minnesota Timberwolves,96,9557,,
2011-03-24T21:00:00,Thursday,Utah Jazz,117,New Orleans Hornets,121,9557,OT,
2011-03-25T19:00:00,Friday,Orlando Magic,95,New Jersey Nets,85,9557,,
2011-03-25T19:00:00,Friday,Indiana Pacers,93,Sacramento Kings,110,9557,,
2011-03-25T19:30:00,Friday,Cleveland Cavaliers,97,Detroit Pistons,91,9557,,
2011-03-25T19:30:00,Friday,Boston Celtics,81,Charlotte Bobcats,83,9557,,
2011-03-25T19:30:00,Friday,Miami Heat,111,Philadelphia 76ers,99,9557,,
2011-03-25T19:30:00,Friday,New York Knicks,96,Milwaukee Bucks,102,9557,,
2011-03-25T20:00:00,Friday,Chicago Bulls,99,Memphis Grizzlies,96,9557,,
2011-03-25T20:00:00,Friday,Oklahoma City Thunder,111,Minnesota Timberwolves,103,9557,,
2011-03-25T21:00:00,Friday,Denver Nuggets,114,Washington Wizards,94,9557,,
2011-03-25T22:00:00,Friday,Portland Trail Blazers,98,San Antonio Spurs,96,9557,,
2011-03-25T22:00:00,Friday,Phoenix Suns,100,New Orleans Hornets,106,9557,,
2011-03-25T22:30:00,Friday,Los Angeles Lakers,112,Los Angeles Clippers,104,9557,,
2011-03-25T22:30:00,Friday,Golden State Warriors,138,Toronto Raptors,100,9557,,
2011-03-26T19:00:00,Saturday,Charlotte Bobcats,114,New York Knicks,106,9557,,
2011-03-26T19:00:00,Saturday,Atlanta Hawks,98,New Jersey Nets,87,9557,,
2011-03-26T19:30:00,Saturday,Detroit Pistons,100,Indiana Pacers,88,9557,,
2011-03-26T20:30:00,Saturday,Milwaukee Bucks,87,Chicago Bulls,95,9557,,
2011-03-26T21:00:00,Saturday,Utah Jazz,77,Dallas Mavericks,94,9557,,
2011-03-26T22:30:00,Saturday,Los Angeles Clippers,94,Toronto Raptors,90,9557,,
2011-03-27T12:00:00,Sunday,Philadelphia 76ers,111,Sacramento Kings,114,9557,OT,
2011-03-27T18:00:00,Sunday,Miami Heat,125,Houston Rockets,119,9557,,
2011-03-27T18:00:00,Sunday,Memphis Grizzlies,111,San Antonio Spurs,104,9557,,
2011-03-27T18:00:00,Sunday,Cleveland Cavaliers,83,Atlanta Hawks,99,9557,,
2011-03-27T19:00:00,Sunday,Minnesota Timberwolves,82,Boston Celtics,85,9557,,
2011-03-27T20:00:00,Sunday,Oklahoma City Thunder,99,Portland Trail Blazers,90,9557,,
2011-03-27T21:00:00,Sunday,Golden State Warriors,114,Washington Wizards,104,9557,,
2011-03-27T21:30:00,Sunday,Los Angeles Lakers,102,New Orleans Hornets,84,9557,,
2011-03-27T22:30:00,Sunday,Phoenix Suns,83,Dallas Mavericks,91,9557,,
2011-03-28T19:00:00,Monday,Indiana Pacers,107,Boston Celtics,100,9557,,
2011-03-28T19:00:00,Monday,Charlotte Bobcats,87,Milwaukee Bucks,86,9557,,
2011-03-28T19:30:00,Monday,New York Knicks,113,Orlando Magic,106,9557,OT,
2011-03-28T20:00:00,Monday,Chicago Bulls,85,Philadelphia 76ers,97,9557,,
2011-03-28T20:30:00,Monday,San Antonio Spurs,92,Portland Trail Blazers,100,9557,,
2011-03-28T21:00:00,Monday,Utah Jazz,95,Washington Wizards,100,9557,OT,
2011-03-29T19:00:00,Tuesday,New Jersey Nets,87,Houston Rockets,112,9557,,
2011-03-29T19:00:00,Tuesday,Cleveland Cavaliers,102,Miami Heat,90,9557,,
2011-03-29T20:00:00,Tuesday,Oklahoma City Thunder,115,Golden State Warriors,114,9557,OT,
2011-03-29T22:00:00,Tuesday,Sacramento Kings,116,Phoenix Suns,113,9557,,
2011-03-30T19:00:00,Wednesday,Charlotte Bobcats,98,Cleveland Cavaliers,97,9557,,
2011-03-30T19:00:00,Wednesday,Indiana Pacers,111,Detroit Pistons,101,9557,,
2011-03-30T19:00:00,Wednesday,Philadelphia 76ers,108,Houston Rockets,97,9557,,
2011-03-30T19:00:00,Wednesday,Toronto Raptors,98,Milwaukee Bucks,104,9557,,
2011-03-30T19:00:00,Wednesday,Atlanta Hawks,85,Orlando Magic,82,9557,,
2011-03-30T19:00:00,Wednesday,Washington Wizards,107,Miami Heat,123,9557,,
2011-03-30T19:30:00,Wednesday,New York Knicks,120,New Jersey Nets,116,9557,,
2011-03-30T20:00:00,Wednesday,Memphis Grizzlies,110,Golden State Warriors,91,9557,,
2011-03-30T20:00:00,Wednesday,New Orleans Hornets,95,Portland Trail Blazers,91,9557,,
2011-03-30T20:00:00,Wednesday,Minnesota Timberwolves,91,Chicago Bulls,108,9557,,
2011-03-30T21:00:00,Wednesday,Denver Nuggets,104,Sacramento Kings,90,9557,,
2011-03-30T22:00:00,Wednesday,Phoenix Suns,98,Oklahoma City Thunder,116,9557,,
2011-03-30T22:30:00,Wednesday,Los Angeles Clippers,100,Dallas Mavericks,106,9557,,
2011-03-31T20:00:00,Thursday,San Antonio Spurs,97,Boston Celtics,107,9557,,
2011-03-31T22:30:00,Thursday,Los Angeles Lakers,110,Dallas Mavericks,82,9557,,
2011-04-01T19:00:00,Friday,Indiana Pacers,89,Milwaukee Bucks,88,11177,,
2011-04-01T19:00:00,Friday,Orlando Magic,89,Charlotte Bobcats,77,11177,,
2011-04-01T19:00:00,Friday,Philadelphia 76ers,115,New Jersey Nets,90,11177,,
2011-04-01T19:00:00,Friday,Washington Wizards,115,Cleveland Cavaliers,107,11177,,
2011-04-01T19:30:00,Friday,Detroit Pistons,96,Chicago Bulls,101,11177,,
2011-04-01T20:00:00,Friday,Atlanta Hawks,88,Boston Celtics,83,11177,,
2011-04-01T20:00:00,Friday,New Orleans Hornets,81,Memphis Grizzlies,93,11177,,
2011-04-01T20:00:00,Friday,Minnesota Timberwolves,92,Miami Heat,111,11177,,
2011-04-01T20:30:00,Friday,Houston Rockets,119,San Antonio Spurs,114,11177,OT,
2011-04-01T22:00:00,Friday,Portland Trail Blazers,98,Oklahoma City Thunder,91,11177,,
2011-04-01T22:00:00,Friday,Sacramento Kings,90,Denver Nuggets,99,11177,,
2011-04-01T22:00:00,Friday,Phoenix Suns,111,Los Angeles Clippers,98,11177,,
2011-04-01T22:30:00,Friday,Utah Jazz,85,Los Angeles Lakers,96,11177,,
2011-04-02T20:00:00,Saturday,Memphis Grizzlies,106,Minnesota Timberwolves,89,11177,,
2011-04-02T20:00:00,Saturday,Chicago Bulls,113,Toronto Raptors,106,11177,,
2011-04-02T20:30:00,Saturday,Milwaukee Bucks,93,Philadelphia 76ers,87,11177,OT,
2011-04-02T22:30:00,Saturday,Los Angeles Clippers,98,Oklahoma City Thunder,92,11177,,
2011-04-02T22:30:00,Saturday,Golden State Warriors,99,Dallas Mavericks,92,11177,,
2011-04-03T13:00:00,Sunday,San Antonio Spurs,114,Phoenix Suns,97,11177,,
2011-04-03T15:30:00,Sunday,Los Angeles Lakers,90,Denver Nuggets,95,11177,,
2011-04-03T18:00:00,Sunday,Toronto Raptors,102,Orlando Magic,98,11177,,
2011-04-03T18:00:00,Sunday,Sacramento Kings,106,Utah Jazz,97,11177,,
2011-04-03T18:00:00,Sunday,New York Knicks,123,Cleveland Cavaliers,107,11177,,
2011-04-03T18:00:00,Sunday,Boston Celtics,101,Detroit Pistons,90,11177,,
2011-04-03T18:00:00,Sunday,Charlotte Bobcats,91,Washington Wizards,97,11177,,
2011-04-03T18:00:00,Sunday,New Jersey Nets,94,Miami Heat,108,11177,,
2011-04-03T19:00:00,Sunday,Houston Rockets,114,Atlanta Hawks,109,11177,,
2011-04-03T19:00:00,Sunday,New Orleans Hornets,108,Indiana Pacers,96,11177,,
2011-04-03T21:00:00,Sunday,Portland Trail Blazers,104,Dallas Mavericks,96,11177,,
2011-04-05T19:00:00,Tuesday,Atlanta Hawks,90,San Antonio Spurs,97,11177,,
2011-04-05T19:00:00,Tuesday,Cleveland Cavaliers,99,Charlotte Bobcats,89,11177,,
2011-04-05T19:00:00,Tuesday,New Jersey Nets,107,Minnesota Timberwolves,105,11177,,
2011-04-05T19:00:00,Tuesday,Orlando Magic,78,Milwaukee Bucks,72,11177,,
2011-04-05T19:00:00,Tuesday,Washington Wizards,107,Detroit Pistons,105,11177,,
2011-04-05T19:30:00,Tuesday,New York Knicks,131,Toronto Raptors,118,11177,,
2011-04-05T19:30:00,Tuesday,Boston Celtics,99,Philadelphia 76ers,82,11177,,
2011-04-05T20:00:00,Tuesday,Chicago Bulls,97,Phoenix Suns,94,11177,,
2011-04-05T20:00:00,Tuesday,Memphis Grizzlies,81,Los Angeles Clippers,82,11177,,
2011-04-05T20:30:00,Tuesday,Houston Rockets,101,Sacramento Kings,104,11177,,
2011-04-05T21:00:00,Tuesday,Denver Nuggets,94,Oklahoma City Thunder,101,11177,,
2011-04-05T22:00:00,Tuesday,Portland Trail Blazers,87,Golden State Warriors,108,11177,,
2011-04-05T22:30:00,Tuesday,Los Angeles Lakers,85,Utah Jazz,86,11177,,
2011-04-06T19:00:00,Wednesday,Philadelphia 76ers,92,New York Knicks,97,11177,,
2011-04-06T19:00:00,Wednesday,Charlotte Bobcats,102,Orlando Magic,111,11177,OT,
2011-04-06T19:00:00,Wednesday,Indiana Pacers,136,Washington Wizards,112,11177,,
2011-04-06T19:00:00,Wednesday,Toronto Raptors,96,Cleveland Cavaliers,104,11177,,
2011-04-06T19:30:00,Wednesday,Detroit Pistons,116,New Jersey Nets,109,11177,,
2011-04-06T20:00:00,Wednesday,Miami Heat,85,Milwaukee Bucks,90,11177,,
2011-04-06T20:00:00,Wednesday,Oklahoma City Thunder,112,Los Angeles Clippers,108,11177,,
2011-04-06T20:00:00,Wednesday,New Orleans Hornets,101,Houston Rockets,93,11177,,
2011-04-06T20:00:00,Wednesday,Minnesota Timberwolves,98,Phoenix Suns,108,11177,,
2011-04-06T20:30:00,Wednesday,San Antonio Spurs,124,Sacramento Kings,92,11177,,
2011-04-06T20:30:00,Wednesday,Dallas Mavericks,96,Denver Nuggets,104,11177,,
2011-04-06T22:30:00,Wednesday,Golden State Warriors,95,Los Angeles Lakers,87,11177,,
2011-04-07T20:00:00,Thursday,Chicago Bulls,97,Boston Celtics,81,11177,,
2011-04-07T22:30:00,Thursday,Utah Jazz,87,Portland Trail Blazers,98,11177,,
2011-04-08T19:00:00,Friday,Indiana Pacers,114,Atlanta Hawks,102,11177,,
2011-04-08T19:00:00,Friday,New Jersey Nets,93,New York Knicks,116,11177,,
2011-04-08T19:00:00,Friday,Philadelphia 76ers,98,Toronto Raptors,93,11177,,
2011-04-08T19:30:00,Friday,Miami Heat,112,Charlotte Bobcats,103,11177,,
2011-04-08T19:30:00,Friday,Detroit Pistons,110,Milwaukee Bucks,100,11177,,
2011-04-08T19:30:00,Friday,Boston Celtics,104,Washington Wizards,88,11177,,
2011-04-08T19:30:00,Friday,Cleveland Cavaliers,82,Chicago Bulls,93,11177,,
2011-04-08T20:00:00,Friday,Oklahoma City Thunder,104,Denver Nuggets,89,11177,,
2011-04-08T20:00:00,Friday,New Orleans Hornets,109,Phoenix Suns,97,11177,,
2011-04-08T20:00:00,Friday,Memphis Grizzlies,101,Sacramento Kings,96,11177,,
2011-04-08T20:30:00,Friday,Dallas Mavericks,107,Los Angeles Clippers,96,11177,,
2011-04-08T22:00:00,Friday,Portland Trail Blazers,93,Los Angeles Lakers,86,11177,,
2011-04-09T19:00:00,Saturday,Washington Wizards,115,Atlanta Hawks,83,11177,,
2011-04-09T20:30:00,Saturday,San Antonio Spurs,111,Utah Jazz,102,11177,,
2011-04-09T20:30:00,Saturday,Milwaukee Bucks,108,Cleveland Cavaliers,101,11177,,
2011-04-09T20:30:00,Saturday,Houston Rockets,99,Los Angeles Clippers,78,11177,,
2011-04-09T21:00:00,Saturday,Denver Nuggets,130,Minnesota Timberwolves,106,11177,,
2011-04-10T13:00:00,Sunday,Orlando Magic,99,Chicago Bulls,102,11177,,
2011-04-10T15:30:00,Sunday,Miami Heat,100,Boston Celtics,77,11177,,
2011-04-10T18:00:00,Sunday,Memphis Grizzlies,111,New Orleans Hornets,89,11177,,
2011-04-10T18:00:00,Sunday,Charlotte Bobcats,101,Detroit Pistons,112,11177,,
2011-04-10T18:00:00,Sunday,Toronto Raptors,99,New Jersey Nets,92,11177,,
2011-04-10T19:00:00,Sunday,Indiana Pacers,109,New York Knicks,110,11177,,
2011-04-10T19:30:00,Sunday,Dallas Mavericks,115,Phoenix Suns,90,11177,,
2011-04-10T21:00:00,Sunday,Golden State Warriors,103,Sacramento Kings,104,11177,,
2011-04-10T21:30:00,Sunday,Los Angeles Lakers,106,Oklahoma City Thunder,120,11177,,
2011-04-11T19:00:00,Monday,Atlanta Hawks,90,Miami Heat,98,11177,,
2011-04-11T19:00:00,Monday,New Jersey Nets,103,Charlotte Bobcats,105,11177,,
