date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2005-03-10T21:30:00,Thursday,Dallas Mavericks,95,Los Angeles Lakers,100,14209,,
2005-03-11T19:00:00,Friday,Toronto Raptors,112,Atlanta Hawks,116,14209,OT,
2005-03-11T19:00:00,Friday,Philadelphia 76ers,112,Charlotte Bobcats,80,14209,,
2005-03-11T19:00:00,Friday,Indiana Pacers,101,Golden State Warriors,83,14209,,
2005-03-11T19:00:00,Friday,Orlando Magic,96,Minnesota Timberwolves,101,14209,,
2005-03-11T19:30:00,Friday,Boston Celtics,115,Detroit Pistons,113,14209,2OT,
2005-03-11T20:30:00,Friday,Milwaukee Bucks,110,Dallas Mavericks,112,14209,,
2005-03-11T21:00:00,Friday,Utah Jazz,82,Memphis Grizzlies,94,14209,,
2005-03-11T21:00:00,Friday,Phoenix Suns,107,Houston Rockets,127,14209,,
2005-03-11T22:00:00,Friday,Sacramento Kings,113,Los Angeles Clippers,112,14209,,
2005-03-11T22:30:00,Friday,Seattle SuperSonics,97,Chicago Bulls,100,14209,,
2005-03-12T13:00:00,Saturday,Miami Heat,90,New Jersey Nets,65,14209,,
2005-03-12T19:00:00,Saturday,Atlanta Hawks,92,Golden State Warriors,105,14209,,
2005-03-12T19:00:00,Saturday,Charlotte Bobcats,116,Los Angeles Lakers,117,14209,,
2005-03-12T20:00:00,Saturday,New Orleans Hornets,111,Milwaukee Bucks,107,14209,,
2005-03-12T20:30:00,Saturday,San Antonio Spurs,87,Denver Nuggets,90,14209,,
2005-03-12T22:00:00,Saturday,Portland Trail Blazers,80,Memphis Grizzlies,66,14209,,
2005-03-13T13:00:00,Sunday,Minnesota Timberwolves,93,Dallas Mavericks,102,14209,,
2005-03-13T15:30:00,Sunday,Los Angeles Clippers,83,Chicago Bulls,78,14209,,
2005-03-13T15:30:00,Sunday,Sacramento Kings,96,Houston Rockets,111,14209,,
2005-03-13T18:00:00,Sunday,Boston Celtics,105,Washington Wizards,101,14209,,
2005-03-13T18:00:00,Sunday,Detroit Pistons,64,Utah Jazz,62,14209,,
2005-03-13T18:00:00,Sunday,New York Knicks,80,Seattle SuperSonics,90,14209,,
2005-03-13T18:00:00,Sunday,Orlando Magic,82,New Jersey Nets,98,14209,,
2005-03-13T18:00:00,Sunday,Toronto Raptors,128,Philadelphia 76ers,110,14209,,
2005-03-13T19:00:00,Sunday,Cleveland Cavaliers,98,Indiana Pacers,86,14209,,
2005-03-13T21:00:00,Sunday,Denver Nuggets,101,Phoenix Suns,106,14209,,
2005-03-14T19:00:00,Monday,Charlotte Bobcats,110,Boston Celtics,119,14209,,
2005-03-14T19:00:00,Monday,Washington Wizards,95,Los Angeles Lakers,81,14209,,
2005-03-14T19:30:00,Monday,Miami Heat,110,Milwaukee Bucks,71,14209,,
2005-03-14T19:30:00,Monday,Atlanta Hawks,108,Detroit Pistons,114,14209,OT,
2005-03-14T20:00:00,Monday,Memphis Grizzlies,104,Portland Trail Blazers,83,14209,,
2005-03-14T20:30:00,Monday,San Antonio Spurs,112,New Orleans Hornets,89,14209,,
2005-03-14T22:30:00,Monday,Golden State Warriors,94,Houston Rockets,97,14209,,
2005-03-15T19:00:00,Tuesday,Philadelphia 76ers,108,Los Angeles Lakers,91,14209,,
2005-03-15T19:00:00,Tuesday,Cleveland Cavaliers,92,Utah Jazz,73,14209,,
2005-03-15T19:30:00,Tuesday,New York Knicks,96,Miami Heat,98,14209,,
2005-03-15T20:30:00,Tuesday,Chicago Bulls,93,Seattle SuperSonics,99,14209,,
2005-03-15T20:30:00,Tuesday,Dallas Mavericks,91,Minnesota Timberwolves,100,14209,,
2005-03-15T22:00:00,Tuesday,Sacramento Kings,105,Orlando Magic,94,14209,,
2005-03-16T19:00:00,Wednesday,Boston Celtics,110,Toronto Raptors,109,14209,,
2005-03-16T19:00:00,Wednesday,Indiana Pacers,103,Utah Jazz,84,14209,,
2005-03-16T19:30:00,Wednesday,Atlanta Hawks,93,Washington Wizards,122,14209,,
2005-03-16T19:30:00,Wednesday,Detroit Pistons,102,Seattle SuperSonics,95,14209,,
2005-03-16T19:30:00,Wednesday,New Jersey Nets,100,Chicago Bulls,84,14209,,
2005-03-16T20:00:00,Wednesday,Milwaukee Bucks,96,Cleveland Cavaliers,88,14209,,
2005-03-16T20:00:00,Wednesday,New Orleans Hornets,82,Memphis Grizzlies,88,14209,,
2005-03-16T20:30:00,Wednesday,Houston Rockets,108,Portland Trail Blazers,77,14209,,
2005-03-16T21:00:00,Wednesday,San Antonio Spurs,89,Minnesota Timberwolves,73,14209,,
2005-03-16T21:00:00,Wednesday,Denver Nuggets,120,Charlotte Bobcats,101,14209,,
2005-03-16T22:30:00,Wednesday,Los Angeles Clippers,110,Orlando Magic,102,14209,,
2005-03-17T20:00:00,Thursday,Miami Heat,102,Los Angeles Lakers,89,14209,,
2005-03-17T20:30:00,Thursday,Dallas Mavericks,98,Portland Trail Blazers,94,14209,,
2005-03-17T22:30:00,Thursday,Golden State Warriors,100,Sacramento Kings,97,14209,,
2005-03-18T19:30:00,Friday,Atlanta Hawks,92,New York Knicks,106,14209,,
2005-03-18T19:30:00,Friday,Indiana Pacers,103,Los Angeles Lakers,97,14209,,
2005-03-18T19:30:00,Friday,New Jersey Nets,94,Utah Jazz,80,14209,,
2005-03-18T19:30:00,Friday,Cleveland Cavaliers,81,Philadelphia 76ers,93,14209,,
2005-03-18T20:00:00,Friday,Memphis Grizzlies,88,Minnesota Timberwolves,83,14209,,
2005-03-18T20:00:00,Friday,Detroit Pistons,103,Toronto Raptors,92,14209,,
2005-03-18T20:30:00,Friday,Houston Rockets,92,Boston Celtics,103,14209,,
2005-03-18T20:30:00,Friday,San Antonio Spurs,93,Charlotte Bobcats,76,14209,,
2005-03-18T20:30:00,Friday,Milwaukee Bucks,99,Washington Wizards,90,14209,,
2005-03-18T20:30:00,Friday,Chicago Bulls,90,New Orleans Hornets,94,14209,,
2005-03-18T21:00:00,Friday,Denver Nuggets,115,Los Angeles Clippers,96,14209,,
2005-03-18T21:00:00,Friday,Phoenix Suns,100,Golden State Warriors,110,14209,,
2005-03-18T22:30:00,Friday,Seattle SuperSonics,98,Orlando Magic,90,14209,,
2005-03-19T19:00:00,Saturday,Philadelphia 76ers,88,Chicago Bulls,94,14209,,
2005-03-19T19:00:00,Saturday,Washington Wizards,96,Utah Jazz,95,14209,,
2005-03-19T19:30:00,Saturday,Miami Heat,97,New York Knicks,82,14209,,
2005-03-19T20:00:00,Saturday,New Orleans Hornets,100,Boston Celtics,113,14209,,
2005-03-19T20:30:00,Saturday,Dallas Mavericks,104,Charlotte Bobcats,93,14209,,
2005-03-19T22:00:00,Saturday,Portland Trail Blazers,92,Orlando Magic,97,14209,,
2005-03-19T22:30:00,Saturday,Los Angeles Clippers,107,Sacramento Kings,111,14209,OT,
2005-03-20T13:00:00,Sunday,Toronto Raptors,105,Cleveland Cavaliers,98,14209,,
2005-03-20T15:30:00,Sunday,Memphis Grizzlies,91,Phoenix Suns,97,14209,,
2005-03-20T15:30:00,Sunday,Detroit Pistons,110,San Antonio Spurs,101,14209,,
2005-03-20T15:30:00,Sunday,Indiana Pacers,85,New Jersey Nets,94,14209,,
2005-03-20T19:30:00,Sunday,Minnesota Timberwolves,94,Houston Rockets,86,14209,,
2005-03-20T21:00:00,Sunday,Denver Nuggets,114,Milwaukee Bucks,103,14209,,
2005-03-20T21:00:00,Sunday,Sacramento Kings,94,Golden State Warriors,104,14209,,
2005-03-20T21:30:00,Sunday,Los Angeles Lakers,100,Seattle SuperSonics,102,14209,,
2005-03-21T19:00:00,Monday,Charlotte Bobcats,102,Orlando Magic,97,14209,,
2005-03-21T19:30:00,Monday,New York Knicks,88,San Antonio Spurs,75,14209,,
2005-03-21T20:30:00,Monday,Dallas Mavericks,103,New Orleans Hornets,86,14209,,
2005-03-21T20:30:00,Monday,Chicago Bulls,105,Atlanta Hawks,91,14209,,
2005-03-21T22:30:00,Monday,Los Angeles Clippers,96,Portland Trail Blazers,89,14209,,
2005-03-22T19:00:00,Tuesday,Cleveland Cavaliers,91,Detroit Pistons,76,14209,,
2005-03-22T19:30:00,Tuesday,New Jersey Nets,98,Indiana Pacers,91,14209,,
2005-03-22T19:30:00,Tuesday,Atlanta Hawks,94,Phoenix Suns,105,14209,,
2005-03-22T21:00:00,Tuesday,Denver Nuggets,127,Washington Wizards,98,14209,,
2005-03-22T21:00:00,Tuesday,Utah Jazz,115,Los Angeles Lakers,107,14209,,
2005-03-22T21:30:00,Tuesday,Houston Rockets,84,Miami Heat,82,14209,,
2005-03-22T22:00:00,Tuesday,Sacramento Kings,112,Portland Trail Blazers,93,14209,,
2005-03-22T22:00:00,Tuesday,Seattle SuperSonics,92,Milwaukee Bucks,84,14209,,
2005-03-23T19:00:00,Wednesday,Toronto Raptors,85,Chicago Bulls,94,14209,,
2005-03-23T19:00:00,Wednesday,Indiana Pacers,100,San Antonio Spurs,93,14209,,
2005-03-23T19:00:00,Wednesday,Charlotte Bobcats,105,Phoenix Suns,120,14209,,
2005-03-23T19:30:00,Wednesday,New York Knicks,107,Boston Celtics,82,14209,,
2005-03-23T20:00:00,Wednesday,Minnesota Timberwolves,107,New Orleans Hornets,102,14209,,
2005-03-23T20:00:00,Wednesday,Philadelphia 76ers,107,Detroit Pistons,84,14209,,
2005-03-23T22:30:00,Wednesday,Los Angeles Clippers,116,Milwaukee Bucks,108,14209,,
2005-03-23T22:30:00,Wednesday,Golden State Warriors,97,Dallas Mavericks,109,14209,,
2005-03-24T19:00:00,Thursday,Orlando Magic,94,Charlotte Bobcats,108,14209,,
2005-03-24T19:30:00,Thursday,New Jersey Nets,96,Memphis Grizzlies,105,14209,,
2005-03-24T20:30:00,Thursday,Houston Rockets,99,Cleveland Cavaliers,80,14209,,
2005-03-24T21:00:00,Thursday,Denver Nuggets,117,Los Angeles Lakers,96,14209,,
2005-03-24T21:00:00,Thursday,Utah Jazz,84,Washington Wizards,85,14209,,
2005-03-24T22:00:00,Thursday,Portland Trail Blazers,91,Seattle SuperSonics,96,14209,,
2005-03-24T22:00:00,Thursday,Sacramento Kings,109,Dallas Mavericks,101,14209,,
2005-03-25T19:00:00,Friday,Philadelphia 76ers,103,Toronto Raptors,101,14209,,
2005-03-25T19:30:00,Friday,Boston Celtics,86,Chicago Bulls,94,14209,,
2005-03-25T20:00:00,Friday,Detroit Pistons,81,Indiana Pacers,94,14209,,
2005-03-25T20:00:00,Friday,Miami Heat,125,Phoenix Suns,115,14209,,
2005-03-25T20:00:00,Friday,New Orleans Hornets,68,Houston Rockets,81,14209,,
2005-03-25T20:30:00,Friday,San Antonio Spurs,111,Atlanta Hawks,95,14209,,
2005-03-25T22:30:00,Friday,Los Angeles Clippers,98,Washington Wizards,94,14209,,
2005-03-25T22:30:00,Friday,Seattle SuperSonics,109,New York Knicks,101,14209,OT,
2005-03-25T22:30:00,Friday,Golden State Warriors,118,Milwaukee Bucks,117,14209,OT,
2005-03-26T13:00:00,Saturday,New Jersey Nets,75,Minnesota Timberwolves,96,14209,,
2005-03-26T19:00:00,Saturday,Atlanta Hawks,104,Toronto Raptors,109,14209,,
2005-03-26T19:00:00,Saturday,Charlotte Bobcats,94,Miami Heat,92,14209,,
2005-03-26T19:00:00,Saturday,Orlando Magic,116,Phoenix Suns,118,14209,,
2005-03-26T19:30:00,Saturday,Detroit Pistons,105,Boston Celtics,99,14209,OT,
2005-03-26T20:00:00,Saturday,Memphis Grizzlies,85,New Orleans Hornets,96,14209,,
2005-03-26T20:30:00,Saturday,Dallas Mavericks,117,Cleveland Cavaliers,86,14209,,
2005-03-26T20:30:00,Saturday,Chicago Bulls,100,Indiana Pacers,96,14209,,
2005-03-26T21:00:00,Saturday,Utah Jazz,94,Milwaukee Bucks,89,14209,,
2005-03-26T21:00:00,Saturday,Denver Nuggets,113,Sacramento Kings,99,14209,,
2005-03-26T22:00:00,Saturday,Portland Trail Blazers,103,New York Knicks,96,14209,,
2005-03-27T13:00:00,Sunday,San Antonio Spurs,83,Houston Rockets,70,14209,,
2005-03-27T15:30:00,Sunday,Minnesota Timberwolves,89,Los Angeles Clippers,85,14209,,
2005-03-27T19:30:00,Sunday,Los Angeles Lakers,89,Philadelphia 76ers,96,14209,,
2005-03-27T20:00:00,Sunday,Seattle SuperSonics,94,Washington Wizards,95,14209,,
2005-03-28T19:00:00,Monday,Charlotte Bobcats,91,New Jersey Nets,95,14209,,
2005-03-28T19:00:00,Monday,Orlando Magic,109,Atlanta Hawks,102,14209,,
2005-03-28T19:30:00,Monday,Detroit Pistons,88,Dallas Mavericks,95,14209,,
2005-03-28T20:00:00,Monday,New Orleans Hornets,108,Cleveland Cavaliers,109,14209,OT,
2005-03-28T20:00:00,Monday,Milwaukee Bucks,76,Indiana Pacers,90,14209,,
2005-03-28T20:30:00,Monday,Chicago Bulls,94,Memphis Grizzlies,86,14209,,
2005-03-28T21:00:00,Monday,Utah Jazz,85,Houston Rockets,99,14209,,
2005-03-28T21:00:00,Monday,Phoenix Suns,123,Denver Nuggets,114,14209,,
2005-03-28T22:00:00,Monday,Sacramento Kings,118,Philadelphia 76ers,109,14209,,
2005-03-28T22:00:00,Monday,Portland Trail Blazers,106,Washington Wizards,114,14209,,
2005-03-28T22:30:00,Monday,Golden State Warriors,108,New York Knicks,100,14209,,
2005-03-29T19:00:00,Tuesday,Cleveland Cavaliers,94,Los Angeles Clippers,84,14209,,
2005-03-29T19:30:00,Tuesday,Miami Heat,103,Toronto Raptors,91,14209,,
2005-03-29T20:00:00,Tuesday,Memphis Grizzlies,99,Seattle SuperSonics,102,14209,,
2005-03-29T22:30:00,Tuesday,Los Angeles Lakers,117,New York Knicks,107,14209,,
2005-03-30T19:00:00,Wednesday,Boston Celtics,100,Dallas Mavericks,112,14209,,
2005-03-30T19:00:00,Wednesday,Charlotte Bobcats,99,Chicago Bulls,102,14209,,
2005-03-30T19:00:00,Wednesday,Orlando Magic,108,Toronto Raptors,96,14209,,
2005-03-30T19:00:00,Wednesday,Washington Wizards,102,Atlanta Hawks,99,14209,,
2005-03-30T19:30:00,Wednesday,Detroit Pistons,99,Sacramento Kings,82,14209,,
2005-03-30T19:30:00,Wednesday,New Jersey Nets,95,Los Angeles Clippers,78,14209,,
2005-03-30T20:00:00,Wednesday,Milwaukee Bucks,109,Golden State Warriors,113,14209,,
2005-03-30T20:30:00,Wednesday,San Antonio Spurs,89,Seattle SuperSonics,76,14209,,
2005-03-30T21:00:00,Wednesday,Utah Jazz,98,Denver Nuggets,109,14209,,
2005-03-30T22:00:00,Wednesday,Phoenix Suns,116,Philadelphia 76ers,87,14209,,
2005-03-30T22:00:00,Wednesday,Portland Trail Blazers,84,Houston Rockets,100,14209,,
2005-03-31T20:00:00,Thursday,Indiana Pacers,114,Miami Heat,108,14209,OT,
2005-03-31T20:00:00,Thursday,Chicago Bulls,102,Cleveland Cavaliers,90,14209,OT,
2005-03-31T22:30:00,Thursday,Los Angeles Lakers,96,Minnesota Timberwolves,105,14209,,
2005-04-01T19:00:00,Friday,Charlotte Bobcats,107,Toronto Raptors,119,13550,,
2005-04-01T19:00:00,Friday,Orlando Magic,102,Washington Wizards,111,13550,,
2005-04-01T19:00:00,Friday,Philadelphia 76ers,83,Dallas Mavericks,100,13550,,
2005-04-01T19:30:00,Friday,Atlanta Hawks,100,Boston Celtics,116,13550,,
2005-04-01T20:00:00,Friday,New York Knicks,91,New Jersey Nets,93,13550,,
2005-04-01T20:00:00,Friday,Cleveland Cavaliers,109,Sacramento Kings,128,13550,,
2005-04-01T20:00:00,Friday,Detroit Pistons,97,Los Angeles Clippers,84,13550,,
2005-04-01T20:30:00,Friday,Houston Rockets,73,New Orleans Hornets,76,13550,,
2005-04-01T20:30:00,Friday,Milwaukee Bucks,82,Memphis Grizzlies,93,13550,,
2005-04-01T21:00:00,Friday,Phoenix Suns,107,Minnesota Timberwolves,98,13550,,
2005-04-01T21:00:00,Friday,Utah Jazz,91,Golden State Warriors,108,13550,,
2005-04-01T22:30:00,Friday,Seattle SuperSonics,89,Portland Trail Blazers,87,13550,,
2005-04-01T22:30:00,Friday,Denver Nuggets,102,San Antonio Spurs,84,13550,,
2005-04-02T19:30:00,Saturday,New Jersey Nets,102,Orlando Magic,103,13550,,
2005-04-02T20:00:00,Saturday,New Orleans Hornets,99,Miami Heat,111,13550,,
2005-04-02T20:30:00,Saturday,San Antonio Spurs,95,Los Angeles Lakers,94,13550,,
2005-04-02T20:30:00,Saturday,Chicago Bulls,112,Charlotte Bobcats,97,13550,,
2005-04-02T22:00:00,Saturday,Portland Trail Blazers,97,Denver Nuggets,103,13550,,
2005-04-03T13:00:00,Sunday,Boston Celtics,93,Philadelphia 76ers,97,13550,,
2005-04-03T13:00:00,Sunday,Washington Wizards,76,Indiana Pacers,79,13550,,
2005-04-03T14:00:00,Sunday,Milwaukee Bucks,106,New York Knicks,102,13550,,
2005-04-03T15:30:00,Sunday,Sacramento Kings,100,Minnesota Timberwolves,112,13550,,
2005-04-03T15:30:00,Sunday,Cleveland Cavaliers,100,Dallas Mavericks,80,13550,,
2005-04-03T18:00:00,Sunday,Toronto Raptors,103,Detroit Pistons,113,13550,,
2005-04-03T18:00:00,Sunday,Golden State Warriors,101,Seattle SuperSonics,92,13550,,
2005-04-03T18:00:00,Sunday,Atlanta Hawks,91,Los Angeles Clippers,111,13550,,
2005-04-03T20:00:00,Sunday,Memphis Grizzlies,102,Los Angeles Lakers,82,13550,,
2005-04-03T20:30:00,Sunday,Houston Rockets,78,Phoenix Suns,91,13550,,
2005-04-05T19:00:00,Tuesday,Washington Wizards,108,Boston Celtics,116,13550,,
2005-04-05T19:00:00,Tuesday,Cleveland Cavaliers,80,New Jersey Nets,111,13550,,
2005-04-05T19:00:00,Tuesday,Charlotte Bobcats,102,Los Angeles Clippers,104,13550,,
2005-04-05T19:30:00,Tuesday,Atlanta Hawks,86,New Orleans Hornets,96,13550,,
2005-04-05T19:30:00,Tuesday,New York Knicks,79,Indiana Pacers,97,13550,,
2005-04-05T19:30:00,Tuesday,Miami Heat,104,Chicago Bulls,86,13550,,
2005-04-05T20:00:00,Tuesday,Memphis Grizzlies,91,Denver Nuggets,94,13550,,
2005-04-05T20:30:00,Tuesday,Dallas Mavericks,114,Orlando Magic,105,13550,,
2005-04-05T21:00:00,Tuesday,Utah Jazz,90,Portland Trail Blazers,79,13550,,
2005-04-05T22:00:00,Tuesday,Phoenix Suns,125,Los Angeles Lakers,99,13550,,
2005-04-05T22:00:00,Tuesday,Sacramento Kings,122,Seattle SuperSonics,101,13550,,
2005-04-05T22:30:00,Tuesday,Golden State Warriors,122,Houston Rockets,117,13550,,
2005-04-06T19:00:00,Wednesday,Philadelphia 76ers,106,Charlotte Bobcats,103,13550,,
2005-04-06T19:00:00,Wednesday,Boston Celtics,103,Milwaukee Bucks,97,13550,,
2005-04-06T19:00:00,Wednesday,Indiana Pacers,98,Cleveland Cavaliers,77,13550,,
2005-04-06T19:00:00,Wednesday,Toronto Raptors,74,Memphis Grizzlies,104,13550,,
2005-04-06T19:00:00,Wednesday,Orlando Magic,101,Chicago Bulls,102,13550,OT,
2005-04-06T19:30:00,Wednesday,Detroit Pistons,105,Washington Wizards,93,13550,,
2005-04-06T20:00:00,Wednesday,New Orleans Hornets,83,Denver Nuggets,94,13550,,
2005-04-06T20:30:00,Wednesday,San Antonio Spurs,91,Los Angeles Clippers,82,13550,,
2005-04-06T21:30:00,Wednesday,Minnesota Timberwolves,111,Utah Jazz,86,13550,,
2005-04-06T22:00:00,Wednesday,Portland Trail Blazers,102,Golden State Warriors,104,13550,,
2005-04-07T19:30:00,Thursday,New Jersey Nets,110,New York Knicks,98,13550,,
2005-04-07T20:00:00,Thursday,Dallas Mavericks,104,San Antonio Spurs,68,13550,,
2005-04-07T22:30:00,Thursday,Los Angeles Lakers,100,Houston Rockets,114,13550,,
2005-04-08T19:00:00,Friday,Philadelphia 76ers,103,Cleveland Cavaliers,98,13550,,
2005-04-08T19:00:00,Friday,Toronto Raptors,109,Atlanta Hawks,101,13550,OT,
2005-04-08T19:00:00,Friday,Orlando Magic,102,Detroit Pistons,114,13550,,
2005-04-08T20:00:00,Friday,Memphis Grizzlies,97,Miami Heat,81,13550,,
2005-04-08T20:00:00,Friday,New Orleans Hornets,87,Utah Jazz,98,13550,,
2005-04-08T20:00:00,Friday,New York Knicks,94,Chicago Bulls,102,13550,,
2005-04-08T20:00:00,Friday,Indiana Pacers,93,Washington Wizards,83,13550,,
2005-04-08T20:30:00,Friday,Milwaukee Bucks,93,Charlotte Bobcats,75,13550,,
2005-04-08T21:30:00,Friday,Minnesota Timberwolves,104,Denver Nuggets,107,13550,,
2005-04-08T22:00:00,Friday,Portland Trail Blazers,115,Sacramento Kings,119,13550,,
2005-04-08T22:30:00,Friday,Golden State Warriors,127,Phoenix Suns,119,13550,,
2005-04-08T22:30:00,Friday,Seattle SuperSonics,94,Los Angeles Lakers,117,13550,,
2005-04-09T13:00:00,Saturday,New Jersey Nets,99,Boston Celtics,86,13550,,
2005-04-09T19:00:00,Saturday,Washington Wizards,106,Philadelphia 76ers,112,13550,,
2005-04-09T19:00:00,Saturday,Atlanta Hawks,105,Minnesota Timberwolves,98,13550,,
2005-04-09T19:30:00,Saturday,Cleveland Cavaliers,98,Milwaukee Bucks,81,13550,,
2005-04-09T20:30:00,Saturday,Dallas Mavericks,88,Utah Jazz,81,13550,,
2005-04-09T20:30:00,Saturday,Chicago Bulls,110,Toronto Raptors,97,13550,,
2005-04-09T21:00:00,Saturday,Denver Nuggets,121,Seattle SuperSonics,105,13550,,
2005-04-09T22:00:00,Saturday,Phoenix Suns,97,Houston Rockets,98,13550,,
2005-04-09T22:30:00,Saturday,Los Angeles Clippers,124,San Antonio Spurs,125,13550,2OT,
2005-04-10T13:00:00,Sunday,Miami Heat,72,Detroit Pistons,80,13550,,
2005-04-10T15:30:00,Sunday,Indiana Pacers,112,New York Knicks,113,13550,OT,
2005-04-10T15:30:00,Sunday,Sacramento Kings,124,Los Angeles Lakers,105,13550,,
2005-04-10T19:00:00,Sunday,New Orleans Hornets,81,Portland Trail Blazers,90,13550,,
2005-04-10T20:00:00,Sunday,Memphis Grizzlies,102,Charlotte Bobcats,95,13550,,
2005-04-10T21:00:00,Sunday,Golden State Warriors,134,San Antonio Spurs,136,13550,2OT,
2005-04-11T19:00:00,Monday,Orlando Magic,106,Cleveland Cavaliers,114,13550,,
2005-04-11T19:00:00,Monday,Toronto Raptors,90,Indiana Pacers,94,13550,,
2005-04-11T19:00:00,Monday,Washington Wizards,119,Milwaukee Bucks,112,13550,,
2005-04-11T19:30:00,Monday,Atlanta Hawks,105,Charlotte Bobcats,110,13550,OT,
2005-04-11T20:30:00,Monday,Chicago Bulls,84,Detroit Pistons,85,13550,OT,
2005-04-11T20:30:00,Monday,Dallas Mavericks,110,Memphis Grizzlies,89,13550,,
2005-04-11T21:00:00,Monday,Denver Nuggets,122,Golden State Warriors,106,13550,,
2005-04-11T22:00:00,Monday,Seattle SuperSonics,78,Houston Rockets,90,13550,,
2005-04-11T22:30:00,Monday,Los Angeles Lakers,97,Phoenix Suns,108,13550,,
2005-04-12T19:00:00,Tuesday,Philadelphia 76ers,98,Boston Celtics,105,13550,,
2005-04-12T19:30:00,Tuesday,New York Knicks,93,Toronto Raptors,105,13550,,
2005-04-12T20:30:00,Tuesday,San Antonio Spurs,95,Portland Trail Blazers,89,13550,,
2005-04-12T22:00:00,Tuesday,Phoenix Suns,99,New Orleans Hornets,85,13550,,
2005-04-12T22:30:00,Tuesday,Los Angeles Clippers,94,Utah Jazz,85,13550,,
2005-04-13T19:00:00,Wednesday,Charlotte Bobcats,105,Atlanta Hawks,84,13550,,
2005-04-13T19:30:00,Wednesday,Detroit Pistons,103,Orlando Magic,94,13550,,
2005-04-13T20:00:00,Wednesday,Indiana Pacers,90,New Jersey Nets,86,13550,,
2005-04-13T20:00:00,Wednesday,Milwaukee Bucks,108,Boston Celtics,111,13550,,
2005-04-13T20:00:00,Wednesday,Washington Wizards,93,Chicago Bulls,82,13550,,
2005-04-13T20:00:00,Wednesday,Minnesota Timberwolves,116,Golden State Warriors,100,13550,,
2005-04-13T20:30:00,Wednesday,Houston Rockets,100,Memphis Grizzlies,92,13550,,
2005-04-13T21:00:00,Wednesday,Utah Jazz,93,San Antonio Spurs,91,13550,,
2005-04-13T21:00:00,Wednesday,Denver Nuggets,116,New Orleans Hornets,102,13550,,
2005-04-13T22:30:00,Wednesday,Seattle SuperSonics,90,Dallas Mavericks,95,13550,,
2005-04-14T20:00:00,Thursday,Philadelphia 76ers,126,Miami Heat,119,13550,OT,
2005-04-14T20:00:00,Thursday,Cleveland Cavaliers,89,New York Knicks,95,13550,,
2005-04-14T22:30:00,Thursday,Portland Trail Blazers,90,Dallas Mavericks,102,13550,,
2005-04-15T19:00:00,Friday,Toronto Raptors,90,New Jersey Nets,101,13550,,
2005-04-15T19:30:00,Friday,Boston Celtics,101,Miami Heat,99,13550,,
2005-04-15T20:00:00,Friday,Detroit Pistons,99,Milwaukee Bucks,73,13550,,
2005-04-15T20:00:00,Friday,Indiana Pacers,86,Philadelphia 76ers,90,13550,,
2005-04-15T20:00:00,Friday,Washington Wizards,119,Cleveland Cavaliers,111,13550,,
2005-04-15T20:30:00,Friday,Chicago Bulls,117,Orlando Magic,77,13550,,
2005-04-15T21:00:00,Friday,Denver Nuggets,111,Memphis Grizzlies,102,13550,,
2005-04-15T21:00:00,Friday,Utah Jazz,84,Minnesota Timberwolves,100,13550,,
2005-04-15T22:00:00,Friday,Phoenix Suns,98,Los Angeles Clippers,91,13550,,
2005-04-15T22:30:00,Friday,Seattle SuperSonics,97,New Orleans Hornets,72,13550,,
2005-04-15T22:30:00,Friday,Golden State Warriors,108,Portland Trail Blazers,88,13550,,
2005-04-15T22:30:00,Friday,Los Angeles Lakers,106,Sacramento Kings,115,13550,,
2005-04-16T13:00:00,Saturday,Charlotte Bobcats,98,New York Knicks,100,13550,,
2005-04-16T19:00:00,Saturday,Atlanta Hawks,105,Chicago Bulls,114,13550,,
2005-04-16T19:30:00,Saturday,Houston Rockets,115,Denver Nuggets,87,13550,,
2005-04-16T20:30:00,Saturday,San Antonio Spurs,97,Memphis Grizzlies,75,13550,,
2005-04-16T20:30:00,Saturday,Milwaukee Bucks,113,Orlando Magic,103,13550,,
2005-04-16T22:00:00,Saturday,Phoenix Suns,116,Sacramento Kings,98,13550,,
2005-04-16T22:30:00,Saturday,Los Angeles Clippers,94,New Orleans Hornets,89,13550,,
2005-04-17T13:00:00,Sunday,Washington Wizards,106,Charlotte Bobcats,104,13550,,
2005-04-17T13:00:00,Sunday,Detroit Pistons,90,Cleveland Cavaliers,87,13550,,
2005-04-17T15:30:00,Sunday,Minnesota Timberwolves,94,Seattle SuperSonics,109,13550,,
2005-04-17T15:30:00,Sunday,Los Angeles Lakers,112,Dallas Mavericks,114,13550,,
2005-04-17T15:30:00,Sunday,Miami Heat,84,Indiana Pacers,80,13550,,
2005-04-17T18:00:00,Sunday,Toronto Raptors,98,Boston Celtics,103,13550,,
2005-04-17T18:00:00,Sunday,New Jersey Nets,104,Philadelphia 76ers,83,13550,,
2005-04-17T19:30:00,Sunday,New York Knicks,135,Atlanta Hawks,139,13550,OT,
2005-04-17T20:00:00,Sunday,Portland Trail Blazers,100,Utah Jazz,82,13550,,
2005-04-18T19:00:00,Monday,Philadelphia 76ers,122,Milwaukee Bucks,106,13550,,
2005-04-18T19:00:00,Monday,Orlando Magic,92,Indiana Pacers,88,13550,,
2005-04-18T20:00:00,Monday,Memphis Grizzlies,94,San Antonio Spurs,92,13550,,
