date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1995-03-24T00:00:00,Friday,Chicago Bulls,99,Orlando Magic,106,14890,,
1995-03-24T00:00:00,Friday,Portland Trail Blazers,118,Seattle SuperSonics,122,14890,,
1995-03-24T00:00:00,Friday,Cleveland Cavaliers,75,Atlanta Hawks,74,14890,,
1995-03-25T00:00:00,Saturday,Philadelphia 76ers,75,Indiana Pacers,84,14890,,
1995-03-25T00:00:00,Saturday,Dallas Mavericks,117,Utah Jazz,110,14890,,
1995-03-25T00:00:00,Saturday,Charlotte Hornets,105,Cleveland Cavaliers,97,14890,,
1995-03-25T00:00:00,Saturday,Atlanta Hawks,98,Chicago Bulls,99,14890,,
1995-03-25T00:00:00,Saturday,Detroit Pistons,104,Boston Celtics,103,14890,,
1995-03-25T00:00:00,Saturday,Los Angeles Clippers,86,New York Knicks,94,14890,,
1995-03-25T00:00:00,Saturday,Miami Heat,95,New Jersey Nets,96,14890,,
1995-03-25T00:00:00,Saturday,Milwaukee Bucks,105,San Antonio Spurs,113,14890,,
1995-03-26T00:00:00,Sunday,Portland Trail Blazers,98,Denver Nuggets,102,14890,,
1995-03-26T00:00:00,Sunday,Minnesota Timberwolves,98,Sacramento Kings,104,14890,,
1995-03-26T00:00:00,Sunday,Orlando Magic,132,Golden State Warriors,98,14890,,
1995-03-26T00:00:00,Sunday,Seattle SuperSonics,93,New York Knicks,82,14890,,
1995-03-26T00:00:00,Sunday,Los Angeles Lakers,107,Houston Rockets,96,14890,,
1995-03-27T00:00:00,Monday,Detroit Pistons,93,San Antonio Spurs,114,14890,,
1995-03-27T00:00:00,Monday,Indiana Pacers,98,New Jersey Nets,87,14890,,
1995-03-27T00:00:00,Monday,Utah Jazz,128,Washington Bullets,102,14890,,
1995-03-27T00:00:00,Monday,Denver Nuggets,113,Los Angeles Clippers,104,14890,,
1995-03-28T00:00:00,Tuesday,Portland Trail Blazers,91,Atlanta Hawks,102,14890,,
1995-03-28T00:00:00,Tuesday,Dallas Mavericks,114,Milwaukee Bucks,93,14890,,
1995-03-28T00:00:00,Tuesday,Houston Rockets,96,Los Angeles Lakers,106,14890,,
1995-03-28T00:00:00,Tuesday,Miami Heat,115,Boston Celtics,126,14890,,
1995-03-28T00:00:00,Tuesday,New Jersey Nets,113,Golden State Warriors,127,14890,,
1995-03-28T00:00:00,Tuesday,New York Knicks,111,Chicago Bulls,113,14890,,MJ's Double Nickel
1995-03-28T00:00:00,Tuesday,Sacramento Kings,117,Orlando Magic,106,14890,,
1995-03-28T00:00:00,Tuesday,Phoenix Suns,102,Utah Jazz,111,14890,,
1995-03-29T00:00:00,Wednesday,San Antonio Spurs,107,Los Angeles Lakers,84,14890,,
1995-03-29T00:00:00,Wednesday,Philadelphia 76ers,99,Charlotte Hornets,81,14890,,
1995-03-29T00:00:00,Wednesday,Detroit Pistons,97,New York Knicks,107,14890,,
1995-03-29T00:00:00,Wednesday,Washington Bullets,97,Miami Heat,101,14890,,
1995-03-29T00:00:00,Wednesday,Indiana Pacers,107,Cleveland Cavaliers,96,14890,,
1995-03-29T00:00:00,Wednesday,Seattle SuperSonics,109,Minnesota Timberwolves,92,14890,,
1995-03-30T00:00:00,Thursday,Golden State Warriors,80,Atlanta Hawks,108,14890,,
1995-03-30T00:00:00,Thursday,Los Angeles Clippers,96,Houston Rockets,108,14890,,
1995-03-30T00:00:00,Thursday,New Jersey Nets,103,Portland Trail Blazers,106,14890,,
1995-03-30T00:00:00,Thursday,Chicago Bulls,100,Boston Celtics,82,14890,,
1995-03-30T00:00:00,Thursday,Sacramento Kings,96,Phoenix Suns,113,14890,,
1995-03-30T00:00:00,Thursday,Charlotte Hornets,107,Dallas Mavericks,125,14890,,
1995-03-31T00:00:00,Friday,Boston Celtics,100,Miami Heat,99,14890,,
1995-03-31T00:00:00,Friday,Philadelphia 76ers,86,Portland Trail Blazers,85,14890,,
1995-03-31T00:00:00,Friday,New York Knicks,101,Dallas Mavericks,90,14890,,
1995-03-31T00:00:00,Friday,San Antonio Spurs,118,Milwaukee Bucks,102,14890,,
1995-03-31T00:00:00,Friday,Phoenix Suns,106,Minnesota Timberwolves,96,14890,,
1995-03-31T00:00:00,Friday,Cleveland Cavaliers,98,Washington Bullets,88,14890,,
1995-03-31T00:00:00,Friday,Indiana Pacers,92,Denver Nuggets,107,14890,,
1995-03-31T00:00:00,Friday,Los Angeles Lakers,121,Atlanta Hawks,107,14890,,
1995-03-31T00:00:00,Friday,Utah Jazz,98,Orlando Magic,101,14890,,
1995-03-31T00:00:00,Friday,Seattle SuperSonics,120,Sacramento Kings,95,14890,,
1995-04-01T00:00:00,Saturday,Chicago Bulls,91,Philadelphia 76ers,84,23465,,
1995-04-01T00:00:00,Saturday,Golden State Warriors,104,Minnesota Timberwolves,126,23465,,
1995-04-01T00:00:00,Saturday,Houston Rockets,87,Milwaukee Bucks,93,23465,,
1995-04-01T00:00:00,Saturday,Los Angeles Clippers,116,Utah Jazz,98,23465,,"at Anaheim, CA"
1995-04-02T00:00:00,Sunday,Indiana Pacers,104,Portland Trail Blazers,93,23465,,
1995-04-02T00:00:00,Sunday,New Jersey Nets,85,New York Knicks,94,23465,,
1995-04-02T00:00:00,Sunday,Miami Heat,92,Charlotte Hornets,105,23465,,
1995-04-02T00:00:00,Sunday,Los Angeles Lakers,119,Orlando Magic,112,23465,,
1995-04-02T00:00:00,Sunday,Seattle SuperSonics,105,Atlanta Hawks,83,23465,,
1995-04-02T00:00:00,Sunday,Detroit Pistons,110,Washington Bullets,105,23465,,
1995-04-02T00:00:00,Sunday,Cleveland Cavaliers,101,Denver Nuggets,104,23465,,
1995-04-02T00:00:00,Sunday,Boston Celtics,94,Dallas Mavericks,87,23465,,
1995-04-02T00:00:00,Sunday,San Antonio Spurs,109,Phoenix Suns,106,23465,,
1995-04-04T00:00:00,Tuesday,Portland Trail Blazers,95,Minnesota Timberwolves,91,23465,,
1995-04-04T00:00:00,Tuesday,Utah Jazz,114,Seattle SuperSonics,92,23465,,
1995-04-04T00:00:00,Tuesday,New York Knicks,90,Indiana Pacers,94,23465,,
1995-04-04T00:00:00,Tuesday,Los Angeles Clippers,89,San Antonio Spurs,113,23465,,
1995-04-04T00:00:00,Tuesday,Denver Nuggets,101,Los Angeles Lakers,104,23465,,
1995-04-04T00:00:00,Tuesday,Golden State Warriors,122,Phoenix Suns,114,23465,,
1995-04-04T00:00:00,Tuesday,Miami Heat,95,Philadelphia 76ers,92,23465,,
1995-04-04T00:00:00,Tuesday,Sacramento Kings,109,Houston Rockets,105,23465,,
1995-04-04T00:00:00,Tuesday,Cleveland Cavaliers,92,Boston Celtics,97,23465,,
1995-04-05T00:00:00,Wednesday,New Jersey Nets,101,Chicago Bulls,108,23465,,
1995-04-05T00:00:00,Wednesday,Atlanta Hawks,96,Cleveland Cavaliers,87,23465,,
1995-04-05T00:00:00,Wednesday,Charlotte Hornets,84,Philadelphia 76ers,66,23465,,
1995-04-05T00:00:00,Wednesday,Dallas Mavericks,130,Los Angeles Lakers,111,23465,,
1995-04-05T00:00:00,Wednesday,Indiana Pacers,102,Washington Bullets,90,23465,,
1995-04-05T00:00:00,Wednesday,Orlando Magic,128,Detroit Pistons,125,23465,,
1995-04-05T00:00:00,Wednesday,Milwaukee Bucks,94,New York Knicks,114,23465,,
1995-04-06T00:00:00,Thursday,Sacramento Kings,94,San Antonio Spurs,96,23465,,
1995-04-06T00:00:00,Thursday,Golden State Warriors,102,Houston Rockets,110,23465,,
1995-04-06T00:00:00,Thursday,Washington Bullets,123,Phoenix Suns,127,23465,,
1995-04-06T00:00:00,Thursday,Denver Nuggets,100,Seattle SuperSonics,106,23465,,
1995-04-07T00:00:00,Friday,Chicago Bulls,97,Cleveland Cavaliers,88,23465,,
1995-04-07T00:00:00,Friday,Dallas Mavericks,111,Minnesota Timberwolves,94,23465,,
1995-04-07T00:00:00,Friday,Detroit Pistons,104,Orlando Magic,94,23465,,
1995-04-07T00:00:00,Friday,Los Angeles Lakers,113,Utah Jazz,90,23465,,
1995-04-07T00:00:00,Friday,Milwaukee Bucks,107,New Jersey Nets,92,23465,,
1995-04-07T00:00:00,Friday,Portland Trail Blazers,127,Houston Rockets,109,23465,,
1995-04-07T00:00:00,Friday,Boston Celtics,91,Philadelphia 76ers,81,23465,,
1995-04-07T00:00:00,Friday,Atlanta Hawks,102,Indiana Pacers,90,23465,,
1995-04-07T00:00:00,Friday,Washington Bullets,93,Charlotte Hornets,98,23465,,
1995-04-08T00:00:00,Saturday,Golden State Warriors,99,San Antonio Spurs,112,23465,,
1995-04-08T00:00:00,Saturday,Sacramento Kings,105,Los Angeles Clippers,112,23465,OT,
1995-04-08T00:00:00,Saturday,Philadelphia 76ers,109,Orlando Magic,99,23465,,
1995-04-08T00:00:00,Saturday,New Jersey Nets,103,Miami Heat,93,23465,,
1995-04-08T00:00:00,Saturday,New York Knicks,113,Detroit Pistons,96,23465,,
1995-04-08T00:00:00,Saturday,Dallas Mavericks,98,Seattle SuperSonics,125,23465,,
1995-04-09T00:00:00,Sunday,Milwaukee Bucks,102,Atlanta Hawks,99,23465,,
1995-04-09T00:00:00,Sunday,Washington Bullets,98,Boston Celtics,110,23465,,
1995-04-09T00:00:00,Sunday,Portland Trail Blazers,94,Phoenix Suns,104,23465,,
1995-04-09T00:00:00,Sunday,Cleveland Cavaliers,79,Chicago Bulls,78,23465,,
1995-04-09T00:00:00,Sunday,Los Angeles Lakers,87,San Antonio Spurs,101,23465,,
1995-04-09T00:00:00,Sunday,Indiana Pacers,97,Charlotte Hornets,68,23465,,
1995-04-09T00:00:00,Sunday,Denver Nuggets,120,Houston Rockets,123,23465,,
1995-04-10T00:00:00,Monday,Charlotte Hornets,119,Boston Celtics,95,23465,,
1995-04-10T00:00:00,Monday,Minnesota Timberwolves,107,Denver Nuggets,114,23465,,
1995-04-10T00:00:00,Monday,Dallas Mavericks,112,Golden State Warriors,123,23465,,
1995-04-11T00:00:00,Tuesday,Utah Jazz,100,Los Angeles Lakers,93,23465,,
1995-04-11T00:00:00,Tuesday,San Antonio Spurs,71,Portland Trail Blazers,91,23465,,
1995-04-11T00:00:00,Tuesday,Philadelphia 76ers,106,Atlanta Hawks,110,23465,OT,
1995-04-11T00:00:00,Tuesday,Seattle SuperSonics,90,Phoenix Suns,96,23465,,
1995-04-11T00:00:00,Tuesday,New York Knicks,112,Miami Heat,99,23465,,
1995-04-11T00:00:00,Tuesday,Milwaukee Bucks,114,Detroit Pistons,109,23465,OT,
1995-04-11T00:00:00,Tuesday,Los Angeles Clippers,85,Sacramento Kings,117,23465,,
1995-04-11T00:00:00,Tuesday,Houston Rockets,147,Dallas Mavericks,156,23465,2OT,
1995-04-11T00:00:00,Tuesday,Chicago Bulls,96,Indiana Pacers,89,23465,,
1995-04-11T00:00:00,Tuesday,Orlando Magic,107,Cleveland Cavaliers,90,23465,,
1995-04-12T00:00:00,Wednesday,Sacramento Kings,109,Los Angeles Lakers,99,23465,,
1995-04-12T00:00:00,Wednesday,Phoenix Suns,115,San Antonio Spurs,111,23465,,
1995-04-12T00:00:00,Wednesday,Minnesota Timberwolves,109,Golden State Warriors,123,23465,,
1995-04-12T00:00:00,Wednesday,Charlotte Hornets,105,New Jersey Nets,77,23465,,
1995-04-12T00:00:00,Wednesday,Atlanta Hawks,90,Washington Bullets,82,23465,,
1995-04-12T00:00:00,Wednesday,Detroit Pistons,113,Chicago Bulls,124,23465,,
1995-04-13T00:00:00,Thursday,Seattle SuperSonics,133,Dallas Mavericks,112,23465,,
1995-04-13T00:00:00,Thursday,Philadelphia 76ers,102,New Jersey Nets,94,23465,,
1995-04-13T00:00:00,Thursday,New York Knicks,110,Washington Bullets,100,23465,,
1995-04-13T00:00:00,Thursday,Miami Heat,85,Cleveland Cavaliers,84,23465,,
1995-04-13T00:00:00,Thursday,Los Angeles Clippers,103,Denver Nuggets,125,23465,,
1995-04-13T00:00:00,Thursday,Houston Rockets,112,Portland Trail Blazers,99,23465,,
1995-04-13T00:00:00,Thursday,Boston Celtics,119,Orlando Magic,114,23465,,
1995-04-13T00:00:00,Thursday,Utah Jazz,121,Golden State Warriors,102,23465,,
1995-04-14T00:00:00,Friday,Cleveland Cavaliers,83,Atlanta Hawks,70,23465,,
1995-04-14T00:00:00,Friday,Detroit Pistons,86,Charlotte Hornets,94,23465,,
1995-04-14T00:00:00,Friday,Indiana Pacers,84,New York Knicks,88,23465,,
1995-04-14T00:00:00,Friday,Minnesota Timberwolves,104,Milwaukee Bucks,100,23465,OT,
1995-04-14T00:00:00,Friday,San Antonio Spurs,98,Sacramento Kings,88,23465,,
1995-04-14T00:00:00,Friday,Denver Nuggets,102,Phoenix Suns,87,23465,,
1995-04-15T00:00:00,Saturday,Washington Bullets,114,Milwaukee Bucks,110,23465,,
1995-04-15T00:00:00,Saturday,Utah Jazz,105,Los Angeles Clippers,83,23465,,
1995-04-15T00:00:00,Saturday,Portland Trail Blazers,90,Dallas Mavericks,102,23465,,
1995-04-15T00:00:00,Saturday,Houston Rockets,98,Sacramento Kings,84,23465,,
1995-04-15T00:00:00,Saturday,New Jersey Nets,87,Philadelphia 76ers,97,23465,,
1995-04-15T00:00:00,Saturday,Miami Heat,123,Orlando Magic,117,23465,,
1995-04-15T00:00:00,Saturday,Golden State Warriors,99,Seattle SuperSonics,115,23465,,
1995-04-15T00:00:00,Saturday,Phoenix Suns,119,Los Angeles Lakers,114,23465,,
1995-04-15T00:00:00,Saturday,Boston Celtics,129,Detroit Pistons,104,23465,,"at Hartford, CT"
1995-04-16T00:00:00,Sunday,Charlotte Hornets,93,Atlanta Hawks,94,23465,,
1995-04-16T00:00:00,Sunday,Chicago Bulls,111,New York Knicks,90,23465,,
1995-04-16T00:00:00,Sunday,Denver Nuggets,109,San Antonio Spurs,112,23465,OT,
1995-04-16T00:00:00,Sunday,Indiana Pacers,114,Minnesota Timberwolves,75,23465,,
1995-04-16T00:00:00,Sunday,Los Angeles Lakers,125,Dallas Mavericks,111,23465,,
1995-04-17T00:00:00,Monday,Seattle SuperSonics,93,Portland Trail Blazers,97,23465,,
1995-04-17T00:00:00,Monday,Philadelphia 76ers,90,Charlotte Hornets,101,23465,,
1995-04-17T00:00:00,Monday,Houston Rockets,121,Los Angeles Clippers,111,23465,,
1995-04-17T00:00:00,Monday,New York Knicks,93,Milwaukee Bucks,99,23465,,
1995-04-17T00:00:00,Monday,Miami Heat,93,Chicago Bulls,98,23465,,
1995-04-17T00:00:00,Monday,Boston Celtics,98,New Jersey Nets,96,23465,,
1995-04-17T00:00:00,Monday,Orlando Magic,111,Washington Bullets,100,23465,,
1995-04-18T00:00:00,Tuesday,San Antonio Spurs,107,Denver Nuggets,96,23465,,
1995-04-18T00:00:00,Tuesday,Minnesota Timberwolves,94,Utah Jazz,113,23465,,
1995-04-18T00:00:00,Tuesday,Phoenix Suns,111,Sacramento Kings,101,23465,,
1995-04-18T00:00:00,Tuesday,Golden State Warriors,103,Portland Trail Blazers,102,23465,,
1995-04-18T00:00:00,Tuesday,Detroit Pistons,85,Cleveland Cavaliers,76,23465,,
1995-04-18T00:00:00,Tuesday,Los Angeles Lakers,97,Seattle SuperSonics,113,23465,,
1995-04-18T00:00:00,Tuesday,Dallas Mavericks,104,Los Angeles Clippers,91,23465,,
1995-04-19T00:00:00,Wednesday,Washington Bullets,123,Orlando Magic,117,23465,OT,
1995-04-19T00:00:00,Wednesday,Utah Jazz,115,Houston Rockets,96,23465,,
1995-04-19T00:00:00,Wednesday,Indiana Pacers,103,Philadelphia 76ers,91,23465,,
1995-04-19T00:00:00,Wednesday,Milwaukee Bucks,106,Boston Celtics,97,23465,,
1995-04-19T00:00:00,Wednesday,Denver Nuggets,106,Minnesota Timberwolves,81,23465,,
1995-04-19T00:00:00,Wednesday,New Jersey Nets,99,Atlanta Hawks,104,23465,,
1995-04-19T00:00:00,Wednesday,Cleveland Cavaliers,90,Miami Heat,79,23465,,
1995-04-20T00:00:00,Thursday,Portland Trail Blazers,111,Los Angeles Lakers,97,23465,,
1995-04-20T00:00:00,Thursday,Seattle SuperSonics,111,Houston Rockets,101,23465,,
1995-04-20T00:00:00,Thursday,Dallas Mavericks,111,San Antonio Spurs,112,23465,,
1995-04-20T00:00:00,Thursday,Chicago Bulls,120,Detroit Pistons,105,23465,,
1995-04-20T00:00:00,Thursday,Charlotte Hornets,86,New York Knicks,91,23465,,
1995-04-20T00:00:00,Thursday,Golden State Warriors,98,Sacramento Kings,112,23465,,
1995-04-21T00:00:00,Friday,Utah Jazz,99,Minnesota Timberwolves,96,23465,,
1995-04-21T00:00:00,Friday,San Antonio Spurs,107,Los Angeles Clippers,96,23465,,
1995-04-21T00:00:00,Friday,Sacramento Kings,105,Seattle SuperSonics,97,23465,,
1995-04-21T00:00:00,Friday,Phoenix Suns,110,Dallas Mavericks,99,23465,,
1995-04-21T00:00:00,Friday,Orlando Magic,110,Indiana Pacers,86,23465,,
1995-04-21T00:00:00,Friday,Cleveland Cavaliers,103,Milwaukee Bucks,82,23465,,
1995-04-21T00:00:00,Friday,Boston Celtics,92,New York Knicks,99,23465,,
1995-04-21T00:00:00,Friday,Atlanta Hawks,128,Detroit Pistons,111,23465,,
1995-04-21T00:00:00,Friday,Philadelphia 76ers,113,Miami Heat,106,23465,,
1995-04-21T00:00:00,Friday,New Jersey Nets,107,Washington Bullets,106,23465,,
1995-04-22T00:00:00,Saturday,Chicago Bulls,116,Charlotte Hornets,100,23465,,
1995-04-22T00:00:00,Saturday,Golden State Warriors,129,Denver Nuggets,130,23465,2OT,
1995-04-22T00:00:00,Saturday,Los Angeles Lakers,104,Portland Trail Blazers,109,23465,,
1995-04-23T00:00:00,Sunday,Portland Trail Blazers,116,Golden State Warriors,83,23465,,
1995-04-23T00:00:00,Sunday,Charlotte Hornets,97,Cleveland Cavaliers,72,23465,,
1995-04-23T00:00:00,Sunday,Washington Bullets,106,Philadelphia 76ers,90,23465,,
1995-04-23T00:00:00,Sunday,Phoenix Suns,105,Seattle SuperSonics,100,23465,,
1995-04-23T00:00:00,Sunday,New York Knicks,113,Orlando Magic,99,23465,,
1995-04-23T00:00:00,Sunday,New Jersey Nets,102,Boston Celtics,99,23465,,
1995-04-23T00:00:00,Sunday,Minnesota Timberwolves,91,San Antonio Spurs,97,23465,,
1995-04-23T00:00:00,Sunday,Milwaukee Bucks,104,Chicago Bulls,100,23465,,
1995-04-23T00:00:00,Sunday,Los Angeles Clippers,124,Dallas Mavericks,102,23465,,
1995-04-23T00:00:00,Sunday,Miami Heat,129,Detroit Pistons,105,23465,,
1995-04-23T00:00:00,Sunday,Indiana Pacers,103,Atlanta Hawks,87,23465,,
1995-04-23T00:00:00,Sunday,Houston Rockets,97,Utah Jazz,103,23465,,
1995-04-23T00:00:00,Sunday,Denver Nuggets,102,Sacramento Kings,89,23465,,
1995-05-01T00:00:00,Monday,Cleveland Cavaliers,81,New York Knicks,83,17505,,
1995-05-01T00:00:00,Monday,Los Angeles Lakers,105,Seattle SuperSonics,101,17505,,
1995-05-02T00:00:00,Tuesday,Portland Trail Blazers,109,Phoenix Suns,117,17505,,
1995-05-02T00:00:00,Tuesday,Denver Nuggets,95,San Antonio Spurs,99,17505,,
1995-05-02T00:00:00,Tuesday,Chicago Bulls,103,Charlotte Hornets,80,17505,,
1995-05-02T00:00:00,Tuesday,Atlanta Hawks,89,Indiana Pacers,105,17505,,
1995-05-03T00:00:00,Wednesday,Boston Celtics,77,Orlando Magic,82,17505,,
1995-05-03T00:00:00,Wednesday,Houston Rockets,82,Utah Jazz,95,17505,,
1995-05-04T00:00:00,Thursday,Cleveland Cavaliers,80,New York Knicks,93,17505,,
1995-05-04T00:00:00,Thursday,Chicago Bulls,85,Charlotte Hornets,84,17505,,
1995-05-04T00:00:00,Thursday,Los Angeles Lakers,114,Seattle SuperSonics,110,17505,,
1995-05-05T00:00:00,Friday,Houston Rockets,123,Utah Jazz,106,17505,,
1995-05-05T00:00:00,Friday,Boston Celtics,92,Orlando Magic,95,17505,,
1995-05-06T00:00:00,Saturday,San Antonio Spurs,110,Los Angeles Lakers,94,17505,,
1995-05-07T00:00:00,Sunday,New York Knicks,105,Indiana Pacers,107,17505,,
1995-05-07T00:00:00,Sunday,Utah Jazz,91,Houston Rockets,95,17505,,
1995-05-07T00:00:00,Sunday,Orlando Magic,94,Chicago Bulls,91,17505,,
1995-05-08T00:00:00,Monday,San Antonio Spurs,97,Los Angeles Lakers,90,17505,OT,
1995-05-09T00:00:00,Tuesday,Phoenix Suns,130,Houston Rockets,108,17505,,
1995-05-09T00:00:00,Tuesday,New York Knicks,96,Indiana Pacers,77,17505,,
1995-05-10T00:00:00,Wednesday,Orlando Magic,94,Chicago Bulls,104,17505,,
1995-05-11T00:00:00,Thursday,Phoenix Suns,118,Houston Rockets,94,17505,,
1995-05-11T00:00:00,Thursday,Indiana Pacers,97,New York Knicks,95,17505,OT,
1995-05-12T00:00:00,Friday,Chicago Bulls,101,Orlando Magic,110,17505,,
1995-05-12T00:00:00,Friday,Los Angeles Lakers,92,San Antonio Spurs,85,17505,,
1995-05-13T00:00:00,Saturday,Indiana Pacers,98,New York Knicks,84,17505,,
1995-05-13T00:00:00,Saturday,Houston Rockets,118,Phoenix Suns,85,17505,,
1995-05-14T00:00:00,Sunday,Los Angeles Lakers,71,San Antonio Spurs,80,17505,,
1995-05-14T00:00:00,Sunday,Houston Rockets,110,Phoenix Suns,114,17505,,
1995-05-14T00:00:00,Sunday,Chicago Bulls,106,Orlando Magic,95,17505,,
1995-05-16T00:00:00,Tuesday,Orlando Magic,103,Chicago Bulls,95,17505,,
1995-05-16T00:00:00,Tuesday,San Antonio Spurs,96,Los Angeles Lakers,98,17505,OT,
1995-05-16T00:00:00,Tuesday,Phoenix Suns,97,Houston Rockets,103,17505,OT,
1995-05-17T00:00:00,Wednesday,New York Knicks,96,Indiana Pacers,95,17505,,
1995-05-18T00:00:00,Thursday,Chicago Bulls,102,Orlando Magic,108,17505,,
1995-05-18T00:00:00,Thursday,Houston Rockets,116,Phoenix Suns,103,17505,,
1995-05-18T00:00:00,Thursday,Los Angeles Lakers,88,San Antonio Spurs,100,17505,,
1995-05-19T00:00:00,Friday,Indiana Pacers,82,New York Knicks,92,17505,,
1995-05-20T00:00:00,Saturday,Phoenix Suns,114,Houston Rockets,115,17505,,
1995-05-21T00:00:00,Sunday,New York Knicks,95,Indiana Pacers,97,17505,,
1995-05-22T00:00:00,Monday,San Antonio Spurs,93,Houston Rockets,94,17505,,
1995-05-23T00:00:00,Tuesday,Orlando Magic,105,Indiana Pacers,101,17505,,
1995-05-24T00:00:00,Wednesday,San Antonio Spurs,96,Houston Rockets,106,17505,,
1995-05-25T00:00:00,Thursday,Orlando Magic,119,Indiana Pacers,114,17505,,
1995-05-26T00:00:00,Friday,Houston Rockets,102,San Antonio Spurs,107,17505,,
1995-05-27T00:00:00,Saturday,Indiana Pacers,105,Orlando Magic,100,17505,,
1995-05-28T00:00:00,Sunday,Houston Rockets,81,San Antonio Spurs,103,17505,,
1995-05-29T00:00:00,Monday,Indiana Pacers,94,Orlando Magic,93,17505,,
1995-05-30T00:00:00,Tuesday,San Antonio Spurs,90,Houston Rockets,111,17505,,
1995-05-31T00:00:00,Wednesday,Orlando Magic,108,Indiana Pacers,106,17505,,
1995-06-01T00:00:00,Thursday,Houston Rockets,100,San Antonio Spurs,95,16611,,
1995-06-02T00:00:00,Friday,Indiana Pacers,123,Orlando Magic,96,16611,,
1995-06-04T00:00:00,Sunday,Orlando Magic,105,Indiana Pacers,81,16611,,
1995-06-07T00:00:00,Wednesday,Orlando Magic,118,Houston Rockets,120,16611,OT,
1995-06-09T00:00:00,Friday,Orlando Magic,106,Houston Rockets,117,16611,,
1995-06-11T00:00:00,Sunday,Houston Rockets,106,Orlando Magic,103,16611,,
1995-06-14T00:00:00,Wednesday,Houston Rockets,113,Orlando Magic,101,16611,,
