date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1983-04-12T00:00:00,Tuesday,Atlanta Hawks,102,Philadelphia 76ers,97,15320,,
1983-04-12T00:00:00,Tuesday,Houston Rockets,113,Los Angeles Lakers,114,15320,,
1983-04-12T00:00:00,Tuesday,Seattle SuperSonics,106,Portland Trail Blazers,101,15320,,
1983-04-12T19:40:00,Tuesday,New Jersey Nets,93,Boston Celtics,99,15320,,
1983-04-13T00:00:00,Wednesday,Kansas City Kings,114,Atlanta Hawks,103,15320,,
1983-04-13T00:00:00,Wednesday,New York Knicks,108,New Jersey Nets,100,15320,,
1983-04-13T00:00:00,Wednesday,Phoenix Suns,109,Seattle SuperSonics,96,15320,,
1983-04-13T00:00:00,Wednesday,Detroit Pistons,113,Boston Celtics,101,15320,,
1983-04-13T00:00:00,Wednesday,San Antonio Spurs,114,Los Angeles Lakers,109,15320,,
1983-04-13T00:00:00,Wednesday,Dallas Mavericks,106,Utah Jazz,99,15320,,
1983-04-13T00:00:00,Wednesday,Cleveland Cavaliers,98,Chicago Bulls,107,15320,,
1983-04-13T00:00:00,Wednesday,San Diego Clippers,92,Golden State Warriors,113,15320,,
1983-04-13T00:00:00,Wednesday,Indiana Pacers,113,Milwaukee Bucks,90,15320,,
1983-04-13T00:00:00,Wednesday,Philadelphia 76ers,76,Washington Bullets,95,15320,,
1983-04-13T00:00:00,Wednesday,Denver Nuggets,131,Houston Rockets,112,15320,,
1983-04-14T00:00:00,Thursday,Milwaukee Bucks,97,Washington Bullets,90,15320,,
1983-04-14T00:00:00,Thursday,Portland Trail Blazers,120,San Diego Clippers,83,15320,,
1983-04-15T00:00:00,Friday,Detroit Pistons,83,New York Knicks,100,15320,,
1983-04-15T00:00:00,Friday,Kansas City Kings,117,Houston Rockets,102,15320,,
1983-04-15T00:00:00,Friday,Los Angeles Lakers,100,Seattle SuperSonics,99,15320,,
1983-04-15T00:00:00,Friday,Portland Trail Blazers,112,Golden State Warriors,106,15320,,
1983-04-15T00:00:00,Friday,San Antonio Spurs,121,Utah Jazz,118,15320,,
1983-04-15T00:00:00,Friday,San Diego Clippers,101,Phoenix Suns,113,15320,,
1983-04-15T00:00:00,Friday,Boston Celtics,117,Chicago Bulls,120,15320,,
1983-04-15T00:00:00,Friday,Indiana Pacers,124,Cleveland Cavaliers,132,15320,OT,
1983-04-15T00:00:00,Friday,Denver Nuggets,137,Dallas Mavericks,126,15320,,
1983-04-15T19:45:00,Friday,New Jersey Nets,98,Philadelphia 76ers,100,15320,,
1983-04-16T00:00:00,Saturday,Houston Rockets,117,Utah Jazz,126,15320,,
1983-04-16T00:00:00,Saturday,Golden State Warriors,133,Seattle SuperSonics,122,15320,OT,
1983-04-16T00:00:00,Saturday,Dallas Mavericks,120,San Antonio Spurs,132,15320,,
1983-04-16T00:00:00,Saturday,Atlanta Hawks,96,Milwaukee Bucks,79,15320,,
1983-04-16T00:00:00,Saturday,Washington Bullets,102,Detroit Pistons,95,15320,,
1983-04-17T00:00:00,Sunday,Los Angeles Lakers,108,Portland Trail Blazers,119,15320,,
1983-04-17T00:00:00,Sunday,Indiana Pacers,99,New Jersey Nets,112,15320,,
1983-04-17T00:00:00,Sunday,Denver Nuggets,125,Kansas City Kings,116,15320,,
1983-04-17T00:00:00,Sunday,Cleveland Cavaliers,118,Washington Bullets,105,15320,,
1983-04-17T00:00:00,Sunday,Chicago Bulls,103,New York Knicks,120,15320,,
1983-04-17T00:00:00,Sunday,Boston Celtics,114,Philadelphia 76ers,101,15320,,
1983-04-17T00:00:00,Sunday,Phoenix Suns,110,San Diego Clippers,101,15320,,
1983-05-01T00:00:00,Sunday,Milwaukee Bucks,107,Boston Celtics,99,15457,,
1983-05-01T00:00:00,Sunday,Portland Trail Blazers,108,Los Angeles Lakers,95,15457,,
1983-05-01T00:00:00,Sunday,New York Knicks,102,Philadelphia 76ers,105,15457,,
1983-05-02T00:00:00,Monday,Denver Nuggets,124,San Antonio Spurs,114,15457,,
1983-05-02T00:00:00,Monday,Milwaukee Bucks,107,Boston Celtics,93,15457,,
1983-05-03T00:00:00,Tuesday,Los Angeles Lakers,116,Portland Trail Blazers,108,15457,,
1983-05-04T00:00:00,Wednesday,San Antonio Spurs,145,Denver Nuggets,105,15457,,
1983-05-08T00:00:00,Sunday,Los Angeles Lakers,119,San Antonio Spurs,107,15457,,
1983-05-08T00:00:00,Sunday,Philadelphia 76ers,111,Milwaukee Bucks,109,15457,OT,
1983-05-10T00:00:00,Tuesday,Los Angeles Lakers,113,San Antonio Spurs,122,15457,,
1983-05-11T00:00:00,Wednesday,Philadelphia 76ers,87,Milwaukee Bucks,81,15457,,
1983-05-13T00:00:00,Friday,San Antonio Spurs,100,Los Angeles Lakers,113,15457,,
1983-05-14T00:00:00,Saturday,Milwaukee Bucks,96,Philadelphia 76ers,104,15457,,
1983-05-15T00:00:00,Sunday,Milwaukee Bucks,100,Philadelphia 76ers,94,15457,,
1983-05-15T00:00:00,Sunday,San Antonio Spurs,121,Los Angeles Lakers,129,15457,,
1983-05-18T00:00:00,Wednesday,Los Angeles Lakers,112,San Antonio Spurs,117,15457,,
1983-05-18T00:00:00,Wednesday,Philadelphia 76ers,115,Milwaukee Bucks,103,15457,,
1983-05-20T00:00:00,Friday,San Antonio Spurs,100,Los Angeles Lakers,101,15457,,
1983-05-22T00:00:00,Sunday,Philadelphia 76ers,113,Los Angeles Lakers,107,15457,,
1983-05-26T00:00:00,Thursday,Philadelphia 76ers,103,Los Angeles Lakers,93,15457,,
1983-05-29T00:00:00,Sunday,Los Angeles Lakers,94,Philadelphia 76ers,111,15457,,
1983-05-31T00:00:00,Tuesday,Los Angeles Lakers,108,Philadelphia 76ers,115,15457,,
