date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2001-03-10T19:30:00,Saturday,Atlanta Hawks,93,Chicago Bulls,90,11937,,
2001-03-10T20:30:00,Saturday,Houston Rockets,86,Golden State Warriors,81,11937,,
2001-03-11T12:30:00,Sunday,New York Knicks,86,Miami Heat,83,11937,,
2001-03-11T15:00:00,Sunday,Boston Celtics,91,Philadelphia 76ers,97,11937,,
2001-03-11T15:30:00,Sunday,Vancouver Grizzlies,84,Toronto Raptors,101,11937,,
2001-03-11T17:30:00,Sunday,Sacramento Kings,105,Utah Jazz,90,11937,,
2001-03-11T19:00:00,Sunday,Detroit Pistons,95,Indiana Pacers,78,11937,,
2001-03-11T19:30:00,Sunday,Cleveland Cavaliers,124,Milwaukee Bucks,110,11937,,
2001-03-11T20:00:00,Sunday,Phoenix Suns,94,Houston Rockets,92,11937,,
2001-03-11T20:30:00,Sunday,Dallas Mavericks,111,Los Angeles Clippers,93,11937,,
2001-03-11T21:30:00,Sunday,Los Angeles Lakers,97,Seattle SuperSonics,109,11937,OT,
2001-03-12T19:00:00,Monday,Charlotte Hornets,102,Chicago Bulls,94,11937,,
2001-03-12T20:00:00,Monday,Minnesota Timberwolves,94,Miami Heat,77,11937,,
2001-03-12T20:30:00,Monday,San Antonio Spurs,99,Los Angeles Clippers,81,11937,,
2001-03-12T22:30:00,Monday,Golden State Warriors,79,Denver Nuggets,84,11937,,
2001-03-13T19:00:00,Tuesday,Toronto Raptors,97,Milwaukee Bucks,101,11937,,
2001-03-13T19:30:00,Tuesday,New York Knicks,98,Cleveland Cavaliers,79,11937,,
2001-03-13T19:30:00,Tuesday,Atlanta Hawks,109,Vancouver Grizzlies,99,11937,,
2001-03-13T20:00:00,Tuesday,Orlando Magic,108,Sacramento Kings,114,11937,OT,
2001-03-13T20:30:00,Tuesday,Dallas Mavericks,122,New Jersey Nets,98,11937,,
2001-03-13T20:30:00,Tuesday,Houston Rockets,127,Indiana Pacers,118,11937,3OT,
2001-03-13T22:00:00,Tuesday,Seattle SuperSonics,99,Portland Trail Blazers,90,11937,,
2001-03-13T22:30:00,Tuesday,Los Angeles Lakers,112,Boston Celtics,107,11937,,
2001-03-14T19:00:00,Wednesday,Washington Wizards,103,Detroit Pistons,96,11937,,
2001-03-14T19:30:00,Wednesday,Charlotte Hornets,100,Vancouver Grizzlies,95,11937,,
2001-03-14T19:30:00,Wednesday,Cleveland Cavaliers,87,Orlando Magic,97,11937,,
2001-03-14T19:30:00,Wednesday,Miami Heat,114,Sacramento Kings,104,11937,,
2001-03-14T20:00:00,Wednesday,San Antonio Spurs,106,Minnesota Timberwolves,100,11937,OT,
2001-03-14T20:30:00,Wednesday,Chicago Bulls,67,Philadelphia 76ers,85,11937,,
2001-03-14T21:00:00,Wednesday,Denver Nuggets,95,Indiana Pacers,83,11937,,
2001-03-14T22:00:00,Wednesday,Portland Trail Blazers,79,Phoenix Suns,84,11937,,
2001-03-14T22:30:00,Wednesday,Golden State Warriors,83,Utah Jazz,102,11937,,
2001-03-15T19:30:00,Thursday,Detroit Pistons,119,Los Angeles Lakers,125,11937,OT,
2001-03-15T19:30:00,Thursday,New York Knicks,88,Toronto Raptors,72,11937,,
2001-03-15T20:00:00,Thursday,Milwaukee Bucks,102,Seattle SuperSonics,108,11937,,
2001-03-15T20:30:00,Thursday,Dallas Mavericks,103,Minnesota Timberwolves,83,11937,,
2001-03-15T20:30:00,Thursday,Houston Rockets,108,New Jersey Nets,106,11937,,
2001-03-15T21:00:00,Thursday,Phoenix Suns,101,Boston Celtics,105,11937,,
2001-03-16T19:00:00,Friday,Philadelphia 76ers,79,Sacramento Kings,100,11937,,
2001-03-16T19:00:00,Friday,Washington Wizards,89,Los Angeles Lakers,101,11937,,
2001-03-16T19:00:00,Friday,Indiana Pacers,103,Atlanta Hawks,97,11937,,
2001-03-16T19:30:00,Friday,Cleveland Cavaliers,114,Charlotte Hornets,109,11937,,
2001-03-16T19:30:00,Friday,Orlando Magic,103,Vancouver Grizzlies,99,11937,,
2001-03-16T20:30:00,Friday,San Antonio Spurs,95,New Jersey Nets,86,11937,,
2001-03-16T20:30:00,Friday,Chicago Bulls,80,Seattle SuperSonics,90,11937,,
2001-03-16T21:00:00,Friday,Denver Nuggets,83,Boston Celtics,87,11937,,
2001-03-16T22:00:00,Friday,Portland Trail Blazers,90,Utah Jazz,87,11937,,
2001-03-16T22:30:00,Friday,Los Angeles Clippers,94,Golden State Warriors,76,11937,,
2001-03-17T19:30:00,Saturday,New York Knicks,101,Chicago Bulls,80,11937,,
2001-03-17T19:30:00,Saturday,Atlanta Hawks,90,Detroit Pistons,106,11937,,
2001-03-17T19:30:00,Saturday,Miami Heat,95,Vancouver Grizzlies,81,11937,,
2001-03-17T19:30:00,Saturday,Charlotte Hornets,95,Washington Wizards,93,11937,,
2001-03-17T20:30:00,Saturday,Milwaukee Bucks,87,Philadelphia 76ers,78,11937,,
2001-03-17T20:30:00,Saturday,Houston Rockets,103,San Antonio Spurs,99,11937,,
2001-03-17T20:30:00,Saturday,Dallas Mavericks,109,Phoenix Suns,99,11937,,
2001-03-18T12:00:00,Sunday,Orlando Magic,90,Los Angeles Lakers,95,11937,,
2001-03-18T15:00:00,Sunday,Indiana Pacers,101,Sacramento Kings,95,11937,,
2001-03-18T15:30:00,Sunday,Minnesota Timberwolves,91,Cleveland Cavaliers,76,11937,,
2001-03-18T19:00:00,Sunday,Detroit Pistons,96,Milwaukee Bucks,100,11937,,
2001-03-18T21:00:00,Sunday,Los Angeles Clippers,96,Utah Jazz,111,11937,,
2001-03-18T21:00:00,Sunday,Golden State Warriors,99,Seattle SuperSonics,104,11937,,
2001-03-18T22:00:00,Sunday,Denver Nuggets,98,New Jersey Nets,84,11937,,
2001-03-19T19:30:00,Monday,Atlanta Hawks,108,Los Angeles Lakers,106,11937,,
2001-03-19T20:30:00,Monday,San Antonio Spurs,98,Portland Trail Blazers,85,11937,,
2001-03-19T22:00:00,Monday,Seattle SuperSonics,93,Philadelphia 76ers,89,11937,,
2001-03-20T19:30:00,Tuesday,Cleveland Cavaliers,75,New York Knicks,110,11937,,
2001-03-20T19:30:00,Tuesday,New Jersey Nets,104,Vancouver Grizzlies,90,11937,,
2001-03-20T20:00:00,Tuesday,Toronto Raptors,102,Indiana Pacers,81,11937,,
2001-03-20T20:30:00,Tuesday,Dallas Mavericks,88,Portland Trail Blazers,96,11937,,
2001-03-20T20:30:00,Tuesday,Chicago Bulls,95,Orlando Magic,103,11937,,
2001-03-20T21:00:00,Tuesday,Phoenix Suns,105,Washington Wizards,91,11937,,
2001-03-20T21:00:00,Tuesday,Utah Jazz,84,Detroit Pistons,79,11937,,
2001-03-20T22:30:00,Tuesday,Los Angeles Clippers,88,Philadelphia 76ers,77,11937,,
2001-03-20T22:30:00,Tuesday,Sacramento Kings,125,Houston Rockets,109,11937,,
2001-03-21T19:00:00,Wednesday,Indiana Pacers,96,Orlando Magic,95,11937,,
2001-03-21T19:00:00,Wednesday,Boston Celtics,77,San Antonio Spurs,97,11937,,
2001-03-21T19:30:00,Wednesday,Miami Heat,109,Chicago Bulls,81,11937,,
2001-03-21T19:30:00,Wednesday,Charlotte Hornets,111,Toronto Raptors,95,11937,,
2001-03-21T20:00:00,Wednesday,Minnesota Timberwolves,109,Dallas Mavericks,97,11937,,
2001-03-21T20:00:00,Wednesday,Milwaukee Bucks,107,Los Angeles Lakers,100,11937,,
2001-03-21T22:30:00,Wednesday,Golden State Warriors,94,Washington Wizards,99,11937,,
2001-03-22T19:30:00,Thursday,New Jersey Nets,98,Boston Celtics,113,11937,,
2001-03-22T19:30:00,Thursday,Atlanta Hawks,101,San Antonio Spurs,115,11937,,
2001-03-22T19:30:00,Thursday,Cleveland Cavaliers,109,Vancouver Grizzlies,95,11937,,
2001-03-22T21:00:00,Thursday,Utah Jazz,99,Portland Trail Blazers,101,11937,,
2001-03-22T22:00:00,Thursday,Seattle SuperSonics,88,Phoenix Suns,91,11937,,
2001-03-22T22:30:00,Thursday,Sacramento Kings,103,Detroit Pistons,98,11937,,
2001-03-22T22:30:00,Thursday,Los Angeles Clippers,97,Houston Rockets,92,11937,,
2001-03-23T19:00:00,Friday,Indiana Pacers,95,Vancouver Grizzlies,75,11937,,
2001-03-23T19:00:00,Friday,Toronto Raptors,112,Atlanta Hawks,86,11937,,
2001-03-23T19:30:00,Friday,New York Knicks,86,New Jersey Nets,95,11937,,
2001-03-23T20:00:00,Friday,Minnesota Timberwolves,101,Denver Nuggets,90,11937,,
2001-03-23T20:30:00,Friday,Milwaukee Bucks,115,Orlando Magic,103,11937,,
2001-03-23T20:30:00,Friday,Chicago Bulls,93,Charlotte Hornets,90,11937,OT,
2001-03-23T21:00:00,Friday,Phoenix Suns,84,Philadelphia 76ers,71,11937,,
2001-03-23T22:30:00,Friday,Los Angeles Lakers,104,Washington Wizards,91,11937,,
2001-03-24T19:30:00,Saturday,Cleveland Cavaliers,117,Denver Nuggets,105,11937,,
2001-03-24T20:30:00,Saturday,Dallas Mavericks,103,Charlotte Hornets,100,11937,,
2001-03-24T21:00:00,Saturday,Utah Jazz,119,Washington Wizards,93,11937,,
2001-03-24T22:00:00,Saturday,Seattle SuperSonics,93,Houston Rockets,90,11937,,
2001-03-24T22:30:00,Saturday,Golden State Warriors,103,Detroit Pistons,95,11937,,
2001-03-25T12:00:00,Sunday,Miami Heat,88,San Antonio Spurs,83,11937,,
2001-03-25T12:00:00,Sunday,Toronto Raptors,102,Vancouver Grizzlies,92,11937,,
2001-03-25T12:00:00,Sunday,Orlando Magic,84,Indiana Pacers,82,11937,,
2001-03-25T14:30:00,Sunday,Milwaukee Bucks,105,Atlanta Hawks,98,11937,,
2001-03-25T15:00:00,Sunday,Boston Celtics,102,Chicago Bulls,98,11937,,
2001-03-25T15:30:00,Sunday,Minnesota Timberwolves,105,New Jersey Nets,91,11937,,
2001-03-25T18:30:00,Sunday,Sacramento Kings,72,Los Angeles Lakers,84,11937,,
2001-03-26T19:00:00,Monday,Philadelphia 76ers,90,Milwaukee Bucks,78,11937,,
2001-03-26T20:30:00,Monday,Chicago Bulls,104,Denver Nuggets,109,11937,OT,
2001-03-26T21:00:00,Monday,Utah Jazz,90,Dallas Mavericks,98,11937,,
2001-03-26T21:00:00,Monday,Phoenix Suns,104,Los Angeles Lakers,83,11937,,
2001-03-26T22:00:00,Monday,Portland Trail Blazers,104,Los Angeles Clippers,96,11937,,
2001-03-26T22:00:00,Monday,Seattle SuperSonics,104,Cleveland Cavaliers,86,11937,,
2001-03-26T22:30:00,Monday,Golden State Warriors,87,New York Knicks,89,11937,OT,
2001-03-27T19:00:00,Tuesday,Washington Wizards,102,Indiana Pacers,110,11937,,
2001-03-27T19:30:00,Tuesday,Atlanta Hawks,112,Boston Celtics,115,11937,OT,
2001-03-27T20:00:00,Tuesday,Miami Heat,92,Toronto Raptors,101,11937,,
2001-03-27T20:30:00,Tuesday,Houston Rockets,109,Utah Jazz,86,11937,,
2001-03-27T20:30:00,Tuesday,San Antonio Spurs,93,Charlotte Hornets,79,11937,,
2001-03-27T22:30:00,Tuesday,Los Angeles Clippers,101,Detroit Pistons,94,11937,,
2001-03-27T22:30:00,Tuesday,Sacramento Kings,124,New York Knicks,117,11937,OT,
2001-03-28T19:30:00,Wednesday,New Jersey Nets,99,Denver Nuggets,96,11937,,
2001-03-28T20:00:00,Wednesday,Philadelphia 76ers,95,Orlando Magic,96,11937,,
2001-03-28T21:00:00,Wednesday,Phoenix Suns,103,Cleveland Cavaliers,94,11937,,
2001-03-28T22:00:00,Wednesday,Portland Trail Blazers,84,Dallas Mavericks,94,11937,,
2001-03-28T22:00:00,Wednesday,Seattle SuperSonics,94,Minnesota Timberwolves,93,11937,,
2001-03-28T22:30:00,Wednesday,Los Angeles Lakers,84,Sacramento Kings,108,11937,,
2001-03-29T19:00:00,Thursday,Washington Wizards,116,Golden State Warriors,100,11937,,
2001-03-29T19:30:00,Thursday,Atlanta Hawks,104,Indiana Pacers,93,11937,,
2001-03-29T20:00:00,Thursday,San Antonio Spurs,106,Utah Jazz,88,11937,,
2001-03-29T20:00:00,Thursday,Milwaukee Bucks,104,Miami Heat,96,11937,,
2001-03-29T20:30:00,Thursday,Houston Rockets,85,Phoenix Suns,90,11937,,
2001-03-29T20:30:00,Thursday,Chicago Bulls,104,Boston Celtics,106,11937,,
2001-03-29T22:00:00,Thursday,Vancouver Grizzlies,89,New York Knicks,68,11937,,
2001-03-30T19:00:00,Friday,Toronto Raptors,110,New Jersey Nets,99,11937,,
2001-03-30T19:00:00,Friday,Philadelphia 76ers,102,Golden State Warriors,89,11937,,
2001-03-30T19:30:00,Friday,Boston Celtics,87,Indiana Pacers,92,11937,,
2001-03-30T19:30:00,Friday,Charlotte Hornets,96,Denver Nuggets,103,11937,,
2001-03-30T20:00:00,Friday,Detroit Pistons,100,Orlando Magic,97,11937,,
2001-03-30T21:00:00,Friday,Utah Jazz,95,Cleveland Cavaliers,88,11937,,
2001-03-30T22:00:00,Friday,Seattle SuperSonics,94,Los Angeles Clippers,84,11937,,
2001-03-30T22:00:00,Friday,Portland Trail Blazers,96,New York Knicks,79,11937,,
2001-03-30T22:30:00,Friday,Sacramento Kings,110,Minnesota Timberwolves,98,11937,,
2001-03-30T22:30:00,Friday,Los Angeles Lakers,98,Dallas Mavericks,89,11937,,
2001-03-31T19:00:00,Saturday,Washington Wizards,86,Houston Rockets,96,11937,,
2001-03-31T19:30:00,Saturday,Atlanta Hawks,99,Denver Nuggets,88,11937,,
2001-03-31T20:30:00,Saturday,Chicago Bulls,90,Miami Heat,97,11937,,
2001-03-31T20:30:00,Saturday,San Antonio Spurs,77,Milwaukee Bucks,86,11937,,
2001-03-31T22:30:00,Saturday,Los Angeles Clippers,104,Cleveland Cavaliers,97,11937,,
2001-04-01T12:30:00,Sunday,Philadelphia 76ers,104,Indiana Pacers,93,20690,,
2001-04-01T15:00:00,Sunday,Vancouver Grizzlies,73,Utah Jazz,92,20690,,
2001-04-01T15:00:00,Sunday,Portland Trail Blazers,95,Minnesota Timberwolves,99,20690,,
2001-04-01T15:00:00,Sunday,Charlotte Hornets,80,Boston Celtics,79,20690,,
2001-04-01T17:30:00,Sunday,Toronto Raptors,101,Orlando Magic,104,20690,,
2001-04-01T17:30:00,Sunday,Los Angeles Lakers,78,New York Knicks,79,20690,,
2001-04-01T20:00:00,Sunday,Detroit Pistons,104,Golden State Warriors,87,20690,,
2001-04-01T20:00:00,Sunday,New Jersey Nets,101,Houston Rockets,98,20690,,
2001-04-01T21:00:00,Sunday,Sacramento Kings,107,Dallas Mavericks,119,20690,,
2001-04-01T21:00:00,Sunday,Phoenix Suns,106,Milwaukee Bucks,99,20690,,
2001-04-03T19:30:00,Tuesday,Miami Heat,77,Boston Celtics,82,20690,,
2001-04-03T19:30:00,Tuesday,New Jersey Nets,88,Charlotte Hornets,103,20690,,
2001-04-03T19:30:00,Tuesday,New York Knicks,94,Orlando Magic,82,20690,,
2001-04-03T20:00:00,Tuesday,Utah Jazz,88,Los Angeles Lakers,96,20690,,
2001-04-03T20:00:00,Tuesday,Indiana Pacers,85,Phoenix Suns,81,20690,,
2001-04-03T20:00:00,Tuesday,Toronto Raptors,100,Philadelphia 76ers,85,20690,,
2001-04-03T20:30:00,Tuesday,San Antonio Spurs,107,Seattle SuperSonics,89,20690,,
2001-04-03T20:30:00,Tuesday,Houston Rockets,97,Dallas Mavericks,109,20690,,
2001-04-03T20:30:00,Tuesday,Chicago Bulls,83,Detroit Pistons,110,20690,,
2001-04-03T21:00:00,Tuesday,Denver Nuggets,94,Portland Trail Blazers,92,20690,,
2001-04-03T22:30:00,Tuesday,Sacramento Kings,101,Milwaukee Bucks,107,20690,,
2001-04-04T19:00:00,Wednesday,Washington Wizards,84,Miami Heat,86,20690,,
2001-04-04T19:30:00,Wednesday,Detroit Pistons,84,Philadelphia 76ers,90,20690,,
2001-04-04T19:30:00,Wednesday,Orlando Magic,108,Boston Celtics,101,20690,,
2001-04-04T19:30:00,Wednesday,Cleveland Cavaliers,94,Toronto Raptors,97,20690,,
2001-04-04T19:30:00,Wednesday,Charlotte Hornets,94,Phoenix Suns,103,20690,,
2001-04-04T20:00:00,Wednesday,Minnesota Timberwolves,83,Portland Trail Blazers,79,20690,,
2001-04-04T22:00:00,Wednesday,Vancouver Grizzlies,86,Los Angeles Clippers,78,20690,,
2001-04-04T22:30:00,Wednesday,Golden State Warriors,78,Milwaukee Bucks,108,20690,,
2001-04-05T19:30:00,Thursday,New York Knicks,93,Washington Wizards,80,20690,,
2001-04-05T20:00:00,Thursday,Utah Jazz,86,Sacramento Kings,92,20690,,
2001-04-05T20:30:00,Thursday,Dallas Mavericks,108,Atlanta Hawks,94,20690,,
2001-04-05T20:30:00,Thursday,Houston Rockets,91,Seattle SuperSonics,88,20690,,
2001-04-05T20:30:00,Thursday,Chicago Bulls,88,Los Angeles Lakers,100,20690,,
2001-04-05T21:00:00,Thursday,Denver Nuggets,80,San Antonio Spurs,101,20690,,
2001-04-06T19:00:00,Friday,Philadelphia 76ers,96,Cleveland Cavaliers,88,20690,,
2001-04-06T19:30:00,Friday,Orlando Magic,100,Toronto Raptors,108,20690,,
2001-04-06T19:30:00,Friday,Boston Celtics,96,Los Angeles Lakers,100,20690,,
2001-04-06T19:30:00,Friday,Miami Heat,81,Charlotte Hornets,76,20690,,
2001-04-06T20:00:00,Friday,Minnesota Timberwolves,101,Phoenix Suns,88,20690,,
2001-04-06T20:00:00,Friday,Indiana Pacers,100,Chicago Bulls,93,20690,,
2001-04-06T22:00:00,Friday,Vancouver Grizzlies,90,Sacramento Kings,118,20690,,
2001-04-06T22:30:00,Friday,Los Angeles Clippers,113,Milwaukee Bucks,110,20690,OT,
2001-04-06T22:30:00,Friday,Golden State Warriors,91,Portland Trail Blazers,122,20690,,
2001-04-07T19:00:00,Saturday,Washington Wizards,100,Boston Celtics,102,20690,,
2001-04-07T19:30:00,Saturday,Charlotte Hornets,92,Detroit Pistons,97,20690,,
2001-04-07T19:30:00,Saturday,Cleveland Cavaliers,98,Phoenix Suns,102,20690,,
2001-04-07T20:30:00,Saturday,Houston Rockets,110,Atlanta Hawks,97,20690,,
2001-04-07T20:30:00,Saturday,Dallas Mavericks,103,Utah Jazz,116,20690,,
2001-04-07T21:00:00,Saturday,Denver Nuggets,98,Vancouver Grizzlies,97,20690,,
2001-04-07T22:30:00,Saturday,Los Angeles Clippers,83,San Antonio Spurs,93,20690,,
2001-04-08T12:30:00,Sunday,Miami Heat,81,New York Knicks,76,20690,,
2001-04-08T13:00:00,Sunday,New Jersey Nets,83,Indiana Pacers,108,20690,,
2001-04-08T15:00:00,Sunday,Toronto Raptors,100,Chicago Bulls,88,20690,,
2001-04-08T15:00:00,Sunday,Sacramento Kings,98,Portland Trail Blazers,89,20690,,
2001-04-08T17:30:00,Sunday,Minnesota Timberwolves,99,Los Angeles Lakers,104,20690,,
2001-04-08T21:00:00,Sunday,Golden State Warriors,76,San Antonio Spurs,84,20690,,
2001-04-08T21:00:00,Sunday,Seattle SuperSonics,101,Milwaukee Bucks,88,20690,,
2001-04-09T19:00:00,Monday,Philadelphia 76ers,108,Boston Celtics,95,20690,,
2001-04-09T19:30:00,Monday,Detroit Pistons,81,Atlanta Hawks,69,20690,,
2001-04-09T19:30:00,Monday,New York Knicks,113,Charlotte Hornets,98,20690,,
2001-04-09T20:00:00,Monday,Indiana Pacers,100,Washington Wizards,78,20690,,
2001-04-09T21:00:00,Monday,Utah Jazz,96,Houston Rockets,81,20690,,
2001-04-10T19:30:00,Tuesday,Cleveland Cavaliers,101,Orlando Magic,78,20690,,
2001-04-10T20:00:00,Tuesday,Miami Heat,83,Philadelphia 76ers,81,20690,,
2001-04-10T20:00:00,Tuesday,Milwaukee Bucks,105,Chicago Bulls,84,20690,,
2001-04-10T20:30:00,Tuesday,Houston Rockets,99,Denver Nuggets,100,20690,,
2001-04-10T20:30:00,Tuesday,San Antonio Spurs,91,Dallas Mavericks,79,20690,,
2001-04-10T22:00:00,Tuesday,Portland Trail Blazers,116,Golden State Warriors,88,20690,,
2001-04-10T22:00:00,Tuesday,Vancouver Grizzlies,91,Minnesota Timberwolves,104,20690,,
2001-04-10T22:30:00,Tuesday,Los Angeles Lakers,106,Phoenix Suns,80,20690,,
2001-04-10T22:30:00,Tuesday,Sacramento Kings,116,Los Angeles Clippers,109,20690,OT,
2001-04-11T19:00:00,Wednesday,Boston Celtics,97,Miami Heat,102,20690,,
2001-04-11T19:00:00,Wednesday,Washington Wizards,109,Chicago Bulls,113,20690,,
2001-04-11T19:30:00,Wednesday,Atlanta Hawks,107,Cleveland Cavaliers,102,20690,,
2001-04-11T19:30:00,Wednesday,Detroit Pistons,99,Toronto Raptors,87,20690,,
2001-04-11T20:00:00,Wednesday,Indiana Pacers,100,New York Knicks,93,20690,,
2001-04-11T22:00:00,Wednesday,Phoenix Suns,111,Dallas Mavericks,106,20690,,
2001-04-11T22:00:00,Wednesday,Seattle SuperSonics,107,Golden State Warriors,101,20690,,
2001-04-12T19:30:00,Thursday,Charlotte Hornets,88,New Jersey Nets,78,20690,,
2001-04-12T20:00:00,Thursday,Orlando Magic,101,Philadelphia 76ers,77,20690,,
2001-04-12T20:00:00,Thursday,Milwaukee Bucks,115,Utah Jazz,93,20690,,
2001-04-12T20:30:00,Thursday,San Antonio Spurs,105,Sacramento Kings,107,20690,OT,
2001-04-12T22:00:00,Thursday,Vancouver Grizzlies,87,Portland Trail Blazers,100,20690,,
2001-04-12T22:30:00,Thursday,Los Angeles Lakers,119,Minnesota Timberwolves,102,20690,,
2001-04-13T19:00:00,Friday,Washington Wizards,113,Orlando Magic,110,20690,,
2001-04-13T19:30:00,Friday,New Jersey Nets,91,Cleveland Cavaliers,97,20690,,
2001-04-13T19:30:00,Friday,New York Knicks,101,Atlanta Hawks,65,20690,,
2001-04-13T20:00:00,Friday,Indiana Pacers,113,Boston Celtics,108,20690,OT,
2001-04-13T20:00:00,Friday,Toronto Raptors,94,Miami Heat,82,20690,,
2001-04-13T20:30:00,Friday,Dallas Mavericks,101,Sacramento Kings,97,20690,,
2001-04-13T20:30:00,Friday,Chicago Bulls,83,Utah Jazz,94,20690,,
2001-04-13T21:00:00,Friday,Denver Nuggets,108,Golden State Warriors,92,20690,,
2001-04-13T22:00:00,Friday,Portland Trail Blazers,103,Houston Rockets,109,20690,,
2001-04-13T22:00:00,Friday,Phoenix Suns,109,Seattle SuperSonics,100,20690,,
2001-04-13T22:30:00,Friday,Los Angeles Clippers,111,Minnesota Timberwolves,105,20690,,
2001-04-14T19:30:00,Saturday,Atlanta Hawks,124,Detroit Pistons,129,20690,OT,
2001-04-14T20:30:00,Saturday,San Antonio Spurs,111,Denver Nuggets,95,20690,,
2001-04-14T20:30:00,Saturday,Milwaukee Bucks,112,Toronto Raptors,86,20690,,
2001-04-14T22:00:00,Saturday,Vancouver Grizzlies,95,Houston Rockets,100,20690,,
2001-04-14T22:30:00,Saturday,Golden State Warriors,94,Los Angeles Clippers,106,20690,,
2001-04-15T12:30:00,Sunday,Boston Celtics,95,New Jersey Nets,88,20690,,
2001-04-15T12:30:00,Sunday,Philadelphia 76ers,89,New York Knicks,82,20690,,
2001-04-15T13:00:00,Sunday,Washington Wizards,98,Cleveland Cavaliers,106,20690,,
2001-04-15T14:00:00,Sunday,Miami Heat,73,Orlando Magic,90,20690,,
2001-04-15T15:00:00,Sunday,Minnesota Timberwolves,107,Utah Jazz,100,20690,,
2001-04-15T15:00:00,Sunday,Chicago Bulls,86,Indiana Pacers,93,20690,,
2001-04-15T17:30:00,Sunday,Los Angeles Lakers,105,Portland Trail Blazers,100,20690,,
2001-04-15T20:00:00,Sunday,Detroit Pistons,90,Charlotte Hornets,99,20690,,
2001-04-15T21:00:00,Sunday,Seattle SuperSonics,99,Dallas Mavericks,107,20690,OT,
2001-04-15T22:00:00,Sunday,Phoenix Suns,88,Sacramento Kings,86,20690,,
2001-04-16T19:00:00,Monday,Charlotte Hornets,106,Atlanta Hawks,83,20690,,
2001-04-16T19:30:00,Monday,Cleveland Cavaliers,80,New York Knicks,78,20690,,
2001-04-16T19:30:00,Monday,Orlando Magic,89,Milwaukee Bucks,101,20690,,
2001-04-16T22:30:00,Monday,Sacramento Kings,110,Vancouver Grizzlies,100,20690,,
2001-04-16T22:30:00,Monday,Golden State Warriors,101,Dallas Mavericks,110,20690,,
2001-04-16T22:30:00,Monday,Los Angeles Clippers,100,Phoenix Suns,80,20690,,
2001-04-17T19:00:00,Tuesday,Toronto Raptors,94,Detroit Pistons,92,20690,OT,
2001-04-17T19:30:00,Tuesday,New Jersey Nets,94,Chicago Bulls,100,20690,,
2001-04-17T19:30:00,Tuesday,Miami Heat,91,Milwaukee Bucks,89,20690,,
2001-04-17T19:30:00,Tuesday,Atlanta Hawks,122,Washington Wizards,119,20690,,
2001-04-17T20:00:00,Tuesday,Indiana Pacers,105,Philadelphia 76ers,111,20690,OT,
2001-04-17T20:30:00,Tuesday,Houston Rockets,114,Minnesota Timberwolves,87,20690,,
2001-04-17T21:00:00,Tuesday,Utah Jazz,97,Los Angeles Clippers,92,20690,,
2001-04-17T21:00:00,Tuesday,Portland Trail Blazers,93,San Antonio Spurs,99,20690,,
2001-04-17T22:30:00,Tuesday,Los Angeles Lakers,108,Denver Nuggets,91,20690,,
2001-04-18T19:00:00,Wednesday,Washington Wizards,92,Toronto Raptors,98,20690,,
2001-04-18T19:00:00,Wednesday,Boston Celtics,92,Charlotte Hornets,97,20690,,
2001-04-18T19:00:00,Wednesday,Philadelphia 76ers,86,Chicago Bulls,92,20690,,
2001-04-18T19:30:00,Wednesday,New York Knicks,94,Detroit Pistons,88,20690,,
2001-04-18T19:30:00,Wednesday,Cleveland Cavaliers,101,Indiana Pacers,105,20690,OT,
2001-04-18T20:00:00,Wednesday,Orlando Magic,91,Miami Heat,103,20690,,
2001-04-18T20:30:00,Wednesday,Dallas Mavericks,120,Minnesota Timberwolves,100,20690,,
2001-04-18T21:00:00,Wednesday,Denver Nuggets,110,Sacramento Kings,100,20690,,
2001-04-18T22:00:00,Wednesday,Seattle SuperSonics,105,San Antonio Spurs,67,20690,,
2001-04-18T22:30:00,Wednesday,Golden State Warriors,81,Vancouver Grizzlies,95,20690,,
2001-04-18T22:30:00,Wednesday,Phoenix Suns,98,Utah Jazz,93,20690,,
2001-05-01T19:00:00,Tuesday,Orlando Magic,104,Milwaukee Bucks,112,17248,,
2001-05-01T21:30:00,Tuesday,Dallas Mavericks,107,Utah Jazz,77,17248,,
2001-05-02T20:00:00,Wednesday,Toronto Raptors,100,New York Knicks,93,17248,,
2001-05-02T21:00:00,Wednesday,Indiana Pacers,85,Philadelphia 76ers,88,17248,,
2001-05-02T22:30:00,Wednesday,Phoenix Suns,82,Sacramento Kings,89,17248,,
2001-05-03T21:00:00,Thursday,Utah Jazz,83,Dallas Mavericks,84,17248,,
2001-05-04T20:00:00,Friday,New York Knicks,89,Toronto Raptors,93,17248,,
2001-05-05T18:30:00,Saturday,San Antonio Spurs,94,Dallas Mavericks,78,17248,,
2001-05-06T12:40:00,Sunday,Milwaukee Bucks,104,Charlotte Hornets,92,17248,,
2001-05-06T15:00:00,Sunday,Los Angeles Lakers,108,Sacramento Kings,105,17248,,
2001-05-06T17:30:00,Sunday,Philadelphia 76ers,93,Toronto Raptors,96,17248,,
2001-05-07T20:00:00,Monday,San Antonio Spurs,100,Dallas Mavericks,86,17248,,
2001-05-08T20:00:00,Tuesday,Milwaukee Bucks,91,Charlotte Hornets,90,17248,,
2001-05-08T22:30:00,Tuesday,Los Angeles Lakers,96,Sacramento Kings,90,17248,,
