date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2013-03-06T19:30:00,Wednesday,Detroit Pistons,77,New York Knicks,87,16677,,
2013-03-06T19:30:00,Wednesday,Miami Heat,97,Orlando Magic,96,16677,,
2013-03-06T19:30:00,Wednesday,Atlanta Hawks,107,Philadelphia 76ers,96,16677,,
2013-03-06T20:00:00,Wednesday,Minnesota Timberwolves,87,Washington Wizards,82,16677,,
2013-03-06T20:00:00,Wednesday,Memphis Grizzlies,91,Portland Trail Blazers,85,16677,,
2013-03-06T20:00:00,Wednesday,New Orleans Hornets,102,Los Angeles Lakers,108,16677,,
2013-03-06T20:30:00,Wednesday,Dallas Mavericks,112,Houston Rockets,108,16677,,
2013-03-06T21:00:00,Wednesday,Phoenix Suns,71,Toronto Raptors,98,16677,,
2013-03-06T21:00:00,Wednesday,San Antonio Spurs,101,Chicago Bulls,83,16677,,
2013-03-06T22:30:00,Wednesday,Golden State Warriors,87,Sacramento Kings,83,16677,,
2013-03-06T22:30:00,Wednesday,Los Angeles Clippers,117,Milwaukee Bucks,101,16677,,
2013-03-07T20:00:00,Thursday,New York Knicks,94,Oklahoma City Thunder,95,16677,,
2013-03-07T22:30:00,Thursday,Denver Nuggets,107,Los Angeles Clippers,92,16677,,
2013-03-08T19:00:00,Friday,Orlando Magic,86,Indiana Pacers,115,16677,,
2013-03-08T19:00:00,Friday,Charlotte Bobcats,94,Oklahoma City Thunder,116,16677,,
2013-03-08T19:30:00,Friday,Cleveland Cavaliers,92,Memphis Grizzlies,103,16677,,
2013-03-08T19:30:00,Friday,Detroit Pistons,99,Dallas Mavericks,102,16677,,
2013-03-08T19:30:00,Friday,Brooklyn Nets,95,Washington Wizards,78,16677,,
2013-03-08T20:00:00,Friday,Boston Celtics,107,Atlanta Hawks,102,16677,OT,
2013-03-08T20:00:00,Friday,Chicago Bulls,89,Utah Jazz,88,16677,,
2013-03-08T20:00:00,Friday,Miami Heat,102,Philadelphia 76ers,93,16677,,
2013-03-08T20:30:00,Friday,San Antonio Spurs,106,Portland Trail Blazers,136,16677,,
2013-03-08T22:00:00,Friday,Sacramento Kings,121,Phoenix Suns,112,16677,,
2013-03-08T22:30:00,Friday,Golden State Warriors,88,Houston Rockets,94,16677,,
2013-03-08T22:30:00,Friday,Los Angeles Lakers,118,Toronto Raptors,116,16677,OT,
2013-03-09T19:00:00,Saturday,Atlanta Hawks,80,Brooklyn Nets,93,16677,,
2013-03-09T19:30:00,Saturday,New York Knicks,113,Utah Jazz,84,16677,,
2013-03-09T20:00:00,Saturday,Memphis Grizzlies,96,New Orleans Hornets,85,16677,,
2013-03-09T20:00:00,Saturday,Washington Wizards,104,Charlotte Bobcats,87,16677,,
2013-03-09T21:00:00,Saturday,Phoenix Suns,107,Houston Rockets,105,16677,,
2013-03-09T21:00:00,Saturday,Denver Nuggets,111,Minnesota Timberwolves,88,16677,,
2013-03-09T22:30:00,Saturday,Golden State Warriors,93,Milwaukee Bucks,103,16677,,
2013-03-10T13:00:00,Sunday,Oklahoma City Thunder,91,Boston Celtics,79,16677,,
2013-03-10T15:30:00,Sunday,Los Angeles Lakers,90,Chicago Bulls,81,16677,,
2013-03-10T18:00:00,Sunday,Miami Heat,105,Indiana Pacers,91,16677,,
2013-03-10T18:00:00,Sunday,Orlando Magic,99,Philadelphia 76ers,91,16677,,
2013-03-10T18:00:00,Sunday,Toronto Raptors,100,Cleveland Cavaliers,96,16677,,
2013-03-10T19:00:00,Sunday,Minnesota Timberwolves,77,Dallas Mavericks,100,16677,,
2013-03-10T19:00:00,Sunday,New Orleans Hornets,98,Portland Trail Blazers,96,16677,,
2013-03-10T21:00:00,Sunday,Sacramento Kings,113,Milwaukee Bucks,115,16677,,
2013-03-10T21:30:00,Sunday,Los Angeles Clippers,129,Detroit Pistons,97,16677,,
2013-03-11T19:00:00,Monday,Philadelphia 76ers,106,Brooklyn Nets,97,16677,,
2013-03-11T20:30:00,Monday,San Antonio Spurs,105,Oklahoma City Thunder,93,16677,,
2013-03-11T21:00:00,Monday,Utah Jazz,103,Detroit Pistons,90,16677,,
2013-03-11T22:00:00,Monday,Phoenix Suns,93,Denver Nuggets,108,16677,,
2013-03-11T22:30:00,Monday,Golden State Warriors,92,New York Knicks,63,16677,,
2013-03-12T19:00:00,Tuesday,Charlotte Bobcats,100,Boston Celtics,74,16677,,
2013-03-12T19:00:00,Tuesday,Cleveland Cavaliers,95,Washington Wizards,90,16677,,
2013-03-12T19:00:00,Tuesday,Orlando Magic,97,Los Angeles Lakers,106,16677,,
2013-03-12T19:30:00,Tuesday,Brooklyn Nets,108,New Orleans Hornets,98,16677,,
2013-03-12T19:30:00,Tuesday,Miami Heat,98,Atlanta Hawks,81,16677,,
2013-03-12T20:00:00,Tuesday,Milwaukee Bucks,108,Dallas Mavericks,115,16677,,
2013-03-12T20:00:00,Tuesday,Minnesota Timberwolves,107,San Antonio Spurs,83,16677,,
2013-03-12T22:00:00,Tuesday,Portland Trail Blazers,97,Memphis Grizzlies,102,16677,,
2013-03-13T19:00:00,Wednesday,Indiana Pacers,107,Minnesota Timberwolves,91,16677,,
2013-03-13T19:00:00,Wednesday,Philadelphia 76ers,94,Miami Heat,98,16677,,
2013-03-13T19:00:00,Wednesday,Washington Wizards,106,Milwaukee Bucks,93,16677,,
2013-03-13T19:30:00,Wednesday,Atlanta Hawks,96,Los Angeles Lakers,92,16677,,
2013-03-13T19:30:00,Wednesday,Boston Celtics,112,Toronto Raptors,88,16677,,
2013-03-13T20:00:00,Wednesday,Houston Rockets,111,Phoenix Suns,81,16677,,
2013-03-13T20:00:00,Wednesday,Oklahoma City Thunder,110,Utah Jazz,87,16677,,
2013-03-13T22:00:00,Wednesday,Sacramento Kings,121,Chicago Bulls,79,16677,,
2013-03-13T22:30:00,Wednesday,Los Angeles Clippers,85,Memphis Grizzlies,96,16677,,
2013-03-13T22:30:00,Wednesday,Golden State Warriors,105,Detroit Pistons,97,16677,,
2013-03-13T22:30:00,Wednesday,Denver Nuggets,117,New York Knicks,94,16677,,
2013-03-14T20:00:00,Thursday,San Antonio Spurs,92,Dallas Mavericks,91,16677,,
2013-03-14T22:30:00,Thursday,Portland Trail Blazers,105,New York Knicks,90,16677,,
2013-03-15T19:00:00,Friday,Toronto Raptors,92,Charlotte Bobcats,78,16677,,
2013-03-15T19:00:00,Friday,Washington Wizards,96,New Orleans Hornets,87,16677,,
2013-03-15T19:00:00,Friday,Indiana Pacers,93,Los Angeles Lakers,99,16677,,
2013-03-15T19:30:00,Friday,Atlanta Hawks,107,Phoenix Suns,94,16677,,
2013-03-15T20:00:00,Friday,Houston Rockets,108,Minnesota Timberwolves,100,16677,,
2013-03-15T20:00:00,Friday,Oklahoma City Thunder,117,Orlando Magic,104,16677,,
2013-03-15T20:30:00,Friday,Milwaukee Bucks,94,Miami Heat,107,16677,,
2013-03-15T20:30:00,Friday,Dallas Mavericks,96,Cleveland Cavaliers,86,16677,,
2013-03-15T21:00:00,Friday,Denver Nuggets,87,Memphis Grizzlies,80,16677,,
2013-03-15T22:30:00,Friday,Golden State Warriors,95,Chicago Bulls,113,16677,,
2013-03-16T19:00:00,Saturday,Washington Wizards,127,Phoenix Suns,105,16677,,
2013-03-16T19:30:00,Saturday,Philadelphia 76ers,98,Indiana Pacers,91,16677,,
2013-03-16T19:30:00,Saturday,Boston Celtics,105,Charlotte Bobcats,88,16677,,
2013-03-16T20:30:00,Saturday,San Antonio Spurs,119,Cleveland Cavaliers,113,16677,,
2013-03-16T22:00:00,Saturday,Utah Jazz,90,Memphis Grizzlies,84,16677,,
2013-03-16T22:00:00,Saturday,Portland Trail Blazers,112,Detroit Pistons,101,16677,,
2013-03-17T13:00:00,Sunday,Milwaukee Bucks,115,Orlando Magic,109,16677,,
2013-03-17T13:00:00,Sunday,Toronto Raptors,91,Miami Heat,108,16677,,
2013-03-17T15:30:00,Sunday,Los Angeles Clippers,93,New York Knicks,80,16677,,
2013-03-17T19:00:00,Sunday,Houston Rockets,78,Golden State Warriors,108,16677,,
2013-03-17T19:00:00,Sunday,Minnesota Timberwolves,97,New Orleans Hornets,95,16677,,
2013-03-17T19:30:00,Sunday,Dallas Mavericks,101,Oklahoma City Thunder,107,16677,,
2013-03-17T20:00:00,Sunday,Brooklyn Nets,93,Atlanta Hawks,105,16677,,
2013-03-17T21:30:00,Sunday,Los Angeles Lakers,113,Sacramento Kings,102,16677,,
2013-03-18T19:00:00,Monday,Philadelphia 76ers,101,Portland Trail Blazers,100,16677,,
2013-03-18T19:00:00,Monday,Cleveland Cavaliers,90,Indiana Pacers,111,16677,,
2013-03-18T19:00:00,Monday,Charlotte Bobcats,119,Washington Wizards,114,16677,,
2013-03-18T19:30:00,Monday,Detroit Pistons,82,Brooklyn Nets,119,16677,,
2013-03-18T19:30:00,Monday,Atlanta Hawks,113,Dallas Mavericks,127,16677,,
2013-03-18T20:00:00,Monday,Boston Celtics,103,Miami Heat,105,16677,,
2013-03-18T20:00:00,Monday,New Orleans Hornets,72,Golden State Warriors,93,16677,,
2013-03-18T20:00:00,Monday,Memphis Grizzlies,92,Minnesota Timberwolves,77,16677,,
2013-03-18T20:00:00,Monday,Chicago Bulls,118,Denver Nuggets,119,16677,OT,
2013-03-18T22:00:00,Monday,Phoenix Suns,99,Los Angeles Lakers,76,16677,,
2013-03-18T22:30:00,Monday,Utah Jazz,83,New York Knicks,90,16677,,
2013-03-19T19:00:00,Tuesday,Indiana Pacers,95,Orlando Magic,73,16677,,
2013-03-19T20:00:00,Tuesday,Milwaukee Bucks,102,Portland Trail Blazers,95,16677,,
2013-03-19T20:00:00,Tuesday,Oklahoma City Thunder,104,Denver Nuggets,114,16677,,
2013-03-19T22:00:00,Tuesday,Sacramento Kings,116,Los Angeles Clippers,101,16677,,
2013-03-20T19:00:00,Wednesday,Charlotte Bobcats,107,Toronto Raptors,101,16677,,
2013-03-20T19:00:00,Wednesday,Cleveland Cavaliers,95,Miami Heat,98,16677,,
2013-03-20T19:30:00,Wednesday,Atlanta Hawks,98,Milwaukee Bucks,90,16677,,
2013-03-20T19:30:00,Wednesday,New York Knicks,106,Orlando Magic,94,16677,,
2013-03-20T20:00:00,Wednesday,Dallas Mavericks,96,Brooklyn Nets,113,16677,,
2013-03-20T20:00:00,Wednesday,New Orleans Hornets,87,Boston Celtics,86,16677,,
2013-03-20T20:00:00,Wednesday,Memphis Grizzlies,90,Oklahoma City Thunder,89,16677,OT,
2013-03-20T20:00:00,Wednesday,Houston Rockets,100,Utah Jazz,93,16677,,
2013-03-20T20:30:00,Wednesday,San Antonio Spurs,104,Golden State Warriors,93,16677,,
2013-03-20T22:00:00,Wednesday,Phoenix Suns,79,Washington Wizards,88,16677,,
2013-03-20T22:30:00,Wednesday,Los Angeles Clippers,101,Philadelphia 76ers,72,16677,,
2013-03-21T20:00:00,Thursday,Chicago Bulls,89,Portland Trail Blazers,99,16677,,
2013-03-21T21:00:00,Thursday,Denver Nuggets,101,Philadelphia 76ers,100,16677,,
2013-03-21T22:00:00,Thursday,Sacramento Kings,101,Minnesota Timberwolves,98,16677,,
2013-03-22T19:00:00,Friday,Indiana Pacers,102,Milwaukee Bucks,78,16677,,
2013-03-22T19:00:00,Friday,Toronto Raptors,94,New York Knicks,99,16677,,
2013-03-22T19:00:00,Friday,Orlando Magic,89,Oklahoma City Thunder,97,16677,,
2013-03-22T19:30:00,Friday,Atlanta Hawks,93,Portland Trail Blazers,104,16677,,
2013-03-22T19:30:00,Friday,Miami Heat,103,Detroit Pistons,89,16677,,
2013-03-22T20:00:00,Friday,Houston Rockets,116,Cleveland Cavaliers,78,16677,,
2013-03-22T20:00:00,Friday,New Orleans Hornets,90,Memphis Grizzlies,83,16677,,
2013-03-22T20:30:00,Friday,Dallas Mavericks,104,Boston Celtics,94,16677,,
2013-03-22T20:30:00,Friday,San Antonio Spurs,104,Utah Jazz,97,16677,OT,
2013-03-22T22:00:00,Friday,Phoenix Suns,86,Minnesota Timberwolves,117,16677,,
2013-03-22T22:30:00,Friday,Los Angeles Lakers,100,Washington Wizards,103,16677,,
2013-03-23T19:00:00,Saturday,Charlotte Bobcats,91,Detroit Pistons,92,16677,,
2013-03-23T19:30:00,Saturday,New York Knicks,110,Toronto Raptors,84,16677,,
2013-03-23T20:00:00,Saturday,Chicago Bulls,87,Indiana Pacers,84,16677,,
2013-03-23T20:00:00,Saturday,Memphis Grizzlies,110,Boston Celtics,106,16677,,
2013-03-23T21:00:00,Saturday,Denver Nuggets,101,Sacramento Kings,95,16677,,
2013-03-23T22:30:00,Saturday,Los Angeles Clippers,101,Brooklyn Nets,95,16677,,
2013-03-23T22:30:00,Saturday,Golden State Warriors,101,Washington Wizards,92,16677,,
2013-03-24T15:00:00,Sunday,Milwaukee Bucks,99,Atlanta Hawks,104,16677,,
2013-03-24T18:00:00,Sunday,Miami Heat,109,Charlotte Bobcats,77,16677,,
2013-03-24T19:00:00,Sunday,Minnesota Timberwolves,97,Chicago Bulls,104,16677,,
2013-03-24T19:00:00,Sunday,Oklahoma City Thunder,103,Portland Trail Blazers,83,16677,,
2013-03-24T19:00:00,Sunday,Houston Rockets,96,San Antonio Spurs,95,16677,,
2013-03-24T19:30:00,Sunday,Dallas Mavericks,113,Utah Jazz,108,16677,,
2013-03-24T21:00:00,Sunday,Phoenix Suns,100,Brooklyn Nets,102,16677,,
2013-03-24T21:00:00,Sunday,Sacramento Kings,103,Philadelphia 76ers,117,16677,,
2013-03-25T19:00:00,Monday,Indiana Pacers,100,Atlanta Hawks,94,16677,,
2013-03-25T19:00:00,Monday,Orlando Magic,94,Miami Heat,108,16677,,
2013-03-25T19:00:00,Monday,Washington Wizards,107,Memphis Grizzlies,94,16677,,
2013-03-25T20:00:00,Monday,New Orleans Hornets,110,Denver Nuggets,86,16677,,
2013-03-25T21:00:00,Monday,Utah Jazz,107,Philadelphia 76ers,91,16677,,
2013-03-25T22:30:00,Monday,Golden State Warriors,109,Los Angeles Lakers,103,16677,,
2013-03-26T19:00:00,Tuesday,Boston Celtics,85,New York Knicks,100,16677,,
2013-03-26T19:30:00,Tuesday,Detroit Pistons,82,Minnesota Timberwolves,105,16677,,
2013-03-26T21:30:00,Tuesday,Dallas Mavericks,109,Los Angeles Clippers,102,16677,OT,
2013-03-27T19:00:00,Wednesday,Philadelphia 76ers,100,Milwaukee Bucks,92,16677,,
2013-03-27T19:00:00,Wednesday,Toronto Raptors,88,Atlanta Hawks,107,16677,,
2013-03-27T19:00:00,Wednesday,Cleveland Cavaliers,92,Boston Celtics,93,16677,,
2013-03-27T19:00:00,Wednesday,Charlotte Bobcats,114,Orlando Magic,108,16677,,
2013-03-27T19:30:00,Wednesday,New York Knicks,108,Memphis Grizzlies,101,16677,,
2013-03-27T20:00:00,Wednesday,Oklahoma City Thunder,103,Washington Wizards,80,16677,,
2013-03-27T20:00:00,Wednesday,New Orleans Hornets,91,Los Angeles Clippers,105,16677,,
2013-03-27T20:00:00,Wednesday,Minnesota Timberwolves,117,Los Angeles Lakers,120,16677,,
2013-03-27T20:00:00,Wednesday,Houston Rockets,91,Indiana Pacers,100,16677,,
2013-03-27T20:00:00,Wednesday,Chicago Bulls,101,Miami Heat,97,16677,,
2013-03-27T20:30:00,Wednesday,San Antonio Spurs,100,Denver Nuggets,99,16677,,
2013-03-27T21:00:00,Wednesday,Utah Jazz,103,Phoenix Suns,88,16677,,
2013-03-27T22:30:00,Wednesday,Portland Trail Blazers,93,Brooklyn Nets,111,16677,,
2013-03-27T22:30:00,Wednesday,Golden State Warriors,98,Sacramento Kings,105,16677,,
2013-03-28T20:00:00,Thursday,Milwaukee Bucks,113,Los Angeles Lakers,103,16677,,
2013-03-28T20:30:00,Thursday,Dallas Mavericks,78,Indiana Pacers,103,16677,,
2013-03-28T22:00:00,Thursday,Phoenix Suns,103,Sacramento Kings,117,16677,,
2013-03-29T19:00:00,Friday,Orlando Magic,97,Washington Wizards,92,16677,,
2013-03-29T19:30:00,Friday,Boston Celtics,118,Atlanta Hawks,107,16677,,
2013-03-29T19:30:00,Friday,Cleveland Cavaliers,87,Philadelphia 76ers,97,16677,,
2013-03-29T19:30:00,Friday,Detroit Pistons,82,Toronto Raptors,99,16677,,
2013-03-29T19:30:00,Friday,New York Knicks,111,Charlotte Bobcats,102,16677,,
2013-03-29T20:00:00,Friday,New Orleans Hornets,89,Miami Heat,108,16677,,
2013-03-29T20:00:00,Friday,Minnesota Timberwolves,101,Oklahoma City Thunder,93,16677,,
2013-03-29T20:00:00,Friday,Memphis Grizzlies,103,Houston Rockets,94,16677,,
2013-03-29T20:30:00,Friday,San Antonio Spurs,104,Los Angeles Clippers,102,16677,,
2013-03-29T21:00:00,Friday,Denver Nuggets,109,Brooklyn Nets,87,16677,,
2013-03-29T22:00:00,Friday,Portland Trail Blazers,95,Utah Jazz,105,16677,,
2013-03-30T14:00:00,Saturday,Dallas Mavericks,100,Chicago Bulls,98,16677,,
2013-03-30T19:00:00,Saturday,Atlanta Hawks,97,Orlando Magic,88,16677,,
2013-03-30T20:00:00,Saturday,Houston Rockets,98,Los Angeles Clippers,81,16677,,
2013-03-30T20:00:00,Saturday,Minnesota Timberwolves,86,Memphis Grizzlies,99,16677,,
2013-03-30T20:00:00,Saturday,Philadelphia 76ers,100,Charlotte Bobcats,92,16677,,
2013-03-30T20:30:00,Saturday,Milwaukee Bucks,99,Oklahoma City Thunder,109,16677,,
2013-03-30T21:00:00,Saturday,Utah Jazz,116,Brooklyn Nets,107,16677,,
2013-03-30T22:00:00,Saturday,Phoenix Suns,104,Indiana Pacers,112,16677,,
2013-03-30T22:00:00,Saturday,Sacramento Kings,98,Los Angeles Lakers,103,16677,,
2013-03-30T22:30:00,Saturday,Golden State Warriors,125,Portland Trail Blazers,98,16677,,
2013-03-31T18:00:00,Sunday,New Orleans Hornets,112,Cleveland Cavaliers,92,16677,,
2013-03-31T18:00:00,Sunday,Washington Wizards,109,Toronto Raptors,92,16677,,
2013-03-31T19:00:00,Sunday,San Antonio Spurs,86,Miami Heat,88,16677,,
2013-03-31T19:00:00,Sunday,Chicago Bulls,95,Detroit Pistons,94,16677,,
2013-03-31T19:30:00,Sunday,New York Knicks,108,Boston Celtics,89,16677,,
2013-04-01T19:00:00,Monday,Toronto Raptors,98,Detroit Pistons,108,17115,,
2013-04-01T19:30:00,Monday,Atlanta Hawks,102,Cleveland Cavaliers,94,17115,,
2013-04-01T20:00:00,Monday,Houston Rockets,111,Orlando Magic,103,17115,,
2013-04-01T20:00:00,Monday,Memphis Grizzlies,92,San Antonio Spurs,90,17115,,
2013-04-01T20:00:00,Monday,Milwaukee Bucks,131,Charlotte Bobcats,102,17115,,
2013-04-01T20:00:00,Monday,Minnesota Timberwolves,110,Boston Celtics,100,17115,,
2013-04-01T21:00:00,Monday,Utah Jazz,112,Portland Trail Blazers,102,17115,,
2013-04-01T22:30:00,Monday,Los Angeles Clippers,106,Indiana Pacers,109,17115,,
2013-04-02T19:00:00,Tuesday,Washington Wizards,90,Chicago Bulls,86,17115,,
2013-04-02T20:00:00,Tuesday,Miami Heat,90,New York Knicks,102,17115,,
2013-04-02T22:30:00,Tuesday,Los Angeles Lakers,101,Dallas Mavericks,81,17115,,
2013-04-03T19:00:00,Wednesday,Atlanta Hawks,82,New York Knicks,95,17115,,
2013-04-03T19:00:00,Wednesday,Cleveland Cavaliers,95,Brooklyn Nets,113,17115,,
2013-04-03T19:00:00,Wednesday,Toronto Raptors,88,Washington Wizards,78,17115,,
2013-04-03T19:00:00,Wednesday,Charlotte Bobcats,88,Philadelphia 76ers,83,17115,,
2013-04-03T19:30:00,Wednesday,Boston Celtics,98,Detroit Pistons,93,17115,,
2013-04-03T20:00:00,Wednesday,Milwaukee Bucks,98,Minnesota Timberwolves,107,17115,,
2013-04-03T20:30:00,Wednesday,San Antonio Spurs,98,Orlando Magic,84,17115,,
2013-04-03T21:00:00,Wednesday,Utah Jazz,96,Denver Nuggets,113,17115,,
2013-04-03T22:00:00,Wednesday,Sacramento Kings,102,Houston Rockets,112,17115,,
2013-04-03T22:00:00,Wednesday,Portland Trail Blazers,76,Memphis Grizzlies,94,17115,,
2013-04-03T22:30:00,Wednesday,Los Angeles Clippers,126,Phoenix Suns,101,17115,,
2013-04-03T22:30:00,Wednesday,Golden State Warriors,98,New Orleans Hornets,88,17115,,
2013-04-04T19:00:00,Thursday,Brooklyn Nets,90,Chicago Bulls,92,17115,,
2013-04-04T21:00:00,Thursday,Denver Nuggets,95,Dallas Mavericks,94,17115,,
2013-04-04T21:30:00,Thursday,Oklahoma City Thunder,100,San Antonio Spurs,88,17115,,
2013-04-05T19:30:00,Friday,Atlanta Hawks,90,Philadelphia 76ers,101,17115,,
2013-04-05T19:30:00,Friday,New York Knicks,101,Milwaukee Bucks,83,17115,,
2013-04-05T19:30:00,Friday,Boston Celtics,91,Cleveland Cavaliers,97,17115,,
2013-04-05T20:00:00,Friday,Chicago Bulls,87,Orlando Magic,86,17115,,
2013-04-05T20:00:00,Friday,Minnesota Timberwolves,93,Toronto Raptors,95,17115,,
2013-04-05T20:00:00,Friday,Indiana Pacers,75,Oklahoma City Thunder,97,17115,,
2013-04-05T20:00:00,Friday,Charlotte Bobcats,79,Miami Heat,89,17115,,
2013-04-05T21:00:00,Friday,Utah Jazz,95,New Orleans Hornets,83,17115,,
2013-04-05T22:00:00,Friday,Sacramento Kings,108,Dallas Mavericks,117,17115,,
2013-04-05T22:00:00,Friday,Phoenix Suns,107,Golden State Warriors,111,17115,,
2013-04-05T22:30:00,Friday,Los Angeles Lakers,86,Memphis Grizzlies,84,17115,,
2013-04-05T22:30:00,Friday,Portland Trail Blazers,98,Houston Rockets,116,17115,,
2013-04-06T19:00:00,Saturday,Washington Wizards,104,Indiana Pacers,85,17115,,
2013-04-06T19:30:00,Saturday,Miami Heat,106,Philadelphia 76ers,87,17115,,
2013-04-06T19:30:00,Saturday,Brooklyn Nets,105,Charlotte Bobcats,96,17115,,
2013-04-06T20:00:00,Saturday,Minnesota Timberwolves,107,Detroit Pistons,101,17115,,
2013-04-06T20:30:00,Saturday,San Antonio Spurs,99,Atlanta Hawks,97,17115,,
2013-04-06T20:30:00,Saturday,Milwaukee Bucks,100,Toronto Raptors,83,17115,,
2013-04-06T21:00:00,Saturday,Denver Nuggets,132,Houston Rockets,114,17115,,
2013-04-07T13:00:00,Sunday,Oklahoma City Thunder,120,New York Knicks,125,17115,,
2013-04-07T15:30:00,Sunday,Los Angeles Clippers,109,Los Angeles Lakers,95,17115,,
2013-04-07T18:00:00,Sunday,Cleveland Cavaliers,91,Orlando Magic,85,17115,,
2013-04-07T18:00:00,Sunday,Sacramento Kings,87,Memphis Grizzlies,89,17115,,
2013-04-07T18:00:00,Sunday,Boston Celtics,107,Washington Wizards,96,17115,,
2013-04-07T19:30:00,Sunday,Detroit Pistons,99,Chicago Bulls,85,17115,,
2013-04-07T20:00:00,Sunday,Golden State Warriors,90,Utah Jazz,97,17115,,
2013-04-07T21:00:00,Sunday,Phoenix Suns,92,New Orleans Hornets,95,17115,,
2013-04-07T21:00:00,Sunday,Portland Trail Blazers,91,Dallas Mavericks,96,17115,,
2013-04-09T19:00:00,Tuesday,Indiana Pacers,99,Cleveland Cavaliers,94,17115,,
2013-04-09T19:30:00,Tuesday,New York Knicks,120,Washington Wizards,99,17115,,
2013-04-09T19:30:00,Tuesday,Brooklyn Nets,104,Philadelphia 76ers,83,17115,,
2013-04-09T19:30:00,Tuesday,Miami Heat,94,Milwaukee Bucks,83,17115,,
2013-04-09T20:00:00,Tuesday,Memphis Grizzlies,94,Charlotte Bobcats,75,17115,,
2013-04-09T20:00:00,Tuesday,Houston Rockets,101,Phoenix Suns,98,17115,,
2013-04-09T20:00:00,Tuesday,Chicago Bulls,98,Toronto Raptors,101,17115,,
2013-04-09T21:00:00,Tuesday,Utah Jazz,80,Oklahoma City Thunder,90,17115,,
2013-04-09T22:30:00,Tuesday,Los Angeles Lakers,104,New Orleans Hornets,96,17115,,
2013-04-09T22:30:00,Tuesday,Golden State Warriors,105,Minnesota Timberwolves,89,17115,,
2013-04-10T19:00:00,Wednesday,Cleveland Cavaliers,104,Detroit Pistons,111,17115,,
2013-04-10T19:00:00,Wednesday,Orlando Magic,113,Milwaukee Bucks,103,17115,OT,
2013-04-10T19:00:00,Wednesday,Philadelphia 76ers,101,Atlanta Hawks,124,17115,,
2013-04-10T19:00:00,Wednesday,Washington Wizards,98,Miami Heat,103,17115,,
2013-04-10T20:00:00,Wednesday,Boston Celtics,93,Brooklyn Nets,101,17115,,
2013-04-10T20:30:00,Wednesday,Dallas Mavericks,91,Phoenix Suns,102,17115,,
2013-04-10T22:00:00,Wednesday,Portland Trail Blazers,106,Los Angeles Lakers,113,17115,,
2013-04-10T22:00:00,Wednesday,Sacramento Kings,121,New Orleans Hornets,110,17115,,
2013-04-10T22:30:00,Wednesday,Denver Nuggets,96,San Antonio Spurs,86,17115,,
2013-04-10T22:30:00,Wednesday,Los Angeles Clippers,111,Minnesota Timberwolves,95,17115,,
2013-04-11T20:00:00,Thursday,Chicago Bulls,118,New York Knicks,111,17115,OT,
2013-04-11T22:30:00,Thursday,Golden State Warriors,97,Oklahoma City Thunder,116,17115,,
2013-04-12T19:00:00,Friday,Toronto Raptors,97,Chicago Bulls,88,17115,,
2013-04-12T19:00:00,Friday,Indiana Pacers,109,Brooklyn Nets,117,17115,,
2013-04-12T19:00:00,Friday,Washington Wizards,86,Philadelphia 76ers,97,17115,,
2013-04-12T19:30:00,Friday,Miami Heat,109,Boston Celtics,101,17115,,
2013-04-12T19:30:00,Friday,Cleveland Cavaliers,91,New York Knicks,101,17115,,
2013-04-12T19:30:00,Friday,Detroit Pistons,113,Charlotte Bobcats,93,17115,,
2013-04-12T19:30:00,Friday,Atlanta Hawks,109,Milwaukee Bucks,104,17115,,
2013-04-12T20:00:00,Friday,Houston Rockets,78,Memphis Grizzlies,82,17115,,
2013-04-12T20:00:00,Friday,New Orleans Hornets,93,Los Angeles Clippers,96,17115,,
2013-04-12T20:30:00,Friday,San Antonio Spurs,108,Sacramento Kings,101,17115,,
2013-04-12T20:30:00,Friday,Dallas Mavericks,108,Denver Nuggets,105,17115,OT,
2013-04-12T21:00:00,Friday,Utah Jazz,107,Minnesota Timberwolves,100,17115,,
2013-04-12T22:00:00,Friday,Portland Trail Blazers,90,Oklahoma City Thunder,106,17115,,
2013-04-12T22:30:00,Friday,Los Angeles Lakers,118,Golden State Warriors,116,17115,,
2013-04-13T19:00:00,Saturday,Charlotte Bobcats,95,Milwaukee Bucks,85,17115,,
2013-04-13T19:00:00,Saturday,Orlando Magic,88,Boston Celtics,120,17115,,
2013-04-13T20:00:00,Saturday,Memphis Grizzlies,87,Los Angeles Clippers,91,17115,,
2013-04-13T20:00:00,Saturday,Minnesota Timberwolves,105,Phoenix Suns,93,17115,,
2013-04-14T13:00:00,Sunday,Miami Heat,105,Chicago Bulls,93,17115,,
2013-04-14T15:30:00,Sunday,Toronto Raptors,93,Brooklyn Nets,87,17115,,
2013-04-14T15:30:00,Sunday,Philadelphia 76ers,91,Cleveland Cavaliers,77,17115,,
2013-04-14T15:30:00,Sunday,New York Knicks,90,Indiana Pacers,80,17115,,
2013-04-14T17:00:00,Sunday,Denver Nuggets,118,Portland Trail Blazers,109,17115,,
2013-04-14T18:00:00,Sunday,New Orleans Hornets,89,Dallas Mavericks,107,17115,,
2013-04-14T19:00:00,Sunday,Houston Rockets,121,Sacramento Kings,100,17115,,
2013-04-14T21:30:00,Sunday,Los Angeles Lakers,91,San Antonio Spurs,86,17115,,
2013-04-15T19:00:00,Monday,Charlotte Bobcats,106,New York Knicks,95,17115,,
