date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1982-04-13T00:00:00,Tuesday,Milwaukee Bucks,99,Washington Bullets,109,8162,,
1982-04-13T00:00:00,Tuesday,New York Knicks,102,New Jersey Nets,104,8162,,
1982-04-13T00:00:00,Tuesday,Chicago Bulls,120,Boston Celtics,115,8162,,
1982-04-13T00:00:00,Tuesday,Seattle SuperSonics,88,Portland Trail Blazers,86,8162,,
1982-04-14T00:00:00,Wednesday,Philadelphia 76ers,119,Detroit Pistons,111,8162,,
1982-04-14T00:00:00,Wednesday,Phoenix Suns,104,San Antonio Spurs,92,8162,,
1982-04-14T00:00:00,Wednesday,Los Angeles Lakers,128,Utah Jazz,115,8162,,
1982-04-14T00:00:00,Wednesday,Kansas City Kings,114,Dallas Mavericks,95,8162,,
1982-04-14T00:00:00,Wednesday,New York Knicks,116,Chicago Bulls,120,8162,,
1982-04-14T00:00:00,Wednesday,Boston Celtics,100,Milwaukee Bucks,91,8162,,
1982-04-14T00:00:00,Wednesday,Seattle SuperSonics,93,Golden State Warriors,104,8162,,
1982-04-14T00:00:00,Wednesday,New Jersey Nets,98,Washington Bullets,94,8162,,
1982-04-14T00:00:00,Wednesday,Denver Nuggets,141,Houston Rockets,122,8162,,
1982-04-15T00:00:00,Thursday,Indiana Pacers,108,Atlanta Hawks,102,8162,,
1982-04-15T00:00:00,Thursday,Detroit Pistons,120,Cleveland Cavaliers,110,8162,,
1982-04-15T00:00:00,Thursday,San Diego Clippers,129,Portland Trail Blazers,123,8162,,
1982-04-16T00:00:00,Friday,Milwaukee Bucks,112,New York Knicks,99,8162,,
1982-04-16T00:00:00,Friday,Dallas Mavericks,106,San Antonio Spurs,118,8162,,
1982-04-16T00:00:00,Friday,Atlanta Hawks,109,Indiana Pacers,91,8162,,
1982-04-16T00:00:00,Friday,Chicago Bulls,112,Cleveland Cavaliers,102,8162,,
1982-04-16T00:00:00,Friday,Houston Rockets,107,Utah Jazz,100,8162,,
1982-04-16T00:00:00,Friday,Kansas City Kings,123,Denver Nuggets,121,8162,,
1982-04-16T00:00:00,Friday,Los Angeles Lakers,125,Golden State Warriors,109,8162,,
1982-04-16T00:00:00,Friday,New Jersey Nets,113,Boston Celtics,96,8162,,
1982-04-16T00:00:00,Friday,Portland Trail Blazers,99,Phoenix Suns,113,8162,,
1982-04-16T00:00:00,Friday,Washington Bullets,96,Philadelphia 76ers,100,8162,,
1982-04-17T00:00:00,Saturday,Golden State Warriors,94,Seattle SuperSonics,95,8162,,
1982-04-17T00:00:00,Saturday,Detroit Pistons,132,New Jersey Nets,147,8162,,
1982-04-17T00:00:00,Saturday,Denver Nuggets,130,Dallas Mavericks,124,8162,,
1982-04-18T00:00:00,Sunday,Kansas City Kings,106,Houston Rockets,104,8162,,
1982-04-18T00:00:00,Sunday,Boston Celtics,119,New York Knicks,99,8162,,
1982-04-18T00:00:00,Sunday,Phoenix Suns,115,Los Angeles Lakers,120,8162,,
1982-04-18T00:00:00,Sunday,Chicago Bulls,112,Indiana Pacers,104,8162,,
1982-04-18T00:00:00,Sunday,Philadelphia 76ers,110,Milwaukee Bucks,86,8162,,
1982-04-18T00:00:00,Sunday,Portland Trail Blazers,119,Seattle SuperSonics,114,8162,,
1982-04-18T00:00:00,Sunday,San Antonio Spurs,120,Utah Jazz,128,8162,,
1982-04-18T00:00:00,Sunday,Washington Bullets,99,Atlanta Hawks,96,8162,,
1982-04-18T00:00:00,Sunday,Cleveland Cavaliers,113,Detroit Pistons,116,8162,OT,
1982-05-01T00:00:00,Saturday,Washington Bullets,83,Boston Celtics,92,15035,,
1982-05-01T00:00:00,Saturday,Milwaukee Bucks,92,Philadelphia 76ers,91,15035,,
1982-05-02T00:00:00,Sunday,Milwaukee Bucks,93,Philadelphia 76ers,100,15035,,
1982-05-02T00:00:00,Sunday,Phoenix Suns,107,Los Angeles Lakers,112,15035,,
1982-05-02T00:00:00,Sunday,San Antonio Spurs,115,Seattle SuperSonics,113,15035,,
1982-05-02T00:00:00,Sunday,Washington Bullets,99,Boston Celtics,103,15035,OT,
1982-05-05T00:00:00,Wednesday,Boston Celtics,131,Washington Bullets,126,15035,2OT,
1982-05-05T00:00:00,Wednesday,Philadelphia 76ers,98,Milwaukee Bucks,110,15035,,
1982-05-05T00:00:00,Wednesday,Seattle SuperSonics,103,San Antonio Spurs,109,15035,,
1982-05-07T00:00:00,Friday,Milwaukee Bucks,90,Philadelphia 76ers,102,15035,,
1982-05-09T00:00:00,Sunday,Los Angeles Lakers,128,San Antonio Spurs,117,15035,,
1982-05-09T00:00:00,Sunday,Boston Celtics,121,Philadelphia 76ers,81,15035,,Mother's Day Massacre
1982-05-11T00:00:00,Tuesday,Los Angeles Lakers,110,San Antonio Spurs,101,15035,,
1982-05-12T00:00:00,Wednesday,Boston Celtics,113,Philadelphia 76ers,121,15035,,
1982-05-14T00:00:00,Friday,San Antonio Spurs,108,Los Angeles Lakers,118,15035,,
1982-05-15T00:00:00,Saturday,Philadelphia 76ers,99,Boston Celtics,97,15035,,
1982-05-15T00:00:00,Saturday,San Antonio Spurs,123,Los Angeles Lakers,128,15035,,
1982-05-16T00:00:00,Sunday,Philadelphia 76ers,119,Boston Celtics,94,15035,,
1982-05-19T00:00:00,Wednesday,Boston Celtics,114,Philadelphia 76ers,85,15035,,
1982-05-21T00:00:00,Friday,Philadelphia 76ers,75,Boston Celtics,88,15035,,
1982-05-23T00:00:00,Sunday,Boston Celtics,106,Philadelphia 76ers,120,15035,,
1982-05-27T00:00:00,Thursday,Philadelphia 76ers,117,Los Angeles Lakers,124,15035,,
1982-05-30T00:00:00,Sunday,Philadelphia 76ers,110,Los Angeles Lakers,94,15035,,
1982-06-01T00:00:00,Tuesday,Los Angeles Lakers,129,Philadelphia 76ers,108,17505,,
1982-06-03T00:00:00,Thursday,Los Angeles Lakers,111,Philadelphia 76ers,101,17505,,
1982-06-06T00:00:00,Sunday,Philadelphia 76ers,135,Los Angeles Lakers,102,17505,,
1982-06-08T00:00:00,Tuesday,Los Angeles Lakers,114,Philadelphia 76ers,104,17505,,
